MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.51482,481,0,4,117.083,2,8192,0,0,139,4,0,0,0.005648,0,4,0,4
0,3.12772,554,0,8,161.513,2,8192,0,0,77,8,0,0,0.005648,0,12,0,12
0,2.04981,363,0,16,102.801,2,8192,0,0,12,16,0,0,0.005648,0,28,0,28
0,0.592665,105,0,0,58.209,2,8192,0,0,12,0,0,0,0.005648,0,28,0,28
0,0.914462,162,0,2,85.125,2,8192,0,0,54,2,0,0,0.005648,0,30,0,30
0,2.10449,373,0,0,38.949,2,8192,0,0,164,0,0,0,0.005648,0,30,0,30
0,3.10348,550,0,2,87.388,2,8192,0,0,233,2,0,0,0.005648,0,32,0,32
0,3.13372,555,0,6,92.782,2,8192,0,0,110,6,0,0,0.005648,0,38,0,38
0,1.84054,326,0,7,95.61,2,8192,0,0,16,7,0,0,0.005648,0,45,0,45
0,1.01894,181,0,0,51.844,2,8192,0,0,65,0,0,0,0.005648,0,45,0,45
0,3.13175,555,0,11,108.309,2,8192,0,0,119,11,0,0,0.005648,0,56,0,56
0,3.33158,590,0,23,96.854,2,8192,0,0,52,23,0,0,0.005648,0,79,0,79
0,1.47932,262,0,24,93.477,2,8192,0,0,15,23,0,0,0.005648,0,102,0,103
0,1.29186,229,0,0,88.512,2,8192,0,0,72,0,0,0,0.005648,0,102,0,103
0,3.23529,573,0,12,94.859,2,8192,0,0,123,12,0,0,0.005648,0,114,0,115
0,0.879744,156,0,8,85.353,2,8192,0,0,4,8,0,0,0.005648,0,122,0,123
0,1.9135,339,0,4,129.945,2,8192,0,0,112,4,0,0,0.005648,0,126,0,127
0,0.152468,27,0,0,118.576,2,8192,0,0,1,0,0,0,0.005648,0,126,0,127
0,2.46194,436,0,3,135.444,2,8192,0,0,128,3,0,0,0.005648,0,129,0,130
0,1.17994,209,0,3,88.678,2,8192,0,0,7,3,0,0,0.005648,0,132,0,133
0,1.99725,354,0,4,85.385,2,8192,0,0,113,4,0,0,0.005648,0,136,0,137
0,3.56762,632,0,12,93.854,2,8192,0,0,125,12,0,0,0.005648,0,148,0,149
0,3.36528,596,0,32,94.808,2,8192,0,0,24,32,0,0,0.005648,0,180,0,181
0,0.0112925,2,0,0,94.808,2,8192,0,0,0,0,0,0,0.005648,0,180,0,181
0,2.29795,407,0,3,93.361,2,8192,0,0,102,3,0,0,0.005648,0,183,0,184
0,3.09156,548,0,6,127.891,2,8192,0,0,130,6,0,0,0.005648,0,189,0,190
0,3.40229,603,0,8,130.811,2,8192,0,0,106,8,0,0,0.005648,0,197,0,198
0,3.21332,570,0,38,100.537,2,8192,0,0,37,38,0,0,0.005648,0,235,0,236
0,0.71681,127,0,13,89.162,2,8192,0,0,2,13,0,0,0.005648,0,248,0,249
0,1.64851,292,0,1,80.813,2,8192,0,0,97,1,0,0,0.005648,0,249,0,250
0,2.89378,514,0,12,113.152,2,8192,0,0,78,12,0,0,0.005648,0,261,0,262
0,0.344417,61,0,2,103.307,2,8192,0,0,0,2,0,0,0.005648,0,263,0,264
0,2.43855,432,0,3,128.177,2,8192,0,0,141,3,0,0,0.005648,0,266,0,267
0,3.30866,586,0,10,109.585,2,8192,0,0,49,10,0,0,0.005648,0,276,0,277
0,0.954097,169,0,7,91.558,2,8192,0,0,4,7,0,0,0.005648,0,283,0,284
0,1.77452,315,0,3,76.056,2,8192,0,0,103,3,0,0,0.005648,0,286,0,287
0,3.18942,565,0,12,128.049,2,8192,0,0,129,12,0,0,0.005648,0,298,0,299
0,0,0,0,0,128.049,2,8192,0,0,0,0,0,0,0.005648,0,298,0,299
0,2.83346,502,0,11,88.062,2,8192,0,0,130,11,0,0,0.005648,0,309,0,310
0,0.925926,164,0,5,119.343,2,8192,0,0,21,5,0,0,0.005648,0,314,0,315
0,1.61942,287,0,3,95.404,2,8192,0,0,89,3,0,0,0.005648,0,317,0,318
0,3.05495,541,0,9,117.752,2,8192,0,0,123,9,0,0,0.005648,0,326,0,327
0,3.45517,612,0,51,84.169,2,8192,0,0,43,49,0,0,0.005648,0,375,0,378
0,0.54194,96,0,11,83.082,2,8192,0,0,1,11,0,0,0.005648,0,386,0,389
0,2.2006,390,0,8,89.101,2,8192,0,0,103,8,0,0,0.005648,0,394,0,397
0,1.99318,353,0,7,112.701,2,8192,0,0,80,7,0,0,0.005648,0,401,0,404
0,1.20175,213,0,0,59.83,2,8192,0,0,80,0,0,0,0.005648,0,401,0,404
0,3.35615,596,0,7,129.841,2,8192,0,0,171,7,0,0,0.005648,0,408,0,411
0,3.14437,557,0,13,110.855,2,8192,0,0,95,13,0,0,0.005648,0,421,0,424
0,2.49584,442,0,22,102.66,2,8192,0,0,24,21,0,0,0.005648,0,442,0,446
0,0.400653,71,0,0,69.666,2,8192,0,0,7,0,0,0,0.005648,0,442,0,446
0,3.06602,543,0,12,98.932,2,8192,0,0,147,12,0,0,0.005648,0,454,0,458
0,3.1654,561,0,11,100.853,2,8192,0,0,105,11,0,0,0.005648,0,465,0,469
0,3.66886,650,0,19,114.891,2,8192,0,0,71,19,0,0,0.005648,0,484,0,488
0,2.18538,387,0,19,98.802,2,8192,0,0,11,19,0,0,0.005648,0,503,0,507
0,0.739729,131,0,0,48.163,2,8192,0,0,25,0,0,0,0.005648,0,503,0,507
0,3.1494,558,0,5,142.319,2,8192,0,0,203,5,0,0,0.005648,0,508,0,512
0,0.643218,114,0,3,137.887,2,8192,0,0,0,3,0,0,0.005648,0,511,0,515
0,2.2182,393,0,4,106.728,2,8192,0,0,130,4,0,0,0.005648,0,515,0,519
0,1.47834,262,0,4,99.429,2,8192,0,0,42,4,0,0,0.005648,0,519,0,523
0,1.03881,184,0,0,63.654,2,8192,0,0,67,0,0,0,0.005648,0,519,0,523
0,2.64707,469,0,13,93.713,2,8192,0,0,90,13,0,0,0.005648,0,532,0,536
0,0.400496,71,0,0,93.713,2,8192,0,0,1,0,0,0,0.005648,0,532,0,536
0,2.8177,499,0,4,128.74,2,8192,0,0,166,4,0,0,0.005648,0,536,0,540
0,1.84073,326,0,5,155.363,2,8192,0,0,63,5,0,0,0.005648,0,541,0,545
0,0.648737,115,0,0,57.328,2,8192,0,0,32,0,0,0,0.005648,0,541,0,545
0,3.09433,548,0,8,113.174,2,8192,0,0,175,8,0,0,0.005648,0,549,0,553
0,3.40988,604,0,29,97.67,2,8192,0,0,65,29,0,0,0.005648,0,578,0,582
0,1.05031,186,0,17,92.764,2,8192,0,0,9,17,0,0,0.005648,0,595,0,599
0,1.85053,328,0,0,101.923,2,8192,0,0,139,0,0,0,0.005648,0,595,0,599
0,3.13593,556,0,11,114.442,2,8192,0,0,98,11,0,0,0.005648,0,606,0,610
0,2.58597,458,0,10,92.605,2,8192,0,0,55,10,0,0,0.005648,0,616,0,620
0,0.457398,81,0,0,50.773,2,8192,0,0,13,0,0,0,0.005648,0,616,0,620
0,3.00983,533,0,6,181.538,2,8192,0,0,180,6,0,0,0.005648,0,622,0,626
0,3.45313,612,0,14,109.371,2,8192,0,0,140,14,0,0,0.005648,0,636,0,640
0,0.643777,114,0,6,101.18,2,8192,0,0,1,6,0,0,0.005648,0,642,0,646
0,2.13357,378,0,7,115.167,2,8192,0,0,125,7,0,0,0.005648,0,649,0,653
0,2.99854,531,0,14,118.41,2,8192,0,0,93,14,0,0,0.005648,0,663,0,667
0,1.73342,307,0,12,87.607,2,8192,0,0,18,12,0,0,0.005648,0,675,0,679
0,0.824449,146,0,0,38.048,2,8192,0,0,30,0,0,0,0.005648,0,675,0,679
0,2.61695,464,0,5,186.263,2,8192,0,0,129,5,0,0,0.005648,0,680,0,684
0,3.36969,597,0,17,94.435,2,8192,0,0,62,17,0,0,0.005648,0,697,0,701
0,2.38269,422,0,35,96.038,2,8192,0,0,27,33,0,0,0.005648,0,730,0,736
0,0.609376,108,0,0,72.086,2,8192,0,0,11,0,0,0,0.005648,0,730,0,736
0,2.5806,457,0,7,118.662,2,8192,0,0,158,7,0,0,0.005648,0,737,0,743
0,3.03101,537,0,8,162.739,2,8192,0,0,108,8,0,0,0.005648,0,745,0,751
0,3.36324,596,0,33,96.95,2,8192,0,0,49,33,0,0,0.005648,0,778,0,784
0,0.00564085,1,0,0,96.95,2,8192,0,0,0,0,0,0,0.005648,0,778,0,784
0,2.51681,446,0,3,118.696,2,8192,0,0,163,3,0,0,0.005648,0,781,0,787
0,3.19027,565,0,15,106.203,2,8192,0,0,65,15,0,0,0.005648,0,796,0,802
0,1.01623,180,0,11,90.883,2,8192,0,0,8,11,0,0,0.005648,0,807,0,813
0,1.13362,201,0,0,59.296,2,8192,0,0,47,0,0,0,0.005648,0,807,0,813
0,3.0914,548,0,7,111.91,2,8192,0,0,125,7,0,0,0.005648,0,814,0,820
0,3.3228,589,0,16,114.51,2,8192,0,0,112,16,0,0,0.005648,0,830,0,836
0,3.44175,610,0,39,90.617,2,8192,0,0,34,38,0,0,0.005648,0,868,0,875
0,3.49462,619,0,31,89.002,2,8192,0,0,89,28,0,0,0.005648,0,896,0,906
0,3.36304,596,0,37,115.95,2,8192,0,0,30,36,0,0,0.005648,0,932,0,943
0,1.68144,298,0,31,114.577,2,8192,0,0,22,31,0,0,0.005648,0,963,0,974
0,0.85719,152,0,0,109.61,2,8192,0,0,2,0,0,0,0.005648,0,963,0,974
0,0.762289,135,0,0,53.078,2,8192,0,0,40,0,0,0,0.005648,0,963,0,974
0,3.16037,560,0,9,111.714,2,8192,0,0,163,9,0,0,0.005648,0,972,0,983
0,0.423015,75,0,2,106.56,2,8192,0,0,0,2,0,0,0.005648,0,974,0,985
0,1.96808,349,0,1,119.147,2,8192,0,0,100,1,0,0,0.005648,0,975,0,986
0,3.54096,628,0,11,110.099,2,8192,0,0,147,11,0,0,0.005648,0,986,0,997
0,1.30988,232,0,4,161.213,2,8192,0,0,19,4,0,0,0.005648,0,990,0,1001
0,1.9349,343,0,1,109.215,2,8192,0,0,129,1,0,0,0.005648,0,991,0,1002
0,3.45565,612,0,4,213.495,2,8192,0,0,232,4,0,0,0.005648,0,995,0,1006
0,3.44412,610,0,29,104.439,2,8192,0,0,35,29,0,0,0.005648,0,1024,0,1035
0,0,0,0,0,104.439,2,8192,0,0,0,0,0,0,0.005648,0,1024,0,1035
0,2.66517,472,0,4,127.594,2,8192,0,0,138,4,0,0,0.005648,0,1028,0,1039
0,3.55103,629,0,13,80.24,2,8192,0,0,93,13,0,0,0.005648,0,1041,0,1052
0,3.43825,609,0,10,157.774,2,8192,0,0,87,10,0,0,0.005648,0,1051,0,1062
0,2.91903,517,0,10,112.64,2,8192,0,0,72,10,0,0,0.005648,0,1061,0,1072
0,0.400695,71,0,0,84.193,2,8192,0,0,7,0,0,0,0.005648,0,1061,0,1072
0,2.56318,454,0,5,107.151,2,8192,0,0,133,5,0,0,0.005648,0,1066,0,1077
0,2.9053,515,0,7,96.66,2,8192,0,0,106,7,0,0,0.005648,0,1073,0,1084
0,0.423275,75,0,0,96.66,2,8192,0,0,1,0,0,0,0.005648,0,1073,0,1084
