MSS,1500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,3.09041,287,0,3,49.097,16,8192,0,1,55,3,0,0,0.011648,0,3,0,3
0,3.58029,308,0,0,55.1,16,8192,0,1,63,0,0,0,0.011648,0,3,0,3
0,3.23687,278,0,3,32.599,16,8192,0,1,53,3,0,0,0.011648,0,6,0,6
0,2.8292,243,0,0,35.036,16,8192,0,1,60,0,0,0,0.011648,0,6,0,6
0,2.80638,241,0,0,89.984,16,8192,0,1,61,0,0,0,0.011648,0,6,0,6
0,1.86149,160,0,5,122.073,16,8192,0,1,14,5,0,0,0.011648,0,11,0,11
0,1.30408,112,0,6,38.504,16,8192,0,1,36,6,0,0,0.011648,0,17,0,17
0,1.12935,97,0,1,48.971,16,8192,0,1,40,1,0,0,0.011648,0,18,0,18
0,1.02477,88,0,2,38.525,16,8192,0,1,37,2,0,0,0.011648,0,20,0,20
0,0.919836,79,0,0,23.571,16,8192,0,1,40,0,0,0,0.011648,0,20,0,20
0,0.954538,82,0,0,26.715,16,8192,0,1,49,0,0,0,0.011648,0,20,0,20
0,1.24339,107,0,0,30.32,16,8192,0,1,44,0,0,0,0.011648,0,20,0,20
0,1.72105,148,0,0,35.156,16,8192,0,1,52,0,0,0,0.011648,0,20,0,20
0,2.25768,194,0,0,43.963,16,8192,0,1,55,0,0,0,0.011648,0,20,0,20
0,2.75986,237,0,0,35.009,16,8192,0,1,61,0,0,0,0.011648,0,20,0,20
0,3.30486,284,0,0,42.996,16,8192,0,1,60,0,0,0,0.011648,0,20,0,20
0,3.21322,276,0,2,45.518,16,8192,0,1,53,2,0,0,0.011648,0,22,0,22
0,1.79111,154,0,5,49.761,16,8192,0,1,33,5,0,0,0.011648,0,27,0,27
0,1.30615,113,0,7,64.42,16,8192,0,1,37,7,0,0,0.011648,0,34,0,34
0,1.03501,89,0,6,43.356,16,8192,0,1,34,6,0,0,0.011648,0,40,0,40
0,1.04768,90,0,0,45.883,16,8192,0,1,41,0,0,0,0.011648,0,40,0,40
0,1.08244,93,0,0,31.057,16,8192,0,1,54,0,0,0,0.011648,0,40,0,40
0,1.3387,115,0,0,35.41,16,8192,0,1,48,0,0,0,0.011648,0,40,0,40
0,1.81642,156,0,0,27.381,16,8192,0,1,45,0,0,0,0.011648,0,40,0,40
0,2.24732,193,0,0,30.105,16,8192,0,1,58,0,0,0,0.011648,0,40,0,40
0,2.77077,238,0,1,58.047,16,8192,0,1,50,1,0,0,0.011648,0,41,0,41
0,2.80589,241,0,0,31.338,16,8192,0,1,65,0,0,0,0.011648,0,41,0,41
0,2.73631,235,0,0,46.633,16,8192,0,1,59,0,0,0,0.011648,0,41,0,41
0,2.39839,206,0,2,74.764,16,8192,0,1,45,2,0,0,0.011648,0,43,0,43
