MSS,100
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,1.22277,2893,0,0,64.188,16,8192,0,1,78,0,0,0,0.000448,0,0,0,0
0,1.33797,2988,0,0,52.996,16,8192,0,1,76,0,0,0,0.000448,0,0,0,0
0,1.36196,3046,0,0,41.973,16,8192,0,1,74,0,0,0,0.000448,0,0,0,0
0,1.358,3034,0,0,49.675,16,8192,0,1,73,0,0,0,0.000448,0,0,0,0
0,1.31635,2941,0,0,42.481,16,8192,0,1,77,0,0,0,0.000448,0,0,0,0
0,1.23219,2751,0,0,40.579,16,8192,0,1,74,0,0,0,0.000448,0,0,0,0
0,1.29902,2901,0,0,46.23,16,8192,0,1,77,0,0,0,0.000448,0,0,0,0
0,1.37553,3074,0,0,46.606,16,8192,0,1,76,0,0,0,0.000448,0,0,0,0
0,1.30574,2916,0,0,42.848,16,8192,0,1,75,0,0,0,0.000448,0,0,0,0
0,1.35082,3016,0,0,58.027,16,8192,0,1,76,0,0,0,0.000448,0,0,0,0
0,1.36757,3056,0,0,43.853,16,8192,0,1,77,0,0,0,0.000448,0,0,0,0
0,1.36261,3043,0,0,42.651,16,8192,0,1,76,0,0,0,0.000448,0,0,0,0
0,1.34702,3010,0,0,37.154,16,8192,0,1,75,0,0,0,0.000448,0,0,0,0
0,1.33143,2973,0,0,36.744,16,8192,0,1,75,0,0,0,0.000448,0,0,0,0
0,1.35475,3027,0,0,44.702,16,8192,0,1,77,0,0,0,0.000448,0,0,0,0
0,1.23637,2765,0,0,38.247,16,8192,0,1,72,0,0,0,0.000448,0,0,0,0
0,1.34698,3008,0,0,38.784,16,8192,0,1,79,0,0,0,0.000448,0,0,0,0
0,1.44814,3233,0,0,36.544,16,8192,0,1,78,0,0,0,0.000448,0,0,0,0
0,1.21316,2710,0,0,46.886,16,8192,0,1,72,0,0,0,0.000448,0,0,0,0
0,1.30329,2910,0,0,40.575,16,8192,0,1,71,0,0,0,0.000448,0,0,0,0
0,1.24704,2786,0,0,43.069,16,8192,0,1,75,0,0,0,0.000448,0,0,0,0
0,1.28848,2879,0,0,45.366,16,8192,0,1,76,0,0,0,0.000448,0,0,0,0
0,1.36116,3040,0,0,40.329,16,8192,0,1,80,0,0,0,0.000448,0,0,0,0
0,1.34542,3004,0,0,38.782,16,8192,0,1,78,0,0,0,0.000448,0,0,0,0
0,1.25224,2797,0,0,45.993,16,8192,0,1,76,0,0,0,0.000448,0,0,0,0
0,1.38868,3105,0,0,46.383,16,8192,0,1,79,0,0,0,0.000448,0,0,0,0
0,1.34416,3003,0,0,47.536,16,8192,0,1,77,0,0,0,0.000448,0,0,0,0
0,1.30062,2904,0,0,42.802,16,8192,0,1,79,0,0,0,0.000448,0,0,0,0
0,1.30329,2912,0,0,37.614,16,8192,0,1,77,0,0,0,0.000448,0,0,0,0
0,1.3045,2915,0,0,48.19,16,8192,0,1,77,0,0,0,0.000448,0,0,0,0
0,1.30895,2923,0,0,54.639,16,8192,0,1,78,0,0,0,0.000448,0,0,0,0
0,1.38667,3096,0,1,39.676,16,8192,0,1,76,1,0,0,0.000448,0,1,0,1
0,1.27677,2851,0,0,63.597,16,8192,0,1,76,0,0,0,0.000448,0,1,0,1
0,1.35831,3036,0,0,36.719,16,8192,0,1,79,0,0,0,0.000448,0,1,0,1
0,1.33999,2992,0,0,42.28,16,8192,0,1,74,0,0,0,0.000448,0,1,0,1
0,1.28827,2878,0,0,60.974,16,8192,0,1,75,0,0,0,0.000448,0,1,0,1
0,1.19428,2667,0,0,51.241,16,8192,0,1,76,0,0,0,0.000448,0,1,0,1
0,1.38864,3105,0,0,38.935,16,8192,0,1,74,0,0,0,0.000448,0,1,0,1
0,1.2521,2796,0,0,40.199,16,8192,0,1,75,0,0,0,0.000448,0,1,0,1
0,1.39529,3116,0,0,37.232,16,8192,0,1,76,0,0,0,0.000448,0,1,0,1
0,1.32855,2968,0,0,44.618,16,8192,0,1,76,0,0,0,0.000448,0,1,0,1
0,1.33863,2990,0,0,60.862,16,8192,0,1,74,0,0,0,0.000448,0,1,0,1
0,1.2443,2778,0,0,36.35,16,8192,0,1,74,0,0,0,0.000448,0,1,0,1
0,1.36113,3040,0,0,58.34,16,8192,0,1,73,0,0,0,0.000448,0,1,0,1
0,1.23124,2749,0,0,43.311,16,8192,0,1,72,0,0,0,0.000448,0,1,0,1
0,1.27157,2839,0,0,33.369,16,8192,0,1,78,0,0,0,0.000448,0,1,0,1
0,1.29573,2899,0,0,48.043,16,8192,0,1,77,0,0,0,0.000448,0,1,0,1
0,1.25799,2811,0,0,44.799,16,8192,0,1,74,0,0,0,0.000448,0,1,0,1
0,1.26601,2834,0,0,43.574,16,8192,0,1,70,0,0,0,0.000448,0,1,0,1
0,1.38568,3094,0,0,37.8,16,8192,0,1,77,0,0,0,0.000448,0,1,0,1
0,1.31944,2947,0,0,68.359,16,8192,0,1,77,0,0,0,0.000448,0,1,0,1
0,1.34668,3007,0,0,44.168,16,8192,0,1,74,0,0,0,0.000448,0,1,0,1
0,1.20253,2685,0,0,47.513,16,8192,0,1,73,0,0,0,0.000448,0,1,0,1
0,1.47928,3305,0,0,40.978,16,8192,0,1,79,0,0,0,0.000448,0,1,0,1
0,1.2983,2899,0,0,37.974,16,8192,0,1,77,0,0,0,0.000448,0,1,0,1
0,1.26185,2817,0,0,35.465,16,8192,0,1,80,0,0,0,0.000448,0,1,0,1
0,1.37019,3062,0,0,38.132,16,8192,0,1,79,0,0,0,0.000448,0,1,0,1
0,1.31113,2928,0,0,52.35,16,8192,0,1,76,0,0,0,0.000448,0,1,0,1
0,1.31267,2931,0,0,38.762,16,8192,0,1,76,0,0,0,0.000448,0,1,0,1
0,1.27093,2839,0,0,47.114,16,8192,0,1,74,0,0,0,0.000448,0,1,0,1
0,1.30339,2910,0,0,36.273,16,8192,0,1,74,0,0,0,0.000448,0,1,0,1
0,1.2565,2806,0,0,53.556,16,8192,0,1,78,0,0,0,0.000448,0,1,0,1
0,1.22757,2741,0,0,37.175,16,8192,0,1,73,0,0,0,0.000448,0,1,0,1
0,1.25591,2804,0,0,46.105,16,8192,0,1,78,0,0,0,0.000448,0,1,0,1
0,1.26458,2826,0,0,47.631,16,8192,0,1,77,0,0,0,0.000448,0,1,0,1
0,1.23936,2767,0,0,38.972,16,8192,0,1,76,0,0,0,0.000448,0,1,0,1
0,1.33014,2972,0,0,42.768,16,8192,0,1,78,0,0,0,0.000448,0,1,0,1
0,1.34785,3010,0,0,40.42,16,8192,0,1,78,0,0,0,0.000448,0,1,0,1
0,1.32746,2965,0,0,40.756,16,8192,0,1,79,0,0,0,0.000448,0,1,0,1
0,1.31823,2944,0,0,42.491,16,8192,0,1,82,0,0,0,0.000448,0,1,0,1
0,1.28695,2876,0,0,43.767,16,8192,0,1,75,0,0,0,0.000448,0,1,0,1
0,1.28832,2877,0,0,42.528,16,8192,0,1,73,0,0,0,0.000448,0,1,0,1
0,1.27744,2856,0,0,39.045,16,8192,0,1,73,0,0,0,0.000448,0,1,0,1
0,1.26957,2835,0,0,42.721,16,8192,0,1,75,0,0,0,0.000448,0,1,0,1
0,1.40091,3128,0,0,43.357,16,8192,0,1,77,0,0,0,0.000448,0,1,0,1
0,1.2453,2781,0,0,40.155,16,8192,0,1,76,0,0,0,0.000448,0,1,0,1
0,1.44848,3234,0,0,35.851,16,8192,0,1,74,0,0,0,0.000448,0,1,0,1
0,1.29018,2893,0,0,33.05,16,8192,0,1,78,0,0,0,0.000448,0,1,0,1
0,1.24871,2790,0,0,67.449,16,8192,0,1,70,0,0,0,0.000448,0,1,0,1
0,1.3683,3055,0,0,44.519,16,8192,0,1,77,0,0,0,0.000448,0,1,0,1
0,1.29907,2904,0,0,36.098,16,8192,0,1,74,0,0,0,0.000448,0,1,0,1
0,1.32328,2955,0,0,46.379,16,8192,0,1,75,0,0,0,0.000448,0,1,0,1
0,1.31133,2928,0,0,40.234,16,8192,0,1,71,0,0,0,0.000448,0,1,0,1
0,1.35199,3019,0,0,41.225,16,8192,0,1,75,0,0,0,0.000448,0,1,0,1
0,1.20614,2695,0,0,42.992,16,8192,0,1,74,0,0,0,0.000448,0,1,0,1
0,1.26229,2819,0,0,47.273,16,8192,0,1,72,0,0,0,0.000448,0,1,0,1
0,1.2753,2856,0,0,38.447,16,8192,0,1,74,0,0,0,0.000448,0,1,0,1
0,1.31756,2944,0,0,45.505,16,8192,0,1,74,0,0,0,0.000448,0,1,0,1
0,1.27855,2855,0,0,52.707,16,8192,0,1,75,0,0,0,0.000448,0,1,0,1
0,1.30352,2911,0,0,38.716,16,8192,0,1,73,0,0,0,0.000448,0,1,0,1
0,1.34757,3009,0,0,44.69,16,8192,0,1,75,0,0,0,0.000448,0,1,0,1
0,1.36833,3057,0,0,35.375,16,8192,0,1,77,0,0,0,0.000448,0,1,0,1
0,1.16607,2604,0,0,41.998,16,8192,0,1,67,0,0,0,0.000448,0,1,0,1
0,1.35812,3033,0,0,38.129,16,8192,0,1,76,0,0,0,0.000448,0,1,0,1
0,1.39056,3107,0,0,40.299,16,8192,0,1,76,0,0,0,0.000448,0,1,0,1
0,1.28123,2861,0,0,53.913,16,8192,0,1,76,0,0,0,0.000448,0,1,0,1
0,1.29034,2881,0,0,38.03,16,8192,0,1,74,0,0,0,0.000448,0,1,0,1
0,1.23414,2756,0,0,52.724,16,8192,0,1,73,0,0,0,0.000448,0,1,0,1
0,1.22854,2744,0,0,42.067,16,8192,0,1,70,0,0,0,0.000448,0,1,0,1
0,1.27138,2869,0,0,39.774,16,8192,0,1,75,0,0,0,0.000448,0,1,0,1
0,1.40068,3130,0,0,38.968,16,8192,0,1,76,0,0,0,0.000448,0,1,0,1
0,1.40779,3147,0,0,50.036,16,8192,0,1,74,0,0,0,0.000448,0,1,0,1
0,1.30821,2921,0,0,48.453,16,8192,0,1,73,0,0,0,0.000448,0,1,0,1
0,1.33563,2982,0,0,37.25,16,8192,0,1,74,0,0,0,0.000448,0,1,0,1
0,1.3821,3101,0,0,48.919,16,8192,0,1,73,0,0,0,0.000448,0,1,0,1
0,1.30387,2912,0,0,41.225,16,8192,0,1,75,0,0,0,0.000448,0,1,0,1
0,1.38088,3084,0,0,39.8,16,8192,0,1,74,0,0,0,0.000448,0,1,0,1
0,1.29289,2892,0,0,35.021,16,8192,0,1,79,0,0,0,0.000448,0,1,0,1
0,1.26939,2839,0,0,37.398,16,8192,0,1,73,0,0,0,0.000448,0,1,0,1
0,1.3007,2904,0,0,43.761,16,8192,0,1,71,0,0,0,0.000448,0,1,0,1
0,1.40687,3141,0,0,42.249,16,8192,0,1,78,0,0,0,0.000448,0,1,0,1
0,1.32798,2965,0,0,39.518,16,8192,0,1,72,0,0,0,0.000448,0,1,0,1
0,1.29175,2895,0,0,44.829,16,8192,0,1,72,0,0,0,0.000448,0,1,0,1
0,1.38658,3098,0,0,41.38,16,8192,0,1,78,0,0,0,0.000448,0,1,0,1
0,1.30806,2922,0,0,39.451,16,8192,0,1,69,0,0,0,0.000448,0,1,0,1
0,1.28265,2864,0,0,47.272,16,8192,0,1,74,0,0,0,0.000448,0,1,0,1
0,1.38284,3089,0,0,36.538,16,8192,0,1,78,0,0,0,0.000448,0,1,0,1
0,1.3607,3038,0,0,46.928,16,8192,0,1,69,0,0,0,0.000448,0,1,0,1
0,1.28328,2867,0,0,35.666,16,8192,0,1,72,0,0,0,0.000448,0,1,0,1
0,1.27523,2847,0,0,42.261,16,8192,0,1,72,0,0,0,0.000448,0,1,0,1
0,1.39378,3112,0,0,42.772,16,8192,0,1,72,0,0,0,0.000448,0,1,0,1
0,1.27206,2845,0,0,39.748,16,8192,0,1,76,0,0,0,0.000448,0,1,0,1
0,1.31735,2943,0,0,36.421,16,8192,0,1,75,0,0,0,0.000448,0,1,0,1
0,1.29057,2884,0,0,40.857,16,8192,0,1,74,0,0,0,0.000448,0,1,0,1
0,1.33677,2985,0,0,37.472,16,8192,0,1,70,0,0,0,0.000448,0,1,0,1
0,1.21365,2710,0,0,54.421,16,8192,0,1,68,0,0,0,0.000448,0,1,0,1
0,1.35639,3029,0,0,43.684,16,8192,0,1,73,0,0,0,0.000448,0,1,0,1
0,1.40261,3132,0,0,36.546,16,8192,0,1,77,0,0,0,0.000448,0,1,0,1
0,1.3103,2926,0,0,44.737,16,8192,0,1,73,0,0,0,0.000448,0,1,0,1
0,1.29104,2886,0,0,42.231,16,8192,0,1,74,0,0,0,0.000448,0,1,0,1
0,1.37063,3063,0,0,37.244,16,8192,0,1,79,0,0,0,0.000448,0,1,0,1
0,1.33716,2986,0,0,40.082,16,8192,0,1,75,0,0,0,0.000448,0,1,0,1
0,1.24742,2785,0,0,53.471,16,8192,0,1,74,0,0,0,0.000448,0,1,0,1
0,1.38517,3093,0,0,48.489,16,8192,0,1,73,0,0,0,0.000448,0,1,0,1
0,1.36054,3041,0,0,48.482,16,8192,0,1,76,0,0,0,0.000448,0,1,0,1
0,1.36309,3045,0,0,41.697,16,8192,0,1,75,0,0,0,0.000448,0,1,0,1
0,1.28192,2862,0,0,44.145,16,8192,0,1,74,0,0,0,0.000448,0,1,0,1
0,1.38218,3086,0,0,52.427,16,8192,0,1,76,0,0,0,0.000448,0,1,0,1
0,1.25627,2805,0,0,41.212,16,8192,0,1,70,0,0,0,0.000448,0,1,0,1
0,1.32311,2959,0,0,36.947,16,8192,0,1,74,0,0,0,0.000448,0,1,0,1
0,1.36103,3039,0,0,35.29,16,8192,0,1,75,0,0,0,0.000448,0,1,0,1
0,1.31615,2939,0,0,42.908,16,8192,0,1,75,0,0,0,0.000448,0,1,0,1
0,1.34358,3000,0,0,40.843,16,8192,0,1,73,0,0,0,0.000448,0,1,0,1
0,1.28562,2871,0,0,38.539,16,8192,0,1,73,0,0,0,0.000448,0,1,0,1
0,1.33326,2977,0,0,40.887,16,8192,0,1,77,0,0,0,0.000448,0,1,0,1
0,1.30827,2921,0,0,46.102,16,8192,0,1,77,0,0,0,0.000448,0,1,0,1
0,1.28551,2872,0,0,50.383,16,8192,0,1,72,0,0,0,0.000448,0,1,0,1
0,1.26341,2821,0,0,44.498,16,8192,0,1,74,0,0,0,0.000448,0,1,0,1
0,1.28102,2862,0,0,37.319,16,8192,0,1,75,0,0,0,0.000448,0,1,0,1
0,1.30047,2906,0,0,36.69,16,8192,0,1,77,0,0,0,0.000448,0,1,0,1
0,1.35039,3016,0,0,40.188,16,8192,0,1,76,0,0,0,0.000448,0,1,0,1
0,1.3518,3020,0,0,40.962,16,8192,0,1,71,0,0,0,0.000448,0,1,0,1
0,1.31749,2942,0,0,48.031,16,8192,0,1,75,0,0,0,0.000448,0,1,0,1
0,1.41608,3162,0,0,42.549,16,8192,0,1,76,0,0,0,0.000448,0,1,0,1
0,1.32196,2954,0,0,46.346,16,8192,0,1,72,0,0,0,0.000448,0,1,0,1
0,1.31908,2945,0,0,47.788,16,8192,0,1,78,0,0,0,0.000448,0,1,0,1
0,1.32087,2950,0,0,40.866,16,8192,0,1,80,0,0,0,0.000448,0,1,0,1
0,1.28352,2874,0,0,47.3,16,8192,0,1,70,0,0,0,0.000448,0,1,0,1
0,1.41702,3168,0,0,41.187,16,8192,0,1,70,0,0,0,0.000448,0,1,0,1
0,1.23066,2748,0,0,46.05,16,8192,0,1,74,0,0,0,0.000448,0,1,0,1
0,1.30661,2918,0,0,43.747,16,8192,0,1,75,0,0,0,0.000448,0,1,0,1
0,1.32937,2968,0,0,36.202,16,8192,0,1,71,0,0,0,0.000448,0,1,0,1
0,1.37187,3063,0,1,40.036,16,8192,0,1,68,1,0,0,0.000448,0,2,0,2
0,1.37439,3069,0,0,38.481,16,8192,0,1,75,0,0,0,0.000448,0,2,0,2
0,1.39959,3125,0,0,36.757,16,8192,0,1,76,0,0,0,0.000448,0,2,0,2
0,1.33448,2983,0,0,52.561,16,8192,0,1,74,0,0,0,0.000448,0,2,0,2
0,1.41635,3163,0,0,36.9,16,8192,0,1,80,0,0,0,0.000448,0,2,0,2
0,1.38604,3097,0,0,40.346,16,8192,0,1,80,0,0,0,0.000448,0,2,0,2
0,1.30346,2911,0,0,31.376,16,8192,0,1,76,0,0,0,0.000448,0,2,0,2
0,1.26747,2831,0,0,44.404,16,8192,0,1,73,0,0,0,0.000448,0,2,0,2
0,1.28686,2875,0,0,47.752,16,8192,0,1,71,0,0,0,0.000448,0,2,0,2
0,1.31011,2925,0,0,41.807,16,8192,0,1,75,0,0,0,0.000448,0,2,0,2
0,1.26976,2835,0,0,43.357,16,8192,0,1,74,0,0,0,0.000448,0,2,0,2
0,1.31302,2932,0,0,37.546,16,8192,0,1,76,0,0,0,0.000448,0,2,0,2
0,1.30353,2911,0,0,39.957,16,8192,0,1,75,0,0,0,0.000448,0,2,0,2
0,1.33096,2972,0,0,55.372,16,8192,0,1,75,0,0,0,0.000448,0,2,0,2
0,1.38352,3091,0,0,47.861,16,8192,0,1,78,0,0,0,0.000448,0,2,0,2
0,1.39651,3118,0,0,38.621,16,8192,0,1,75,0,0,0,0.000448,0,2,0,2
0,1.32074,2949,0,0,35.05,16,8192,0,1,72,0,0,0,0.000448,0,2,0,2
0,1.37234,3065,0,0,34.384,16,8192,0,1,79,0,0,0,0.000448,0,2,0,2
0,1.3373,2987,0,0,40.03,16,8192,0,1,73,0,0,0,0.000448,0,2,0,2
0,1.31849,2945,0,0,40.511,16,8192,0,1,74,0,0,0,0.000448,0,2,0,2
0,1.34309,2999,0,0,46.491,16,8192,0,1,79,0,0,0,0.000448,0,2,0,2
0,1.22894,2746,0,0,43.634,16,8192,0,1,73,0,0,0,0.000448,0,2,0,2
0,1.35174,3020,0,0,41.991,16,8192,0,1,77,0,0,0,0.000448,0,2,0,2
0,1.29818,2899,0,0,45.612,16,8192,0,1,73,0,0,0,0.000448,0,2,0,2
0,1.34868,3013,0,0,46.248,16,8192,0,1,73,0,0,0,0.000448,0,2,0,2
0,1.35295,3023,0,0,47.313,16,8192,0,1,73,0,0,0,0.000448,0,2,0,2
0,1.29216,2886,0,0,48.801,16,8192,0,1,72,0,0,0,0.000448,0,2,0,2
0,1.30247,2908,0,0,35.632,16,8192,0,1,75,0,0,0,0.000448,0,2,0,2
0,1.24,2771,0,0,42.033,16,8192,0,1,74,0,0,0,0.000448,0,2,0,2
0,1.29645,2895,0,0,49.36,16,8192,0,1,71,0,0,0,0.000448,0,2,0,2
0,1.33868,3006,0,0,45.513,16,8192,0,1,78,0,0,0,0.000448,0,2,0,2
0,1.33195,2979,0,0,54.423,16,8192,0,1,77,0,0,0,0.000448,0,2,0,2
0,1.3972,3120,0,0,42.734,16,8192,0,1,77,0,0,0,0.000448,0,2,0,2
0,1.15039,2569,0,0,49.609,16,8192,0,1,70,0,0,0,0.000448,0,2,0,2
