MSS,1500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,3.14513,291,0,6,216.176,2,8192,0,0,86,6,0,0,0.011648,0,6,0,6
0,0.395931,34,0,2,196.877,2,8192,0,0,0,2,0,0,0.011648,0,8,0,8
0,2.89971,249,0,2,112.567,2,8192,0,0,69,2,0,0,0.011648,0,10,0,10
0,3.49039,300,0,6,128.402,2,8192,0,0,85,6,0,0,0.011648,0,16,0,16
0,2.98095,256,0,7,131.936,2,8192,0,0,69,7,0,0,0.011648,0,23,0,23
0,3.375,290,0,6,120.503,2,8192,0,0,84,6,0,0,0.011648,0,29,0,29
0,3.26085,280,0,9,124.529,2,8192,0,0,77,9,0,0,0.011648,0,38,0,38
0,3.50491,301,0,10,138.268,2,8192,0,0,85,10,0,0,0.011648,0,48,0,48
0,3.83074,329,0,6,169.217,2,8192,0,0,96,6,0,0,0.011648,0,54,0,54
0,2.24756,193,0,7,136.016,2,8192,0,0,30,7,0,0,0.011648,0,61,0,61
0,1.0702,92,0,0,63.142,2,8192,0,0,22,0,0,0,0.011648,0,61,0,61
0,2.77143,238,0,3,81.871,2,8192,0,0,94,3,0,0,0.011648,0,64,0,64
0,2.94562,253,0,4,76.187,2,8192,0,0,95,4,0,0,0.011648,0,68,0,68
0,3.15587,271,0,4,94.025,2,8192,0,0,77,4,0,0,0.011648,0,72,0,72
0,2.91084,250,0,6,129.894,2,8192,0,0,84,6,0,0,0.011648,0,78,0,78
0,3.25087,280,0,6,97.485,2,8192,0,0,97,6,0,0,0.011648,0,84,0,84
0,1.0247,88,0,3,98.899,2,8192,0,0,26,3,0,0,0.011648,0,87,0,87
0,2.26862,195,0,0,64.083,2,8192,0,0,83,0,0,0,0.011648,0,87,0,87
0,2.99206,257,0,3,75.551,2,8192,0,0,98,3,0,0,0.011648,0,90,0,90
0,3.14384,270,0,6,92.615,2,8192,0,0,102,6,0,0,0.011648,0,96,0,96
0,3.17667,274,0,5,97.226,2,8192,0,0,98,5,0,0,0.011648,0,101,0,101
0,2.92273,251,0,4,124.41,2,8192,0,0,66,4,0,0,0.011648,0,105,0,105
0,3.435,295,0,6,110.109,2,8192,0,0,97,6,0,0,0.011648,0,111,0,111
0,3.19938,275,0,6,108.12,2,8192,0,0,80,6,0,0,0.011648,0,117,0,117
0,3.24905,279,0,6,118.963,2,8192,0,0,87,6,0,0,0.011648,0,123,0,123
0,3.05535,263,0,7,145.845,2,8192,0,0,60,7,0,0,0.011648,0,130,0,130
0,2.84067,244,0,8,105.272,2,8192,0,0,52,8,0,0,0.011648,0,138,0,138
0,0.452826,39,0,0,105.272,2,8192,0,0,1,0,0,0,0.011648,0,138,0,138
0,3.05684,263,0,2,60.371,2,8192,0,0,127,2,0,0,0.011648,0,140,0,140
0,3.04961,262,0,5,81.884,2,8192,0,0,88,5,0,0,0.011648,0,145,0,145
0,3.35167,288,0,4,91.356,2,8192,0,0,94,4,0,0,0.011648,0,149,0,149
0,3.14417,270,0,6,106.624,2,8192,0,0,91,6,0,0,0.011648,0,155,0,155
0,3.14011,270,0,6,113.17,2,8192,0,0,94,6,0,0,0.011648,0,161,0,161
0,3.1705,273,0,6,114.831,2,8192,0,0,82,6,0,0,0.011648,0,167,0,167
0,3.46929,298,0,4,109.784,2,8192,0,0,83,4,0,0,0.011648,0,171,0,171
0,3.32324,286,0,5,111.47,2,8192,0,0,82,5,0,0,0.011648,0,176,0,176
0,3.32928,286,0,8,142.735,2,8192,0,0,76,8,0,0,0.011648,0,184,0,184
0,3.29444,283,0,5,134.677,2,8192,0,0,78,5,0,0,0.011648,0,189,0,189
0,0.104681,9,0,0,134.677,2,8192,0,0,0,0,0,0,0.011648,0,189,0,189
0,3.1669,272,0,2,67.375,2,8192,0,0,110,2,0,0,0.011648,0,191,0,191
0,3.11802,268,0,5,90.481,2,8192,0,0,89,5,0,0,0.011648,0,196,0,196
0,3.09749,266,0,5,88.882,2,8192,0,0,82,5,0,0,0.011648,0,201,0,201
0,2.8992,249,0,3,119.125,2,8192,0,0,91,3,0,0,0.011648,0,204,0,204
0,3.2123,276,0,4,108.823,2,8192,0,0,86,4,0,0,0.011648,0,208,0,208
0,3.24432,279,0,7,98.887,2,8192,0,0,79,7,0,0,0.011648,0,215,0,215
0,3.03693,261,0,4,129.338,2,8192,0,0,81,4,0,0,0.011648,0,219,0,219
0,3.86265,332,0,5,117.182,2,8192,0,0,117,5,0,0,0.011648,0,224,0,224
0,3.12046,268,0,5,123.973,2,8192,0,0,69,5,0,0,0.011648,0,229,0,229
0,3.49292,300,0,9,105.75,2,8192,0,0,74,9,0,0,0.011648,0,238,0,238
0,3.36493,289,0,6,130.523,2,8192,0,0,89,6,0,0,0.011648,0,244,0,244
0,3.59679,309,0,9,140.161,2,8192,0,0,67,9,0,0,0.011648,0,253,0,253
0,3.19981,275,0,7,151.965,2,8192,0,0,69,7,0,0,0.011648,0,260,0,260
0,3.36303,289,0,9,134.371,2,8192,0,0,77,9,0,0,0.011648,0,269,0,269
0,3.13059,269,0,6,139.147,2,8192,0,0,60,6,0,0,0.011648,0,275,0,275
0,2.06111,177,0,5,148.467,2,8192,0,0,39,5,0,0,0.011648,0,280,0,280
0,0.884613,76,0,0,73.74,2,8192,0,0,13,0,0,0,0.011648,0,280,0,280
0,3.66686,315,0,4,77.309,2,8192,0,0,133,4,0,0,0.011648,0,284,0,284
0,3.36552,289,0,5,87.981,2,8192,0,0,93,5,0,0,0.011648,0,289,0,289
0,3.21233,276,0,5,81.019,2,8192,0,0,82,5,0,0,0.011648,0,294,0,294
0,3.6211,311,0,6,107.544,2,8192,0,0,97,6,0,0,0.011648,0,300,0,300
0,3.42064,294,0,5,114.481,2,8192,0,0,97,5,0,0,0.011648,0,305,0,305
0,2.5151,216,0,5,114.334,2,8192,0,0,53,5,0,0,0.011648,0,310,0,310
0,0.779835,67,0,0,74.38,2,8192,0,0,14,0,0,0,0.011648,0,310,0,310
0,3.17606,273,0,4,60.445,2,8192,0,0,114,4,0,0,0.011648,0,314,0,314
0,3.36773,290,0,4,69.551,2,8192,0,0,102,4,0,0,0.011648,0,318,0,318
0,2.80621,241,0,4,112.061,2,8192,0,0,82,4,0,0,0.011648,0,322,0,322
0,3.23622,278,0,6,99.931,2,8192,0,0,108,6,0,0,0.011648,0,328,0,328
0,3.23502,278,0,7,106.706,2,8192,0,0,88,7,0,0,0.011648,0,335,0,335
0,3.38856,291,0,6,106.931,2,8192,0,0,98,6,0,0,0.011648,0,341,0,341
0,3.40892,293,0,6,100.235,2,8192,0,0,92,6,0,0,0.011648,0,347,0,347
0,3.43511,295,0,6,127.706,2,8192,0,0,72,6,0,0,0.011648,0,353,0,353
0,3.35365,288,0,3,129.465,2,8192,0,0,102,3,0,0,0.011648,0,356,0,356
0,3.47907,299,0,7,138.36,2,8192,0,0,74,7,0,0,0.011648,0,363,0,363
0,3.61953,311,0,9,124.965,2,8192,0,0,94,9,0,0,0.011648,0,372,0,372
0,3.03918,261,0,10,159.987,2,8192,0,0,64,10,0,0,0.011648,0,382,0,382
0,0.174586,15,0,0,159.987,2,8192,0,0,1,0,0,0,0.011648,0,382,0,382
0,2.67826,230,0,2,63.559,2,8192,0,0,78,2,0,0,0.011648,0,384,0,384
0,3.53725,304,0,4,80.096,2,8192,0,0,118,4,0,0,0.011648,0,388,0,388
0,3.46916,298,0,4,92.756,2,8192,0,0,123,4,0,0,0.011648,0,392,0,392
0,3.39893,292,0,8,119.176,2,8192,0,0,97,8,0,0,0.011648,0,400,0,400
0,3.36477,289,0,3,115.539,2,8192,0,0,104,3,0,0,0.011648,0,403,0,403
0,3.18852,274,0,5,132.243,2,8192,0,0,77,5,0,0,0.011648,0,408,0,408
0,3.01061,259,0,4,127.524,2,8192,0,0,65,4,0,0,0.011648,0,412,0,412
0,3.7148,319,0,6,111.173,2,8192,0,0,93,6,0,0,0.011648,0,418,0,418
0,3.23715,278,0,5,140.207,2,8192,0,0,85,5,0,0,0.011648,0,423,0,423
0,2.94403,253,0,5,126.171,2,8192,0,0,46,5,0,0,0.011648,0,428,0,428
0,3.40586,293,0,6,112.144,2,8192,0,0,81,6,0,0,0.011648,0,434,0,434
0,3.36521,289,0,7,154.457,2,8192,0,0,54,7,0,0,0.011648,0,441,0,441
0,3.29551,283,0,7,134.53,2,8192,0,0,73,7,0,0,0.011648,0,448,0,448
0,3.48208,299,0,7,139.263,2,8192,0,0,80,7,0,0,0.011648,0,455,0,455
0,3.51539,302,0,7,126.436,2,8192,0,0,82,7,0,0,0.011648,0,462,0,462
0,3.59759,309,0,10,117.823,2,8192,0,0,82,10,0,0,0.011648,0,472,0,472
0,0.833623,72,0,4,167.139,2,8192,0,0,3,4,0,0,0.011648,0,476,0,476
0,2.59478,223,0,1,77.987,2,8192,0,0,77,1,0,0,0.011648,0,477,0,477
0,3.40047,292,0,4,73.318,2,8192,0,0,98,4,0,0,0.011648,0,481,0,481
0,3.27084,281,0,3,101.448,2,8192,0,0,113,3,0,0,0.011648,0,484,0,484
0,3.18968,274,0,7,93.971,2,8192,0,0,92,7,0,0,0.011648,0,491,0,491
0,3.55114,305,0,6,99.272,2,8192,0,0,94,6,0,0,0.011648,0,497,0,497
0,3.44571,296,0,4,125.403,2,8192,0,0,95,4,0,0,0.011648,0,501,0,501
0,3.07278,264,0,7,134.587,2,8192,0,0,65,7,0,0,0.011648,0,508,0,508
0,3.59685,309,0,6,120.487,2,8192,0,0,86,6,0,0,0.011648,0,514,0,514
0,3.60925,310,0,7,122.926,2,8192,0,0,109,7,0,0,0.011648,0,521,0,521
0,3.56315,306,0,12,128.828,2,8192,0,0,84,12,0,0,0.011648,0,533,0,533
0,3.64444,313,0,6,120.109,2,8192,0,0,79,6,0,0,0.011648,0,539,0,539
0,3.73782,321,0,9,106.477,2,8192,0,0,76,9,0,0,0.011648,0,548,0,548
0,3.44699,296,0,10,141.872,2,8192,0,0,68,10,0,0,0.011648,0,558,0,558
0,0.582091,50,0,1,127.89,2,8192,0,0,1,1,0,0,0.011648,0,559,0,559
0,2.68929,231,0,1,78.509,2,8192,0,0,82,1,0,0,0.011648,0,560,0,560
0,2.21256,190,0,1,83.235,2,8192,0,0,86,1,0,0,0.011648,0,561,0,561
0,0,0,0,0,83.235,2,8192,0,0,5,0,0,0,0.011648,0,561,0,561
0,0,0,0,0,83.235,2,8192,0,0,4,0,0,0,0.011648,0,561,0,561
0,0,0,0,0,83.235,2,8192,0,0,5,0,0,0,0.011648,0,561,0,561
0,1.83879,158,0,24,80.825,2,8192,0,0,77,2,0,0,0.011648,0,563,0,585
0,2.25635,194,0,2,115.122,2,8192,0,0,86,2,0,0,0.011648,0,565,0,587
0,1.2688,109,0,2,91.011,2,8192,0,0,36,2,0,0,0.011648,0,567,0,589
0,2.42111,208,0,4,110.085,2,8192,0,0,84,4,0,0,0.011648,0,571,0,593
0,2.24622,193,0,7,97.542,2,8192,0,0,54,7,0,0,0.011648,0,578,0,600
0,2.67761,230,0,6,103.431,2,8192,0,0,80,6,0,0,0.011648,0,584,0,606
0,2.59662,223,0,4,101.601,2,8192,0,0,70,4,0,0,0.011648,0,588,0,610
0,1.07056,92,0,2,149.14,2,8192,0,0,31,2,0,0,0.011648,0,590,0,612
0,0.873354,75,0,0,84.123,2,8192,0,0,24,0,0,0,0.011648,0,590,0,612
0,2.22594,192,0,4,79.192,2,8192,0,0,77,4,0,0,0.011648,0,594,0,616
0,2.31236,199,0,2,96.733,2,8192,0,0,86,2,0,0,0.011648,0,596,0,618
0,2.08326,179,0,6,92.058,2,8192,0,0,60,6,0,0,0.011648,0,602,0,624
0,2.4521,211,0,4,94.698,2,8192,0,0,89,4,0,0,0.011648,0,606,0,628
0,2.52703,217,0,4,103.21,2,8192,0,0,76,4,0,0,0.011648,0,610,0,632
0,2.82983,243,0,3,127.156,2,8192,0,0,88,3,0,0,0.011648,0,613,0,635
0,2.63103,226,0,7,123.244,2,8192,0,0,77,7,0,0,0.011648,0,620,0,642
0,2.24739,193,0,4,149.204,2,8192,0,0,69,4,0,0,0.011648,0,624,0,646
0,2.46898,212,0,5,105.743,2,8192,0,0,75,5,0,0,0.011648,0,629,0,651
0,2.67747,230,0,11,150.732,2,8192,0,0,57,11,0,0,0.011648,0,640,0,662
0,2.45706,211,0,5,136.147,2,8192,0,0,53,5,0,0,0.011648,0,645,0,667
0,0.954267,82,0,3,165.269,2,8192,0,0,17,3,0,0,0.011648,0,648,0,670
