MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.51639,484,0,7,121.599,2,8192,0,0,128,7,0,0,0.005648,0,7,0,7
0,1.14024,202,0,13,107.856,2,8192,0,0,6,13,0,0,0.005648,0,20,0,20
0,1.69385,300,0,2,82.688,2,8192,0,0,93,2,0,0,0.005648,0,22,0,22
0,3.12766,554,0,9,95.929,2,8192,0,0,166,9,0,0,0.005648,0,31,0,31
0,2.84555,504,0,3,76.468,2,8192,0,0,176,3,0,0,0.005648,0,34,0,34
0,3.26342,578,0,7,140.29,2,8192,0,0,152,7,0,0,0.005648,0,41,0,41
0,3.09972,549,0,8,82.554,2,8192,0,0,169,8,0,0,0.005648,0,49,0,49
0,3.0489,540,0,5,113.221,2,8192,0,0,165,5,0,0,0.005648,0,54,0,54
0,2.99623,531,0,8,96.923,2,8192,0,0,127,8,0,0,0.005648,0,62,0,62
0,3.30249,585,0,8,88.443,2,8192,0,0,148,8,0,0,0.005648,0,70,0,70
0,3.12538,554,0,6,143.804,2,8192,0,0,159,6,0,0,0.005648,0,76,0,76
0,3.19571,566,0,9,84.493,2,8192,0,0,97,9,0,0,0.005648,0,85,0,85
0,3.04823,540,0,8,110.721,2,8192,0,0,138,8,0,0,0.005648,0,93,0,93
0,0.784775,139,0,3,130.676,2,8192,0,0,27,3,0,0,0.005648,0,96,0,96
0,1.91397,339,0,2,81.884,2,8192,0,0,127,2,0,0,0.005648,0,98,0,98
0,2.73169,484,0,3,73.628,2,8192,0,0,203,3,0,0,0.005648,0,101,0,101
0,2.89114,512,0,3,68.906,2,8192,0,0,194,3,0,0,0.005648,0,104,0,104
0,2.96981,526,0,5,114.018,2,8192,0,0,215,5,0,0,0.005648,0,109,0,109
0,2.84554,504,0,8,132.179,2,8192,0,0,161,8,0,0,0.005648,0,117,0,117
0,2.8661,508,0,6,100.17,2,8192,0,0,166,6,0,0,0.005648,0,123,0,123
0,3.08135,546,0,8,101.217,2,8192,0,0,172,8,0,0,0.005648,0,131,0,131
