MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,1.20525,237,0,0,39.725,2,8192,0,0,125,0,0,0,0.005648,0,0,0,0
0,2.54059,450,0,0,34.867,2,8192,0,0,229,0,0,0,0.005648,0,0,0,0
0,3.04363,539,0,1,42.54,2,8192,0,0,262,1,0,0,0.005648,0,1,0,1
0,2.91732,517,0,5,91.895,2,8192,0,0,182,5,0,0,0.005648,0,6,0,6
0,2.8214,500,0,12,100.835,2,8192,0,0,78,12,0,0,0.005648,0,18,0,18
0,0.191924,34,0,1,100.835,2,8192,0,0,0,1,0,0,0.005648,0,19,0,19
0,1.98539,352,0,3,106.746,2,8192,0,0,108,3,0,0,0.005648,0,22,0,22
0,2.93964,521,0,11,144.045,2,8192,0,0,78,11,0,0,0.005648,0,33,0,33
0,1.41709,251,0,5,106.942,2,8192,0,0,19,5,0,0,0.005648,0,38,0,38
0,0.474216,84,0,0,74.346,2,8192,0,0,14,0,0,0,0.005648,0,38,0,38
0,2.62964,466,0,11,170.071,2,8192,0,0,132,11,0,0,0.005648,0,49,0,49
0,1.93095,342,0,11,120.749,2,8192,0,0,35,11,0,0,0.005648,0,60,0,60
0,0.592842,105,0,1,57.802,2,8192,0,0,17,1,0,0,0.005648,0,61,0,61
0,2.89645,513,0,5,92.699,2,8192,0,0,136,5,0,0,0.005648,0,66,0,66
0,3.05834,542,0,14,109.164,2,8192,0,0,75,14,0,0,0.005648,0,80,0,80
0,0.711504,126,0,7,102.616,2,8192,0,0,3,7,0,0,0.005648,0,87,0,87
0,2.17277,385,0,2,95.793,2,8192,0,0,123,2,0,0,0.005648,0,89,0,89
0,3.1277,554,0,10,158.664,2,8192,0,0,101,10,0,0,0.005648,0,99,0,99
0,1.76702,313,0,12,109.386,2,8192,0,0,14,12,0,0,0.005648,0,111,0,111
0,0.699564,124,0,0,32.723,2,8192,0,0,34,0,0,0,0.005648,0,111,0,111
0,2.86559,508,0,6,122.573,2,8192,0,0,160,6,0,0,0.005648,0,117,0,117
0,3.00366,532,0,13,138.283,2,8192,0,0,96,13,0,0,0.005648,0,130,0,130
0,0.67187,119,0,7,124.653,2,8192,0,0,4,7,0,0,0.005648,0,137,0,137
0,1.70941,303,0,1,98.739,2,8192,0,0,97,1,0,0,0.005648,0,138,0,138
0,3.06482,543,0,11,120.309,2,8192,0,0,123,11,0,0,0.005648,0,149,0,149
0,3.23829,574,0,33,95.555,2,8192,0,0,35,32,0,0,0.005648,0,181,0,182
0,0.965581,171,0,18,95.999,2,8192,0,0,8,15,0,0,0.005648,0,196,0,200
0,0.592828,105,0,0,93.967,2,8192,0,0,2,0,0,0,0.005648,0,196,0,200
0,1.01626,180,0,0,39.139,2,8192,0,0,78,0,0,0,0.005648,0,196,0,200
0,2.63151,466,0,0,48.014,2,8192,0,0,237,0,0,0,0.005648,0,196,0,200
0,2.56924,455,0,1,69.538,2,8192,0,0,217,1,0,0,0.005648,0,197,0,201
0,2.91886,517,0,5,124.01,2,8192,0,0,147,5,0,0,0.005648,0,202,0,206
0,3.20325,568,0,11,124.912,2,8192,0,0,115,11,0,0,0.005648,0,213,0,217
0,3.15609,559,0,37,95.688,2,8192,0,0,30,36,0,0,0.005648,0,249,0,254
0,0.333087,59,0,7,96.509,2,8192,0,0,0,7,0,0,0.005648,0,256,0,261
0,1.67101,296,0,4,91.232,2,8192,0,0,97,4,0,0,0.005648,0,260,0,265
0,2.91719,517,0,17,115.405,2,8192,0,0,112,17,0,0,0.005648,0,277,0,282
0,0.361352,64,0,3,99.802,2,8192,0,0,1,3,0,0,0.005648,0,280,0,285
0,2.41532,428,0,6,104.117,2,8192,0,0,128,6,0,0,0.005648,0,286,0,291
0,0.513698,91,0,4,87.704,2,8192,0,0,3,4,0,0,0.005648,0,290,0,295
0,1.97632,350,0,5,106.162,2,8192,0,0,105,5,0,0,0.005648,0,295,0,300
0,3.2253,573,0,8,145.09,2,8192,0,0,128,8,0,0,0.005648,0,303,0,308
0,2.58587,458,0,21,90.191,2,8192,0,0,33,21,0,0,0.005648,0,324,0,329
0,0.389587,69,0,0,90.191,2,8192,0,0,3,0,0,0,0.005648,0,324,0,329
0,2.64197,468,0,6,100.428,2,8192,0,0,163,6,0,0,0.005648,0,330,0,335
0,3.40155,603,0,22,85.625,2,8192,0,0,48,22,0,0,0.005648,0,352,0,357
0,3.45568,612,0,11,106.148,2,8192,0,0,111,11,0,0,0.005648,0,363,0,368
0,1.83356,325,0,26,97.316,2,8192,0,0,14,26,0,0,0.005648,0,389,0,394
0,0.535141,95,0,0,53.189,2,8192,0,0,14,0,0,0,0.005648,0,389,0,394
0,1.28682,228,0,2,109.475,2,8192,0,0,81,2,0,0,0.005648,0,391,0,396
0,1.45636,258,0,1,65.413,2,8192,0,0,94,1,0,0,0.005648,0,392,0,397
0,2.87376,509,0,5,184.018,2,8192,0,0,161,5,0,0,0.005648,0,397,0,402
0,3.15584,559,0,27,90.848,2,8192,0,0,74,27,0,0,0.005648,0,424,0,429
0,2.29018,406,0,40,100.655,2,8192,0,0,44,39,0,0,0.005648,0,463,0,469
0,0.559034,99,0,0,87.158,2,8192,0,0,7,0,0,0,0.005648,0,463,0,469
0,2.68203,475,0,8,122.394,2,8192,0,0,137,8,0,0,0.005648,0,471,0,477
0,3.22387,571,0,11,102.14,2,8192,0,0,67,11,0,0,0.005648,0,482,0,488
0,3.39203,601,0,22,107.843,2,8192,0,0,53,22,0,0,0.005648,0,504,0,510
0,0.377887,67,0,5,105.323,2,8192,0,0,0,5,0,0,0.005648,0,509,0,515
0,2.15039,381,0,5,122.801,2,8192,0,0,114,5,0,0,0.005648,0,514,0,520
0,3.0521,541,0,9,149.666,2,8192,0,0,158,9,0,0,0.005648,0,523,0,529
0,3.07113,544,0,22,195.464,2,8192,0,0,45,22,0,0,0.005648,0,545,0,551
0,0.118505,21,0,0,195.464,2,8192,0,0,0,0,0,0,0.005648,0,545,0,551
0,2.35943,418,0,3,136.202,2,8192,0,0,143,3,0,0,0.005648,0,548,0,554
0,3.07517,545,0,11,154.216,2,8192,0,0,105,11,0,0,0.005648,0,559,0,565
0,3.33118,590,0,17,101.367,2,8192,0,0,47,17,0,0,0.005648,0,576,0,582
0,1.36069,241,0,13,99.837,2,8192,0,0,10,13,0,0,0.005648,0,589,0,595
0,1.4549,258,0,6,84.068,2,8192,0,0,77,6,0,0,0.005648,0,595,0,601
0,3.04225,539,0,13,150.417,2,8192,0,0,137,13,0,0,0.005648,0,608,0,614
0,3.5834,635,0,9,96.862,2,8192,0,0,141,9,0,0,0.005648,0,617,0,623
0,2.99694,531,0,30,116.536,2,8192,0,0,21,30,0,0,0.005648,0,647,0,653
0,0.242628,43,0,3,116.536,2,8192,0,0,0,3,0,0,0.005648,0,650,0,656
0,2.25542,400,0,3,99.194,2,8192,0,0,101,3,0,0,0.005648,0,653,0,659
0,3.18885,565,0,8,108.721,2,8192,0,0,139,8,0,0,0.005648,0,661,0,667
0,0.869569,154,0,7,96.407,2,8192,0,0,3,7,0,0,0.005648,0,668,0,674
0,1.76713,313,0,0,96.212,2,8192,0,0,132,0,0,0,0.005648,0,668,0,674
0,3.18487,564,0,20,88.577,2,8192,0,0,61,20,0,0,0.005648,0,688,0,694
0,0.253795,45,0,3,93.655,2,8192,0,0,0,3,0,0,0.005648,0,691,0,697
0,2.72688,483,0,0,155.455,2,8192,0,0,199,0,0,0,0.005648,0,691,0,697
0,3.02025,535,0,24,112.698,2,8192,0,0,47,24,0,0,0.005648,0,715,0,721
0,1.96741,349,0,25,84.05,2,8192,0,0,19,25,0,0,0.005648,0,740,0,746
0,0.935897,166,0,0,33.666,2,8192,0,0,35,0,0,0,0.005648,0,740,0,746
0,3.1545,559,0,5,81.563,2,8192,0,0,153,5,0,0,0.005648,0,745,0,751
0,2.60816,462,0,8,147.382,2,8192,0,0,113,8,0,0,0.005648,0,753,0,759
0,0.59797,106,0,0,145.985,2,8192,0,0,3,0,0,0,0.005648,0,753,0,759
0,2.77767,492,0,2,137.692,2,8192,0,0,184,2,0,0,0.005648,0,755,0,761
0,1.16871,207,0,6,130.813,2,8192,0,0,16,6,0,0,0.005648,0,761,0,767
0,1.17193,208,0,0,82.123,2,8192,0,0,79,0,0,0,0.005648,0,761,0,767
0,3.21879,570,0,10,149.293,2,8192,0,0,153,10,0,0,0.005648,0,771,0,777
0,3.21257,569,0,22,120.788,2,8192,0,0,52,22,0,0,0.005648,0,793,0,799
0,0.807477,143,0,11,103.728,2,8192,0,0,5,11,0,0,0.005648,0,804,0,810
0,1.68814,299,0,1,89.26,2,8192,0,0,94,1,0,0,0.005648,0,805,0,811
0,2.89679,514,0,4,86.583,2,8192,0,0,148,4,0,0,0.005648,0,809,0,815
0,0.716737,127,0,2,131.696,2,8192,0,0,5,2,0,0,0.005648,0,811,0,817
0,1.9028,337,0,3,108.931,2,8192,0,0,111,3,0,0,0.005648,0,814,0,820
0,3.15866,560,0,15,108.377,2,8192,0,0,84,15,0,0,0.005648,0,829,0,835
0,3.38238,599,0,9,155.222,2,8192,0,0,158,8,0,0,0.005648,0,837,0,844
0,3.05862,542,0,27,113.174,2,8192,0,0,19,27,0,0,0.005648,0,864,0,871
