MSS,1250
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,1.62499,185,0,0,42.249,2,8192,0,0,100,0,0,0,0.009648,0,0,0,0
0,3.01667,313,0,0,53.722,2,8192,0,0,166,0,0,0,0.009648,0,0,0,0
0,2.85519,296,0,6,69.748,2,8192,0,0,112,6,0,0,0.009648,0,6,0,6
0,3.35624,348,0,2,65.377,2,8192,0,0,150,2,0,0,0.009648,0,8,0,8
0,2.67117,277,0,5,92.836,2,8192,0,0,83,5,0,0,0.009648,0,13,0,13
0,3.0563,317,0,6,90.832,2,8192,0,0,105,6,0,0,0.009648,0,19,0,19
0,3.22931,335,0,8,247.95,2,8192,0,0,105,8,0,0,0.009648,0,27,0,27
0,0.201942,21,0,1,234.081,2,8192,0,0,0,1,0,0,0.009648,0,28,0,28
0,2.78758,289,0,3,144.87,2,8192,0,0,99,3,0,0,0.009648,0,31,0,31
0,3.58697,372,0,13,121.525,2,8192,0,0,22,13,0,0,0.009648,0,44,0,44
0,2.68033,278,0,28,105.096,2,8192,0,0,16,28,0,0,0.009648,0,72,0,72
0,0.567406,59,0,0,110.974,2,8192,0,0,2,0,0,0,0.009648,0,72,0,72
0,2.36289,245,0,6,157.409,2,8192,0,0,75,6,0,0,0.009648,0,78,0,78
0,0.520697,54,0,0,157.409,2,8192,0,0,1,0,0,0,0.009648,0,78,0,78
0,3.09619,321,0,3,69.829,2,8192,0,0,126,3,0,0,0.009648,0,81,0,81
0,2.78738,289,0,4,89.52,2,8192,0,0,84,4,0,0,0.009648,0,85,0,85
0,2.88241,299,0,6,136.342,2,8192,0,0,110,6,0,0,0.009648,0,91,0,91
0,1.3405,139,0,4,162.018,2,8192,0,0,22,4,0,0,0.009648,0,95,0,95
0,1.80228,187,0,0,96.399,2,8192,0,0,70,0,0,0,0.009648,0,95,0,95
0,3.07549,319,0,12,171.876,2,8192,0,0,42,12,0,0,0.009648,0,107,0,107
0,0.106077,11,0,0,171.876,2,8192,0,0,1,0,0,0,0.009648,0,107,0,107
0,2.62353,272,0,5,99.243,2,8192,0,0,71,5,0,0,0.009648,0,112,0,112
0,3.15761,328,0,10,203.876,2,8192,0,0,45,10,0,0,0.009648,0,122,0,122
0,3.04705,316,0,19,138.081,2,8192,0,0,30,19,0,0,0.009648,0,141,0,141
