MSS,250
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,0.394987,265,0,0,38.815,2,8192,0,0,139,0,0,0,0.001648,0,0,0,0
0,0.979821,595,0,0,23.984,2,8192,0,0,307,0,0,0,0.001648,0,0,0,0
0,1.42989,868,0,0,21.105,2,8192,0,0,442,0,0,0,0.001648,0,0,0,0
0,1.80092,1093,0,0,30.937,2,8192,0,0,552,0,0,0,0.001648,0,0,0,0
0,1.65623,1006,0,0,55.28,2,8192,0,0,511,0,0,0,0.001648,0,0,0,0
0,1.84139,1118,0,0,62.077,2,8192,0,0,568,0,0,0,0.001648,0,0,0,0
0,1.75806,1068,0,3,46.307,2,8192,0,0,471,3,0,0,0.001648,0,3,0,3
0,1.57529,957,0,4,56.884,2,8192,0,0,369,4,0,0,0.001648,0,7,0,7
0,1.86209,1131,0,2,63.195,2,8192,0,0,528,2,0,0,0.001648,0,9,0,9
0,2.12156,1289,0,3,75.959,2,8192,0,0,564,3,0,0,0.001648,0,12,0,12
0,1.90426,1156,0,3,65.962,2,8192,0,0,493,3,0,0,0.001648,0,15,0,15
0,1.94625,1182,0,4,122.113,2,8192,0,0,453,4,0,0,0.001648,0,19,0,19
0,1.90643,1157,0,4,96.514,2,8192,0,0,439,4,0,0,0.001648,0,23,0,23
0,2.02244,1228,0,4,95.956,2,8192,0,0,371,4,0,0,0.001648,0,27,0,27
0,1.83659,1115,0,3,90.539,2,8192,0,0,402,3,0,0,0.001648,0,30,0,30
0,1.77286,1076,0,4,136.675,2,8192,0,0,389,4,0,0,0.001648,0,34,0,34
0,1.86577,1133,0,4,61.668,2,8192,0,0,348,4,0,0,0.001648,0,38,0,38
0,2.03813,1237,0,3,77.288,2,8192,0,0,449,3,0,0,0.001648,0,41,0,41
0,2.02916,1233,0,4,97.627,2,8192,0,0,460,4,0,0,0.001648,0,45,0,45
0,2.07912,1262,0,5,108.997,2,8192,0,0,415,5,0,0,0.001648,0,50,0,50
0,1.95541,1187,0,2,124.977,2,8192,0,0,474,2,0,0,0.001648,0,52,0,52
0,2.02142,1227,0,3,82.83,2,8192,0,0,425,3,0,0,0.001648,0,55,0,55
0,2.01977,1226,0,3,92.999,2,8192,0,0,480,3,0,0,0.001648,0,58,0,58
0,1.77533,1078,0,2,73.864,2,8192,0,0,426,2,0,0,0.001648,0,60,0,60
0,1.87917,1141,0,3,88.434,2,8192,0,0,479,3,0,0,0.001648,0,63,0,63
0,2.10211,1276,0,3,107.018,2,8192,0,0,405,3,0,0,0.001648,0,66,0,66
0,1.8533,1125,0,3,106.472,2,8192,0,0,419,3,0,0,0.001648,0,69,0,69
0,1.8376,1116,0,5,78.365,2,8192,0,0,293,5,0,0,0.001648,0,74,0,74
0,2.03345,1235,0,6,83.016,2,8192,0,0,339,6,0,0,0.001648,0,80,0,80
0,2.19026,1330,0,3,124.923,2,8192,0,0,464,3,0,0,0.001648,0,83,0,83
0,1.89463,1150,0,3,82.103,2,8192,0,0,365,3,0,0,0.001648,0,86,0,86
0,2.09379,1271,0,2,83.791,2,8192,0,0,514,2,0,0,0.001648,0,88,0,88
0,1.74144,1058,0,2,104.009,2,8192,0,0,338,2,0,0,0.001648,0,90,0,90
0,2.09399,1271,0,5,106.4,2,8192,0,0,404,5,0,0,0.001648,0,95,0,95
0,1.70164,1033,0,4,101.717,2,8192,0,0,355,4,0,0,0.001648,0,99,0,99
0,2.03136,1233,0,7,104.49,2,8192,0,0,337,7,0,0,0.001648,0,106,0,106
0,1.99691,1212,0,5,144.645,2,8192,0,0,411,5,0,0,0.001648,0,111,0,111
0,2.18298,1325,0,7,82.221,2,8192,0,0,347,7,0,0,0.001648,0,118,0,118
0,2.28174,1386,0,2,117.97,2,8192,0,0,519,2,0,0,0.001648,0,120,0,120
0,2.19063,1330,0,3,80.921,2,8192,0,0,438,3,0,0,0.001648,0,123,0,123
0,2.25878,1371,0,6,103.121,2,8192,0,0,437,6,0,0,0.001648,0,129,0,129
0,1.91258,1162,0,4,139.049,2,8192,0,0,406,4,0,0,0.001648,0,133,0,133
0,2.08014,1263,0,2,95.083,2,8192,0,0,473,2,0,0,0.001648,0,135,0,135
0,2.05187,1246,0,3,151.968,2,8192,0,0,457,3,0,0,0.001648,0,138,0,138
0,1.85904,1129,0,4,108.692,2,8192,0,0,367,4,0,0,0.001648,0,142,0,142
0,0.25979,158,0,1,99.092,2,8192,0,0,0,1,0,0,0.001648,0,143,0,143
0,1.53657,933,0,0,53.43,2,8192,0,0,420,0,0,0,0.001648,0,143,0,143
0,1.50924,916,0,1,95.386,2,8192,0,0,419,1,0,0,0.001648,0,144,0,144
0,2.02481,1229,0,2,80.008,2,8192,0,0,514,2,0,0,0.001648,0,146,0,146
0,1.58315,961,0,1,139.334,2,8192,0,0,436,1,0,0,0.001648,0,147,0,147
0,2.04771,1243,0,1,70.541,2,8192,0,0,570,1,0,0,0.001648,0,148,0,148
0,1.89322,1150,0,4,89.68,2,8192,0,0,377,4,0,0,0.001648,0,152,0,152
0,1.96909,1196,0,4,63.767,2,8192,0,0,366,4,0,0,0.001648,0,156,0,156
0,1.40381,852,0,2,97.378,2,8192,0,0,306,2,0,0,0.001648,0,158,0,158
0,0.304756,185,0,0,31.263,2,8192,0,0,32,0,0,0,0.001648,0,158,0,158
0,1.97865,1201,0,0,61.036,2,8192,0,0,606,0,0,0,0.001648,0,158,0,158
0,1.68668,1028,0,1,73.281,2,8192,0,0,499,1,0,0,0.001648,0,159,0,159
0,0.0510803,31,0,0,82.803,2,8192,0,0,0,0,0,0,0.001648,0,159,0,159
0,1.11112,675,0,0,73.325,2,8192,0,0,305,0,0,0,0.001648,0,159,0,159
0,1.48372,901,0,0,48.629,2,8192,0,0,456,0,0,0,0.001648,0,159,0,159
0,1.78782,1090,0,0,50.43,2,8192,0,0,549,0,0,0,0.001648,0,159,0,159
0,1.77295,1076,0,0,46.223,2,8192,0,0,542,0,0,0,0.001648,0,159,0,159
0,1.7069,1036,0,0,70.432,2,8192,0,0,523,0,0,0,0.001648,0,159,0,159
0,1.84533,1120,0,2,71.146,2,8192,0,0,491,2,0,0,0.001648,0,161,0,161
0,1.972,1198,0,1,62.521,2,8192,0,0,562,1,0,0,0.001648,0,162,0,162
0,1.73771,1055,0,0,85.994,2,8192,0,0,532,0,0,0,0.001648,0,162,0,162
0,1.6277,988,0,1,98.373,2,8192,0,0,455,1,0,0,0.001648,0,163,0,163
0,1.8304,1111,0,1,80.711,2,8192,0,0,512,1,0,0,0.001648,0,164,0,164
0,1.93973,1178,0,2,60.363,2,8192,0,0,493,2,0,0,0.001648,0,166,0,166
0,2.0362,1236,0,2,70.499,2,8192,0,0,518,2,0,0,0.001648,0,168,0,168
0,2.3291,1414,0,0,68.566,2,8192,0,0,711,0,0,0,0.001648,0,168,0,168
0,2.13012,1293,0,2,91.344,2,8192,0,0,566,2,0,0,0.001648,0,170,0,170
0,2.10084,1275,0,1,122.072,2,8192,0,0,559,1,0,0,0.001648,0,171,0,171
0,2.1762,1323,0,3,64.241,2,8192,0,0,507,3,0,0,0.001648,0,174,0,174
0,1.96867,1196,0,1,71.188,2,8192,0,0,538,1,0,0,0.001648,0,175,0,175
0,1.84868,1122,0,1,97.358,2,8192,0,0,513,1,0,0,0.001648,0,176,0,176
0,2.1151,1285,0,2,107.822,2,8192,0,0,517,2,0,0,0.001648,0,178,0,178
0,2.15747,1313,0,1,116.964,2,8192,0,0,582,1,0,0,0.001648,0,179,0,179
0,2.17768,1323,0,1,101.827,2,8192,0,0,591,1,0,0,0.001648,0,180,0,180
0,2.14709,1304,0,1,119.273,2,8192,0,0,585,1,0,0,0.001648,0,181,0,181
0,2.12511,1290,0,5,131.03,2,8192,0,0,497,5,0,0,0.001648,0,186,0,186
0,2.03174,1234,0,6,53.7,2,8192,0,0,364,6,0,0,0.001648,0,192,0,192
0,2.17743,1322,0,2,131.986,2,8192,0,0,544,2,0,0,0.001648,0,194,0,194
0,2.03976,1238,0,4,91.342,2,8192,0,0,394,4,0,0,0.001648,0,198,0,198
0,2.18603,1327,0,4,88.357,2,8192,0,0,456,4,0,0,0.001648,0,202,0,202
0,2.23544,1357,0,1,67.456,2,8192,0,0,584,1,0,0,0.001648,0,203,0,203
0,2.18434,1326,0,3,61.417,2,8192,0,0,422,3,0,0,0.001648,0,206,0,206
0,1.94579,1181,0,2,106.194,2,8192,0,0,439,2,0,0,0.001648,0,208,0,208
0,2.34112,1421,0,2,113.935,2,8192,0,0,541,2,0,0,0.001648,0,210,0,210
0,2.20523,1340,0,2,80.323,2,8192,0,0,510,2,0,0,0.001648,0,212,0,212
0,2.20586,1340,0,3,139.332,2,8192,0,0,527,3,0,0,0.001648,0,215,0,215
0,2.30913,1402,0,3,81.026,2,8192,0,0,496,3,0,0,0.001648,0,218,0,218
0,2.16979,1319,0,4,111.673,2,8192,0,0,422,4,0,0,0.001648,0,222,0,222
0,2.14957,1305,0,4,103.897,2,8192,0,0,445,4,0,0,0.001648,0,226,0,226
0,2.19743,1335,0,2,74.987,2,8192,0,0,478,2,0,0,0.001648,0,228,0,228
0,2.31468,1406,0,2,148.19,2,8192,0,0,541,2,0,0,0.001648,0,230,0,230
0,2.2521,1367,0,4,91.038,2,8192,0,0,439,4,0,0,0.001648,0,234,0,234
0,2.28945,1390,0,3,91.175,2,8192,0,0,528,3,0,0,0.001648,0,237,0,237
0,2.02536,1231,0,4,62.477,2,8192,0,0,413,4,0,0,0.001648,0,241,0,241
0,2.27209,1380,0,3,75.955,2,8192,0,0,540,3,0,0,0.001648,0,244,0,244
0,2.30988,1402,0,2,111.922,2,8192,0,0,458,2,0,0,0.001648,0,246,0,246
0,2.23031,1354,0,1,121.251,2,8192,0,0,575,1,0,0,0.001648,0,247,0,247
0,2.36593,1436,0,3,133.812,2,8192,0,0,510,3,0,0,0.001648,0,250,0,250
0,2.37439,1442,0,2,152.533,2,8192,0,0,530,2,0,0,0.001648,0,252,0,252
0,2.15518,1309,0,3,96.735,2,8192,0,0,467,3,0,0,0.001648,0,255,0,255
0,2.41199,1465,0,4,77.308,2,8192,0,0,482,4,0,0,0.001648,0,259,0,259
0,2.37248,1440,0,5,135.596,2,8192,0,0,422,5,0,0,0.001648,0,264,0,264
