MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.66958,537,0,6,119.472,2,8192,0,0,156,6,0,0,0.005648,0,6,0,6
0,3.23512,573,0,30,86.266,2,8192,0,0,31,30,0,0,0.005648,0,36,0,36
0,2.43588,432,0,33,101.649,2,8192,0,0,18,32,0,0,0.005648,0,68,0,69
0,3.02672,536,0,10,147.403,2,8192,0,0,185,10,0,0,0.005648,0,78,0,79
0,2.17553,387,0,13,111.68,2,8192,0,0,58,13,0,0,0.005648,0,91,0,92
0,2.87106,509,0,6,70.779,2,8192,0,0,186,6,0,0,0.005648,0,97,0,98
0,2.56903,455,0,1,41.417,2,8192,0,0,180,1,0,0,0.005648,0,98,0,99
0,3.04873,540,0,1,63.79,2,8192,0,0,260,1,0,0,0.005648,0,99,0,100
0,2.4887,441,0,1,44.461,2,8192,0,0,187,1,0,0,0.005648,0,100,0,101
0,2.95342,523,0,0,57.375,2,8192,0,0,267,0,0,0,0.005648,0,100,0,101
0,2.98168,529,0,2,55.531,2,8192,0,0,239,2,0,0,0.005648,0,102,0,103
0,2.83643,504,0,5,67.791,2,8192,0,0,202,5,0,0,0.005648,0,107,0,108
0,3.02632,537,0,3,86.268,2,8192,0,0,211,3,0,0,0.005648,0,110,0,111
0,3.17719,563,0,5,71.293,2,8192,0,0,217,5,0,0,0.005648,0,115,0,116
0,2.78931,494,0,5,65.644,2,8192,0,0,151,5,0,0,0.005648,0,120,0,121
0,2.83769,503,0,7,86.864,2,8192,0,0,147,7,0,0,0.005648,0,127,0,128
0,2.80108,497,0,6,80.408,2,8192,0,0,174,6,0,0,0.005648,0,133,0,134
0,2.95571,524,0,11,114.976,2,8192,0,0,166,11,0,0,0.005648,0,144,0,145
0,2.78885,494,0,6,99.485,2,8192,0,0,144,6,0,0,0.005648,0,150,0,151
0,3.20507,568,0,7,103.289,2,8192,0,0,183,7,0,0,0.005648,0,157,0,158
0,3.0556,542,0,6,93.12,2,8192,0,0,171,6,0,0,0.005648,0,163,0,164
0,2.8175,499,0,8,103.28,2,8192,0,0,128,8,0,0,0.005648,0,171,0,172
0,3.14361,557,0,5,112.534,2,8192,0,0,157,5,0,0,0.005648,0,176,0,177
0,3.01125,534,0,8,136.157,2,8192,0,0,153,8,0,0,0.005648,0,184,0,185
0,3.01963,535,0,10,131.261,2,8192,0,0,121,10,0,0,0.005648,0,194,0,195
0,2.87034,509,0,11,93.934,2,8192,0,0,77,11,0,0,0.005648,0,205,0,206
0,2.96995,526,0,8,88.703,2,8192,0,0,127,8,0,0,0.005648,0,213,0,214
0,2.65751,471,0,4,158.683,2,8192,0,0,121,4,0,0,0.005648,0,217,0,218
0,3.07631,545,0,7,110.007,2,8192,0,0,157,7,0,0,0.005648,0,224,0,225
0,3.23973,574,0,10,127.261,2,8192,0,0,132,10,0,0,0.005648,0,234,0,235
0,2.82182,500,0,9,112.321,2,8192,0,0,156,9,0,0,0.005648,0,243,0,244
0,2.17929,386,0,3,70.145,2,8192,0,0,114,3,0,0,0.005648,0,246,0,247
0,2.71602,481,0,8,84.025,2,8192,0,0,182,8,0,0,0.005648,0,254,0,255
0,2.72635,483,0,4,62.869,2,8192,0,0,179,4,0,0,0.005648,0,258,0,259
0,2.43322,431,0,2,42.174,2,8192,0,0,158,2,0,0,0.005648,0,260,0,261
0,2.97328,527,0,2,58.223,2,8192,0,0,249,2,0,0,0.005648,0,262,0,263
0,3.03238,537,0,2,61.316,2,8192,0,0,241,2,0,0,0.005648,0,264,0,265
0,2.60825,462,0,6,74.749,2,8192,0,0,176,6,0,0,0.005648,0,270,0,271
0,3.03092,537,0,5,70.327,2,8192,0,0,185,5,0,0,0.005648,0,275,0,276
0,2.80974,498,0,8,72.637,2,8192,0,0,184,8,0,0,0.005648,0,283,0,284
0,2.307,409,0,4,47.442,2,8192,0,0,108,4,0,0,0.005648,0,287,0,288
0,2.64206,468,0,0,56.946,2,8192,0,0,245,0,0,0,0.005648,0,287,0,288
0,3.18961,565,0,1,53.082,2,8192,0,0,267,1,0,0,0.005648,0,288,0,289
0,2.63666,467,0,1,33.833,2,8192,0,0,196,1,0,0,0.005648,0,289,0,290
0,3.08261,546,0,0,60.379,2,8192,0,0,278,0,0,0,0.005648,0,289,0,290
0,3.09736,549,0,3,72.526,2,8192,0,0,239,3,0,0,0.005648,0,292,0,293
0,2.98127,528,0,2,71.943,2,8192,0,0,221,2,0,0,0.005648,0,294,0,295
0,2.86839,508,0,5,109.9,2,8192,0,0,157,5,0,0,0.005648,0,299,0,300
0,2.69293,477,0,3,107.974,2,8192,0,0,213,3,0,0,0.005648,0,302,0,303
0,2.83228,503,0,4,94.512,2,8192,0,0,155,4,0,0,0.005648,0,306,0,307
0,2.57428,456,0,1,51.473,2,8192,0,0,233,1,0,0,0.005648,0,307,0,308
0,2.51473,446,0,3,68.544,2,8192,0,0,195,3,0,0,0.005648,0,310,0,311
0,2.202,390,0,2,97.112,2,8192,0,0,146,2,0,0,0.005648,0,312,0,313
0,2.90058,514,0,6,89.588,2,8192,0,0,179,6,0,0,0.005648,0,318,0,319
0,2.85143,505,0,2,79.102,2,8192,0,0,210,2,0,0,0.005648,0,320,0,321
0,2.7697,491,0,1,51.742,2,8192,0,0,205,1,0,0,0.005648,0,321,0,322
0,3.31248,587,0,0,65.505,2,8192,0,0,300,0,0,0,0.005648,0,321,0,322
0,2.7836,493,0,2,59.004,2,8192,0,0,191,2,0,0,0.005648,0,323,0,324
0,2.85616,506,0,0,52.907,2,8192,0,0,258,0,0,0,0.005648,0,323,0,324
0,2.23555,396,0,1,31.369,2,8192,0,0,172,1,0,0,0.005648,0,324,0,325
0,2.87669,510,0,0,43.177,2,8192,0,0,262,0,0,0,0.005648,0,324,0,325
0,2.63605,467,0,2,71.928,2,8192,0,0,212,2,0,0,0.005648,0,326,0,327
0,3.2694,579,0,2,69.327,2,8192,0,0,258,2,0,0,0.005648,0,328,0,329
0,2.2575,400,0,0,50.503,2,8192,0,0,180,0,0,0,0.005648,0,328,0,329
0,2.0892,370,0,1,26.186,2,8192,0,0,165,1,0,0,0.005648,0,329,0,330
0,2.95779,524,0,0,59.945,2,8192,0,0,271,0,0,0,0.005648,0,329,0,330
0,2.88908,512,0,2,70.749,2,8192,0,0,237,2,0,0,0.005648,0,331,0,332
0,2.67079,473,0,2,79.394,2,8192,0,0,197,2,0,0,0.005648,0,333,0,334
0,2.92496,518,0,5,59.706,2,8192,0,0,204,5,0,0,0.005648,0,338,0,339
0,3.11106,551,0,2,79.262,2,8192,0,0,236,2,0,0,0.005648,0,340,0,341
0,2.87409,509,0,8,64.713,2,8192,0,0,161,8,0,0,0.005648,0,348,0,349
0,2.85128,505,0,4,94.153,2,8192,0,0,155,4,0,0,0.005648,0,352,0,353
0,2.52963,448,0,0,39.965,2,8192,0,0,221,0,0,0,0.005648,0,352,0,353
0,2.96444,525,0,1,49.943,2,8192,0,0,254,1,0,0,0.005648,0,353,0,354
0,2.62391,465,0,1,31.598,2,8192,0,0,198,1,0,0,0.005648,0,354,0,355
0,2.98549,529,0,0,53.083,2,8192,0,0,269,0,0,0,0.005648,0,354,0,355
0,2.87216,509,0,1,70.129,2,8192,0,0,241,1,0,0,0.005648,0,355,0,356
0,2.92329,518,0,4,61.083,2,8192,0,0,207,4,0,0,0.005648,0,359,0,360
0,2.95278,523,0,4,81.605,2,8192,0,0,192,4,0,0,0.005648,0,363,0,364
0,1.73343,307,0,1,22.844,2,8192,0,0,103,1,0,0,0.005648,0,364,0,365
0,2.71982,482,0,0,42.356,2,8192,0,0,248,0,0,0,0.005648,0,364,0,365
0,2.82314,500,0,2,42.557,2,8192,0,0,227,2,0,0,0.005648,0,366,0,367
0,3.21779,570,0,0,64.896,2,8192,0,0,292,0,0,0,0.005648,0,366,0,367
0,3.11098,551,0,2,70.387,2,8192,0,0,240,2,0,0,0.005648,0,368,0,369
0,2.56285,454,0,5,75.918,2,8192,0,0,146,5,0,0,0.005648,0,373,0,374
0,2.80075,496,0,4,80.298,2,8192,0,0,180,4,0,0,0.005648,0,377,0,378
0,3.15458,559,0,3,69.239,2,8192,0,0,187,3,0,0,0.005648,0,380,0,381
0,2.70257,479,0,6,90.399,2,8192,0,0,161,6,0,0,0.005648,0,386,0,387
0,2.62787,466,0,5,67.605,2,8192,0,0,137,5,0,0,0.005648,0,391,0,392
0,2.81731,499,0,1,63.568,2,8192,0,0,243,1,0,0,0.005648,0,392,0,393
0,3.08553,547,0,2,58.949,2,8192,0,0,243,2,0,0,0.005648,0,394,0,395
0,2.53483,449,0,3,70.558,2,8192,0,0,142,3,0,0,0.005648,0,397,0,398
0,2.63148,466,0,0,65.299,2,8192,0,0,240,0,0,0,0.005648,0,397,0,398
0,2.68798,476,0,1,74.498,2,8192,0,0,240,1,0,0,0.005648,0,398,0,399
0,2.63308,467,0,3,70.058,2,8192,0,0,198,3,0,0,0.005648,0,401,0,402
0,2.26957,402,0,1,39.882,2,8192,0,0,153,1,0,0,0.005648,0,402,0,403
0,2.66391,472,0,1,59.611,2,8192,0,0,230,1,0,0,0.005648,0,403,0,404
0,3.12604,554,0,0,60.165,2,8192,0,0,280,0,0,0,0.005648,0,403,0,404
0,2.67037,473,0,3,68.824,2,8192,0,0,200,3,0,0,0.005648,0,406,0,407
0,2.51675,446,0,4,57.073,2,8192,0,0,138,4,0,0,0.005648,0,410,0,411
0,2.89109,512,0,0,77.381,2,8192,0,0,263,0,0,0,0.005648,0,410,0,411
0,2.51147,445,0,1,33.383,2,8192,0,0,195,1,0,0,0.005648,0,411,0,412
0,2.79705,498,0,0,50.755,2,8192,0,0,256,0,0,0,0.005648,0,411,0,412
0,3.10533,550,0,0,59.762,2,8192,0,0,280,0,0,0,0.005648,0,411,0,412
0,2.32621,412,0,2,46.748,2,8192,0,0,164,2,0,0,0.005648,0,413,0,414
0,2.40914,427,0,1,53.865,2,8192,0,0,210,1,0,0,0.005648,0,414,0,415
0,2.31902,411,0,0,36.886,2,8192,0,0,181,0,0,0,0.005648,0,414,0,415
0,2.03829,361,0,0,36.398,2,8192,0,0,188,0,0,0,0.005648,0,414,0,415
0,2.6228,466,0,1,45.601,2,8192,0,0,228,1,0,0,0.005648,0,415,0,416
0,2.92483,518,0,0,44.875,2,8192,0,0,265,0,0,0,0.005648,0,415,0,416
0,2.11057,374,0,1,47.337,2,8192,0,0,154,1,0,0,0.005648,0,416,0,417
0,2.62367,466,0,0,72.164,2,8192,0,0,238,0,0,0,0.005648,0,416,0,417
0,2.83304,502,0,2,62.592,2,8192,0,0,233,2,0,0,0.005648,0,418,0,419
0,2.20182,390,0,0,44.144,2,8192,0,0,171,0,0,0,0.005648,0,418,0,419
0,2.95239,524,0,1,70.75,2,8192,0,0,267,1,0,0,0.005648,0,419,0,420
0,2.58586,458,0,0,38.531,2,8192,0,0,210,0,0,0,0.005648,0,419,0,420
0,3.13934,556,0,0,49.828,2,8192,0,0,287,0,0,0,0.005648,0,419,0,420
0,3.08187,546,0,3,53.967,2,8192,0,0,222,3,0,0,0.005648,0,422,0,423
0,2.62538,465,0,1,35.301,2,8192,0,0,197,1,0,0,0.005648,0,423,0,424
0,3.09305,548,0,0,56.855,2,8192,0,0,283,0,0,0,0.005648,0,423,0,424
0,3.25679,577,0,2,51.724,2,8192,0,0,257,2,0,0,0.005648,0,425,0,426
0,2.73221,487,0,3,70.086,2,8192,0,0,194,3,0,0,0.005648,0,428,0,429
0,2.88042,511,0,4,85.07,2,8192,0,0,197,4,0,0,0.005648,0,432,0,433
0,1.94615,345,0,4,42.258,2,8192,0,0,81,4,0,0,0.005648,0,436,0,437
0,1.448,257,0,0,42.311,2,8192,0,0,138,0,0,0,0.005648,0,436,0,437
0,2.36518,419,0,0,59.827,2,8192,0,0,220,0,0,0,0.005648,0,436,0,437
0,3.0077,533,0,0,54.995,2,8192,0,0,272,0,0,0,0.005648,0,436,0,437
0,2.57943,457,0,4,62.528,2,8192,0,0,168,4,0,0,0.005648,0,440,0,441
0,2.9688,526,0,1,70.474,2,8192,0,0,250,1,0,0,0.005648,0,441,0,442
0,2.89325,513,0,4,59.758,2,8192,0,0,174,4,0,0,0.005648,0,445,0,446
0,2.74253,486,0,1,36.228,2,8192,0,0,199,1,0,0,0.005648,0,446,0,447
0,2.86896,510,0,0,58.859,2,8192,0,0,262,0,0,0,0.005648,0,446,0,447
0,3.21312,569,0,1,50.916,2,8192,0,0,270,1,0,0,0.005648,0,447,0,448
0,2.19252,389,0,1,41.523,2,8192,0,0,156,1,0,0,0.005648,0,448,0,449
0,2.9237,518,0,1,52.636,2,8192,0,0,251,1,0,0,0.005648,0,449,0,450
0,2.64142,468,0,3,61.376,2,8192,0,0,189,3,0,0,0.005648,0,452,0,453
0,2.84016,503,0,3,82.028,2,8192,0,0,206,3,0,0,0.005648,0,455,0,456
0,2.17931,386,0,1,48.84,2,8192,0,0,151,1,0,0,0.005648,0,456,0,457
0,2.83473,502,0,0,50.942,2,8192,0,0,260,0,0,0,0.005648,0,456,0,457
0,2.39651,429,0,2,35.438,2,8192,0,0,165,2,0,0,0.005648,0,458,0,459
0,2.36738,421,0,0,60.715,2,8192,0,0,217,0,0,0,0.005648,0,458,0,459
0,2.6937,477,0,0,79.618,2,8192,0,0,247,0,0,0,0.005648,0,458,0,459
0,2.67661,474,0,4,82.34,2,8192,0,0,177,4,0,0,0.005648,0,462,0,463
0,2.99838,531,0,4,86.935,2,8192,0,0,199,4,0,0,0.005648,0,466,0,467
0,2.62865,467,0,4,82.506,2,8192,0,0,187,4,0,0,0.005648,0,470,0,471
0,2.61443,466,0,3,36.612,2,8192,0,0,168,3,0,0,0.005648,0,473,0,474
0,2.86264,507,0,0,68.343,2,8192,0,0,258,0,0,0,0.005648,0,473,0,474
0,3.26929,579,0,1,63.637,2,8192,0,0,276,1,0,0,0.005648,0,474,0,475
0,2.58532,458,0,5,66.754,2,8192,0,0,161,5,0,0,0.005648,0,479,0,480
0,2.80079,496,0,4,88.5,2,8192,0,0,175,4,0,0,0.005648,0,483,0,484
0,2.46197,436,0,6,98.581,2,8192,0,0,131,6,0,0,0.005648,0,489,0,490
0,2.74963,487,0,4,85.713,2,8192,0,0,190,4,0,0,0.005648,0,493,0,494
0,2.92504,518,0,7,83.793,2,8192,0,0,171,7,0,0,0.005648,0,500,0,501
0,2.72721,483,0,6,112.249,2,8192,0,0,181,6,0,0,0.005648,0,506,0,507
0,2.93374,520,0,6,139.924,2,8192,0,0,171,6,0,0,0.005648,0,512,0,513
0,2.34354,415,0,7,118.083,2,8192,0,0,120,7,0,0,0.005648,0,519,0,520
0,2.63519,467,0,4,55.757,2,8192,0,0,128,4,0,0,0.005648,0,523,0,524
0,3.03223,537,0,1,72.981,2,8192,0,0,256,1,0,0,0.005648,0,524,0,525
0,2.8561,506,0,3,57.994,2,8192,0,0,198,3,0,0,0.005648,0,527,0,528
0,2.78283,493,0,4,78.831,2,8192,0,0,189,4,0,0,0.005648,0,531,0,532
0,2.98717,529,0,7,86.339,2,8192,0,0,187,7,0,0,0.005648,0,538,0,539
0,2.61982,464,0,4,80.953,2,8192,0,0,125,4,0,0,0.005648,0,542,0,543
0,3.01348,534,0,0,48.301,2,8192,0,0,273,0,0,0,0.005648,0,542,0,543
0,3.13396,555,0,1,70.041,2,8192,0,0,264,1,0,0,0.005648,0,543,0,544
0,3.00758,533,0,2,70.188,2,8192,0,0,229,2,0,0,0.005648,0,545,0,546
0,2.81213,498,0,4,82.77,2,8192,0,0,182,4,0,0,0.005648,0,549,0,550
0,2.88468,511,0,4,75.781,2,8192,0,0,174,4,0,0,0.005648,0,553,0,554
0,3.17295,562,0,4,74.517,2,8192,0,0,181,4,0,0,0.005648,0,557,0,558
0,2.60728,462,0,4,88.964,2,8192,0,0,152,4,0,0,0.005648,0,561,0,562
0,2.95149,523,0,8,101.7,2,8192,0,0,151,8,0,0,0.005648,0,569,0,570
0,2.83855,503,0,5,85.882,2,8192,0,0,164,5,0,0,0.005648,0,574,0,575
0,2.76255,490,0,8,100.461,2,8192,0,0,128,8,0,0,0.005648,0,582,0,583
0,2.9025,514,0,6,107.733,2,8192,0,0,179,6,0,0,0.005648,0,588,0,589
0,2.65183,470,0,7,126.787,2,8192,0,0,141,7,0,0,0.005648,0,595,0,596
0,2.70339,479,0,8,102.692,2,8192,0,0,130,8,0,0,0.005648,0,603,0,604
0,3.16566,561,0,7,97.53,2,8192,0,0,177,7,0,0,0.005648,0,610,0,611
0,2.67076,473,0,7,138,2,8192,0,0,116,7,0,0,0.005648,0,617,0,618
0,2.94178,521,0,8,109.911,2,8192,0,0,127,8,0,0,0.005648,0,625,0,626
0,2.72156,482,0,7,121.759,2,8192,0,0,113,7,0,0,0.005648,0,632,0,633
0,2.97739,528,0,5,107.837,2,8192,0,0,135,5,0,0,0.005648,0,637,0,638
0,3.31678,588,0,4,122.689,2,8192,0,0,212,4,0,0,0.005648,0,641,0,642
0,1.97062,349,0,4,63.366,2,8192,0,0,81,4,0,0,0.005648,0,645,0,646
0,2.25825,400,0,2,45.14,2,8192,0,0,140,2,0,0,0.005648,0,647,0,648
0,3.11101,551,0,0,42.692,2,8192,0,0,283,0,0,0,0.005648,0,647,0,648
0,2.85321,506,0,0,93.663,2,8192,0,0,260,0,0,0,0.005648,0,647,0,648
0,2.80031,496,0,3,64.064,2,8192,0,0,205,3,0,0,0.005648,0,650,0,651
0,2.76102,489,0,5,73.094,2,8192,0,0,172,5,0,0,0.005648,0,655,0,656
0,2.79711,496,0,2,97.559,2,8192,0,0,200,2,0,0,0.005648,0,657,0,658
0,2.35284,418,0,5,74.047,2,8192,0,0,127,5,0,0,0.005648,0,662,0,663
0,2.73564,485,0,0,64.723,2,8192,0,0,248,0,0,0,0.005648,0,662,0,663
0,2.98534,529,0,3,68.593,2,8192,0,0,220,3,0,0,0.005648,0,665,0,666
0,2.6988,478,0,4,67.26,2,8192,0,0,183,4,0,0,0.005648,0,669,0,670
0,2.57346,456,0,4,79.51,2,8192,0,0,150,4,0,0,0.005648,0,673,0,674
0,2.8339,502,0,6,63.984,2,8192,0,0,188,6,0,0,0.005648,0,679,0,680
0,3.21685,570,0,5,86.506,2,8192,0,0,235,5,0,0,0.005648,0,684,0,685
0,2.67656,474,0,7,73.398,2,8192,0,0,145,7,0,0,0.005648,0,691,0,692
0,2.94157,521,0,4,90.684,2,8192,0,0,178,4,0,0,0.005648,0,695,0,696
