MSS,1500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.34534,212,0,7,145.107,2,8192,0,0,70,7,0,0,0.011648,0,7,0,7
0,3.2,275,0,19,137.385,2,8192,0,0,25,19,0,0,0.011648,0,26,0,26
0,2.09447,180,0,7,56.863,2,8192,0,0,27,7,0,0,0.011648,0,33,0,33
0,3.20127,275,0,8,108.446,2,8192,0,0,93,8,0,0,0.011648,0,41,0,41
0,3.27059,281,0,7,147.293,2,8192,0,0,70,7,0,0,0.011648,0,48,0,48
0,2.3122,199,0,10,130.012,2,8192,0,0,9,10,0,0,0.011648,0,58,0,58
0,2.25923,194,0,0,30.345,2,8192,0,0,89,0,0,0,0.011648,0,58,0,58
0,2.70175,232,0,1,41.599,2,8192,0,0,105,1,0,0,0.011648,0,59,0,59
0,2.49138,214,0,1,69.116,2,8192,0,0,101,1,0,0,0.011648,0,60,0,60
0,2.73609,235,0,1,36.638,2,8192,0,0,116,1,0,0,0.011648,0,61,0,61
0,2.53735,218,0,1,48.632,2,8192,0,0,98,1,0,0,0.011648,0,62,0,62
0,2.68902,231,0,0,75.38,2,8192,0,0,122,0,0,0,0.011648,0,62,0,62
0,2.75733,238,0,3,57.852,2,8192,0,0,97,3,0,0,0.011648,0,65,0,65
0,3.21323,276,0,5,86.439,2,8192,0,0,105,5,0,0,0.011648,0,70,0,70
0,2.82944,243,0,1,66.074,2,8192,0,0,99,1,0,0,0.011648,0,71,0,71
0,2.88766,248,0,3,82.944,2,8192,0,0,102,3,0,0,0.011648,0,74,0,74
0,2.51502,216,0,2,49.617,2,8192,0,0,89,2,0,0,0.011648,0,76,0,76
0,2.84866,245,0,2,65.992,2,8192,0,0,101,2,0,0,0.011648,0,78,0,78
0,2.75831,237,0,0,56.331,2,8192,0,0,123,0,0,0,0.011648,0,78,0,78
0,2.92228,251,0,3,71.124,2,8192,0,0,114,3,0,0,0.011648,0,81,0,81
0,2.64297,227,0,3,101.947,2,8192,0,0,92,3,0,0,0.011648,0,84,0,84
0,2.17726,187,0,1,50.048,2,8192,0,0,78,1,0,0,0.011648,0,85,0,85
0,2.99164,257,0,1,101.066,2,8192,0,0,124,1,0,0,0.011648,0,86,0,86
0,2.42201,208,0,2,42.1,2,8192,0,0,76,2,0,0,0.011648,0,88,0,88
0,3.25185,280,0,1,57.594,2,8192,0,0,139,1,0,0,0.011648,0,89,0,89
0,3.44663,296,0,2,66.217,2,8192,0,0,133,2,0,0,0.011648,0,91,0,91
0,3.28244,282,0,3,101.911,2,8192,0,0,124,3,0,0,0.011648,0,94,0,94
0,2.44151,210,0,4,58.936,2,8192,0,0,66,4,0,0,0.011648,0,98,0,98
0,3.1321,269,0,5,62.258,2,8192,0,0,116,5,0,0,0.011648,0,103,0,103
0,2.6891,231,0,4,85.452,2,8192,0,0,79,4,0,0,0.011648,0,107,0,107
0,2.64236,227,0,0,70.511,2,8192,0,0,109,0,0,0,0.011648,0,107,0,107
0,2.07243,178,0,1,49.985,2,8192,0,0,74,1,0,0,0.011648,0,108,0,108
0,2.33954,201,0,0,64.74,2,8192,0,0,110,0,0,0,0.011648,0,108,0,108
0,2.43338,209,0,1,41.085,2,8192,0,0,94,1,0,0,0.011648,0,109,0,109
0,3.01462,259,0,0,61.215,2,8192,0,0,136,0,0,0,0.011648,0,109,0,109
0,3.14409,270,0,4,69.028,2,8192,0,0,107,4,0,0,0.011648,0,113,0,113
0,2.59664,223,0,1,54.369,2,8192,0,0,88,1,0,0,0.011648,0,114,0,114
0,2.57146,221,0,3,89.109,2,8192,0,0,89,3,0,0,0.011648,0,117,0,117
0,2.31765,199,0,0,59.197,2,8192,0,0,102,0,0,0,0.011648,0,117,0,117
0,2.71331,233,0,1,42.113,2,8192,0,0,101,1,0,0,0.011648,0,118,0,118
0,2.96669,255,0,0,59.705,2,8192,0,0,135,0,0,0,0.011648,0,118,0,118
0,3.05095,262,0,3,68.245,2,8192,0,0,123,3,0,0,0.011648,0,121,0,121
0,2.3281,200,0,3,116.655,2,8192,0,0,71,3,0,0,0.011648,0,124,0,124
0,2.15346,185,0,2,51.775,2,8192,0,0,84,2,0,0,0.011648,0,126,0,126
0,2.55867,220,0,2,55.481,2,8192,0,0,87,2,0,0,0.011648,0,128,0,128
0,2.76888,238,0,0,57.771,2,8192,0,0,128,0,0,0,0.011648,0,128,0,128
0,2.38616,205,0,1,56.876,2,8192,0,0,92,1,0,0,0.011648,0,129,0,129
0,2.15428,185,0,1,60.929,2,8192,0,0,83,1,0,0,0.011648,0,130,0,130
0,2.82854,243,0,0,66.979,2,8192,0,0,126,0,0,0,0.011648,0,130,0,130
0,2.53825,218,0,1,41.195,2,8192,0,0,98,1,0,0,0.011648,0,131,0,131
0,3.03637,261,0,3,86.17,2,8192,0,0,122,3,0,0,0.011648,0,134,0,134
0,2.95548,254,0,3,66.884,2,8192,0,0,111,3,0,0,0.011648,0,137,0,137
0,2.62861,226,0,2,103.965,2,8192,0,0,82,2,0,0,0.011648,0,139,0,139
0,2.24286,193,0,3,63.138,2,8192,0,0,68,3,0,0,0.011648,0,142,0,142
0,1.44341,124,0,0,50.223,2,8192,0,0,67,0,0,0,0.011648,0,142,0,142
0,2.69996,232,0,1,61.625,2,8192,0,0,119,1,0,0,0.011648,0,143,0,143
0,2.12944,183,0,2,46.018,2,8192,0,0,61,2,0,0,0.011648,0,145,0,145
0,2.40978,207,0,1,55.829,2,8192,0,0,106,1,0,0,0.011648,0,146,0,146
0,2.79502,240,0,1,73,2,8192,0,0,105,1,0,0,0.011648,0,147,0,147
0,1.60678,138,0,0,41.769,2,8192,0,0,77,0,0,0,0.011648,0,147,0,147
0,2.63144,226,0,1,60.51,2,8192,0,0,111,1,0,0,0.011648,0,148,0,148
0,2.97802,256,0,2,77.371,2,8192,0,0,121,2,0,0,0.011648,0,150,0,150
0,3.05078,262,0,3,98.332,2,8192,0,0,113,3,0,0,0.011648,0,153,0,153
0,3.14388,270,0,5,91.985,2,8192,0,0,102,5,0,0,0.011648,0,158,0,158
0,2.99913,258,0,4,115.939,2,8192,0,0,88,4,0,0,0.011648,0,162,0,162
0,3.08413,265,0,7,124.702,2,8192,0,0,91,7,0,0,0.011648,0,169,0,169
0,2.44333,210,0,3,73.603,2,8192,0,0,58,3,0,0,0.011648,0,172,0,172
0,2.61697,225,0,2,83.402,2,8192,0,0,110,2,0,0,0.011648,0,174,0,174
0,2.81569,242,0,5,74.099,2,8192,0,0,85,5,0,0,0.011648,0,179,0,179
0,3.00424,258,0,4,73.449,2,8192,0,0,86,4,0,0,0.011648,0,183,0,183
0,3.10335,268,0,3,108.975,2,8192,0,0,110,3,0,0,0.011648,0,186,0,186
0,2.79438,240,0,4,102.102,2,8192,0,0,96,4,0,0,0.011648,0,190,0,190
0,2.8051,241,0,8,104.564,2,8192,0,0,77,8,0,0,0.011648,0,198,0,198
0,2.49083,214,0,6,105.048,2,8192,0,0,62,6,0,0,0.011648,0,204,0,204
0,3.05107,262,0,10,123.66,2,8192,0,0,74,10,0,0,0.011648,0,214,0,214
0,3.31569,285,0,9,137.379,2,8192,0,0,76,9,0,0,0.011648,0,223,0,223
0,2.11923,182,0,8,160.727,2,8192,0,0,5,8,0,0,0.011648,0,231,0,231
0,2.77753,239,0,2,64.604,2,8192,0,0,62,2,0,0,0.011648,0,233,0,233
0,2.63111,226,0,3,79.096,2,8192,0,0,96,3,0,0,0.011648,0,236,0,236
0,2.4908,214,0,1,68.314,2,8192,0,0,93,1,0,0,0.011648,0,237,0,237
0,3.21122,276,0,1,74.582,2,8192,0,0,141,1,0,0,0.011648,0,238,0,238
0,2.45698,211,0,1,60.778,2,8192,0,0,81,1,0,0,0.011648,0,239,0,239
0,3.08346,265,0,0,71.482,2,8192,0,0,140,0,0,0,0.011648,0,239,0,239
0,2.80657,241,0,5,74.478,2,8192,0,0,88,5,0,0,0.011648,0,244,0,244
0,3.08547,265,0,3,77.981,2,8192,0,0,108,3,0,0,0.011648,0,247,0,247
0,2.2817,196,0,2,62.816,2,8192,0,0,62,2,0,0,0.011648,0,249,0,249
0,2.91017,250,0,3,84.85,2,8192,0,0,114,3,0,0,0.011648,0,252,0,252
0,2.5713,221,0,1,49.229,2,8192,0,0,97,1,0,0,0.011648,0,253,0,253
0,3.21376,276,0,1,54.001,2,8192,0,0,141,1,0,0,0.011648,0,254,0,254
0,3.04876,262,0,3,88.261,2,8192,0,0,111,3,0,0,0.011648,0,257,0,257
0,3.05057,262,0,0,53.559,2,8192,0,0,121,0,0,0,0.011648,0,257,0,257
0,2.82989,243,0,2,73.664,2,8192,0,0,111,2,0,0,0.011648,0,259,0,259
0,2.94222,253,0,4,92.843,2,8192,0,0,97,4,0,0,0.011648,0,263,0,263
0,2.5039,215,0,0,75.154,2,8192,0,0,100,0,0,0,0.011648,0,263,0,263
0,2.6762,230,0,1,39.947,2,8192,0,0,104,1,0,0,0.011648,0,264,0,264
0,2.35232,202,0,1,57.216,2,8192,0,0,103,1,0,0,0.011648,0,265,0,265
0,3.04893,262,0,3,82.429,2,8192,0,0,105,3,0,0,0.011648,0,268,0,268
0,2.6069,224,0,6,53.529,2,8192,0,0,65,6,0,0,0.011648,0,274,0,274
0,2.80643,241,0,2,66.77,2,8192,0,0,110,2,0,0,0.011648,0,276,0,276
0,2.70835,233,0,2,52.398,2,8192,0,0,92,2,0,0,0.011648,0,278,0,278
0,2.35245,202,0,0,63.328,2,8192,0,0,108,0,0,0,0.011648,0,278,0,278
0,2.61279,225,0,2,61.385,2,8192,0,0,105,2,0,0,0.011648,0,280,0,280
0,2.38698,205,0,2,65.348,2,8192,0,0,73,2,0,0,0.011648,0,282,0,282
0,2.69996,232,0,1,54.362,2,8192,0,0,117,1,0,0,0.011648,0,283,0,283
0,3.17903,273,0,1,85.676,2,8192,0,0,133,1,0,0,0.011648,0,284,0,284
0,3.06238,263,0,4,85.877,2,8192,0,0,114,4,0,0,0.011648,0,288,0,288
0,2.4919,214,0,2,59.815,2,8192,0,0,70,2,0,0,0.011648,0,290,0,290
0,3.2719,281,0,0,71.137,2,8192,0,0,150,0,0,0,0.011648,0,290,0,290
0,3.25615,280,0,3,77.227,2,8192,0,0,128,3,0,0,0.011648,0,293,0,293
0,2.88766,248,0,1,53.188,2,8192,0,0,104,1,0,0,0.011648,0,294,0,294
0,2.73621,235,0,2,30.825,2,8192,0,0,95,2,0,0,0.011648,0,296,0,296
0,3.22292,277,0,1,55.843,2,8192,0,0,138,1,0,0,0.011648,0,297,0,297
0,2.79468,240,0,1,43.653,2,8192,0,0,106,1,0,0,0.011648,0,298,0,298
0,2.70149,232,0,1,73.78,2,8192,0,0,115,1,0,0,0.011648,0,299,0,299
0,2.9097,250,0,3,72.017,2,8192,0,0,101,3,0,0,0.011648,0,302,0,302
0,2.89919,249,0,5,83.24,2,8192,0,0,78,5,0,0,0.011648,0,307,0,307
0,2.95757,254,0,1,62.366,2,8192,0,0,101,1,0,0,0.011648,0,308,0,308
0,3.06225,263,0,1,67.597,2,8192,0,0,127,1,0,0,0.011648,0,309,0,309
0,3.36357,289,0,2,83.309,2,8192,0,0,128,2,0,0,0.011648,0,311,0,311
0,2.88691,248,0,2,58.943,2,8192,0,0,85,2,0,0,0.011648,0,313,0,313
0,2.98127,256,0,3,54.692,2,8192,0,0,119,3,0,0,0.011648,0,316,0,316
0,3.06014,264,0,3,80.973,2,8192,0,0,118,3,0,0,0.011648,0,319,0,319
0,2.89961,249,0,6,81.453,2,8192,0,0,81,6,0,0,0.011648,0,325,0,325
0,2.7931,240,0,3,95.492,2,8192,0,0,97,3,0,0,0.011648,0,328,0,328
0,2.9227,251,0,2,59.86,2,8192,0,0,93,2,0,0,0.011648,0,330,0,330
0,2.78139,239,0,1,36.191,2,8192,0,0,105,1,0,0,0.011648,0,331,0,331
0,3.06217,263,0,0,56.74,2,8192,0,0,139,0,0,0,0.011648,0,331,0,331
0,2.1874,188,0,2,60.779,2,8192,0,0,69,2,0,0,0.011648,0,333,0,333
0,3.1302,269,0,0,53.355,2,8192,0,0,141,0,0,0,0.011648,0,333,0,333
0,2.38738,205,0,1,55.503,2,8192,0,0,90,1,0,0,0.011648,0,334,0,334
0,2.35669,203,0,2,67.438,2,8192,0,0,93,2,0,0,0.011648,0,336,0,336
0,2.934,252,0,2,66.959,2,8192,0,0,114,2,0,0,0.011648,0,338,0,338
0,2.52571,217,0,4,89.395,2,8192,0,0,80,4,0,0,0.011648,0,342,0,342
0,3.15509,271,0,5,97.471,2,8192,0,0,90,5,0,0,0.011648,0,347,0,347
0,2.88496,248,0,2,53.057,2,8192,0,0,102,2,0,0,0.011648,0,349,0,349
0,2.41054,207,0,2,77.13,2,8192,0,0,80,2,0,0,0.011648,0,351,0,351
0,1.61746,139,0,0,43.878,2,8192,0,0,76,0,0,0,0.011648,0,351,0,351
0,2.479,213,0,0,70.848,2,8192,0,0,117,0,0,0,0.011648,0,351,0,351
0,3.20148,275,0,2,72.411,2,8192,0,0,132,2,0,0,0.011648,0,353,0,353
0,3.01632,259,0,2,87.774,2,8192,0,0,110,2,0,0,0.011648,0,355,0,355
0,2.66557,229,0,2,65.572,2,8192,0,0,77,2,0,0,0.011648,0,357,0,357
0,2.71095,233,0,3,87.892,2,8192,0,0,114,3,0,0,0.011648,0,360,0,360
0,2.5236,217,0,2,46.003,2,8192,0,0,83,2,0,0,0.011648,0,362,0,362
0,2.52523,217,0,0,55.76,2,8192,0,0,103,0,0,0,0.011648,0,362,0,362
0,2.94599,253,0,1,62.337,2,8192,0,0,126,1,0,0,0.011648,0,363,0,363
0,3.2375,278,0,3,68.752,2,8192,0,0,113,3,0,0,0.011648,0,366,0,366
0,2.48562,214,0,1,50.496,2,8192,0,0,89,1,0,0,0.011648,0,367,0,367
0,3.08298,265,0,3,65.583,2,8192,0,0,113,3,0,0,0.011648,0,370,0,370
0,2.64105,227,0,1,48.867,2,8192,0,0,102,1,0,0,0.011648,0,371,0,371
0,2.85123,245,0,0,80.187,2,8192,0,0,131,0,0,0,0.011648,0,371,0,371
0,2.96947,255,0,5,89.641,2,8192,0,0,112,5,0,0,0.011648,0,376,0,376
0,3.07373,264,0,4,92.33,2,8192,0,0,104,4,0,0,0.011648,0,380,0,380
0,2.94475,253,0,2,48.98,2,8192,0,0,90,2,0,0,0.011648,0,382,0,382
0,3.08534,265,0,3,103.268,2,8192,0,0,117,3,0,0,0.011648,0,385,0,385
0,2.91784,251,0,5,82.439,2,8192,0,0,92,5,0,0,0.011648,0,390,0,390
0,3.04873,262,0,1,87.94,2,8192,0,0,118,1,0,0,0.011648,0,391,0,391
0,1.90662,164,0,0,45.234,2,8192,0,0,72,0,0,0,0.011648,0,391,0,391
0,2.82916,243,0,0,69.129,2,8192,0,0,127,0,0,0,0.011648,0,391,0,391
0,3.00341,258,0,1,51.653,2,8192,0,0,113,1,0,0,0.011648,0,392,0,392
0,2.98039,256,0,0,58.92,2,8192,0,0,134,0,0,0,0.011648,0,392,0,392
