MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.553,500,0,5,137.695,2,8192,0,0,152,5,0,0,0.005648,0,5,0,5
0,2.15069,381,0,8,45.342,2,8192,0,0,49,8,0,0,0.005648,0,13,0,13
0,2.55787,453,0,5,112.424,2,8192,0,0,140,5,0,0,0.005648,0,18,0,18
0,2.90233,514,0,11,108.438,2,8192,0,0,71,11,0,0,0.005648,0,29,0,29
0,3.24066,574,0,4,145.337,2,8192,0,0,188,4,0,0,0.005648,0,33,0,33
0,3.34019,592,0,5,110.538,2,8192,0,0,179,5,0,0,0.005648,0,38,0,38
0,3.04219,539,0,27,74.051,2,8192,0,0,53,27,0,0,0.005648,0,65,0,65
0,3.14971,558,0,21,80.93,2,8192,0,0,47,21,0,0,0.005648,0,86,0,86
0,2.81178,498,0,12,124.105,2,8192,0,0,111,12,0,0,0.005648,0,98,0,98
0,3.16182,560,0,7,114.781,2,8192,0,0,126,7,0,0,0.005648,0,105,0,105
0,3.15008,558,0,22,85.038,2,8192,0,0,59,22,0,0,0.005648,0,127,0,127
0,2.1493,381,0,10,111.747,2,8192,0,0,113,10,0,0,0.005648,0,137,0,137
0,2.87523,510,0,11,106.195,2,8192,0,0,118,11,0,0,0.005648,0,148,0,148
0,3.11667,552,0,15,129.443,2,8192,0,0,101,15,0,0,0.005648,0,163,0,163
0,3.1532,559,0,9,129.697,2,8192,0,0,88,9,0,0,0.005648,0,172,0,172
0,2.46487,437,0,3,109.657,2,8192,0,0,160,3,0,0,0.005648,0,175,0,175
0,3.0323,537,0,13,85.822,2,8192,0,0,125,13,0,0,0.005648,0,188,0,188
0,3.2722,580,0,4,127.628,2,8192,0,0,170,4,0,0,0.005648,0,192,0,192
0,3.29672,584,0,12,104.547,2,8192,0,0,119,12,0,0,0.005648,0,204,0,204
0,2.95284,523,0,15,138.83,2,8192,0,0,86,15,0,0,0.005648,0,219,0,219
0,2.1114,374,0,25,89.321,2,8192,0,0,25,24,0,0,0.005648,0,243,0,244
0,2.0836,369,0,6,116.602,2,8192,0,0,127,6,0,0,0.005648,0,249,0,250
0,3.07731,545,0,5,132.448,2,8192,0,0,147,5,0,0,0.005648,0,254,0,255
0,2.45619,435,0,5,85.903,2,8192,0,0,59,5,0,0,0.005648,0,259,0,260
0,2.48464,440,0,4,94.56,2,8192,0,0,131,4,0,0,0.005648,0,263,0,264
0,2.74412,486,0,0,84.444,2,8192,0,0,250,0,0,0,0.005648,0,263,0,264
0,2.79848,496,0,5,96.178,2,8192,0,0,171,5,0,0,0.005648,0,268,0,269
0,2.77819,492,0,9,131.619,2,8192,0,0,118,9,0,0,0.005648,0,277,0,278
0,2.84201,504,0,1,108.669,2,8192,0,0,204,1,0,0,0.005648,0,278,0,279
0,2.8889,512,0,7,134.969,2,8192,0,0,126,7,0,0,0.005648,0,285,0,286
0,2.56781,455,0,5,117.166,2,8192,0,0,138,5,0,0,0.005648,0,290,0,291
0,2.42077,429,0,2,104.093,2,8192,0,0,137,2,0,0,0.005648,0,292,0,293
0,2.77254,491,0,5,122.327,2,8192,0,0,151,5,0,0,0.005648,0,297,0,298
0,2.84599,504,0,10,97.288,2,8192,0,0,93,10,0,0,0.005648,0,307,0,308
0,3.26095,578,0,9,114.795,2,8192,0,0,152,9,0,0,0.005648,0,316,0,317
0,3.11675,552,0,15,109.694,2,8192,0,0,99,15,0,0,0.005648,0,331,0,332
0,3.11661,552,0,19,83.308,2,8192,0,0,36,19,0,0,0.005648,0,350,0,351
0,2.71422,481,0,29,98.134,2,8192,0,0,46,29,0,0,0.005648,0,379,0,380
0,1.86802,331,0,8,68.948,2,8192,0,0,72,8,0,0,0.005648,0,387,0,388
0,3.00929,533,0,6,101.966,2,8192,0,0,170,6,0,0,0.005648,0,393,0,394
0,2.92852,519,0,5,137.435,2,8192,0,0,148,5,0,0,0.005648,0,398,0,399
0,2.27409,403,0,4,35.348,2,8192,0,0,89,4,0,0,0.005648,0,402,0,403
0,2.59069,459,0,6,44.827,2,8192,0,0,135,6,0,0,0.005648,0,408,0,409
0,2.0428,362,0,0,42.605,2,8192,0,0,162,0,0,0,0.005648,0,408,0,409
0,2.80597,497,0,0,67.769,2,8192,0,0,255,0,0,0,0.005648,0,408,0,409
0,2.93085,519,0,0,52.576,2,8192,0,0,267,0,0,0,0.005648,0,408,0,409
0,2.82251,500,0,4,96.518,2,8192,0,0,159,4,0,0,0.005648,0,412,0,413
0,3.03666,538,0,6,107.033,2,8192,0,0,130,6,0,0,0.005648,0,418,0,419
0,3.26854,579,0,33,92.282,2,8192,0,0,33,33,0,0,0.005648,0,451,0,452
0,1.72151,305,0,11,64.59,2,8192,0,0,66,9,0,0,0.005648,0,460,0,463
0,2.87734,510,0,7,142.439,2,8192,0,0,123,7,0,0,0.005648,0,467,0,470
0,2.11189,374,0,6,78.282,2,8192,0,0,53,6,0,0,0.005648,0,473,0,476
0,2.75445,488,0,7,104.549,2,8192,0,0,173,7,0,0,0.005648,0,480,0,483
0,2.82571,501,0,10,104.358,2,8192,0,0,80,10,0,0,0.005648,0,490,0,493
0,2.86714,508,0,9,127.692,2,8192,0,0,85,9,0,0,0.005648,0,499,0,502
0,2.78791,494,0,9,124.867,2,8192,0,0,121,9,0,0,0.005648,0,508,0,511
0,2.97535,527,0,7,101.773,2,8192,0,0,116,7,0,0,0.005648,0,515,0,518
0,2.74763,487,0,7,124.78,2,8192,0,0,123,7,0,0,0.005648,0,522,0,525
0,3.38747,600,0,28,109.023,2,8192,0,0,92,28,0,0,0.005648,0,550,0,553
0,3.30656,586,0,12,94.084,2,8192,0,0,111,12,0,0,0.005648,0,562,0,565
0,2.76558,490,0,12,110.218,2,8192,0,0,77,12,0,0,0.005648,0,574,0,577
0,2.44971,434,0,7,133.93,2,8192,0,0,118,7,0,0,0.005648,0,581,0,584
0,1.94189,345,0,3,57.286,2,8192,0,0,110,3,0,0,0.005648,0,584,0,587
0,2.46126,436,0,3,106.187,2,8192,0,0,154,3,0,0,0.005648,0,587,0,590
0,3.03511,538,0,5,109.739,2,8192,0,0,211,5,0,0,0.005648,0,592,0,595
0,3.02131,535,0,7,105.373,2,8192,0,0,127,7,0,0,0.005648,0,599,0,602
0,2.23598,396,0,1,52.319,2,8192,0,0,140,1,0,0,0.005648,0,600,0,603
0,2.78366,493,0,4,107.862,2,8192,0,0,192,4,0,0,0.005648,0,604,0,607
0,2.74219,486,0,0,57.146,2,8192,0,0,221,0,0,0,0.005648,0,604,0,607
0,2.34814,416,0,2,47.358,2,8192,0,0,148,2,0,0,0.005648,0,606,0,609
0,2.4129,428,0,0,50.414,2,8192,0,0,221,0,0,0,0.005648,0,606,0,609
0,2.93533,520,0,1,70.144,2,8192,0,0,248,1,0,0,0.005648,0,607,0,610
0,2.74187,487,0,2,69.795,2,8192,0,0,207,2,0,0,0.005648,0,609,0,612
0,2.05488,364,0,1,70.854,2,8192,0,0,141,1,0,0,0.005648,0,610,0,613
0,2.53509,449,0,2,60.465,2,8192,0,0,205,2,0,0,0.005648,0,612,0,615
0,2.77249,491,0,1,70.103,2,8192,0,0,230,1,0,0,0.005648,0,613,0,616
0,2.69133,477,0,4,88.256,2,8192,0,0,167,4,0,0,0.005648,0,617,0,620
0,1.81791,322,0,0,46.746,2,8192,0,0,156,0,0,0,0.005648,0,617,0,620
0,2.77218,491,0,1,51.201,2,8192,0,0,238,1,0,0,0.005648,0,618,0,621
0,2.48568,441,0,1,96.641,2,8192,0,0,204,1,0,0,0.005648,0,619,0,622
0,1.97081,349,0,0,51.623,2,8192,0,0,158,0,0,0,0.005648,0,619,0,622
0,2.78683,494,0,1,61.734,2,8192,0,0,246,1,0,0,0.005648,0,620,0,623
0,2.74276,486,0,2,80.292,2,8192,0,0,212,2,0,0,0.005648,0,622,0,625
0,2.23524,396,0,5,108.312,2,8192,0,0,139,5,0,0,0.005648,0,627,0,630
0,2.81491,499,0,2,79.475,2,8192,0,0,213,2,0,0,0.005648,0,629,0,632
0,2.75335,488,0,12,137.118,2,8192,0,0,106,12,0,0,0.005648,0,641,0,644
0,1.81794,322,0,4,99.683,2,8192,0,0,91,4,0,0,0.005648,0,645,0,648
0,2.74989,487,0,10,120.624,2,8192,0,0,82,10,0,0,0.005648,0,655,0,658
0,2.76142,489,0,5,186.772,2,8192,0,0,110,5,0,0,0.005648,0,660,0,663
0,3.11579,552,0,8,119.591,2,8192,0,0,122,8,0,0,0.005648,0,668,0,671
0,2.44828,441,0,5,175.73,2,8192,0,0,64,5,0,0,0.005648,0,673,0,676
0,2.43278,431,0,2,139.167,2,8192,0,0,167,2,0,0,0.005648,0,675,0,678
0,2.93962,521,0,5,138.577,2,8192,0,0,133,5,0,0,0.005648,0,680,0,683
0,2.25846,400,0,3,78.714,2,8192,0,0,108,3,0,0,0.005648,0,683,0,686
0,2.64791,469,0,6,117.966,2,8192,0,0,133,6,0,0,0.005648,0,689,0,692
0,2.23606,396,0,4,41.545,2,8192,0,0,93,4,0,0,0.005648,0,693,0,696
0,2.7498,487,0,5,116.277,2,8192,0,0,159,5,0,0,0.005648,0,698,0,701
0,2.72158,482,0,12,78.679,2,8192,0,0,93,12,0,0,0.005648,0,710,0,713
0,1.88574,334,0,5,49.438,2,8192,0,0,61,5,0,0,0.005648,0,715,0,718
0,2.67055,473,0,5,129.226,2,8192,0,0,173,5,0,0,0.005648,0,720,0,723
0,2.88993,512,0,7,120.01,2,8192,0,0,125,7,0,0,0.005648,0,727,0,730
0,3.1392,556,0,7,102.342,2,8192,0,0,172,7,0,0,0.005648,0,734,0,737
