MSS,500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.14817,651,0,4,118.492,2,8192,0,0,226,4,0,0,0.003648,0,4,0,4
0,2.8189,774,0,11,120.658,2,8192,0,0,111,11,0,0,0.003648,0,15,0,15
0,2.88476,791,0,25,99.763,2,8192,0,0,62,25,0,0,0.003648,0,40,0,40
0,1.79447,492,0,10,73.69,2,8192,0,0,103,10,0,0,0.003648,0,50,0,50
0,2.49616,685,0,9,140.587,2,8192,0,0,176,9,0,0,0.003648,0,59,0,59
0,2.79765,775,0,8,86.829,2,8192,0,0,203,8,0,0,0.003648,0,67,0,67
0,1.88531,518,0,5,82.199,2,8192,0,0,96,5,0,0,0.003648,0,72,0,72
0,1.92181,527,0,2,82.831,2,8192,0,0,156,2,0,0,0.003648,0,74,0,74
0,2.32271,640,0,5,96.782,2,8192,0,0,171,5,0,0,0.003648,0,79,0,79
0,2.74984,754,0,7,91.267,2,8192,0,0,252,7,0,0,0.003648,0,86,0,86
0,2.56269,703,0,3,118.027,2,8192,0,0,238,3,0,0,0.003648,0,89,0,89
0,2.51274,689,0,12,98.447,2,8192,0,0,175,12,0,0,0.003648,0,101,0,101
0,2.57376,706,0,9,146.258,2,8192,0,0,203,9,0,0,0.003648,0,110,0,110
0,2.71364,744,0,7,147.262,2,8192,0,0,151,7,0,0,0.003648,0,117,0,117
0,2.66263,730,0,19,122.123,2,8192,0,0,72,19,0,0,0.003648,0,136,0,136
0,1.57269,432,0,4,105.113,2,8192,0,0,104,4,0,0,0.003648,0,140,0,140
0,2.37785,652,0,6,138.854,2,8192,0,0,162,6,0,0,0.003648,0,146,0,146
0,2.89152,794,0,11,134.856,2,8192,0,0,133,11,0,0,0.003648,0,157,0,157
0,2.71444,745,0,5,119.722,2,8192,0,0,129,5,0,0,0.003648,0,162,0,162
0,2.81541,772,0,18,89.477,2,8192,0,0,113,18,0,0,0.003648,0,180,0,180
0,2.77727,762,0,19,169.629,2,8192,0,0,109,19,0,0,0.003648,0,199,0,199
0,1.38219,379,0,9,42.188,2,8192,0,0,43,9,0,0,0.003648,0,208,0,208
0,2.1113,579,0,2,31.229,2,8192,0,0,167,2,0,0,0.003648,0,210,0,210
0,2.26079,620,0,3,121.622,2,8192,0,0,221,3,0,0,0.003648,0,213,0,213
0,2.40615,660,0,1,114.511,2,8192,0,0,277,1,0,0,0.003648,0,214,0,214
0,2.37582,652,0,6,132.372,2,8192,0,0,211,6,0,0,0.003648,0,220,0,220
0,2.4557,674,0,10,105.737,2,8192,0,0,208,10,0,0,0.003648,0,230,0,230
0,2.37593,652,0,7,111.82,2,8192,0,0,195,7,0,0,0.003648,0,237,0,237
0,2.59508,712,0,9,132.446,2,8192,0,0,200,9,0,0,0.003648,0,246,0,246
0,2.51967,691,0,8,141.603,2,8192,0,0,148,8,0,0,0.003648,0,254,0,254
0,2.96784,815,0,14,122.605,2,8192,0,0,102,14,0,0,0.003648,0,268,0,268
0,2.7817,765,0,48,115.852,2,8192,0,0,40,46,0,0,0.003648,0,314,0,316
0,1.88958,519,0,19,41.013,2,8192,0,0,96,17,0,0,0.003648,0,331,0,335
0,2.09896,576,0,6,83.986,2,8192,0,0,192,6,0,0,0.003648,0,337,0,341
0,2.60969,716,0,4,86.898,2,8192,0,0,237,4,0,0,0.003648,0,341,0,345
0,2.59577,712,0,5,118.752,2,8192,0,0,215,5,0,0,0.003648,0,346,0,350
0,2.62896,721,0,4,85.805,2,8192,0,0,266,4,0,0,0.003648,0,350,0,354
0,2.64761,726,0,7,120.938,2,8192,0,0,179,7,0,0,0.003648,0,357,0,361
