MSS,100
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,0.847695,2094,0,0,200.605,2,8192,0,0,1051,0,0,0,0.000448,0,0,0,0
0,1.01161,2259,0,0,253.016,2,8192,0,0,1134,0,0,0,0.000448,0,0,0,0
0,1.06116,2370,0,0,157.394,2,8192,0,0,1190,0,0,0,0.000448,0,0,0,0
0,1.01634,2269,0,0,137.976,2,8192,0,0,1138,0,0,0,0.000448,0,0,0,0
0,0.983072,2195,0,0,144.145,2,8192,0,0,1103,0,0,0,0.000448,0,0,0,0
0,0.95049,2123,0,0,69.911,2,8192,0,0,1063,0,0,0,0.000448,0,0,0,0
0,0.913716,2040,0,0,77.203,2,8192,0,0,1025,0,0,0,0.000448,0,0,0,0
0,1.08394,2420,0,0,127.967,2,8192,0,0,1214,0,0,0,0.000448,0,0,0,0
0,0.946883,2114,0,0,88.54,2,8192,0,0,1062,0,0,0,0.000448,0,0,0,0
0,0.998822,2230,0,0,162.115,2,8192,0,0,1119,0,0,0,0.000448,0,0,0,0
0,1.03699,2317,0,0,59.602,2,8192,0,0,1162,0,0,0,0.000448,0,0,0,0
0,0.912558,2039,0,0,104.727,2,8192,0,0,1024,0,0,0,0.000448,0,0,0,0
0,0.957135,2137,0,0,77.819,2,8192,0,0,1071,0,0,0,0.000448,0,0,0,0
0,1.00567,2246,0,0,121.861,2,8192,0,0,1128,0,0,0,0.000448,0,0,0,0
0,0.964081,2154,0,0,231.555,2,8192,0,0,1081,0,0,0,0.000448,0,0,0,0
0,0.961255,2147,0,0,152.301,2,8192,0,0,1079,0,0,0,0.000448,0,0,0,0
0,0.933618,2086,0,0,48.53,2,8192,0,0,1048,0,0,0,0.000448,0,0,0,0
0,0.988154,2209,0,0,121.417,2,8192,0,0,1109,0,0,0,0.000448,0,0,0,0
0,0.898468,2007,0,0,43.25,2,8192,0,0,1010,0,0,0,0.000448,0,0,0,0
0,0.983911,2201,0,0,149.891,2,8192,0,0,1105,0,0,0,0.000448,0,0,0,0
0,0.989886,2211,0,0,47.238,2,8192,0,0,1111,0,0,0,0.000448,0,0,0,0
0,0.996513,2225,0,0,208.099,2,8192,0,0,1117,0,0,0,0.000448,0,0,0,0
0,0.975123,2178,0,0,192.853,2,8192,0,0,1097,0,0,0,0.000448,0,0,0,0
0,0.952055,2126,0,0,62.774,2,8192,0,0,1066,0,0,0,0.000448,0,0,0,0
0,0.908308,2029,0,0,160.452,2,8192,0,0,1019,0,0,0,0.000448,0,0,0,0
0,0.977908,2185,0,0,233.102,2,8192,0,0,1094,0,0,0,0.000448,0,0,0,0
0,0.993767,2221,0,0,60.536,2,8192,0,0,1114,0,0,0,0.000448,0,0,0,0
0,0.952363,2128,0,0,60.283,2,8192,0,0,1069,0,0,0,0.000448,0,0,0,0
0,0.898319,2006,0,0,31.227,2,8192,0,0,1009,0,0,0,0.000448,0,0,0,0
0,1.00695,2248,0,0,145.362,2,8192,0,0,1131,0,0,0,0.000448,0,0,0,0
0,0.894954,1998,0,0,94.793,2,8192,0,0,1006,0,0,0,0.000448,0,0,0,0
0,0.955685,2134,0,0,74.632,2,8192,0,0,1070,0,0,0,0.000448,0,0,0,0
0,1.06134,2373,0,1,69.754,2,8192,0,0,992,1,0,0,0.000448,0,1,0,1
0,1.05703,2360,0,0,54.742,2,8192,0,0,1183,0,0,0,0.000448,0,1,0,1
0,0.904337,2019,0,0,91.386,2,8192,0,0,1015,0,0,0,0.000448,0,1,0,1
