MSS,100
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,0.799713,1963,0,0,90.47,2,8192,0,0,990,0,0,0,0.000448,0,0,0,0
0,0.997175,2227,0,0,144.257,2,8192,0,0,1117,0,0,0,0.000448,0,0,0,0
0,0.965222,2155,0,0,226.028,2,8192,0,0,1082,0,0,0,0.000448,0,0,0,0
0,0.921919,2060,0,0,130.023,2,8192,0,0,1035,0,0,0,0.000448,0,0,0,0
0,1.00555,2248,0,0,127.138,2,8192,0,0,1130,0,0,0,0.000448,0,0,0,0
0,0.981042,2192,0,1,93.191,2,8192,0,0,939,1,0,0,0.000448,0,1,0,1
0,0.872094,1961,0,0,158.913,2,8192,0,0,985,0,0,0,0.000448,0,1,0,1
0,0.9383,2096,0,0,58.017,2,8192,0,0,1055,0,0,0,0.000448,0,1,0,1
0,1.01622,2269,0,0,126.106,2,8192,0,0,1138,0,0,0,0.000448,0,1,0,1
0,0.960609,2145,0,0,121.42,2,8192,0,0,1077,0,0,0,0.000448,0,1,0,1
0,0.901601,2013,0,0,109.09,2,8192,0,0,1011,0,0,0,0.000448,0,1,0,1
0,1.01843,2274,0,0,98.764,2,8192,0,0,1142,0,0,0,0.000448,0,1,0,1
0,1.0459,2335,0,0,113.799,2,8192,0,0,1172,0,0,0,0.000448,0,1,0,1
0,0.92206,2060,0,0,105.202,2,8192,0,0,1034,0,0,0,0.000448,0,1,0,1
0,0.993006,2219,0,0,137.231,2,8192,0,0,1113,0,0,0,0.000448,0,1,0,1
0,0.887801,1984,0,0,96.603,2,8192,0,0,996,0,0,0,0.000448,0,1,0,1
0,0.86353,1928,0,0,301.33,2,8192,0,0,828,0,0,0,0.000448,0,1,0,1
0,0.966457,2159,0,0,109.998,2,8192,0,0,1025,0,0,0,0.000448,0,1,0,1
0,1.01115,2258,0,0,112.625,2,8192,0,0,1133,0,0,0,0.000448,0,1,0,1
0,0.969237,2164,0,0,133.115,2,8192,0,0,1088,0,0,0,0.000448,0,1,0,1
0,0.97729,2182,0,0,122.785,2,8192,0,0,1095,0,0,0,0.000448,0,1,0,1
0,1.00285,2239,0,0,156.503,2,8192,0,0,1127,0,0,0,0.000448,0,1,0,1
0,0.979748,2189,0,1,86.469,2,8192,0,0,956,1,0,0,0.000448,0,2,0,2
0,0.908365,2029,0,0,82.846,2,8192,0,0,1018,0,0,0,0.000448,0,2,0,2
0,1.02287,2284,0,0,102.428,2,8192,0,0,1145,0,0,0,0.000448,0,2,0,2
0,0.89829,2006,0,2,81.556,2,8192,0,0,897,2,0,0,0.000448,0,4,0,4
0,0.900603,2011,0,0,82.964,2,8192,0,0,1011,0,0,0,0.000448,0,4,0,4
0,0.904843,2021,0,2,56.697,2,8192,0,0,848,2,0,0,0.000448,0,6,0,6
0,0.96964,2166,0,0,189.755,2,8192,0,0,1091,0,0,0,0.000448,0,6,0,6
0,0.931452,2080,0,0,87.848,2,8192,0,0,1044,0,0,0,0.000448,0,6,0,6
0,0.969841,2167,0,0,91.381,2,8192,0,0,1090,0,0,0,0.000448,0,6,0,6
0,0.965651,2157,0,0,79.396,2,8192,0,0,1085,0,0,0,0.000448,0,6,0,6
0,1.00604,2246,0,0,74.43,2,8192,0,0,1126,0,0,0,0.000448,0,6,0,6
0,0.935691,2089,0,0,57.523,2,8192,0,0,1050,0,0,0,0.000448,0,6,0,6
0,0.994704,2221,0,0,104.671,2,8192,0,0,1114,0,0,0,0.000448,0,6,0,6
0,0.925425,2066,0,0,139.432,2,8192,0,0,1039,0,0,0,0.000448,0,6,0,6
0,0.99526,2223,0,0,172.657,2,8192,0,0,1118,0,0,0,0.000448,0,6,0,6
0,0.957275,2140,0,0,123.668,2,8192,0,0,1075,0,0,0,0.000448,0,6,0,6
0,0.958448,2141,0,0,99.696,2,8192,0,0,1075,0,0,0,0.000448,0,6,0,6
0,0.892561,1994,0,0,151.082,2,8192,0,0,1002,0,0,0,0.000448,0,6,0,6
0,0.940394,2100,0,1,62.576,2,8192,0,0,916,1,0,0,0.000448,0,7,0,7
0,1.03011,2300,0,0,109.379,2,8192,0,0,1155,0,0,0,0.000448,0,7,0,7
0,0.974513,2176,0,0,158.305,2,8192,0,0,1091,0,0,0,0.000448,0,7,0,7
0,0.958748,2145,0,0,79.695,2,8192,0,0,1075,0,0,0,0.000448,0,7,0,7
0,0.916239,2047,0,0,101.683,2,8192,0,0,1030,0,0,0,0.000448,0,7,0,7
0,1.00244,2238,0,0,39.411,2,8192,0,0,1125,0,0,0,0.000448,0,7,0,7
0,0.965806,2158,0,0,105.978,2,8192,0,0,1082,0,0,0,0.000448,0,7,0,7
0,1.00254,2240,0,0,160.457,2,8192,0,0,1124,0,0,0,0.000448,0,7,0,7
0,1.04493,2334,0,0,152.073,2,8192,0,0,1172,0,0,0,0.000448,0,7,0,7
0,1.08667,2426,0,0,105.975,2,8192,0,0,1217,0,0,0,0.000448,0,7,0,7
0,0.946359,2113,0,0,49.694,2,8192,0,0,1061,0,0,0,0.000448,0,7,0,7
0,1.09333,2441,0,0,154.038,2,8192,0,0,1224,0,0,0,0.000448,0,7,0,7
0,1.02732,2297,0,0,141.286,2,8192,0,0,1151,0,0,0,0.000448,0,7,0,7
0,0.93653,2092,0,0,98.996,2,8192,0,0,1049,0,0,0,0.000448,0,7,0,7
0,1.00572,2246,0,0,39.569,2,8192,0,0,1126,0,0,0,0.000448,0,7,0,7
0,0.957169,2139,0,0,96.288,2,8192,0,0,1074,0,0,0,0.000448,0,7,0,7
0,1.05384,2353,0,0,68.45,2,8192,0,0,1182,0,0,0,0.000448,0,7,0,7
0,0.907434,2054,0,1,108.156,2,8192,0,0,908,1,0,0,0.000448,0,8,0,8
0,0.98797,2206,0,0,50.493,2,8192,0,0,1108,0,0,0,0.000448,0,8,0,8
0,0.987946,2206,0,0,200.786,2,8192,0,0,1106,0,0,0,0.000448,0,8,0,8
0,0.901332,2014,0,0,55.837,2,8192,0,0,1011,0,0,0,0.000448,0,8,0,8
0,0.938247,2095,0,0,100.846,2,8192,0,0,1052,0,0,0,0.000448,0,8,0,8
0,1.07075,2391,0,0,129.96,2,8192,0,0,1201,0,0,0,0.000448,0,8,0,8
0,0.945359,2111,0,0,110.125,2,8192,0,0,1059,0,0,0,0.000448,0,8,0,8
0,1.0955,2446,0,0,120.382,2,8192,0,0,1225,0,0,0,0.000448,0,8,0,8
0,0.917578,2049,0,0,131.912,2,8192,0,0,1029,0,0,0,0.000448,0,8,0,8
0,1.12533,2516,0,0,141.373,2,8192,0,0,1261,0,0,0,0.000448,0,8,0,8
0,0.944056,2109,0,0,160.713,2,8192,0,0,1059,0,0,0,0.000448,0,8,0,8
0,0.979148,2186,0,0,141.027,2,8192,0,0,1100,0,0,0,0.000448,0,8,0,8
0,0.960753,2145,0,0,65.361,2,8192,0,0,1075,0,0,0,0.000448,0,8,0,8
0,0.976971,2181,0,0,68.127,2,8192,0,0,1094,0,0,0,0.000448,0,8,0,8
0,1.10316,2463,0,0,133.539,2,8192,0,0,1236,0,0,0,0.000448,0,8,0,8
0,0.994244,2226,0,0,98.28,2,8192,0,0,1116,0,0,0,0.000448,0,8,0,8
0,0.983266,2197,0,0,131.525,2,8192,0,0,1102,0,0,0,0.000448,0,8,0,8
0,0.870737,1945,0,1,146.053,2,8192,0,0,946,1,0,0,0.000448,0,9,0,9
0,0.990053,2217,0,0,148.577,2,8192,0,0,1054,0,0,0,0.000448,0,9,0,9
0,0.930753,2078,0,0,132.273,2,8192,0,0,1042,0,0,0,0.000448,0,9,0,9
0,1.00734,2249,0,0,178.439,2,8192,0,0,1129,0,0,0,0.000448,0,9,0,9
0,0.958505,2140,0,0,152.052,2,8192,0,0,1075,0,0,0,0.000448,0,9,0,9
0,0.964911,2157,0,0,115.432,2,8192,0,0,1082,0,0,0,0.000448,0,9,0,9
0,0.884249,1976,0,0,118.376,2,8192,0,0,993,0,0,0,0.000448,0,9,0,9
0,0.983705,2199,0,0,140.983,2,8192,0,0,1106,0,0,0,0.000448,0,9,0,9
0,1.02924,2298,0,0,109.643,2,8192,0,0,1152,0,0,0,0.000448,0,9,0,9
0,0.897222,2003,0,0,208.676,2,8192,0,0,1006,0,0,0,0.000448,0,9,0,9
0,0.993105,2217,0,0,87.066,2,8192,0,0,1115,0,0,0,0.000448,0,9,0,9
0,0.997938,2228,0,0,85.44,2,8192,0,0,1117,0,0,0,0.000448,0,9,0,9
0,1.00729,2249,0,0,58.558,2,8192,0,0,1128,0,0,0,0.000448,0,9,0,9
0,0.959023,2142,0,0,101.641,2,8192,0,0,1074,0,0,0,0.000448,0,9,0,9
0,0.975876,2181,0,0,70.098,2,8192,0,0,1094,0,0,0,0.000448,0,9,0,9
0,0.971382,2169,0,0,122.123,2,8192,0,0,1089,0,0,0,0.000448,0,9,0,9
0,0.930201,2078,0,0,82.204,2,8192,0,0,1043,0,0,0,0.000448,0,9,0,9
0,1.05113,2348,0,0,149.877,2,8192,0,0,1177,0,0,0,0.000448,0,9,0,9
0,0.966579,2158,0,0,102.757,2,8192,0,0,1084,0,0,0,0.000448,0,9,0,9
0,0.935948,2091,0,0,70.857,2,8192,0,0,1049,0,0,0,0.000448,0,9,0,9
0,1.03899,2321,0,0,179.957,2,8192,0,0,1166,0,0,0,0.000448,0,9,0,9
0,1.00869,2253,0,0,73.441,2,8192,0,0,1128,0,0,0,0.000448,0,9,0,9
0,1.07447,2400,0,0,222.45,2,8192,0,0,1204,0,0,0,0.000448,0,9,0,9
0,1.00351,2247,0,0,113.294,2,8192,0,0,1129,0,0,0,0.000448,0,9,0,9
0,1.00374,2241,0,1,231.799,2,8192,0,0,1019,1,0,0,0.000448,0,10,0,10
0,1.02011,2278,0,0,141.078,2,8192,0,0,1142,0,0,0,0.000448,0,10,0,10
0,0.922617,2060,0,0,100.212,2,8192,0,0,1034,0,0,0,0.000448,0,10,0,10
0,1.08801,2430,0,0,173.146,2,8192,0,0,1220,0,0,0,0.000448,0,10,0,10
0,1.04962,2345,0,0,123.246,2,8192,0,0,1176,0,0,0,0.000448,0,10,0,10
0,0.941098,2101,0,0,68.207,2,8192,0,0,1054,0,0,0,0.000448,0,10,0,10
0,0.938773,2096,0,0,198.456,2,8192,0,0,1051,0,0,0,0.000448,0,10,0,10
0,0.866741,1935,0,0,73.426,2,8192,0,0,969,0,0,0,0.000448,0,10,0,10
0,1.00138,2236,0,0,120.861,2,8192,0,0,1121,0,0,0,0.000448,0,10,0,10
0,1.04001,2323,0,0,145.29,2,8192,0,0,1168,0,0,0,0.000448,0,10,0,10
0,1.02623,2292,0,0,96.109,2,8192,0,0,1148,0,0,0,0.000448,0,10,0,10
0,0.914235,2041,0,0,95.811,2,8192,0,0,1024,0,0,0,0.000448,0,10,0,10
0,0.93959,2100,0,0,71.939,2,8192,0,0,1054,0,0,0,0.000448,0,10,0,10
0,0.944101,2108,0,0,158.151,2,8192,0,0,1059,0,0,0,0.000448,0,10,0,10
0,0.94963,2121,0,0,119.005,2,8192,0,0,1065,0,0,0,0.000448,0,10,0,10
0,0.915654,2045,0,0,54.645,2,8192,0,0,1026,0,0,0,0.000448,0,10,0,10
0,0.9515,2126,0,0,141.816,2,8192,0,0,1068,0,0,0,0.000448,0,10,0,10
0,0.95313,2128,0,0,170.897,2,8192,0,0,1068,0,0,0,0.000448,0,10,0,10
0,0.924397,2064,0,0,129.351,2,8192,0,0,1036,0,0,0,0.000448,0,10,0,10
0,0.923535,2062,0,1,71.51,2,8192,0,0,928,1,0,0,0.000448,0,11,0,11
0,0.865699,1933,0,0,59.875,2,8192,0,0,972,0,0,0,0.000448,0,11,0,11
0,0.952587,2128,0,0,60.111,2,8192,0,0,1070,0,0,0,0.000448,0,11,0,11
0,0.954081,2131,0,0,71.837,2,8192,0,0,1069,0,0,0,0.000448,0,11,0,11
0,0.994604,2224,0,0,134.922,2,8192,0,0,1115,0,0,0,0.000448,0,11,0,11
0,0.937789,2096,0,0,99.764,2,8192,0,0,1053,0,0,0,0.000448,0,11,0,11
0,0.974435,2178,0,0,189.272,2,8192,0,0,1092,0,0,0,0.000448,0,11,0,11
0,0.987441,2205,0,0,125.081,2,8192,0,0,1108,0,0,0,0.000448,0,11,0,11
0,0.977262,2186,0,0,103.839,2,8192,0,0,1098,0,0,0,0.000448,0,11,0,11
0,1.01666,2270,0,0,112.755,2,8192,0,0,1139,0,0,0,0.000448,0,11,0,11
0,0.943702,2107,0,1,123.118,2,8192,0,0,906,1,0,0,0.000448,0,12,0,12
0,1.03813,2320,0,0,120.705,2,8192,0,0,1164,0,0,0,0.000448,0,12,0,12
0,0.920694,2056,0,0,87.168,2,8192,0,0,1034,0,0,0,0.000448,0,12,0,12
0,1.00055,2234,0,0,312.755,2,8192,0,0,1121,0,0,0,0.000448,0,12,0,12
0,0.97458,2179,0,0,144.483,2,8192,0,0,1094,0,0,0,0.000448,0,12,0,12
0,1.01977,2278,0,0,221.338,2,8192,0,0,1143,0,0,0,0.000448,0,12,0,12
0,1.02103,2280,0,0,136.276,2,8192,0,0,1143,0,0,0,0.000448,0,12,0,12
0,0.809379,1807,0,0,85.111,2,8192,0,0,910,0,0,0,0.000448,0,12,0,12
0,0.971839,2170,0,0,134.767,2,8192,0,0,1089,0,0,0,0.000448,0,12,0,12
0,0.952696,2133,0,1,86.319,2,8192,0,0,957,1,0,0,0.000448,0,13,0,13
0,1.00903,2253,0,0,98.546,2,8192,0,0,1129,0,0,0,0.000448,0,13,0,13
0,1.02091,2281,0,0,129.551,2,8192,0,0,1144,0,0,0,0.000448,0,13,0,13
0,0.97507,2177,0,0,107.604,2,8192,0,0,1093,0,0,0,0.000448,0,13,0,13
0,0.957078,2137,0,0,173.849,2,8192,0,0,1074,0,0,0,0.000448,0,13,0,13
0,0.917089,2050,0,0,162.863,2,8192,0,0,1032,0,0,0,0.000448,0,13,0,13
0,0.977154,2182,0,0,357.101,2,8192,0,0,1094,0,0,0,0.000448,0,13,0,13
0,1.01399,2264,0,0,131.661,2,8192,0,0,1136,0,0,0,0.000448,0,13,0,13
0,0.997972,2228,0,0,159.065,2,8192,0,0,1118,0,0,0,0.000448,0,13,0,13
0,0.989345,2210,0,0,103.773,2,8192,0,0,1107,0,0,0,0.000448,0,13,0,13
0,1.00954,2254,0,0,168.053,2,8192,0,0,1133,0,0,0,0.000448,0,13,0,13
0,1.04991,2344,0,0,143.489,2,8192,0,0,1176,0,0,0,0.000448,0,13,0,13
0,0.970745,2170,0,0,111.322,2,8192,0,0,1088,0,0,0,0.000448,0,13,0,13
0,0.987229,2204,0,0,94.967,2,8192,0,0,1105,0,0,0,0.000448,0,13,0,13
0,0.97752,2185,0,0,94.431,2,8192,0,0,1098,0,0,0,0.000448,0,13,0,13
0,0.980488,2189,0,0,180.506,2,8192,0,0,1099,0,0,0,0.000448,0,13,0,13
0,0.928591,2074,0,0,140.484,2,8192,0,0,1042,0,0,0,0.000448,0,13,0,13
0,1.02329,2285,0,0,143.101,2,8192,0,0,1147,0,0,0,0.000448,0,13,0,13
0,0.978958,2191,0,0,171.569,2,8192,0,0,1099,0,0,0,0.000448,0,13,0,13
0,0.965375,2156,0,0,136.011,2,8192,0,0,1083,0,0,0,0.000448,0,13,0,13
0,0.95576,2135,0,0,81.076,2,8192,0,0,1073,0,0,0,0.000448,0,13,0,13
0,0.923535,2062,0,0,59.91,2,8192,0,0,1037,0,0,0,0.000448,0,13,0,13
0,0.915075,2044,0,0,118.452,2,8192,0,0,1026,0,0,0,0.000448,0,13,0,13
0,1.0454,2334,0,0,161.229,2,8192,0,0,1171,0,0,0,0.000448,0,13,0,13
0,0.903424,2018,0,0,52.462,2,8192,0,0,1014,0,0,0,0.000448,0,13,0,13
0,0.898044,2005,0,0,57.008,2,8192,0,0,1006,0,0,0,0.000448,0,13,0,13
0,0.978242,2184,0,0,96.017,2,8192,0,0,1095,0,0,0,0.000448,0,13,0,13
0,0.973112,2174,0,0,173.067,2,8192,0,0,1092,0,0,0,0.000448,0,13,0,13
0,0.897641,2004,0,0,128.457,2,8192,0,0,1006,0,0,0,0.000448,0,13,0,13
0,1.01846,2274,0,1,121.722,2,8192,0,0,1037,1,0,0,0.000448,0,14,0,14
