MSS,1500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,3.34388,306,0,7,178.305,2,8192,0,0,86,7,0,0,0.011648,0,7,0,7
0,2.71217,233,0,8,223.956,2,8192,0,0,23,8,0,0,0.011648,0,15,0,15
0,3.35276,288,0,11,113.311,2,8192,0,0,92,11,0,0,0.011648,0,26,0,26
0,3.40792,297,0,8,111.338,2,8192,0,0,48,8,0,0,0.011648,0,34,0,34
0,2.89826,249,0,2,73.488,2,8192,0,0,62,2,0,0,0.011648,0,36,0,36
0,3.01574,259,0,4,48.515,2,8192,0,0,88,4,0,0,0.011648,0,40,0,40
0,2.49191,214,0,0,48.362,2,8192,0,0,107,0,0,0,0.011648,0,40,0,40
0,3.14284,270,0,3,73.831,2,8192,0,0,123,3,0,0,0.011648,0,43,0,43
0,3.17837,273,0,6,85.322,2,8192,0,0,110,6,0,0,0.011648,0,49,0,49
0,2.07292,178,0,1,40.815,2,8192,0,0,67,1,0,0,0.011648,0,50,0,50
0,3.00401,258,0,0,54.697,2,8192,0,0,136,0,0,0,0.011648,0,50,0,50
0,2.84945,245,0,4,88.502,2,8192,0,0,112,4,0,0,0.011648,0,54,0,54
0,2.79318,240,0,5,74.217,2,8192,0,0,72,5,0,0,0.011648,0,59,0,59
0,2.95703,254,0,0,62.928,2,8192,0,0,140,0,0,0,0.011648,0,59,0,59
0,3.01397,259,0,3,84.527,2,8192,0,0,103,3,0,0,0.011648,0,62,0,62
0,3.16769,272,0,0,43.653,2,8192,0,0,132,0,0,0,0.011648,0,62,0,62
0,3.16724,272,0,3,79.829,2,8192,0,0,117,3,0,0,0.011648,0,65,0,65
0,3.38876,291,0,4,86.623,2,8192,0,0,118,4,0,0,0.011648,0,69,0,69
0,3.14295,270,0,6,81.086,2,8192,0,0,83,6,0,0,0.011648,0,75,0,75
0,3.23689,278,0,0,61.683,2,8192,0,0,124,0,0,0,0.011648,0,75,0,75
0,3.28461,283,0,4,78.11,2,8192,0,0,118,4,0,0,0.011648,0,79,0,79
0,3.189,274,0,4,81.866,2,8192,0,0,109,4,0,0,0.011648,0,83,0,83
0,3.03567,261,0,3,45.823,2,8192,0,0,94,3,0,0,0.011648,0,86,0,86
0,2.9639,255,0,2,74.392,2,8192,0,0,121,2,0,0,0.011648,0,88,0,88
0,2.79409,240,0,3,66.082,2,8192,0,0,77,3,0,0,0.011648,0,91,0,91
0,3.13198,269,0,1,70.434,2,8192,0,0,137,1,0,0,0.011648,0,92,0,92
0,3.03824,261,0,3,59.508,2,8192,0,0,105,3,0,0,0.011648,0,95,0,95
0,2.72459,234,0,1,69.648,2,8192,0,0,100,1,0,0,0.011648,0,96,0,96
0,3.18559,274,0,1,62.056,2,8192,0,0,136,1,0,0,0.011648,0,97,0,97
0,3.42367,294,0,3,67.345,2,8192,0,0,121,3,0,0,0.011648,0,100,0,100
0,2.00237,172,0,0,31.539,2,8192,0,0,75,0,0,0,0.011648,0,100,0,100
0,3.13,269,0,0,55.523,2,8192,0,0,143,0,0,0,0.011648,0,100,0,100
0,2.99061,257,0,3,68.421,2,8192,0,0,101,3,0,0,0.011648,0,103,0,103
0,3.18819,274,0,6,71.991,2,8192,0,0,96,6,0,0,0.011648,0,109,0,109
0,3.03605,261,0,4,99.223,2,8192,0,0,94,4,0,0,0.011648,0,113,0,113
0,3.27086,281,0,5,84.509,2,8192,0,0,104,5,0,0,0.011648,0,118,0,118
0,3.41669,294,0,7,103.669,2,8192,0,0,104,7,0,0,0.011648,0,125,0,125
0,3.19626,275,0,6,127.114,2,8192,0,0,90,6,0,0,0.011648,0,131,0,131
0,3.14441,270,0,7,85.361,2,8192,0,0,70,7,0,0,0.011648,0,138,0,138
0,3.14417,270,0,3,76.363,2,8192,0,0,80,3,0,0,0.011648,0,141,0,141
0,3.2467,279,0,2,75.601,2,8192,0,0,132,2,0,0,0.011648,0,143,0,143
0,2.80462,241,0,3,93.429,2,8192,0,0,80,3,0,0,0.011648,0,146,0,146
0,3.15542,271,0,4,95.107,2,8192,0,0,108,4,0,0,0.011648,0,150,0,150
0,3.05106,262,0,6,130.325,2,8192,0,0,87,6,0,0,0.011648,0,156,0,156
0,1.99092,171,0,3,75.547,2,8192,0,0,48,3,0,0,0.011648,0,159,0,159
0,2.95464,254,0,3,62.07,2,8192,0,0,112,3,0,0,0.011648,0,162,0,162
0,2.87505,247,0,2,72.414,2,8192,0,0,98,2,0,0,0.011648,0,164,0,164
0,3.07458,264,0,4,82.843,2,8192,0,0,99,4,0,0,0.011648,0,168,0,168
0,3.05065,262,0,2,94.414,2,8192,0,0,107,2,0,0,0.011648,0,170,0,170
0,3.13155,269,0,5,47.23,2,8192,0,0,89,5,0,0,0.011648,0,175,0,175
0,3.00235,258,0,1,88.203,2,8192,0,0,127,1,0,0,0.011648,0,176,0,176
0,3.0046,258,0,3,79.024,2,8192,0,0,98,3,0,0,0.011648,0,179,0,179
0,3.29521,283,0,4,89.752,2,8192,0,0,104,4,0,0,0.011648,0,183,0,183
0,2.00058,172,0,0,37.647,2,8192,0,0,66,0,0,0,0.011648,0,183,0,183
0,3.22236,277,0,0,66.005,2,8192,0,0,144,0,0,0,0.011648,0,183,0,183
0,3.14264,270,0,3,70.978,2,8192,0,0,103,3,0,0,0.011648,0,186,0,186
0,2.55,219,0,0,66.31,2,8192,0,0,111,0,0,0,0.011648,0,186,0,186
0,2.43379,209,0,0,42.175,2,8192,0,0,103,0,0,0,0.011648,0,186,0,186
0,2.85307,245,0,1,64.405,2,8192,0,0,122,1,0,0,0.011648,0,187,0,187
0,3.11516,268,0,3,72.143,2,8192,0,0,118,3,0,0,0.011648,0,190,0,190
0,3.25785,280,0,2,97.975,2,8192,0,0,111,2,0,0,0.011648,0,192,0,192
0,2.96799,255,0,7,80.323,2,8192,0,0,93,7,0,0,0.011648,0,199,0,199
0,3.43526,295,0,5,98.311,2,8192,0,0,105,5,0,0,0.011648,0,204,0,204
0,3.45898,297,0,5,98.471,2,8192,0,0,99,5,0,0,0.011648,0,209,0,209
0,2.38664,205,0,0,84.919,2,8192,0,0,91,0,0,0,0.011648,0,209,0,209
0,3.29072,283,0,2,63.948,2,8192,0,0,129,2,0,0,0.011648,0,211,0,211
0,2.80536,241,0,4,90.487,2,8192,0,0,83,4,0,0,0.011648,0,215,0,215
0,2.88787,248,0,3,62.369,2,8192,0,0,90,3,0,0,0.011648,0,218,0,218
0,2.77147,238,0,3,75.248,2,8192,0,0,109,3,0,0,0.011648,0,221,0,221
0,3.21204,276,0,3,92.104,2,8192,0,0,124,3,0,0,0.011648,0,224,0,224
0,3.27206,281,0,3,59.936,2,8192,0,0,104,3,0,0,0.011648,0,227,0,227
0,3.15575,271,0,0,73.69,2,8192,0,0,144,0,0,0,0.011648,0,227,0,227
0,3.63011,312,0,2,69.698,2,8192,0,0,141,2,0,0,0.011648,0,229,0,229
0,3.08554,265,0,1,51.422,2,8192,0,0,111,1,0,0,0.011648,0,230,0,230
0,3.07236,264,0,2,68.7,2,8192,0,0,116,2,0,0,0.011648,0,232,0,232
0,3.4228,294,0,2,74.61,2,8192,0,0,131,2,0,0,0.011648,0,234,0,234
0,1.60705,138,0,1,41.652,2,8192,0,0,44,1,0,0,0.011648,0,235,0,235
0,1.96798,169,0,0,74.024,2,8192,0,0,91,0,0,0,0.011648,0,235,0,235
0,2.61845,225,0,1,50.53,2,8192,0,0,98,1,0,0,0.011648,0,236,0,236
0,2.96909,255,0,0,61.727,2,8192,0,0,134,0,0,0,0.011648,0,236,0,236
0,3.26081,280,0,2,72.667,2,8192,0,0,127,2,0,0,0.011648,0,238,0,238
0,2.5968,223,0,1,32.356,2,8192,0,0,91,1,0,0,0.011648,0,239,0,239
0,2.70124,232,0,0,72.002,2,8192,0,0,124,0,0,0,0.011648,0,239,0,239
0,2.30343,198,0,1,43.905,2,8192,0,0,85,1,0,0,0.011648,0,240,0,240
0,2.6658,229,0,0,71.506,2,8192,0,0,124,0,0,0,0.011648,0,240,0,240
0,2.52675,217,0,1,51.448,2,8192,0,0,98,1,0,0,0.011648,0,241,0,241
0,3.29551,283,0,0,68.965,2,8192,0,0,149,0,0,0,0.011648,0,241,0,241
0,3.31466,285,0,0,92.487,2,8192,0,0,152,0,0,0,0.011648,0,241,0,241
0,2.7715,238,0,2,90.673,2,8192,0,0,98,2,0,0,0.011648,0,243,0,243
0,3.24918,279,0,5,85.361,2,8192,0,0,85,5,0,0,0.011648,0,248,0,248
0,3.34214,287,0,5,94.552,2,8192,0,0,86,5,0,0,0.011648,0,253,0,253
0,3.49236,300,0,6,80.811,2,8192,0,0,105,6,0,0,0.011648,0,259,0,259
0,3.58617,308,0,7,126.648,2,8192,0,0,108,7,0,0,0.011648,0,266,0,266
0,3.36461,289,0,9,121.335,2,8192,0,0,87,9,0,0,0.011648,0,275,0,275
0,2.39753,206,0,3,80.978,2,8192,0,0,50,3,0,0,0.011648,0,278,0,278
0,3.22551,277,0,3,69.398,2,8192,0,0,112,3,0,0,0.011648,0,281,0,281
0,2.68809,231,0,0,154.839,2,8192,0,0,121,0,0,0,0.011648,0,281,0,281
0,2.82944,243,0,3,113.79,2,8192,0,0,105,3,0,0,0.011648,0,284,0,284
0,2.95764,254,0,6,102.831,2,8192,0,0,85,6,0,0,0.011648,0,290,0,290
0,3.29518,283,0,7,111.162,2,8192,0,0,97,7,0,0,0.011648,0,297,0,297
0,2.87337,247,0,8,123.034,2,8192,0,0,76,8,0,0,0.011648,0,305,0,305
0,3.28379,282,0,5,128.146,2,8192,0,0,98,5,0,0,0.011648,0,310,0,310
0,3.18845,274,0,8,131.991,2,8192,0,0,83,8,0,0,0.011648,0,318,0,318
0,2.76925,238,0,9,116.55,2,8192,0,0,47,9,0,0,0.011648,0,327,0,327
0,3.52778,303,0,5,141.41,2,8192,0,0,113,5,0,0,0.011648,0,332,0,332
0,3.44675,296,0,7,118.173,2,8192,0,0,71,7,0,0,0.011648,0,339,0,339
0,3.23654,278,0,7,139.462,2,8192,0,0,72,7,0,0,0.011648,0,346,0,346
0,3.17858,273,0,7,144.269,2,8192,0,0,67,7,0,0,0.011648,0,353,0,353
0,3.03928,261,0,8,146.101,2,8192,0,0,58,8,0,0,0.011648,0,361,0,361
0,3.1893,274,0,6,189.31,2,8192,0,0,61,6,0,0,0.011648,0,367,0,367
0,3.43331,295,0,7,190.154,2,8192,0,0,74,7,0,0,0.011648,0,374,0,374
0,3.28305,282,0,9,154.498,2,8192,0,0,75,9,0,0,0.011648,0,383,0,383
0,3.44613,296,0,8,108.544,2,8192,0,0,93,8,0,0,0.011648,0,391,0,391
0,3.47063,298,0,10,157.838,2,8192,0,0,72,10,0,0,0.011648,0,401,0,401
0,3.19091,274,0,8,172.754,2,8192,0,0,67,8,0,0,0.011648,0,409,0,409
0,3.10901,267,0,10,134.882,2,8192,0,0,53,10,0,0,0.011648,0,419,0,419
0,3.15432,271,0,10,126.492,2,8192,0,0,69,10,0,0,0.011648,0,429,0,429
0,3.80848,327,0,8,137.076,2,8192,0,0,81,8,0,0,0.011648,0,437,0,437
0,2.88651,248,0,9,199.199,2,8192,0,0,55,9,0,0,0.011648,0,446,0,446
0,2.66692,229,0,2,110.075,2,8192,0,0,87,2,0,0,0.011648,0,448,0,448
0,3.14418,270,0,4,94.061,2,8192,0,0,100,4,0,0,0.011648,0,452,0,452
0,2.86386,246,0,5,126.861,2,8192,0,0,89,5,0,0,0.011648,0,457,0,457
0,2.6429,227,0,2,54.621,2,8192,0,0,80,2,0,0,0.011648,0,459,0,459
0,2.87634,247,0,4,74.587,2,8192,0,0,81,4,0,0,0.011648,0,463,0,463
0,2.95801,254,0,0,52.713,2,8192,0,0,136,0,0,0,0.011648,0,463,0,463
0,3.12117,268,0,2,51.965,2,8192,0,0,107,2,0,0,0.011648,0,465,0,465
0,3.10447,267,0,0,44.347,2,8192,0,0,143,0,0,0,0.011648,0,465,0,465
0,3.50512,301,0,4,74.598,2,8192,0,0,137,4,0,0,0.011648,0,469,0,469
0,2.58489,222,0,1,85.234,2,8192,0,0,96,1,0,0,0.011648,0,470,0,470
0,2.51501,216,0,1,56.324,2,8192,0,0,86,1,0,0,0.011648,0,471,0,471
0,3.1789,273,0,2,59.056,2,8192,0,0,122,2,0,0,0.011648,0,473,0,473
