MSS,100
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,1.01493,2509,0,0,35.16,16,8192,0,1,72,0,0,0,0.000448,0,0,0,0
0,1.23019,2748,0,0,44.851,16,8192,0,1,75,0,0,0,0.000448,0,0,0,0
0,1.26432,2823,0,0,38.939,16,8192,0,1,74,0,0,0,0.000448,0,0,0,0
0,1.23609,2762,0,0,40.445,16,8192,0,1,76,0,0,0,0.000448,0,0,0,0
0,1.30652,2918,0,0,38.395,16,8192,0,1,77,0,0,0,0.000448,0,0,0,0
0,1.26479,2824,0,0,39.863,16,8192,0,1,77,0,0,0,0.000448,0,0,0,0
0,1.34893,3015,0,0,43.62,16,8192,0,1,74,0,0,0,0.000448,0,0,0,0
0,1.34853,3011,0,0,39.037,16,8192,0,1,80,0,0,0,0.000448,0,0,0,0
0,1.30142,2906,0,0,39.833,16,8192,0,1,77,0,0,0,0.000448,0,0,0,0
0,1.30995,2925,0,0,42.11,16,8192,0,1,75,0,0,0,0.000448,0,0,0,0
0,1.35854,3034,0,0,35.69,16,8192,0,1,79,0,0,0,0.000448,0,0,0,0
0,1.2575,2808,0,0,43.206,16,8192,0,1,76,0,0,0,0.000448,0,0,0,0
0,1.27105,2838,0,1,34.113,16,8192,0,1,77,1,0,0,0.000448,0,1,0,1
0,1.29334,2889,0,0,38.316,16,8192,0,1,76,0,0,0,0.000448,0,1,0,1
0,1.26934,2835,0,0,36.491,16,8192,0,1,75,0,0,0,0.000448,0,1,0,1
0,1.21905,2724,0,0,36.85,16,8192,0,1,79,0,0,0,0.000448,0,1,0,1
0,1.39179,3107,0,0,36.033,16,8192,0,1,77,0,0,0,0.000448,0,1,0,1
0,1.18341,2642,0,0,45.357,16,8192,0,1,74,0,0,0,0.000448,0,1,0,1
0,1.19323,2664,0,0,34.262,16,8192,0,1,76,0,0,0,0.000448,0,1,0,1
0,1.30255,2909,0,0,38.473,16,8192,0,1,76,0,0,0,0.000448,0,1,0,1
0,1.21753,2718,0,0,41.361,16,8192,0,1,76,0,0,0,0.000448,0,1,0,1
0,1.23212,2751,0,0,40.416,16,8192,0,1,74,0,0,0,0.000448,0,1,0,1
0,1.30427,2912,0,0,40.157,16,8192,0,1,78,0,0,0,0.000448,0,1,0,1
0,1.22941,2745,0,0,43.203,16,8192,0,1,73,0,0,0,0.000448,0,1,0,1
0,1.2451,2780,0,0,50.279,16,8192,0,1,74,0,0,0,0.000448,0,1,0,1
0,1.22543,2736,0,0,40.678,16,8192,0,1,74,0,0,0,0.000448,0,1,0,1
0,1.29154,2884,0,0,39.169,16,8192,0,1,73,0,0,0,0.000448,0,1,0,1
0,1.35799,3032,0,0,35.983,16,8192,0,1,77,0,0,0,0.000448,0,1,0,1
0,1.31933,2946,0,0,39.605,16,8192,0,1,77,0,0,0,0.000448,0,1,0,1
0,1.32019,2948,0,0,49.406,16,8192,0,1,80,0,0,0,0.000448,0,1,0,1
0,1.27555,2848,0,0,40.463,16,8192,0,1,75,0,0,0,0.000448,0,1,0,1
0,1.30913,2924,0,0,41.535,16,8192,0,1,75,0,0,0,0.000448,0,1,0,1
0,1.27679,2851,0,0,35.452,16,8192,0,1,81,0,0,0,0.000448,0,1,0,1
0,1.27769,2853,0,0,33.683,16,8192,0,1,76,0,0,0,0.000448,0,1,0,1
