MSS,500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.53948,789,0,6,102.141,2,8192,0,0,220,6,0,0,0.003648,0,6,0,6
0,2.17738,597,0,29,131.558,2,8192,0,0,17,29,0,0,0.003648,0,35,0,35
0,1.93981,532,0,6,85.011,2,8192,0,0,98,6,0,0,0.003648,0,41,0,41
0,2.65154,727,0,2,60.753,2,8192,0,0,345,2,0,0,0.003648,0,43,0,43
0,2.45397,673,0,2,83.561,2,8192,0,0,262,2,0,0,0.003648,0,45,0,45
0,2.26064,620,0,0,31.778,2,8192,0,0,318,0,0,0,0.003648,0,45,0,45
0,2.71222,744,0,0,58.43,2,8192,0,0,382,0,0,0,0.003648,0,45,0,45
0,2.73446,750,0,0,64.562,2,8192,0,0,382,0,0,0,0.003648,0,45,0,45
0,2.61059,716,0,4,68.774,2,8192,0,0,259,4,0,0,0.003648,0,49,0,49
0,2.66674,732,0,3,78.662,2,8192,0,0,314,3,0,0,0.003648,0,52,0,52
0,2.6726,733,0,5,92.06,2,8192,0,0,248,5,0,0,0.003648,0,57,0,57
0,2.09895,576,0,0,49.549,2,8192,0,0,261,0,0,0,0.003648,0,57,0,57
0,2.77524,761,0,1,69.846,2,8192,0,0,379,1,0,0,0.003648,0,58,0,58
0,2.43583,668,0,2,49.033,2,8192,0,0,302,2,0,0,0.003648,0,60,0,60
0,2.70895,743,0,4,77.541,2,8192,0,0,299,4,0,0,0.003648,0,64,0,64
0,2.66151,730,0,5,93.815,2,8192,0,0,258,5,0,0,0.003648,0,69,0,69
0,2.60714,715,0,3,56.173,2,8192,0,0,274,3,0,0,0.003648,0,72,0,72
0,2.73426,750,0,6,107.697,2,8192,0,0,282,6,0,0,0.003648,0,78,0,78
0,2.48693,682,0,5,73.03,2,8192,0,0,239,5,0,0,0.003648,0,83,0,83
0,2.62947,721,0,5,88.235,2,8192,0,0,228,5,0,0,0.003648,0,88,0,88
0,2.87334,788,0,4,69.057,2,8192,0,0,247,4,0,0,0.003648,0,92,0,92
0,2.51999,691,0,10,76.452,2,8192,0,0,235,10,0,0,0.003648,0,102,0,102
0,2.74984,754,0,5,98.545,2,8192,0,0,263,5,0,0,0.003648,0,107,0,107
0,2.29718,630,0,1,58.805,2,8192,0,0,237,1,0,0,0.003648,0,108,0,108
0,2.71156,744,0,1,55.392,2,8192,0,0,354,1,0,0,0.003648,0,109,0,109
0,2.31951,636,0,3,28.929,2,8192,0,0,217,3,0,0,0.003648,0,112,0,112
