MSS,1000
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.68128,394,0,6,153.21,2,8192,0,0,101,6,0,0,0.007648,0,6,0,6
0,2.01749,264,0,9,152.792,2,8192,0,0,6,9,0,0,0.007648,0,15,0,15
0,3.10741,407,0,6,90.088,2,8192,0,0,133,6,0,0,0.007648,0,21,0,21
0,2.59143,339,0,4,60.04,2,8192,0,0,104,4,0,0,0.007648,0,25,0,25
0,2.78308,364,0,1,41.917,2,8192,0,0,155,1,0,0,0.007648,0,26,0,26
0,2.27075,297,0,1,40.726,2,8192,0,0,131,1,0,0,0.007648,0,27,0,27
0,3.18083,416,0,0,44.526,2,8192,0,0,212,0,0,0,0.007648,0,27,0,27
0,2.68468,353,0,3,61.076,2,8192,0,0,143,3,0,0,0.007648,0,30,0,30
0,2.87255,376,0,0,43.677,2,8192,0,0,193,0,0,0,0.007648,0,30,0,30
0,2.85189,373,0,3,63.935,2,8192,0,0,163,3,0,0,0.007648,0,33,0,33
0,2.90337,380,0,3,60.318,2,8192,0,0,157,3,0,0,0.007648,0,36,0,36
0,3.02642,396,0,4,79.236,2,8192,0,0,152,4,0,0,0.007648,0,40,0,40
0,3.01982,395,0,6,75.643,2,8192,0,0,145,6,0,0,0.007648,0,46,0,46
0,2.87431,376,0,6,104.07,2,8192,0,0,119,6,0,0,0.007648,0,52,0,52
0,2.78244,364,0,5,126.714,2,8192,0,0,118,5,0,0,0.007648,0,57,0,57
0,2.92011,382,0,8,105.754,2,8192,0,0,103,8,0,0,0.007648,0,65,0,65
0,2.30908,302,0,2,28.322,2,8192,0,0,117,2,0,0,0.007648,0,67,0,67
0,2.74469,359,0,0,62.851,2,8192,0,0,186,0,0,0,0.007648,0,67,0,67
0,3.15017,412,0,1,56.507,2,8192,0,0,201,1,0,0,0.007648,0,68,0,68
0,2.96468,388,0,6,91.291,2,8192,0,0,139,6,0,0,0.007648,0,74,0,74
0,2.78939,365,0,1,43.262,2,8192,0,0,172,1,0,0,0.007648,0,75,0,75
0,2.90537,380,0,0,75.798,2,8192,0,0,195,0,0,0,0.007648,0,75,0,75
0,2.5763,337,0,3,45.928,2,8192,0,0,118,3,0,0,0.007648,0,78,0,78
0,3.29106,431,0,0,49.042,2,8192,0,0,222,0,0,0,0.007648,0,78,0,78
0,3.06415,401,0,2,57.003,2,8192,0,0,181,2,0,0,0.007648,0,80,0,80
0,3.00405,393,0,6,75.527,2,8192,0,0,128,6,0,0,0.007648,0,86,0,86
0,2.56122,335,0,0,69.429,2,8192,0,0,169,0,0,0,0.007648,0,86,0,86
0,2.62261,343,0,3,64.238,2,8192,0,0,142,3,0,0,0.007648,0,89,0,89
0,2.85148,373,0,4,55.651,2,8192,0,0,135,4,0,0,0.007648,0,93,0,93
0,2.6145,342,0,4,41.995,2,8192,0,0,114,4,0,0,0.007648,0,97,0,97
0,3.10186,406,0,0,78.993,2,8192,0,0,209,0,0,0,0.007648,0,97,0,97
0,2.50014,327,0,4,73.09,2,8192,0,0,119,4,0,0,0.007648,0,101,0,101
0,3.06544,401,0,3,64.652,2,8192,0,0,156,3,0,0,0.007648,0,104,0,104
0,2.86667,375,0,1,42.197,2,8192,0,0,159,1,0,0,0.007648,0,105,0,105
0,2.79855,366,0,2,63.276,2,8192,0,0,165,2,0,0,0.007648,0,107,0,107
0,2.78336,364,0,5,74.957,2,8192,0,0,124,5,0,0,0.007648,0,112,0,112
0,3.0119,394,0,0,41.495,2,8192,0,0,195,0,0,0,0.007648,0,112,0,112
0,2.9516,386,0,2,58.611,2,8192,0,0,174,2,0,0,0.007648,0,114,0,114
0,2.85955,374,0,6,77.606,2,8192,0,0,133,6,0,0,0.007648,0,120,0,120
0,2.98208,390,0,4,79.612,2,8192,0,0,151,4,0,0,0.007648,0,124,0,124
0,2.97407,389,0,1,34.608,2,8192,0,0,160,1,0,0,0.007648,0,125,0,125
0,2.79839,366,0,2,69.161,2,8192,0,0,167,2,0,0,0.007648,0,127,0,127
0,3.0263,396,0,4,58.697,2,8192,0,0,174,4,0,0,0.007648,0,131,0,131
0,2.67387,350,0,5,93.767,2,8192,0,0,109,5,0,0,0.007648,0,136,0,136
0,2.89502,381,0,0,36.191,2,8192,0,0,183,0,0,0,0.007648,0,136,0,136
0,3.09627,405,0,1,70.946,2,8192,0,0,192,1,0,0,0.007648,0,137,0,137
0,2.49241,326,0,1,45.774,2,8192,0,0,136,1,0,0,0.007648,0,138,0,138
0,2.8058,367,0,1,82.832,2,8192,0,0,166,1,0,0,0.007648,0,139,0,139
0,2.72983,357,0,0,45.093,2,8192,0,0,186,0,0,0,0.007648,0,139,0,139
0,3.11941,408,0,2,55.803,2,8192,0,0,188,2,0,0,0.007648,0,141,0,141
0,2.83596,371,0,2,66.675,2,8192,0,0,146,2,0,0,0.007648,0,143,0,143
0,2.59181,339,0,0,68.248,2,8192,0,0,175,0,0,0,0.007648,0,143,0,143
0,3.30168,432,0,0,83.234,2,8192,0,0,221,0,0,0,0.007648,0,143,0,143
0,2.89796,379,0,4,60.421,2,8192,0,0,136,4,0,0,0.007648,0,147,0,147
0,2.79658,366,0,7,82.35,2,8192,0,0,130,7,0,0,0.007648,0,154,0,154
0,2.94847,386,0,5,90.198,2,8192,0,0,144,5,0,0,0.007648,0,159,0,159
0,2.67571,350,0,5,84.346,2,8192,0,0,94,5,0,0,0.007648,0,164,0,164
0,3.11034,407,0,1,59.211,2,8192,0,0,204,1,0,0,0.007648,0,165,0,165
0,3.01717,395,0,2,67.925,2,8192,0,0,175,2,0,0,0.007648,0,167,0,167
0,2.78112,364,0,7,89.981,2,8192,0,0,123,7,0,0,0.007648,0,174,0,174
0,2.89756,379,0,5,83.066,2,8192,0,0,124,5,0,0,0.007648,0,179,0,179
0,2.56058,335,0,7,88.589,2,8192,0,0,107,7,0,0,0.007648,0,186,0,186
0,2.46962,323,0,4,88.952,2,8192,0,0,125,4,0,0,0.007648,0,190,0,190
0,3.23412,423,0,5,39.857,2,8192,0,0,128,5,0,0,0.007648,0,195,0,195
0,2.77489,363,0,1,67.807,2,8192,0,0,176,1,0,0,0.007648,0,196,0,196
0,2.79073,365,0,4,69.677,2,8192,0,0,145,4,0,0,0.007648,0,200,0,200
0,3.01747,395,0,5,85.408,2,8192,0,0,149,5,0,0,0.007648,0,205,0,205
0,2.79024,365,0,5,93.139,2,8192,0,0,115,5,0,0,0.007648,0,210,0,210
