MSS,1000
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.17478,317,0,2,46.916,2,8192,0,0,92,2,0,0,0.007648,0,2,0,2
0,2.64551,346,0,2,55.798,2,8192,0,0,154,2,0,0,0.007648,0,4,0,4
0,2.75255,360,0,4,82.071,2,8192,0,0,139,4,0,0,0.007648,0,8,0,8
0,2.75841,361,0,3,62.963,2,8192,0,0,134,3,0,0,0.007648,0,11,0,11
0,2.7675,362,0,5,89.22,2,8192,0,0,101,5,0,0,0.007648,0,16,0,16
0,2.89003,378,0,6,108.716,2,8192,0,0,77,6,0,0,0.007648,0,22,0,22
0,2.90472,380,0,0,49.748,2,8192,0,0,198,0,0,0,0.007648,0,22,0,22
0,2.72202,356,0,3,92.499,2,8192,0,0,146,3,0,0,0.007648,0,25,0,25
0,2.89676,379,0,6,65.137,2,8192,0,0,131,6,0,0,0.007648,0,31,0,31
0,2.70471,354,0,1,44.514,2,8192,0,0,141,1,0,0,0.007648,0,32,0,32
0,2.76709,362,0,2,65.388,2,8192,0,0,170,2,0,0,0.007648,0,34,0,34
0,2.60758,341,0,3,82.54,2,8192,0,0,126,3,0,0,0.007648,0,37,0,37
0,2.9281,383,0,5,82.341,2,8192,0,0,131,5,0,0,0.007648,0,42,0,42
0,3.00438,393,0,4,85.918,2,8192,0,0,147,4,0,0,0.007648,0,46,0,46
0,2.57645,337,0,7,81.675,2,8192,0,0,91,7,0,0,0.007648,0,53,0,53
0,2.87195,376,0,4,114.563,2,8192,0,0,92,4,0,0,0.007648,0,57,0,57
0,2.84463,372,0,1,80.378,2,8192,0,0,177,1,0,0,0.007648,0,58,0,58
0,3.17134,415,0,3,75.985,2,8192,0,0,147,3,0,0,0.007648,0,61,0,61
0,3.07259,402,0,0,45.111,2,8192,0,0,204,0,0,0,0.007648,0,61,0,61
0,3.02514,396,0,4,66.109,2,8192,0,0,153,4,0,0,0.007648,0,65,0,65
0,2.5689,336,0,3,37.268,2,8192,0,0,111,3,0,0,0.007648,0,68,0,68
0,2.91294,381,0,0,54.463,2,8192,0,0,198,0,0,0,0.007648,0,68,0,68
0,2.61293,342,0,3,58.32,2,8192,0,0,152,3,0,0,0.007648,0,71,0,71
0,2.98912,391,0,6,69.17,2,8192,0,0,141,6,0,0,0.007648,0,77,0,77
0,2.56162,335,0,0,60.12,2,8192,0,0,152,0,0,0,0.007648,0,77,0,77
0,2.23029,292,0,1,51.878,2,8192,0,0,122,1,0,0,0.007648,0,78,0,78
0,2.54587,333,0,0,59.676,2,8192,0,0,172,0,0,0,0.007648,0,78,0,78
0,2.70438,354,0,0,68.648,2,8192,0,0,185,0,0,0,0.007648,0,78,0,78
0,2.63476,345,0,4,72.51,2,8192,0,0,122,4,0,0,0.007648,0,82,0,82
0,2.98602,391,0,3,81.028,2,8192,0,0,167,3,0,0,0.007648,0,85,0,85
0,2.89047,378,0,8,91.3,2,8192,0,0,120,8,0,0,0.007648,0,93,0,93
0,2.52928,331,0,1,107.862,2,8192,0,0,122,1,0,0,0.007648,0,94,0,94
0,2.7442,359,0,2,64.884,2,8192,0,0,160,2,0,0,0.007648,0,96,0,96
0,3.01953,395,0,4,63.891,2,8192,0,0,158,4,0,0,0.007648,0,100,0,100
0,2.93642,384,0,5,102.477,2,8192,0,0,123,5,0,0,0.007648,0,105,0,105
0,2.673,350,0,4,91.959,2,8192,0,0,112,4,0,0,0.007648,0,109,0,109
0,2.98966,391,0,7,104.41,2,8192,0,0,109,7,0,0,0.007648,0,116,0,116
0,2.19402,287,0,2,45.19,2,8192,0,0,72,2,0,0,0.007648,0,118,0,118
0,3.02722,396,0,1,68.923,2,8192,0,0,193,1,0,0,0.007648,0,119,0,119
0,2.30931,302,0,2,50.829,2,8192,0,0,108,2,0,0,0.007648,0,121,0,121
0,2.72953,357,0,0,69.36,2,8192,0,0,186,0,0,0,0.007648,0,121,0,121
0,2.47892,325,0,1,36.126,2,8192,0,0,145,1,0,0,0.007648,0,122,0,122
0,2.89784,380,0,1,48.904,2,8192,0,0,186,1,0,0,0.007648,0,123,0,123
0,3.09545,405,0,2,53.549,2,8192,0,0,184,2,0,0,0.007648,0,125,0,125
0,3.15613,413,0,2,74.42,2,8192,0,0,197,2,0,0,0.007648,0,127,0,127
0,3.02744,396,0,5,92.501,2,8192,0,0,148,5,0,0,0.007648,0,132,0,132
0,3.21876,421,0,5,156.646,2,8192,0,0,133,5,0,0,0.007648,0,137,0,137
0,2.20737,289,0,5,60.338,2,8192,0,0,60,5,0,0,0.007648,0,142,0,142
0,2.57482,337,0,2,58.234,2,8192,0,0,127,2,0,0,0.007648,0,144,0,144
0,2.79104,365,0,3,64.014,2,8192,0,0,147,3,0,0,0.007648,0,147,0,147
0,3.20264,419,0,2,58.415,2,8192,0,0,188,2,0,0,0.007648,0,149,0,149
0,2.43095,318,0,4,100.175,2,8192,0,0,91,4,0,0,0.007648,0,153,0,153
0,2.93402,384,0,0,73.531,2,8192,0,0,198,0,0,0,0.007648,0,153,0,153
0,2.90899,381,0,1,81.228,2,8192,0,0,187,1,0,0,0.007648,0,154,0,154
0,2.79819,366,0,4,81.238,2,8192,0,0,144,4,0,0,0.007648,0,158,0,158
0,2.87487,376,0,6,69.431,2,8192,0,0,147,6,0,0,0.007648,0,164,0,164
0,2.79734,366,0,4,90.983,2,8192,0,0,98,4,0,0,0.007648,0,168,0,168
0,2.133,279,0,1,35.767,2,8192,0,0,124,1,0,0,0.007648,0,169,0,169
0,2.42842,318,0,0,52.831,2,8192,0,0,167,0,0,0,0.007648,0,169,0,169
0,2.64509,346,0,1,51.596,2,8192,0,0,165,1,0,0,0.007648,0,170,0,170
0,2.78019,364,0,2,58.288,2,8192,0,0,163,2,0,0,0.007648,0,172,0,172
0,3.06555,401,0,2,78.142,2,8192,0,0,175,2,0,0,0.007648,0,174,0,174
0,2.74053,359,0,5,105.123,2,8192,0,0,106,5,0,0,0.007648,0,179,0,179
