MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.83641,566,0,11,86.523,16,8192,0,1,40,11,0,0,0.005648,0,11,0,11
0,1.94735,345,0,0,38.683,16,8192,0,1,63,0,0,0,0.005648,0,11,0,11
0,1.89513,336,0,0,34.067,16,8192,0,1,57,0,0,0,0.005648,0,11,0,11
0,2.02162,358,0,0,43.293,16,8192,0,1,57,0,0,0,0.005648,0,11,0,11
0,2.04321,362,0,0,36.527,16,8192,0,1,62,0,0,0,0.005648,0,11,0,11
0,2.12814,377,0,0,34.058,16,8192,0,1,54,0,0,0,0.005648,0,11,0,11
0,2.10407,373,0,0,87.614,16,8192,0,1,63,0,0,0,0.005648,0,11,0,11
0,2.16904,385,0,0,38.364,16,8192,0,1,61,0,0,0,0.005648,0,11,0,11
0,2.31799,411,0,0,37.395,16,8192,0,1,62,0,0,0,0.005648,0,11,0,11
0,2.31873,411,0,0,34.639,16,8192,0,1,63,0,0,0,0.005648,0,11,0,11
0,2.34887,416,0,0,33.134,16,8192,0,1,62,0,0,0,0.005648,0,11,0,11
0,2.39933,425,0,0,32.433,16,8192,0,1,57,0,0,0,0.005648,0,11,0,11
0,2.41016,427,0,0,48.788,16,8192,0,1,61,0,0,0,0.005648,0,11,0,11
0,2.55811,453,0,0,39.705,16,8192,0,1,57,0,0,0,0.005648,0,11,0,11
0,2.53435,449,0,0,52.851,16,8192,0,1,66,0,0,0,0.005648,0,11,0,11
0,2.63612,467,0,0,37.323,16,8192,0,1,63,0,0,0,0.005648,0,11,0,11
0,2.68197,475,0,0,77.559,16,8192,0,1,62,0,0,0,0.005648,0,11,0,11
0,2.16835,384,0,4,60.572,16,8192,0,1,51,4,0,0,0.005648,0,15,0,15
0,1.88894,335,0,0,59.658,16,8192,0,1,61,0,0,0,0.005648,0,15,0,15
0,1.9983,354,0,0,31.257,16,8192,0,1,52,0,0,0,0.005648,0,15,0,15
0,2.16274,383,0,0,33.516,16,8192,0,1,63,0,0,0,0.005648,0,15,0,15
0,2.22478,394,0,0,34.374,16,8192,0,1,66,0,0,0,0.005648,0,15,0,15
0,2.34317,415,0,0,35.74,16,8192,0,1,60,0,0,0,0.005648,0,15,0,15
0,2.35998,418,0,0,50.916,16,8192,0,1,54,0,0,0,0.005648,0,15,0,15
0,2.46071,436,0,0,40.489,16,8192,0,1,64,0,0,0,0.005648,0,15,0,15
0,2.71956,482,0,1,57.418,16,8192,0,1,62,1,0,0,0.005648,0,16,0,16
0,2.42776,430,0,1,28.875,16,8192,0,1,59,1,0,0,0.005648,0,17,0,17
0,2.41112,427,0,1,31.196,16,8192,0,1,61,1,0,0,0.005648,0,18,0,18
0,2.30337,408,0,0,42.597,16,8192,0,1,58,0,0,0,0.005648,0,18,0,18
0,2.35404,417,0,0,34.285,16,8192,0,1,55,0,0,0,0.005648,0,18,0,18
0,2.385,423,0,0,33.549,16,8192,0,1,63,0,0,0,0.005648,0,18,0,18
0,2.51832,446,0,0,55.728,16,8192,0,1,62,0,0,0,0.005648,0,18,0,18
0,2.53554,449,0,0,40.365,16,8192,0,1,63,0,0,0,0.005648,0,18,0,18
0,2.63116,466,0,0,57.531,16,8192,0,1,64,0,0,0,0.005648,0,18,0,18
0,2.5803,457,0,2,37.436,16,8192,0,1,57,2,0,0,0.005648,0,20,0,20
0,2.38157,422,0,0,47.508,16,8192,0,1,62,0,0,0,0.005648,0,20,0,20
0,2.49448,442,0,0,42.005,16,8192,0,1,59,0,0,0,0.005648,0,20,0,20
0,2.54629,451,0,0,40.37,16,8192,0,1,63,0,0,0,0.005648,0,20,0,20
0,2.45031,434,0,0,40.146,16,8192,0,1,59,0,0,0,0.005648,0,20,0,20
0,2.65343,470,0,0,32.084,16,8192,0,1,63,0,0,0,0.005648,0,20,0,20
0,2.46761,437,0,2,49.21,16,8192,0,1,58,2,0,0,0.005648,0,22,0,22
0,2.17815,386,0,0,32.942,16,8192,0,1,58,0,0,0,0.005648,0,22,0,22
0,2.20785,391,0,0,34.171,16,8192,0,1,63,0,0,0,0.005648,0,22,0,22
0,2.23446,396,0,0,58.564,16,8192,0,1,56,0,0,0,0.005648,0,22,0,22
0,2.37623,421,0,0,33.787,16,8192,0,1,60,0,0,0,0.005648,0,22,0,22
0,2.70921,480,0,0,58.138,16,8192,0,1,67,0,0,0,0.005648,0,22,0,22
0,2.6652,472,0,3,47.134,16,8192,0,1,56,3,0,0,0.005648,0,25,0,25
0,2.59751,460,0,0,41.696,16,8192,0,1,61,0,0,0,0.005648,0,25,0,25
0,2.55577,453,0,0,52.793,16,8192,0,1,60,0,0,0,0.005648,0,25,0,25
0,2.7215,482,0,0,54.55,16,8192,0,1,63,0,0,0,0.005648,0,25,0,25
0,2.68035,475,0,0,51.198,16,8192,0,1,63,0,0,0,0.005648,0,25,0,25
0,3.01233,535,0,0,46.242,16,8192,0,1,66,0,0,0,0.005648,0,25,0,25
0,2.84487,504,0,2,58.607,16,8192,0,1,58,2,0,0,0.005648,0,27,0,27
0,2.70438,479,0,1,49.782,16,8192,0,1,59,1,0,0,0.005648,0,28,0,28
0,2.48123,440,0,0,31.828,16,8192,0,1,56,0,0,0,0.005648,0,28,0,28
0,2.50668,444,0,0,62.922,16,8192,0,1,66,0,0,0,0.005648,0,28,0,28
