MSS,1250
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,25.6239,2768,0,0,30.19,16,8192,0,1,75,0,0,0,0.009648,0,0,0,0
0,29.8582,3100,0,0,20.015,16,8192,0,1,77,0,0,0,0.009648,0,0,0,0
0,27.2722,2828,0,0,24.88,16,8192,0,1,72,0,0,0,0.009648,0,0,0,0
0,32.0384,3322,0,0,22.474,16,8192,0,1,84,0,0,0,0.009648,0,0,0,0
0,29.9661,3109,0,0,21.519,16,8192,0,1,80,0,0,0,0.009648,0,0,0,0
0,32.2927,3350,0,0,24.767,16,8192,0,1,82,0,0,0,0.009648,0,0,0,0
0,31.3773,3253,0,0,24.109,16,8192,0,1,79,0,0,0,0.009648,0,0,0,0
0,32.2387,3343,0,0,17.663,16,8192,0,1,76,0,0,0,0.009648,0,0,0,0
0,32.7258,3393,0,0,18.038,16,8192,0,1,82,0,0,0,0.009648,0,0,0,0
0,28.6893,2974,0,0,24.024,16,8192,0,1,76,0,0,0,0.009648,0,0,0,0
0,30.4203,3154,0,0,26.311,16,8192,0,1,78,0,0,0,0.009648,0,0,0,0
0,32.2636,3348,0,0,18.469,16,8192,0,1,84,0,0,0,0.009648,0,0,0,0
0,31.1632,3235,0,0,23.266,16,8192,0,1,79,0,0,0,0.009648,0,0,0,0
0,32.5804,3378,0,0,23.156,16,8192,0,1,82,0,0,0,0.009648,0,0,0,0
0,28.5135,2957,0,0,21.844,16,8192,0,1,76,0,0,0,0.009648,0,0,0,0
0,34.4206,3569,0,0,19.119,16,8192,0,1,80,0,0,0,0.009648,0,0,0,0
0,31.5663,3273,0,0,25.666,16,8192,0,1,77,0,0,0,0.009648,0,0,0,0
0,28.2205,2930,0,0,26.311,16,8192,0,1,79,0,0,0,0.009648,0,0,0,0
0,32.1093,3329,0,0,22.031,16,8192,0,1,78,0,0,0,0.009648,0,0,0,0
0,29.4737,3056,0,0,21.579,16,8192,0,1,78,0,0,0,0.009648,0,0,0,0
0,31.9379,3314,0,0,22.751,16,8192,0,1,81,0,0,0,0.009648,0,0,0,0
0,33.6296,3487,0,0,24.279,16,8192,0,1,82,0,0,0,0.009648,0,0,0,0
0,32.2715,3348,0,0,21.031,16,8192,0,1,81,0,0,0,0.009648,0,0,0,0
0,29.7918,3089,0,0,20.581,16,8192,0,1,81,0,0,0,0.009648,0,0,0,0
0,28.865,2995,0,0,24.631,16,8192,0,1,74,0,0,0,0.009648,0,0,0,0
0,31.5449,3273,0,0,25.859,16,8192,0,1,76,0,0,0,0.009648,0,0,0,0
0,30.605,3175,0,0,21.059,16,8192,0,1,83,0,0,0,0.009648,0,0,0,0
0,31.355,3251,0,0,24.65,16,8192,0,1,83,0,0,0,0.009648,0,0,0,0
0,33.7681,3501,0,0,22.36,16,8192,0,1,81,0,0,0,0.009648,0,0,0,0
0,32.2926,3350,0,0,19.901,16,8192,0,1,79,0,0,0,0.009648,0,0,0,0
0,30.1736,3131,0,0,31.06,16,8192,0,1,80,0,0,0,0.009648,0,0,0,0
0,30.1699,3128,0,0,26.837,16,8192,0,1,78,0,0,0,0.009648,0,0,0,0
0,31.2664,3245,0,0,18.072,16,8192,0,1,81,0,0,0,0.009648,0,0,0,0
0,33.8988,3517,0,0,22.509,16,8192,0,1,82,0,0,0,0.009648,0,0,0,0
0,31.8455,3304,0,0,20.267,16,8192,0,1,79,0,0,0,0.009648,0,0,0,0
0,34.3227,3561,0,0,19.185,16,8192,0,1,81,0,0,0,0.009648,0,0,0,0
0,31.5361,3270,0,0,20.434,16,8192,0,1,80,0,0,0,0.009648,0,0,0,0
0,31.509,3267,0,0,29.475,16,8192,0,1,80,0,0,0,0.009648,0,0,0,0
0,33.4186,3465,0,0,20.455,16,8192,0,1,83,0,0,0,0.009648,0,0,0,0
0,30.2151,3133,0,0,21.874,16,8192,0,1,82,0,0,0,0.009648,0,0,0,0
0,30.838,3203,0,0,24.552,16,8192,0,1,81,0,0,0,0.009648,0,0,0,0
0,28.9868,3005,0,0,25.071,16,8192,0,1,80,0,0,0,0.009648,0,0,0,0
0,32.0008,3320,0,0,24.139,16,8192,0,1,82,0,0,0,0.009648,0,0,0,0
0,30.9275,3207,0,0,24.759,16,8192,0,1,81,0,0,0,0.009648,0,0,0,0
0,30.7982,3194,0,0,23.491,16,8192,0,1,84,0,0,0,0.009648,0,0,0,0
0,29.4308,3053,0,0,24.283,16,8192,0,1,77,0,0,0,0.009648,0,0,0,0
0,31.4175,3258,0,0,18.258,16,8192,0,1,79,0,0,0,0.009648,0,0,0,0
0,31.823,3299,0,0,23.289,16,8192,0,1,81,0,0,0,0.009648,0,0,0,0
0,30.6543,3180,0,0,24.951,16,8192,0,1,73,0,0,0,0.009648,0,0,0,0
0,32.1846,3337,0,0,22.347,16,8192,0,1,79,0,0,0,0.009648,0,0,0,0
0,31.8148,3301,0,0,24.604,16,8192,0,1,83,0,0,0,0.009648,0,0,0,0
0,31.5382,3277,0,0,19.942,16,8192,0,1,77,0,0,0,0.009648,0,0,0,0
0,34.84,3613,0,0,19.891,16,8192,0,1,84,0,0,0,0.009648,0,0,0,0
0,33.3333,3456,0,0,18.075,16,8192,0,1,80,0,0,0,0.009648,0,0,0,0
0,31.1612,3231,0,0,21.447,16,8192,0,1,82,0,0,0,0.009648,0,0,0,0
0,33.0122,3423,0,0,17.886,16,8192,0,1,80,0,0,0,0.009648,0,0,0,0
0,28.0888,2912,0,0,26.495,16,8192,0,1,81,0,0,0,0.009648,0,0,0,0
0,28.4139,2946,0,0,22.085,16,8192,0,1,76,0,0,0,0.009648,0,0,0,0
0,31.3782,3254,0,0,19.853,16,8192,0,1,84,0,0,0,0.009648,0,0,0,0
0,31.13,3229,0,0,20.71,16,8192,0,1,82,0,0,0,0.009648,0,0,0,0
0,32.0361,3321,0,0,29.118,16,8192,0,1,81,0,0,0,0.009648,0,0,0,0
0,31.582,3275,0,0,24.46,16,8192,0,1,81,0,0,0,0.009648,0,0,0,0
0,28.0582,2909,0,0,32.654,16,8192,0,1,74,0,0,0,0.009648,0,0,0,0
0,30.0213,3114,0,0,20.897,16,8192,0,1,78,0,0,0,0.009648,0,0,0,0
0,31.8586,3303,0,0,20.056,16,8192,0,1,79,0,0,0,0.009648,0,0,0,0
0,31.0478,3219,0,0,21.646,16,8192,0,1,80,0,0,0,0.009648,0,0,0,0
0,32.864,3409,0,0,20.127,16,8192,0,1,84,0,0,0,0.009648,0,0,0,0
0,30.3089,3143,0,0,23.389,16,8192,0,1,79,0,0,0,0.009648,0,0,0,0
0,33.4113,3466,0,0,23.021,16,8192,0,1,84,0,0,0,0.009648,0,0,0,0
0,29.5724,3068,0,0,30.386,16,8192,0,1,77,0,0,0,0.009648,0,0,0,0
0,31.2479,3240,0,0,29.171,16,8192,0,1,80,0,0,0,0.009648,0,0,0,0
0,29.9406,3104,0,0,29.069,16,8192,0,1,77,0,0,0,0.009648,0,0,0,0
0,33.6899,3495,0,0,35.764,16,8192,0,1,83,0,0,0,0.009648,0,0,0,0
0,31.1677,3231,0,0,21.407,16,8192,0,1,84,0,0,0,0.009648,0,0,0,0
0,31.1273,3228,0,0,22.615,16,8192,0,1,83,0,0,0,0.009648,0,0,0,0
0,32.0574,3329,0,0,23.627,16,8192,0,1,77,0,0,0,0.009648,0,0,0,0
0,31.1667,3234,0,0,21.853,16,8192,0,1,78,0,0,0,0.009648,0,0,0,0
0,31.5332,3271,0,0,20.585,16,8192,0,1,80,0,0,0,0.009648,0,0,0,0
0,31.9513,3313,0,0,34.046,16,8192,0,1,81,0,0,0,0.009648,0,0,0,0
0,31.0981,3224,0,0,25.65,16,8192,0,1,82,0,0,0,0.009648,0,0,0,0
0,32.6416,3386,0,0,21.147,16,8192,0,1,83,0,0,0,0.009648,0,0,0,0
0,30.9323,3212,0,0,21.19,16,8192,0,1,79,0,0,0,0.009648,0,0,0,0
0,28.4427,2958,0,0,21.96,16,8192,0,1,80,0,0,0,0.009648,0,0,0,0
0,32.592,3379,0,0,24.769,16,8192,0,1,81,0,0,0,0.009648,0,0,0,0
0,31.3493,3250,0,0,20.213,16,8192,0,1,80,0,0,0,0.009648,0,0,0,0
0,33.347,3458,0,0,24.4,16,8192,0,1,80,0,0,0,0.009648,0,0,0,0
0,31.0052,3216,0,0,19.493,16,8192,0,1,83,0,0,0,0.009648,0,0,0,0
0,32.3613,3359,0,0,32.393,16,8192,0,1,80,0,0,0,0.009648,0,0,0,0
