MSS,1250
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,28.8791,4133,0,0,122.023,2,8192,0,0,2072,0,0,0,0.009648,0,0,0,0
0,27.0755,2807,0,0,27.884,2,8192,0,0,1406,0,0,0,0.009648,0,0,0,0
0,27.9292,2896,0,0,35.075,2,8192,0,0,1451,0,0,0,0.009648,0,0,0,0
0,27.624,2867,0,0,102.281,2,8192,0,0,1436,0,0,0,0.009648,0,0,0,0
0,26.5532,2753,0,0,46.309,2,8192,0,0,1380,0,0,0,0.009648,0,0,0,0
0,29.5405,3064,0,0,103.699,2,8192,0,0,1536,0,0,0,0.009648,0,0,0,0
0,27.9336,2896,0,0,28.735,2,8192,0,0,1451,0,0,0,0.009648,0,0,0,0
0,27.3824,2840,0,0,31.003,2,8192,0,0,1423,0,0,0,0.009648,0,0,0,0
0,28.076,2912,0,0,56.018,2,8192,0,0,1457,0,0,0,0.009648,0,0,0,0
0,27.4545,2849,0,0,24.392,2,8192,0,0,1426,0,0,0,0.009648,0,0,0,0
0,27.0134,2804,0,0,127.084,2,8192,0,0,1407,0,0,0,0.009648,0,0,0,0
0,24.7426,2565,0,0,23.196,2,8192,0,0,1285,0,0,0,0.009648,0,0,0,0
0,27.8361,2886,0,0,63.022,2,8192,0,0,1445,0,0,0,0.009648,0,0,0,0
0,27.8056,2886,0,0,129.081,2,8192,0,0,1444,0,0,0,0.009648,0,0,0,0
0,28.4175,2946,0,0,115.335,2,8192,0,0,1475,0,0,0,0.009648,0,0,0,0
0,27.8722,2890,0,0,90.134,2,8192,0,0,1448,0,0,0,0.009648,0,0,0,0
0,27.3889,2840,0,0,76.781,2,8192,0,0,1423,0,0,0,0.009648,0,0,0,0
0,28.6998,2976,0,0,48.112,2,8192,0,0,1492,0,0,0,0.009648,0,0,0,0
0,28.4559,2952,0,0,37.754,2,8192,0,0,1481,0,0,0,0.009648,0,0,0,0
0,26.8863,2789,0,0,76.613,2,8192,0,0,1400,0,0,0,0.009648,0,0,0,0
0,30.788,3194,0,0,67.577,2,8192,0,0,1600,0,0,0,0.009648,0,0,0,0
0,24.7323,2567,0,0,37.903,2,8192,0,0,1288,0,0,0,0.009648,0,0,0,0
0,28.1325,2917,0,0,48.041,2,8192,0,0,1459,0,0,0,0.009648,0,0,0,0
0,28.342,2940,0,0,28.842,2,8192,0,0,1472,0,0,0,0.009648,0,0,0,0
0,27.894,2892,0,0,104.68,2,8192,0,0,1450,0,0,0,0.009648,0,0,0,0
0,29.1062,3020,0,0,49.482,2,8192,0,0,1514,0,0,0,0.009648,0,0,0,0
0,26.4171,2739,0,0,47.207,2,8192,0,0,1372,0,0,0,0.009648,0,0,0,0
