MSS,1500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.4172,220,0,1,85.339,2,8192,0,0,67,1,0,0,0.011648,0,1,0,1
0,2.51512,216,0,4,47.191,2,8192,0,0,77,4,0,0,0.011648,0,5,0,5
0,2.75981,237,0,4,64.994,2,8192,0,0,109,4,0,0,0.011648,0,9,0,9
0,2.74703,236,0,3,80.667,2,8192,0,0,91,3,0,0,0.011648,0,12,0,12
0,2.80665,241,0,6,84.198,2,8192,0,0,90,6,0,0,0.011648,0,18,0,18
0,2.64305,227,0,6,91.438,2,8192,0,0,80,6,0,0,0.011648,0,24,0,24
0,2.63168,226,0,8,105.005,2,8192,0,0,73,8,0,0,0.011648,0,32,0,32
0,2.68988,231,0,9,118.547,2,8192,0,0,68,9,0,0,0.011648,0,41,0,41
0,2.89804,249,0,5,109.606,2,8192,0,0,78,5,0,0,0.011648,0,46,0,46
0,3.00437,258,0,7,126.279,2,8192,0,0,72,7,0,0,0.011648,0,53,0,53
0,2.77008,238,0,9,133.873,2,8192,0,0,62,9,0,0,0.011648,0,62,0,62
0,2.19989,189,0,4,114.052,2,8192,0,0,40,4,0,0,0.011648,0,66,0,66
0,2.67826,230,0,2,78.822,2,8192,0,0,103,2,0,0,0.011648,0,68,0,68
0,2.76009,237,0,5,106.779,2,8192,0,0,93,5,0,0,0.011648,0,73,0,73
0,2.65429,228,0,7,83.484,2,8192,0,0,75,7,0,0,0.011648,0,80,0,80
0,2.75839,237,0,7,122.162,2,8192,0,0,80,7,0,0,0.011648,0,87,0,87
0,2.0016,172,0,3,55.738,2,8192,0,0,56,3,0,0,0.011648,0,90,0,90
0,2.44493,210,0,1,48.278,2,8192,0,0,94,1,0,0,0.011648,0,91,0,91
0,2.65316,228,0,1,36.645,2,8192,0,0,103,1,0,0,0.011648,0,92,0,92
0,2.7368,235,0,2,70.906,2,8192,0,0,107,2,0,0,0.011648,0,94,0,94
0,2.30584,198,0,2,44.8,2,8192,0,0,84,2,0,0,0.011648,0,96,0,96
0,2.82928,243,0,3,66.8,2,8192,0,0,106,3,0,0,0.011648,0,99,0,99
0,2.62008,225,0,3,39.794,2,8192,0,0,77,3,0,0,0.011648,0,102,0,102
0,2.37578,204,0,1,39.48,2,8192,0,0,96,1,0,0,0.011648,0,103,0,103
0,2.747,236,0,1,59.899,2,8192,0,0,119,1,0,0,0.011648,0,104,0,104
0,2.67827,230,0,2,40.155,2,8192,0,0,95,2,0,0,0.011648,0,106,0,106
0,2.78159,239,0,2,72.968,2,8192,0,0,111,2,0,0,0.011648,0,108,0,108
0,1.83979,158,0,2,33.234,2,8192,0,0,52,2,0,0,0.011648,0,110,0,110
0,2.99274,257,0,0,53.66,2,8192,0,0,137,0,0,0,0.011648,0,110,0,110
0,2.66679,229,0,3,77.809,2,8192,0,0,98,3,0,0,0.011648,0,113,0,113
0,2.75879,237,0,5,69.2,2,8192,0,0,98,5,0,0,0.011648,0,118,0,118
0,2.27045,195,0,3,54.214,2,8192,0,0,77,3,0,0,0.011648,0,121,0,121
0,2.5503,219,0,4,74.235,2,8192,0,0,89,4,0,0,0.011648,0,125,0,125
0,2.69914,232,0,1,46.185,2,8192,0,0,102,1,0,0,0.011648,0,126,0,126
0,2.37574,204,0,1,49.926,2,8192,0,0,96,1,0,0,0.011648,0,127,0,127
0,2.42223,208,0,3,62.268,2,8192,0,0,95,3,0,0,0.011648,0,130,0,130
0,2.41043,207,0,3,51.113,2,8192,0,0,80,3,0,0,0.011648,0,133,0,133
0,2.44571,210,0,2,62.819,2,8192,0,0,97,2,0,0,0.011648,0,135,0,135
0,2.55007,219,0,4,78.479,2,8192,0,0,89,4,0,0,0.011648,0,139,0,139
0,2.69929,232,0,4,92.447,2,8192,0,0,82,4,0,0,0.011648,0,143,0,143
0,2.43405,209,0,3,44.891,2,8192,0,0,60,3,0,0,0.011648,0,146,0,146
0,2.39911,206,0,0,46.954,2,8192,0,0,109,0,0,0,0.011648,0,146,0,146
0,2.804,241,0,3,58.782,2,8192,0,0,104,3,0,0,0.011648,0,149,0,149
0,2.2343,192,0,2,34.099,2,8192,0,0,71,2,0,0,0.011648,0,151,0,151
0,2.57338,221,0,0,60.22,2,8192,0,0,117,0,0,0,0.011648,0,151,0,151
0,2.33949,201,0,2,58.939,2,8192,0,0,83,2,0,0,0.011648,0,153,0,153
0,2.87639,247,0,2,51.416,2,8192,0,0,116,2,0,0,0.011648,0,155,0,155
0,2.91137,250,0,4,80.196,2,8192,0,0,89,4,0,0,0.011648,0,159,0,159
0,2.43215,209,0,1,56.171,2,8192,0,0,104,1,0,0,0.011648,0,160,0,160
0,2.84173,244,0,1,46.004,2,8192,0,0,107,1,0,0,0.011648,0,161,0,161
0,3.03931,261,0,0,69.779,2,8192,0,0,139,0,0,0,0.011648,0,161,0,161
0,2.90845,250,0,3,72.686,2,8192,0,0,99,3,0,0,0.011648,0,164,0,164
0,2.9108,250,0,5,89.219,2,8192,0,0,94,5,0,0,0.011648,0,169,0,169
0,2.85245,245,0,5,117.333,2,8192,0,0,99,5,0,0,0.011648,0,174,0,174
0,2.59688,223,0,8,122.872,2,8192,0,0,81,8,0,0,0.011648,0,182,0,182
0,3.02785,260,0,7,114.576,2,8192,0,0,88,7,0,0,0.011648,0,189,0,189
0,1.91988,165,0,1,54.71,2,8192,0,0,62,1,0,0,0.011648,0,190,0,190
0,2.92308,251,0,5,74.975,2,8192,0,0,96,5,0,0,0.011648,0,195,0,195
0,2.66685,229,0,4,68.978,2,8192,0,0,77,4,0,0,0.011648,0,199,0,199
0,2.59535,223,0,5,96.795,2,8192,0,0,72,5,0,0,0.011648,0,204,0,204
0,2.85176,245,0,6,126.093,2,8192,0,0,84,6,0,0,0.011648,0,210,0,210
0,2.57365,221,0,2,63.759,2,8192,0,0,70,2,0,0,0.011648,0,212,0,212
