MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.20018,422,0,5,99.297,2,8192,0,0,113,5,0,0,0.005648,0,5,0,5
0,2.1567,382,0,15,116.466,2,8192,0,0,11,15,0,0,0.005648,0,20,0,20
0,2.19629,389,0,7,127.873,2,8192,0,0,119,7,0,0,0.005648,0,27,0,27
0,2.63713,467,0,5,42.145,2,8192,0,0,119,5,0,0,0.005648,0,32,0,32
0,2.62497,465,0,2,70.061,2,8192,0,0,208,2,0,0,0.005648,0,34,0,34
0,2.129,377,0,3,79.787,2,8192,0,0,158,3,0,0,0.005648,0,37,0,37
0,2.59032,459,0,2,37.668,2,8192,0,0,176,2,0,0,0.005648,0,39,0,39
0,2.49023,441,0,1,66.253,2,8192,0,0,203,1,0,0,0.005648,0,40,0,40
0,1.64874,292,0,0,47.867,2,8192,0,0,144,0,0,0,0.005648,0,40,0,40
0,2.51163,445,0,0,80.555,2,8192,0,0,229,0,0,0,0.005648,0,40,0,40
0,2.68755,476,0,2,62.085,2,8192,0,0,212,2,0,0,0.005648,0,42,0,42
0,2.02944,360,0,2,101.34,2,8192,0,0,139,2,0,0,0.005648,0,44,0,44
0,1.8917,335,0,0,48.246,2,8192,0,0,161,0,0,0,0.005648,0,44,0,44
0,1.66009,294,0,0,58.792,2,8192,0,0,155,0,0,0,0.005648,0,44,0,44
0,2.47749,439,0,1,55.507,2,8192,0,0,211,1,0,0,0.005648,0,45,0,45
0,2.3094,409,0,2,74.559,2,8192,0,0,184,2,0,0,0.005648,0,47,0,47
0,2.36016,418,0,2,82.017,2,8192,0,0,171,2,0,0,0.005648,0,49,0,49
0,2.12319,376,0,2,86.204,2,8192,0,0,166,2,0,0,0.005648,0,51,0,51
0,2.4895,441,0,3,83.449,2,8192,0,0,149,3,0,0,0.005648,0,54,0,54
0,2.66436,472,0,4,81.46,2,8192,0,0,198,4,0,0,0.005648,0,58,0,58
0,2.53717,450,0,9,94.859,2,8192,0,0,140,9,0,0,0.005648,0,67,0,67
0,2.44868,434,0,9,95.273,2,8192,0,0,138,9,0,0,0.005648,0,76,0,76
0,2.47697,439,0,7,88.273,2,8192,0,0,145,7,0,0,0.005648,0,83,0,83
0,2.5509,452,0,7,90.112,2,8192,0,0,147,7,0,0,0.005648,0,90,0,90
0,2.70871,480,0,6,140.533,2,8192,0,0,156,6,0,0,0.005648,0,96,0,96
0,2.55234,452,0,9,131.004,2,8192,0,0,137,9,0,0,0.005648,0,105,0,105
0,2.2856,405,0,5,109.159,2,8192,0,0,98,5,0,0,0.005648,0,110,0,110
0,2.30342,408,0,1,61.943,2,8192,0,0,167,1,0,0,0.005648,0,111,0,111
0,2.1283,377,0,2,68.399,2,8192,0,0,138,2,0,0,0.005648,0,113,0,113
0,1.9764,350,0,0,90.771,2,8192,0,0,183,0,0,0,0.005648,0,113,0,113
0,2.53506,449,0,0,84.787,2,8192,0,0,232,0,0,0,0.005648,0,113,0,113
0,2.24049,397,0,1,60.248,2,8192,0,0,170,1,0,0,0.005648,0,114,0,114
0,2.53346,449,0,1,50.482,2,8192,0,0,220,1,0,0,0.005648,0,115,0,115
0,2.60848,462,0,3,79.017,2,8192,0,0,205,3,0,0,0.005648,0,118,0,118
0,2.22982,395,0,2,28.947,2,8192,0,0,147,2,0,0,0.005648,0,120,0,120
0,2.63079,466,0,0,62.593,2,8192,0,0,241,0,0,0,0.005648,0,120,0,120
0,1.75582,311,0,1,45.802,2,8192,0,0,129,1,0,0,0.005648,0,121,0,121
0,1.55794,276,0,0,31.295,2,8192,0,0,144,0,0,0,0.005648,0,121,0,121
0,2.4593,436,0,0,45.885,2,8192,0,0,225,0,0,0,0.005648,0,121,0,121
0,2.48873,441,0,2,69.899,2,8192,0,0,201,2,0,0,0.005648,0,123,0,123
0,2.25146,399,0,4,68.156,2,8192,0,0,142,4,0,0,0.005648,0,127,0,127
0,2.11149,374,0,3,59.071,2,8192,0,0,119,3,0,0,0.005648,0,130,0,130
0,2.37419,421,0,0,52.674,2,8192,0,0,216,0,0,0,0.005648,0,130,0,130
0,2.20801,391,0,1,43.464,2,8192,0,0,175,1,0,0,0.005648,0,131,0,131
0,2.47925,439,0,0,71.291,2,8192,0,0,227,0,0,0,0.005648,0,131,0,131
0,2.67603,474,0,4,73.058,2,8192,0,0,197,4,0,0,0.005648,0,135,0,135
0,2.44467,433,0,4,68.915,2,8192,0,0,169,4,0,0,0.005648,0,139,0,139
0,2.56911,455,0,4,58.32,2,8192,0,0,157,4,0,0,0.005648,0,143,0,143
0,1.32857,236,0,1,46.759,2,8192,0,0,81,1,0,0,0.005648,0,144,0,144
0,2.12908,377,0,0,43.377,2,8192,0,0,196,0,0,0,0.005648,0,144,0,144
0,2.4506,434,0,0,63.371,2,8192,0,0,224,0,0,0,0.005648,0,144,0,144
0,2.66426,472,0,3,53.034,2,8192,0,0,194,3,0,0,0.005648,0,147,0,147
0,2.45657,435,0,3,82.306,2,8192,0,0,162,3,0,0,0.005648,0,150,0,150
0,1.94425,345,0,0,44.144,2,8192,0,0,165,0,0,0,0.005648,0,150,0,150
0,2.49911,443,0,2,58.981,2,8192,0,0,207,2,0,0,0.005648,0,152,0,152
0,2.52319,447,0,2,72.785,2,8192,0,0,185,2,0,0,0.005648,0,154,0,154
0,1.94177,344,0,1,89.566,2,8192,0,0,144,1,0,0,0.005648,0,155,0,155
0,2.31524,410,0,1,63.114,2,8192,0,0,199,1,0,0,0.005648,0,156,0,156
0,2.14584,380,0,3,64.101,2,8192,0,0,157,3,0,0,0.005648,0,159,0,159
0,1.65457,293,0,1,100.439,2,8192,0,0,110,1,0,0,0.005648,0,160,0,160
0,1.65784,294,0,0,44.701,2,8192,0,0,155,0,0,0,0.005648,0,160,0,160
0,1.98734,352,0,0,51.303,2,8192,0,0,183,0,0,0,0.005648,0,160,0,160
0,2.421,429,0,2,76.844,2,8192,0,0,202,2,0,0,0.005648,0,162,0,162
0,2.40564,426,0,2,61.143,2,8192,0,0,177,2,0,0,0.005648,0,164,0,164
0,2.39922,425,0,1,62.623,2,8192,0,0,197,1,0,0,0.005648,0,165,0,165
0,2.55678,453,0,3,86.494,2,8192,0,0,171,3,0,0,0.005648,0,168,0,168
0,2.44476,433,0,3,97.764,2,8192,0,0,172,3,0,0,0.005648,0,171,0,171
0,2.53258,449,0,5,99.625,2,8192,0,0,156,5,0,0,0.005648,0,176,0,176
0,2.70875,480,0,6,91.517,2,8192,0,0,152,6,0,0,0.005648,0,182,0,182
0,2.53483,449,0,5,111.71,2,8192,0,0,132,5,0,0,0.005648,0,187,0,187
0,2.32612,412,0,1,77.303,2,8192,0,0,184,1,0,0,0.005648,0,188,0,188
0,2.49526,442,0,2,70.344,2,8192,0,0,196,2,0,0,0.005648,0,190,0,190
0,2.47137,438,0,1,46.742,2,8192,0,0,198,1,0,0,0.005648,0,191,0,191
0,1.52643,271,0,1,56.307,2,8192,0,0,114,1,0,0,0.005648,0,192,0,192
0,2.3754,421,0,0,49.83,2,8192,0,0,216,0,0,0,0.005648,0,192,0,192
0,1.95367,346,0,1,53.301,2,8192,0,0,147,1,0,0,0.005648,0,193,0,193
0,1.06056,188,0,0,41.023,2,8192,0,0,98,0,0,0,0.005648,0,193,0,193
0,2.01509,357,0,0,48.81,2,8192,0,0,186,0,0,0,0.005648,0,193,0,193
0,2.5748,456,0,2,59.573,2,8192,0,0,208,2,0,0,0.005648,0,195,0,195
0,2.45004,434,0,1,58.793,2,8192,0,0,206,1,0,0,0.005648,0,196,0,196
0,2.3204,411,0,4,78.489,2,8192,0,0,156,4,0,0,0.005648,0,200,0,200
0,2.68796,477,0,3,69.007,2,8192,0,0,183,3,0,0,0.005648,0,203,0,203
0,2.21181,392,0,0,52.355,2,8192,0,0,178,0,0,0,0.005648,0,203,0,203
0,2.6028,461,0,2,80.923,2,8192,0,0,205,2,0,0,0.005648,0,205,0,205
0,1.69272,300,0,0,54.588,2,8192,0,0,139,0,0,0,0.005648,0,205,0,205
0,2.3654,419,0,0,67.396,2,8192,0,0,217,0,0,0,0.005648,0,205,0,205
0,2.33756,414,0,2,68.366,2,8192,0,0,179,2,0,0,0.005648,0,207,0,207
0,2.18992,388,0,0,45.643,2,8192,0,0,183,0,0,0,0.005648,0,207,0,207
0,2.22482,394,0,2,34.196,2,8192,0,0,164,2,0,0,0.005648,0,209,0,209
0,2.25876,400,0,0,56.279,2,8192,0,0,206,0,0,0,0.005648,0,209,0,209
0,2.38211,422,0,2,58.3,2,8192,0,0,184,2,0,0,0.005648,0,211,0,211
0,2.64261,468,0,3,63.403,2,8192,0,0,194,3,0,0,0.005648,0,214,0,214
0,2.33728,414,0,4,85.946,2,8192,0,0,142,4,0,0,0.005648,0,218,0,218
0,2.558,453,0,4,74.213,2,8192,0,0,165,4,0,0,0.005648,0,222,0,222
0,2.20215,390,0,2,71.587,2,8192,0,0,118,2,0,0,0.005648,0,224,0,224
0,2.57434,456,0,2,52.588,2,8192,0,0,208,2,0,0,0.005648,0,226,0,226
0,2.57497,456,0,2,58.533,2,8192,0,0,202,2,0,0,0.005648,0,228,0,228
0,2.63111,466,0,3,74.273,2,8192,0,0,190,3,0,0,0.005648,0,231,0,231
0,2.51151,445,0,4,82.582,2,8192,0,0,151,4,0,0,0.005648,0,235,0,235
0,2.46576,437,0,4,84.785,2,8192,0,0,143,4,0,0,0.005648,0,239,0,239
0,2.61256,463,0,4,89.493,2,8192,0,0,163,4,0,0,0.005648,0,243,0,243
0,2.37166,420,0,5,91.892,2,8192,0,0,143,5,0,0,0.005648,0,248,0,248
0,2.39401,424,0,4,78.437,2,8192,0,0,137,4,0,0,0.005648,0,252,0,252
0,2.40878,427,0,4,62.826,2,8192,0,0,188,4,0,0,0.005648,0,256,0,256
0,2.55747,453,0,2,72.995,2,8192,0,0,199,2,0,0,0.005648,0,258,0,258
0,2.16782,384,0,2,39.051,2,8192,0,0,140,2,0,0,0.005648,0,260,0,260
0,2.32049,411,0,0,57.847,2,8192,0,0,211,0,0,0,0.005648,0,260,0,260
0,2.56364,454,0,3,52.839,2,8192,0,0,187,3,0,0,0.005648,0,263,0,263
0,2.56202,454,0,3,63.362,2,8192,0,0,182,3,0,0,0.005648,0,266,0,266
0,2.19089,388,0,4,84.997,2,8192,0,0,137,4,0,0,0.005648,0,270,0,270
0,2.04959,363,0,3,51.826,2,8192,0,0,97,3,0,0,0.005648,0,273,0,273
0,1.02686,182,0,0,44.421,2,8192,0,0,98,0,0,0,0.005648,0,273,0,273
0,1.41112,250,0,0,34.195,2,8192,0,0,131,0,0,0,0.005648,0,273,0,273
0,1.94268,344,0,0,74.248,2,8192,0,0,180,0,0,0,0.005648,0,273,0,273
0,2.15695,382,0,0,74.451,2,8192,0,0,197,0,0,0,0.005648,0,273,0,273
0,2.19098,388,0,2,113.409,2,8192,0,0,167,2,0,0,0.005648,0,275,0,275
0,2.38301,422,0,1,82.965,2,8192,0,0,197,1,0,0,0.005648,0,276,0,276
0,2.43944,432,0,4,102.337,2,8192,0,0,173,4,0,0,0.005648,0,280,0,280
0,2.67087,473,0,4,91.111,2,8192,0,0,149,4,0,0,0.005648,0,284,0,284
0,2.14467,380,0,1,69.742,2,8192,0,0,171,1,0,0,0.005648,0,285,0,285
0,2.00965,356,0,2,65.985,2,8192,0,0,148,2,0,0,0.005648,0,287,0,287
0,2.53906,450,0,1,87.992,2,8192,0,0,214,1,0,0,0.005648,0,288,0,288
0,2.65732,471,0,3,74.814,2,8192,0,0,175,3,0,0,0.005648,0,291,0,291
0,2.2757,403,0,0,54.735,2,8192,0,0,195,0,0,0,0.005648,0,291,0,291
0,2.79494,495,0,0,65.301,2,8192,0,0,252,0,0,0,0.005648,0,291,0,291
0,2.53541,449,0,3,80.792,2,8192,0,0,194,3,0,0,0.005648,0,294,0,294
0,2.52809,448,0,7,83.216,2,8192,0,0,152,7,0,0,0.005648,0,301,0,301
0,2.31948,411,0,4,100.901,2,8192,0,0,142,4,0,0,0.005648,0,305,0,305
0,1.8353,325,0,3,58.595,2,8192,0,0,97,3,0,0,0.005648,0,308,0,308
0,2.38141,422,0,0,78.874,2,8192,0,0,219,0,0,0,0.005648,0,308,0,308
0,2.43913,432,0,4,58.556,2,8192,0,0,165,4,0,0,0.005648,0,312,0,312
0,2.55237,452,0,2,79.786,2,8192,0,0,212,2,0,0,0.005648,0,314,0,314
0,2.36999,420,0,5,79.457,2,8192,0,0,124,5,0,0,0.005648,0,319,0,319
0,2.5239,447,0,2,93.073,2,8192,0,0,187,2,0,0,0.005648,0,321,0,321
0,2.52958,448,0,7,93.766,2,8192,0,0,137,7,0,0,0.005648,0,328,0,328
0,2.51716,446,0,5,115.575,2,8192,0,0,135,5,0,0,0.005648,0,333,0,333
0,2.31392,410,0,1,72.395,2,8192,0,0,173,1,0,0,0.005648,0,334,0,334
0,2.29123,406,0,6,62.608,2,8192,0,0,157,6,0,0,0.005648,0,340,0,340
0,2.38313,422,0,2,84.856,2,8192,0,0,175,2,0,0,0.005648,0,342,0,342
0,1.46136,259,0,1,45.16,2,8192,0,0,95,1,0,0,0.005648,0,343,0,343
0,1.72214,305,0,0,40.748,2,8192,0,0,160,0,0,0,0.005648,0,343,0,343
0,2.21253,392,0,0,64.619,2,8192,0,0,203,0,0,0,0.005648,0,343,0,343
0,1.83523,325,0,1,48.982,2,8192,0,0,144,1,0,0,0.005648,0,344,0,344
0,2.15057,381,0,0,40.195,2,8192,0,0,198,0,0,0,0.005648,0,344,0,344
0,2.29797,407,0,1,67.745,2,8192,0,0,198,1,0,0,0.005648,0,345,0,345
0,1.86221,330,0,2,58.37,2,8192,0,0,119,2,0,0,0.005648,0,347,0,347
0,2.33732,414,0,0,68.663,2,8192,0,0,212,0,0,0,0.005648,0,347,0,347
0,2.11118,374,0,2,55.971,2,8192,0,0,165,2,0,0,0.005648,0,349,0,349
0,2.33026,413,0,3,82.031,2,8192,0,0,182,3,0,0,0.005648,0,352,0,352
0,2.36603,419,0,5,82.955,2,8192,0,0,150,5,0,0,0.005648,0,357,0,357
0,2.71839,482,0,3,89.992,2,8192,0,0,186,3,0,0,0.005648,0,360,0,360
0,2.50737,444,0,4,96.373,2,8192,0,0,138,4,0,0,0.005648,0,364,0,364
0,2.16841,384,0,0,46.078,2,8192,0,0,175,0,0,0,0.005648,0,364,0,364
0,2.63148,466,0,1,62.987,2,8192,0,0,225,1,0,0,0.005648,0,365,0,365
0,2.5525,452,0,3,104.639,2,8192,0,0,198,3,0,0,0.005648,0,368,0,368
0,2.11143,374,0,3,102.324,2,8192,0,0,132,3,0,0,0.005648,0,371,0,371
0,2.15679,382,0,0,42.532,2,8192,0,0,178,0,0,0,0.005648,0,371,0,371
0,2.29257,406,0,2,68.13,2,8192,0,0,182,2,0,0,0.005648,0,373,0,373
0,2.07792,368,0,2,69.055,2,8192,0,0,157,2,0,0,0.005648,0,375,0,375
0,2.20782,391,0,1,41.948,2,8192,0,0,165,1,0,0,0.005648,0,376,0,376
0,2.29732,407,0,0,84.653,2,8192,0,0,207,0,0,0,0.005648,0,376,0,376
0,2.3378,414,0,3,79.219,2,8192,0,0,185,3,0,0,0.005648,0,379,0,379
0,2.15417,382,0,4,74.676,2,8192,0,0,141,4,0,0,0.005648,0,383,0,383
0,1.81776,322,0,0,76,2,8192,0,0,137,0,0,0,0.005648,0,383,0,383
0,2.36551,419,0,0,70.214,2,8192,0,0,216,0,0,0,0.005648,0,383,0,383
