MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.70957,518,0,8,109.867,2,8192,0,0,127,8,0,0,0.005648,0,8,0,8
0,2.24168,397,0,11,68.784,2,8192,0,0,39,11,0,0,0.005648,0,19,0,19
0,2.92509,518,0,5,94.476,2,8192,0,0,135,5,0,0,0.005648,0,24,0,24
0,2.9302,519,0,1,68.441,2,8192,0,0,250,1,0,0,0.005648,0,25,0,25
0,2.55206,452,0,1,34.825,2,8192,0,0,193,1,0,0,0.005648,0,26,0,26
0,2.81193,498,0,0,47.781,2,8192,0,0,254,0,0,0,0.005648,0,26,0,26
0,2.82561,502,0,3,73.42,2,8192,0,0,208,3,0,0,0.005648,0,29,0,29
0,2.7887,494,0,3,78.566,2,8192,0,0,198,3,0,0,0.005648,0,32,0,32
0,3.30778,586,0,2,70.085,2,8192,0,0,255,2,0,0,0.005648,0,34,0,34
0,2.6822,475,0,2,49.571,2,8192,0,0,169,2,0,0,0.005648,0,36,0,36
0,2.49331,442,0,0,45.877,2,8192,0,0,229,0,0,0,0.005648,0,36,0,36
0,3.25118,576,0,1,66.458,2,8192,0,0,284,1,0,0,0.005648,0,37,0,37
0,2.07227,367,0,1,46.7,2,8192,0,0,141,1,0,0,0.005648,0,38,0,38
0,2.51094,445,0,0,48.793,2,8192,0,0,230,0,0,0,0.005648,0,38,0,38
0,2.13401,378,0,1,80.742,2,8192,0,0,155,1,0,0,0.005648,0,39,0,39
0,0.965358,171,0,0,36.529,2,8192,0,0,93,0,0,0,0.005648,0,39,0,39
0,2.23607,396,0,0,31.642,2,8192,0,0,207,0,0,0,0.005648,0,39,0,39
0,2.4049,426,0,0,80.508,2,8192,0,0,219,0,0,0,0.005648,0,39,0,39
0,2.58653,458,0,1,56.406,2,8192,0,0,228,1,0,0,0.005648,0,40,0,40
0,2.24755,398,0,1,77.872,2,8192,0,0,160,1,0,0,0.005648,0,41,0,41
0,2.506,444,0,0,54.251,2,8192,0,0,229,0,0,0,0.005648,0,41,0,41
0,2.90152,514,0,0,52.03,2,8192,0,0,264,0,0,0,0.005648,0,41,0,41
0,3.10439,550,0,3,70.067,2,8192,0,0,234,3,0,0,0.005648,0,44,0,44
0,3.26979,579,0,3,78.68,2,8192,0,0,246,3,0,0,0.005648,0,47,0,47
0,2.85713,506,0,1,94.251,2,8192,0,0,215,1,0,0,0.005648,0,48,0,48
0,3.11154,551,0,4,83.867,2,8192,0,0,231,4,0,0,0.005648,0,52,0,52
