MSS,1500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.66838,242,0,3,49.651,2,8192,0,0,85,3,0,0,0.011648,0,3,0,3
0,3.18986,274,0,1,36.21,2,8192,0,0,119,1,0,0,0.011648,0,4,0,4
0,3.23751,278,0,1,50.013,2,8192,0,0,140,1,0,0,0.011648,0,5,0,5
0,3.01566,259,0,3,48.232,2,8192,0,0,93,3,0,0,0.011648,0,8,0,8
0,3.02639,260,0,2,64.372,2,8192,0,0,120,2,0,0,0.011648,0,10,0,10
0,3.35304,288,0,2,90.884,2,8192,0,0,139,2,0,0,0.011648,0,12,0,12
0,3.06278,263,0,3,42.676,2,8192,0,0,89,3,0,0,0.011648,0,15,0,15
0,3.02749,260,0,1,68.237,2,8192,0,0,127,1,0,0,0.011648,0,16,0,16
0,3.10953,267,0,3,69.865,2,8192,0,0,107,3,0,0,0.011648,0,19,0,19
0,2.88805,248,0,3,51.766,2,8192,0,0,92,3,0,0,0.011648,0,22,0,22
0,3.58348,308,0,1,62.76,2,8192,0,0,148,1,0,0,0.011648,0,23,0,23
0,3.22237,277,0,4,80.31,2,8192,0,0,111,4,0,0,0.011648,0,27,0,27
0,3.22562,277,0,5,78.889,2,8192,0,0,104,5,0,0,0.011648,0,32,0,32
0,2.71321,233,0,4,48.267,2,8192,0,0,87,4,0,0,0.011648,0,36,0,36
0,3.49375,300,0,3,70.494,2,8192,0,0,137,3,0,0,0.011648,0,39,0,39
0,3.38821,291,0,6,92.59,2,8192,0,0,116,6,0,0,0.011648,0,45,0,45
0,2.81728,242,0,9,101.649,2,8192,0,0,90,9,0,0,0.011648,0,54,0,54
0,3.26055,280,0,8,86.176,2,8192,0,0,96,8,0,0,0.011648,0,62,0,62
0,3.41172,293,0,6,109.382,2,8192,0,0,117,6,0,0,0.011648,0,68,0,68
0,3.35375,289,0,16,105.613,2,8192,0,0,41,16,0,0,0.011648,0,84,0,84
0,2.38743,205,0,7,63.554,2,8192,0,0,43,7,0,0,0.011648,0,91,0,91
0,3.21325,276,0,7,111.93,2,8192,0,0,85,7,0,0,0.011648,0,98,0,98
0,3.55056,305,0,11,130.678,2,8192,0,0,69,11,0,0,0.011648,0,109,0,109
0,2.44534,210,0,10,163.662,2,8192,0,0,26,10,0,0,0.011648,0,119,0,119
0,3.07265,264,0,1,54.389,2,8192,0,0,64,1,0,0,0.011648,0,120,0,120
0,2.92047,251,0,1,33.955,2,8192,0,0,112,1,0,0,0.011648,0,121,0,121
0,3.11112,268,0,2,59.969,2,8192,0,0,129,2,0,0,0.011648,0,123,0,123
0,2.81598,242,0,3,42.158,2,8192,0,0,87,3,0,0,0.011648,0,126,0,126
0,3.24842,279,0,1,55.948,2,8192,0,0,137,1,0,0,0.011648,0,127,0,127
0,3.11944,268,0,5,62.483,2,8192,0,0,106,5,0,0,0.011648,0,132,0,132
0,2.91133,250,0,5,101.606,2,8192,0,0,80,5,0,0,0.011648,0,137,0,137
0,2.946,253,0,2,55.059,2,8192,0,0,118,2,0,0,0.011648,0,139,0,139
0,3.27222,281,0,2,42.41,2,8192,0,0,116,2,0,0,0.011648,0,141,0,141
0,3.21348,276,0,1,60.791,2,8192,0,0,139,1,0,0,0.011648,0,142,0,142
0,3.08434,265,0,4,64.498,2,8192,0,0,98,4,0,0,0.011648,0,146,0,146
0,3.13027,269,0,5,82.782,2,8192,0,0,100,5,0,0,0.011648,0,151,0,151
0,2.99144,257,0,0,62.136,2,8192,0,0,114,0,0,0,0.011648,0,151,0,151
0,3.28228,282,0,6,75.11,2,8192,0,0,116,6,0,0,0.011648,0,157,0,157
0,3.2136,276,0,5,81.634,2,8192,0,0,109,5,0,0,0.011648,0,162,0,162
0,3.08598,265,0,5,81.886,2,8192,0,0,96,5,0,0,0.011648,0,167,0,167
0,3.09692,266,0,2,51.596,2,8192,0,0,93,2,0,0,0.011648,0,169,0,169
0,3.05907,263,0,2,83.158,2,8192,0,0,120,2,0,0,0.011648,0,171,0,171
0,3.23316,278,0,5,79.699,2,8192,0,0,121,5,0,0,0.011648,0,176,0,176
0,2.60792,224,0,2,56.176,2,8192,0,0,88,2,0,0,0.011648,0,178,0,178
0,3.36565,289,0,1,84.073,2,8192,0,0,148,1,0,0,0.011648,0,179,0,179
0,3.05114,262,0,7,89.172,2,8192,0,0,95,7,0,0,0.011648,0,186,0,186
0,2.88782,248,0,3,52.549,2,8192,0,0,89,3,0,0,0.011648,0,189,0,189
0,3.15549,271,0,2,73.187,2,8192,0,0,127,2,0,0,0.011648,0,191,0,191
0,2.62845,226,0,4,43.431,2,8192,0,0,73,4,0,0,0.011648,0,195,0,195
0,3.02795,260,0,2,62.603,2,8192,0,0,127,2,0,0,0.011648,0,197,0,197
0,2.98942,257,0,5,69.361,2,8192,0,0,106,5,0,0,0.011648,0,202,0,202
0,3.00468,258,0,6,89.583,2,8192,0,0,102,6,0,0,0.011648,0,208,0,208
0,3.10956,267,0,7,121.343,2,8192,0,0,104,7,0,0,0.011648,0,215,0,215
0,3.20032,275,0,3,83.58,2,8192,0,0,104,3,0,0,0.011648,0,218,0,218
0,3.06224,263,0,3,63.432,2,8192,0,0,90,3,0,0,0.011648,0,221,0,221
0,3.01318,259,0,5,74.093,2,8192,0,0,106,5,0,0,0.011648,0,226,0,226
0,3.15207,271,0,7,77.602,2,8192,0,0,108,7,0,0,0.011648,0,233,0,233
0,3.01547,259,0,4,117.343,2,8192,0,0,97,4,0,0,0.011648,0,237,0,237
0,3.08538,265,0,6,94.839,2,8192,0,0,79,6,0,0,0.011648,0,243,0,243
0,3.22422,277,0,2,57.28,2,8192,0,0,105,2,0,0,0.011648,0,245,0,245
0,2.64293,227,0,3,40.695,2,8192,0,0,89,3,0,0,0.011648,0,248,0,248
0,3.22479,277,0,2,55.47,2,8192,0,0,131,2,0,0,0.011648,0,250,0,250
0,2.71103,233,0,0,45.205,2,8192,0,0,107,0,0,0,0.011648,0,250,0,250
