MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,1.89128,358,0,4,30.745,16,8192,0,1,48,4,0,0,0.005648,0,4,0,4
0,1.46718,260,0,0,47.134,16,8192,0,1,53,0,0,0,0.005648,0,4,0,4
0,1.57517,279,0,0,32.868,16,8192,0,1,55,0,0,0,0.005648,0,4,0,4
0,1.58572,281,0,0,35.156,16,8192,0,1,53,0,0,0,0.005648,0,4,0,4
0,1.65877,294,0,0,27.66,16,8192,0,1,58,0,0,0,0.005648,0,4,0,4
0,1.70513,302,0,0,39.678,16,8192,0,1,55,0,0,0,0.005648,0,4,0,4
0,1.72767,306,0,0,29.655,16,8192,0,1,56,0,0,0,0.005648,0,4,0,4
0,1.82931,324,0,0,30.316,16,8192,0,1,62,0,0,0,0.005648,0,4,0,4
0,1.81234,321,0,0,33.121,16,8192,0,1,55,0,0,0,0.005648,0,4,0,4
0,1.89518,336,0,0,44.252,16,8192,0,1,54,0,0,0,0.005648,0,4,0,4
0,1.91921,340,0,0,54.71,16,8192,0,1,55,0,0,0,0.005648,0,4,0,4
0,1.95724,347,0,0,36.543,16,8192,0,1,59,0,0,0,0.005648,0,4,0,4
0,2.03065,360,0,0,30.351,16,8192,0,1,57,0,0,0,0.005648,0,4,0,4
0,2.10618,373,0,0,32.81,16,8192,0,1,59,0,0,0,0.005648,0,4,0,4
0,2.19586,389,0,0,37.712,16,8192,0,1,63,0,0,0,0.005648,0,4,0,4
0,2.14515,380,0,0,44.988,16,8192,0,1,56,0,0,0,0.005648,0,4,0,4
0,2.29746,407,0,0,48.744,16,8192,0,1,63,0,0,0,0.005648,0,4,0,4
0,2.27933,404,0,0,37.708,16,8192,0,1,59,0,0,0,0.005648,0,4,0,4
0,2.77756,492,0,0,36.899,16,8192,0,1,71,0,0,0,0.005648,0,4,0,4
0,2.38056,422,0,3,56.043,16,8192,0,1,55,3,0,0,0.005648,0,7,0,7
0,2.27404,403,0,0,41.686,16,8192,0,1,61,0,0,0,0.005648,0,7,0,7
0,2.37577,423,0,0,41.695,16,8192,0,1,61,0,0,0,0.005648,0,7,0,7
0,2.42859,431,0,0,46.26,16,8192,0,1,61,0,0,0,0.005648,0,7,0,7
0,2.54111,450,0,0,44.285,16,8192,0,1,66,0,0,0,0.005648,0,7,0,7
0,2.30374,408,0,1,30.93,16,8192,0,1,55,1,0,0,0.005648,0,8,0,8
0,2.31506,411,0,0,43.447,16,8192,0,1,65,0,0,0,0.005648,0,8,0,8
0,2.29261,406,0,0,38.075,16,8192,0,1,61,0,0,0,0.005648,0,8,0,8
0,2.42414,430,0,0,29.144,16,8192,0,1,62,0,0,0,0.005648,0,8,0,8
0,2.50473,444,0,0,41.146,16,8192,0,1,59,0,0,0,0.005648,0,8,0,8
0,2.18412,387,0,2,39.229,16,8192,0,1,53,2,0,0,0.005648,0,10,0,10
0,1.92538,341,0,0,66.415,16,8192,0,1,59,0,0,0,0.005648,0,10,0,10
0,2.06588,366,0,0,53.242,16,8192,0,1,63,0,0,0,0.005648,0,10,0,10
0,2.14565,380,0,0,35.766,16,8192,0,1,63,0,0,0,0.005648,0,10,0,10
0,2.16185,383,0,0,33.668,16,8192,0,1,61,0,0,0,0.005648,0,10,0,10
0,2.21897,393,0,0,44.791,16,8192,0,1,62,0,0,0,0.005648,0,10,0,10
0,2.49,441,0,2,62.078,16,8192,0,1,58,2,0,0,0.005648,0,12,0,12
0,2.35943,418,0,0,38.969,16,8192,0,1,56,0,0,0,0.005648,0,12,0,12
0,2.30362,408,0,0,39.254,16,8192,0,1,66,0,0,0,0.005648,0,12,0,12
0,2.33188,413,0,0,56.411,16,8192,0,1,62,0,0,0,0.005648,0,12,0,12
0,2.3432,415,0,1,35.75,16,8192,0,1,62,1,0,0,0.005648,0,13,0,13
0,2.20924,394,0,0,41.165,16,8192,0,1,60,0,0,0,0.005648,0,13,0,13
0,2.13415,378,0,1,41.221,16,8192,0,1,57,1,0,0,0.005648,0,14,0,14
0,2.09498,371,0,0,35.565,16,8192,0,1,53,0,0,0,0.005648,0,14,0,14
0,1.91962,340,0,1,31.145,16,8192,0,1,48,1,0,0,0.005648,0,15,0,15
0,1.88039,333,0,0,32.174,16,8192,0,1,54,0,0,0,0.005648,0,15,0,15
0,2.02653,359,0,0,38.55,16,8192,0,1,57,0,0,0,0.005648,0,15,0,15
0,2.01544,357,0,0,65.205,16,8192,0,1,59,0,0,0,0.005648,0,15,0,15
0,2.06577,366,0,0,33.376,16,8192,0,1,58,0,0,0,0.005648,0,15,0,15
0,2.19056,388,0,0,34.139,16,8192,0,1,57,0,0,0,0.005648,0,15,0,15
0,2.54069,450,0,3,57.063,16,8192,0,1,56,3,0,0,0.005648,0,18,0,18
0,2.10911,374,0,0,28.762,16,8192,0,1,66,0,0,0,0.005648,0,18,0,18
0,2.14513,380,0,0,34.023,16,8192,0,1,61,0,0,0,0.005648,0,18,0,18
0,2.19589,389,0,0,37.46,16,8192,0,1,59,0,0,0,0.005648,0,18,0,18
0,2.2635,401,0,0,35.507,16,8192,0,1,66,0,0,0,0.005648,0,18,0,18
0,2.2979,407,0,0,47.93,16,8192,0,1,63,0,0,0,0.005648,0,18,0,18
0,2.37686,421,0,0,44.978,16,8192,0,1,60,0,0,0,0.005648,0,18,0,18
0,1.85183,328,0,3,31.725,16,8192,0,1,51,3,0,0,0.005648,0,21,0,21
0,1.71059,303,0,0,37.092,16,8192,0,1,61,0,0,0,0.005648,0,21,0,21
0,1.82393,323,0,0,30.264,16,8192,0,1,56,0,0,0,0.005648,0,21,0,21
0,1.85196,328,0,0,33.077,16,8192,0,1,59,0,0,0,0.005648,0,21,0,21
0,1.90238,337,0,0,31.653,16,8192,0,1,57,0,0,0,0.005648,0,21,0,21
0,1.9592,347,0,0,37.157,16,8192,0,1,60,0,0,0,0.005648,0,21,0,21
0,1.91305,339,0,0,65.901,16,8192,0,1,54,0,0,0,0.005648,0,21,0,21
0,2.05488,364,0,0,48.152,16,8192,0,1,61,0,0,0,0.005648,0,21,0,21
0,2.07623,368,0,0,40.591,16,8192,0,1,63,0,0,0,0.005648,0,21,0,21
0,2.20039,390,0,0,41.411,16,8192,0,1,66,0,0,0,0.005648,0,21,0,21
0,2.41538,428,0,1,44.287,16,8192,0,1,56,1,0,0,0.005648,0,22,0,22
0,2.47859,439,0,0,41.606,16,8192,0,1,68,0,0,0,0.005648,0,22,0,22
0,2.28045,404,0,1,45.726,16,8192,0,1,62,1,0,0,0.005648,0,23,0,23
0,2.28664,405,0,0,35.021,16,8192,0,1,60,0,0,0,0.005648,0,23,0,23
0,2.25139,399,0,0,50.834,16,8192,0,1,63,0,0,0,0.005648,0,23,0,23
0,2.38046,422,0,0,38.105,16,8192,0,1,62,0,0,0,0.005648,0,23,0,23
0,2.28065,404,0,1,69.762,16,8192,0,1,57,1,0,0,0.005648,0,24,0,24
0,1.96382,348,0,1,23.972,16,8192,0,1,59,1,0,0,0.005648,0,25,0,25
0,1.98579,352,0,0,40.006,16,8192,0,1,60,0,0,0,0.005648,0,25,0,25
0,2.04289,362,0,0,29.624,16,8192,0,1,60,0,0,0,0.005648,0,25,0,25
0,2.15114,381,0,0,28.279,16,8192,0,1,62,0,0,0,0.005648,0,25,0,25
0,2.11761,375,0,0,45.02,16,8192,0,1,57,0,0,0,0.005648,0,25,0,25
0,2.2246,394,0,0,32.959,16,8192,0,1,63,0,0,0,0.005648,0,25,0,25
0,2.25584,400,0,0,47.539,16,8192,0,1,58,0,0,0,0.005648,0,25,0,25
0,2.27007,402,0,2,52.309,16,8192,0,1,56,2,0,0,0.005648,0,27,0,27
0,1.88583,334,0,0,29.417,16,8192,0,1,57,0,0,0,0.005648,0,27,0,27
0,1.91943,340,0,0,33.202,16,8192,0,1,59,0,0,0,0.005648,0,27,0,27
0,1.95893,347,0,0,38.954,16,8192,0,1,61,0,0,0,0.005648,0,27,0,27
0,1.99905,354,0,0,35.579,16,8192,0,1,58,0,0,0,0.005648,0,27,0,27
