MSS,100
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,0.534293,1281,0,0,100.092,2,8192,0,0,648,0,0,0,0.000448,0,0,0,0
0,0.820623,1834,0,0,99.631,2,8192,0,0,922,0,0,0,0.000448,0,0,0,0
0,0.853897,1908,0,0,180.153,2,8192,0,0,960,0,0,0,0.000448,0,0,0,0
0,0.834629,1865,0,0,78.654,2,8192,0,0,937,0,0,0,0.000448,0,0,0,0
0,0.981362,2191,0,0,150.684,2,8192,0,0,1101,0,0,0,0.000448,0,0,0,0
0,0.827816,1849,0,0,119.747,2,8192,0,0,928,0,0,0,0.000448,0,0,0,0
0,0.872347,1948,0,1,68.593,2,8192,0,0,875,1,0,0,0.000448,0,1,0,1
0,0.881208,1974,0,0,184.876,2,8192,0,0,991,0,0,0,0.000448,0,1,0,1
0,0.802526,1798,0,0,97.878,2,8192,0,0,905,0,0,0,0.000448,0,1,0,1
0,0.862091,1925,0,0,206.414,2,8192,0,0,966,0,0,0,0.000448,0,1,0,1
0,0.91637,2046,0,1,87.53,2,8192,0,0,882,1,0,0,0.000448,0,2,0,2
0,0.949528,2121,0,0,203.58,2,8192,0,0,1064,0,0,0,0.000448,0,2,0,2
0,0.836554,1869,0,1,203.705,2,8192,0,0,785,1,0,0,0.000448,0,3,0,3
0,0.885571,1977,0,0,116.428,2,8192,0,0,994,0,0,0,0.000448,0,3,0,3
0,0.917562,2049,0,1,89.324,2,8192,0,0,948,1,0,0,0.000448,0,4,0,4
0,0.860031,1920,0,1,120.221,2,8192,0,0,915,1,0,0,0.000448,0,5,0,5
0,0.876202,1957,0,0,179.152,2,8192,0,0,985,0,0,0,0.000448,0,5,0,5
0,0.919748,2054,0,0,74.081,2,8192,0,0,1031,0,0,0,0.000448,0,5,0,5
0,0.858501,1917,0,0,71.696,2,8192,0,0,965,0,0,0,0.000448,0,5,0,5
0,0.884997,1976,0,0,219.72,2,8192,0,0,994,0,0,0,0.000448,0,5,0,5
0,0.861712,1925,0,0,58.891,2,8192,0,0,967,0,0,0,0.000448,0,5,0,5
0,0.885714,1983,0,0,117.88,2,8192,0,0,994,0,0,0,0.000448,0,5,0,5
0,0.904188,2021,0,0,121.589,2,8192,0,0,1017,0,0,0,0.000448,0,5,0,5
0,0.911344,2039,0,0,200.272,2,8192,0,0,1022,0,0,0,0.000448,0,5,0,5
0,0.863867,1929,0,0,186.754,2,8192,0,0,967,0,0,0,0.000448,0,5,0,5
0,0.904553,2021,0,0,170.779,2,8192,0,0,1016,0,0,0,0.000448,0,5,0,5
0,0.838391,1872,0,0,121.777,2,8192,0,0,939,0,0,0,0.000448,0,5,0,5
0,0.903361,2017,0,1,74.53,2,8192,0,0,921,1,0,0,0.000448,0,6,0,6
0,0.901543,2020,0,0,125.079,2,8192,0,0,1013,0,0,0,0.000448,0,6,0,6
0,0.817298,1825,0,2,117.535,2,8192,0,0,748,2,0,0,0.000448,0,8,0,8
0,0.891631,2010,0,0,159.41,2,8192,0,0,1008,0,0,0,0.000448,0,8,0,8
0,0.894091,1998,0,1,184.769,2,8192,0,0,840,1,0,0,0.000448,0,9,0,9
0,0.827085,1847,0,1,88.572,2,8192,0,0,855,1,0,0,0.000448,0,10,0,10
0,0.87461,1955,0,0,115.462,2,8192,0,0,982,0,0,0,0.000448,0,10,0,10
0,0.747014,1669,0,1,148.35,2,8192,0,0,761,1,0,0,0.000448,0,11,0,11
0,0.93529,2088,0,1,174.757,2,8192,0,0,964,1,0,0,0.000448,0,12,0,12
0,0.835284,1865,0,1,161.145,2,8192,0,0,791,1,0,0,0.000448,0,13,0,13
0,0.788523,1761,0,0,85.721,2,8192,0,0,883,0,0,0,0.000448,0,13,0,13
0,0.853996,1908,0,0,48.036,2,8192,0,0,961,0,0,0,0.000448,0,13,0,13
0,0.825249,1843,0,1,69.608,2,8192,0,0,844,1,0,0,0.000448,0,14,0,14
0,0.868779,1940,0,1,117.635,2,8192,0,0,906,1,0,0,0.000448,0,15,0,15
0,0.925821,2067,0,1,59.93,2,8192,0,0,887,1,0,0,0.000448,0,16,0,16
0,0.861041,1924,0,0,112.216,2,8192,0,0,968,0,0,0,0.000448,0,16,0,16
0,0.87833,1962,0,1,108.905,2,8192,0,0,816,1,0,0,0.000448,0,17,0,17
0,0.855694,1912,0,1,173.749,2,8192,0,0,806,1,0,0,0.000448,0,18,0,18
0,0.880236,1966,0,0,96.441,2,8192,0,0,985,0,0,0,0.000448,0,18,0,18
0,0.857168,1916,0,1,78.303,2,8192,0,0,855,1,0,0,0.000448,0,19,0,19
0,0.896321,2003,0,0,168.168,2,8192,0,0,1006,0,0,0,0.000448,0,19,0,19
0,0.828945,1851,0,0,147.155,2,8192,0,0,931,0,0,0,0.000448,0,19,0,19
0,0.851096,1901,0,0,83.99,2,8192,0,0,955,0,0,0,0.000448,0,19,0,19
0,0.896245,2001,0,1,144.21,2,8192,0,0,834,1,0,0,0.000448,0,20,0,20
0,0.821458,1835,0,0,75.063,2,8192,0,0,922,0,0,0,0.000448,0,20,0,20
0,0.817832,1829,0,1,130.184,2,8192,0,0,912,1,0,0,0.000448,0,21,0,21
0,0.836668,1868,0,0,221.44,2,8192,0,0,853,0,0,0,0.000448,0,21,0,21
0,0.773954,1728,0,0,168.405,2,8192,0,0,868,0,0,0,0.000448,0,21,0,21
0,0.81291,1816,0,0,75.855,2,8192,0,0,913,0,0,0,0.000448,0,21,0,21
