MSS,1500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.01678,184,0,3,32.22,16,8192,0,1,47,3,0,0,0.011648,0,3,0,3
0,2.02618,174,0,0,40.419,16,8192,0,1,53,0,0,0,0.011648,0,3,0,3
0,2.48894,214,0,0,39.344,16,8192,0,1,59,0,0,0,0.011648,0,3,0,3
0,2.56583,221,0,2,32.809,16,8192,0,1,55,2,0,0,0.011648,0,5,0,5
0,2.32684,200,0,1,47.278,16,8192,0,1,51,1,0,0,0.011648,0,6,0,6
0,2.22247,191,0,0,32.002,16,8192,0,1,53,0,0,0,0.011648,0,6,0,6
0,2.32731,200,0,0,30.479,16,8192,0,1,56,0,0,0,0.011648,0,6,0,6
0,2.3048,198,0,0,31.247,16,8192,0,1,61,0,0,0,0.011648,0,6,0,6
0,2.40921,207,0,0,33.29,16,8192,0,1,58,0,0,0,0.011648,0,6,0,6
0,2.39681,206,0,0,40.798,16,8192,0,1,59,0,0,0,0.011648,0,6,0,6
0,2.72332,234,0,0,36.016,16,8192,0,1,61,0,0,0,0.011648,0,6,0,6
0,2.75812,237,0,2,37.07,16,8192,0,1,52,2,0,0,0.011648,0,8,0,8
0,2.50321,215,0,0,25.972,16,8192,0,1,53,0,0,0,0.011648,0,8,0,8
0,2.52603,217,0,0,42.508,16,8192,0,1,59,0,0,0,0.011648,0,8,0,8
0,2.59437,223,0,1,45.974,16,8192,0,1,58,1,0,0,0.011648,0,9,0,9
0,2.38658,205,0,0,36.79,16,8192,0,1,57,0,0,0,0.011648,0,9,0,9
0,2.37496,204,0,0,37.812,16,8192,0,1,58,0,0,0,0.011648,0,9,0,9
0,2.52656,217,0,0,40.164,16,8192,0,1,57,0,0,0,0.011648,0,9,0,9
0,2.54957,219,0,0,34.806,16,8192,0,1,66,0,0,0,0.011648,0,9,0,9
0,2.57339,221,0,0,42.988,16,8192,0,1,54,0,0,0,0.011648,0,9,0,9
0,2.72482,234,0,0,34.592,16,8192,0,1,63,0,0,0,0.011648,0,9,0,9
0,2.91001,250,0,1,57.843,16,8192,0,1,58,1,0,0,0.011648,0,10,0,10
0,2.399,206,0,3,32.794,16,8192,0,1,46,3,0,0,0.011648,0,13,0,13
0,2.20032,189,0,0,31.894,16,8192,0,1,57,0,0,0,0.011648,0,13,0,13
0,2.27022,195,0,0,43.495,16,8192,0,1,54,0,0,0,0.011648,0,13,0,13
0,2.33879,201,0,0,36.873,16,8192,0,1,58,0,0,0,0.011648,0,13,0,13
0,2.23508,192,0,1,40.001,16,8192,0,1,58,1,0,0,0.011648,0,14,0,14
0,2.1403,184,0,0,38.876,16,8192,0,1,55,0,0,0,0.011648,0,14,0,14
0,2.25853,194,0,0,32.604,16,8192,0,1,57,0,0,0,0.011648,0,14,0,14
0,2.22248,191,0,0,38.848,16,8192,0,1,52,0,0,0,0.011648,0,14,0,14
0,2.29405,197,0,0,51.967,16,8192,0,1,61,0,0,0,0.011648,0,14,0,14
