MSS,100
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,0.714188,1740,0,0,52.973,2,8192,0,0,877,0,0,0,0.000448,0,0,0,0
0,0.989916,2210,0,0,85.383,2,8192,0,0,1109,0,0,0,0.000448,0,0,0,0
0,1.05797,2362,0,0,164.638,2,8192,0,0,1184,0,0,0,0.000448,0,0,0,0
0,1.00983,2256,0,0,100.685,2,8192,0,0,1131,0,0,0,0.000448,0,0,0,0
0,1.00221,2238,0,0,94.515,2,8192,0,0,1121,0,0,0,0.000448,0,0,0,0
0,1.07568,2402,0,0,129.384,2,8192,0,0,1204,0,0,0,0.000448,0,0,0,0
0,0.991892,2215,0,0,153.139,2,8192,0,0,1111,0,0,0,0.000448,0,0,0,0
0,0.837993,1871,0,0,74.04,2,8192,0,0,942,0,0,0,0.000448,0,0,0,0
0,0.945167,2112,0,0,53.926,2,8192,0,0,1060,0,0,0,0.000448,0,0,0,0
0,0.914847,2043,0,0,93.754,2,8192,0,0,1024,0,0,0,0.000448,0,0,0,0
0,0.951252,2125,0,0,89.591,2,8192,0,0,1065,0,0,0,0.000448,0,0,0,0
0,0.991787,2215,0,0,129.525,2,8192,0,0,1112,0,0,0,0.000448,0,0,0,0
0,1.00702,2249,0,0,66.595,2,8192,0,0,1128,0,0,0,0.000448,0,0,0,0
0,0.978631,2185,0,0,92.976,2,8192,0,0,1096,0,0,0,0.000448,0,0,0,0
0,0.963239,2154,0,0,125.908,2,8192,0,0,1078,0,0,0,0.000448,0,0,0,0
0,0.898672,2007,0,0,137.39,2,8192,0,0,1008,0,0,0,0.000448,0,0,0,0
0,0.926635,2069,0,0,102.292,2,8192,0,0,1040,0,0,0,0.000448,0,0,0,0
0,0.916446,2048,0,0,47.764,2,8192,0,0,1028,0,0,0,0.000448,0,0,0,0
0,0.896277,2001,0,0,224.092,2,8192,0,0,1004,0,0,0,0.000448,0,0,0,0
0,0.943279,2109,0,0,180.008,2,8192,0,0,1059,0,0,0,0.000448,0,0,0,0
0,0.882389,1977,0,0,59.732,2,8192,0,0,993,0,0,0,0.000448,0,0,0,0
0,0.995424,2224,0,0,74.228,2,8192,0,0,1115,0,0,0,0.000448,0,0,0,0
0,1.01855,2276,0,0,32.111,2,8192,0,0,1140,0,0,0,0.000448,0,0,0,0
0,1.07395,2399,0,0,183.982,2,8192,0,0,1202,0,0,0,0.000448,0,0,0,0
0,0.982965,2196,0,0,92.828,2,8192,0,0,1099,0,0,0,0.000448,0,0,0,0
0,1.00478,2244,0,0,85.788,2,8192,0,0,1125,0,0,0,0.000448,0,0,0,0
0,0.97722,2182,0,0,52.185,2,8192,0,0,1095,0,0,0,0.000448,0,0,0,0
0,0.925349,2066,0,0,146.28,2,8192,0,0,1037,0,0,0,0.000448,0,0,0,0
0,0.990835,2213,0,0,180.107,2,8192,0,0,1110,0,0,0,0.000448,0,0,0,0
0,1.00148,2237,0,0,115.711,2,8192,0,0,1121,0,0,0,0.000448,0,0,0,0
