MSS,1250
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.89236,337,0,4,138.388,2,8192,0,0,108,4,0,0,0.009648,0,4,0,4
0,2.14019,222,0,11,159.548,2,8192,0,0,23,11,0,0,0.009648,0,15,0,15
0,2.99924,311,0,4,68.094,2,8192,0,0,102,4,0,0,0.009648,0,19,0,19
0,3.18191,330,0,3,109.985,2,8192,0,0,142,3,0,0,0.009648,0,22,0,22
0,2.84444,295,0,3,92.151,2,8192,0,0,117,3,0,0,0.009648,0,25,0,25
0,3.12453,324,0,6,100.744,2,8192,0,0,114,6,0,0,0.009648,0,31,0,31
0,2.89185,300,0,9,159.098,2,8192,0,0,67,9,0,0,0.009648,0,40,0,40
0,2.90144,301,0,2,77.552,2,8192,0,0,107,2,0,0,0.009648,0,42,0,42
0,2.75848,286,0,2,52.605,2,8192,0,0,115,2,0,0,0.009648,0,44,0,44
0,3.06495,318,0,2,69.16,2,8192,0,0,139,2,0,0,0.009648,0,46,0,46
0,2.21853,230,0,2,55.883,2,8192,0,0,80,2,0,0,0.009648,0,48,0,48
0,2.84342,295,0,2,56.225,2,8192,0,0,143,2,0,0,0.009648,0,50,0,50
0,3.15401,327,0,3,80.98,2,8192,0,0,138,3,0,0,0.009648,0,53,0,53
0,3.26033,338,0,2,88.341,2,8192,0,0,133,2,0,0,0.009648,0,55,0,55
0,2.71482,282,0,1,70.395,2,8192,0,0,141,1,0,0,0.009648,0,56,0,56
0,3.10451,322,0,3,55.244,2,8192,0,0,137,3,0,0,0.009648,0,59,0,59
0,2.76821,287,0,4,74.739,2,8192,0,0,81,4,0,0,0.009648,0,63,0,63
0,2.84404,295,0,0,47.158,2,8192,0,0,153,0,0,0,0.009648,0,63,0,63
0,3.37604,350,0,1,68.64,2,8192,0,0,174,1,0,0,0.009648,0,64,0,64
0,3.04671,316,0,5,61.198,2,8192,0,0,105,5,0,0,0.009648,0,69,0,69
0,2.97991,309,0,3,87.431,2,8192,0,0,115,3,0,0,0.009648,0,72,0,72
0,1.86146,193,0,1,42.291,2,8192,0,0,66,1,0,0,0.009648,0,73,0,73
0,2.79602,290,0,0,47.492,2,8192,0,0,153,0,0,0,0.009648,0,73,0,73
0,3.48212,361,0,1,81.855,2,8192,0,0,181,1,0,0,0.009648,0,74,0,74
0,2.8231,293,0,1,33.343,2,8192,0,0,122,1,0,0,0.009648,0,75,0,75
0,2.47743,257,0,1,34.692,2,8192,0,0,117,1,0,0,0.009648,0,76,0,76
0,2.53676,263,0,0,49.299,2,8192,0,0,138,0,0,0,0.009648,0,76,0,76
0,3.02197,314,0,1,75.522,2,8192,0,0,155,1,0,0,0.009648,0,77,0,77
0,3.08658,320,0,3,75.406,2,8192,0,0,126,3,0,0,0.009648,0,80,0,80
0,2.95113,306,0,4,40.75,2,8192,0,0,94,4,0,0,0.009648,0,84,0,84
0,3.49909,363,0,1,68.569,2,8192,0,0,178,1,0,0,0.009648,0,85,0,85
0,2.70064,280,0,5,110.584,2,8192,0,0,111,5,0,0,0.009648,0,90,0,90
0,2.34416,243,0,1,42.683,2,8192,0,0,98,1,0,0,0.009648,0,91,0,91
0,2.47832,257,0,1,75.075,2,8192,0,0,124,1,0,0,0.009648,0,92,0,92
0,2.71482,282,0,1,49.743,2,8192,0,0,118,1,0,0,0.009648,0,93,0,93
0,2.90361,301,0,0,53.019,2,8192,0,0,157,0,0,0,0.009648,0,93,0,93
0,2.98999,310,0,1,75.583,2,8192,0,0,165,1,0,0,0.009648,0,94,0,94
0,3.04776,316,0,3,97.39,2,8192,0,0,115,3,0,0,0.009648,0,97,0,97
0,2.7638,288,0,3,89.974,2,8192,0,0,121,3,0,0,0.009648,0,100,0,100
0,3.27917,340,0,4,118.212,2,8192,0,0,119,4,0,0,0.009648,0,104,0,104
0,3.2791,340,0,15,117.574,2,8192,0,0,31,15,0,0,0.009648,0,119,0,119
0,2.70074,280,0,10,48.527,2,8192,0,0,38,10,0,0,0.009648,0,129,0,129
0,3.03761,315,0,5,199.23,2,8192,0,0,100,5,0,0,0.009648,0,134,0,134
0,3.35527,348,0,15,144.855,2,8192,0,0,49,15,0,0,0.009648,0,149,0,149
0,2.45913,255,0,2,72.892,2,8192,0,0,62,2,0,0,0.009648,0,151,0,151
0,2.71996,282,0,1,55.289,2,8192,0,0,123,1,0,0,0.009648,0,152,0,152
0,2.69106,279,0,0,66.672,2,8192,0,0,148,0,0,0,0.009648,0,152,0,152
0,3.27959,340,0,1,52.241,2,8192,0,0,165,1,0,0,0.009648,0,153,0,153
0,3.02753,314,0,2,73.686,2,8192,0,0,138,2,0,0,0.009648,0,155,0,155
0,2.90152,301,0,3,70.645,2,8192,0,0,107,3,0,0,0.009648,0,158,0,158
0,2.48807,258,0,0,119.488,2,8192,0,0,137,0,0,0,0.009648,0,158,0,158
0,2.81564,292,0,1,73.614,2,8192,0,0,141,1,0,0,0.009648,0,159,0,159
0,3.08312,320,0,0,93.863,2,8192,0,0,162,0,0,0,0.009648,0,159,0,159
0,3.00954,312,0,6,72.364,2,8192,0,0,96,6,0,0,0.009648,0,165,0,165
0,3.21962,334,0,0,61.102,2,8192,0,0,174,0,0,0,0.009648,0,165,0,165
0,2.92287,303,0,4,66.703,2,8192,0,0,119,4,0,0,0.009648,0,169,0,169
0,2.99853,311,0,2,90.223,2,8192,0,0,120,2,0,0,0.009648,0,171,0,171
0,3.07498,319,0,0,76.509,2,8192,0,0,168,0,0,0,0.009648,0,171,0,171
0,2.60405,270,0,1,91.516,2,8192,0,0,132,1,0,0,0.009648,0,172,0,172
0,2.9902,310,0,2,92.342,2,8192,0,0,141,2,0,0,0.009648,0,174,0,174
0,2.72013,282,0,3,78.522,2,8192,0,0,105,3,0,0,0.009648,0,177,0,177
0,3.2776,340,0,9,146.928,2,8192,0,0,90,9,0,0,0.009648,0,186,0,186
0,2.70915,281,0,3,98.356,2,8192,0,0,40,3,0,0,0.009648,0,189,0,189
0,2.54488,264,0,3,101.088,2,8192,0,0,87,3,0,0,0.009648,0,192,0,192
0,2.9003,301,0,4,89.529,2,8192,0,0,117,4,0,0,0.009648,0,196,0,196
0,3.49145,362,0,1,70.758,2,8192,0,0,172,1,0,0,0.009648,0,197,0,197
0,3.58602,372,0,5,126.376,2,8192,0,0,133,5,0,0,0.009648,0,202,0,202
0,3.37577,350,0,9,113.441,2,8192,0,0,34,9,0,0,0.009648,0,211,0,211
0,2.01408,209,0,7,92.838,2,8192,0,0,18,7,0,0,0.009648,0,218,0,218
0,2.52428,262,0,2,153.934,2,8192,0,0,78,2,0,0,0.009648,0,220,0,220
0,2.61203,271,0,4,69.305,2,8192,0,0,56,4,0,0,0.009648,0,224,0,224
0,2.70923,281,0,3,61.981,2,8192,0,0,91,3,0,0,0.009648,0,227,0,227
0,3.1337,325,0,3,65.943,2,8192,0,0,131,3,0,0,0.009648,0,230,0,230
0,3.17191,329,0,3,67.223,2,8192,0,0,127,3,0,0,0.009648,0,233,0,233
0,2.72816,283,0,5,111.488,2,8192,0,0,99,5,0,0,0.009648,0,238,0,238
0,3.46238,359,0,6,130.554,2,8192,0,0,105,6,0,0,0.009648,0,244,0,244
0,3.46161,359,0,20,133.002,2,8192,0,0,53,20,0,0,0.009648,0,264,0,264
0,2.48616,258,0,15,61.592,2,8192,0,0,30,15,0,0,0.009648,0,279,0,279
0,2.48786,258,0,16,127.205,2,8192,0,0,65,16,0,0,0.009648,0,295,0,295
0,2.54583,264,0,1,81.365,2,8192,0,0,91,1,0,0,0.009648,0,296,0,296
0,2.8745,298,0,0,64.496,2,8192,0,0,141,0,0,0,0.009648,0,296,0,296
0,2.93211,304,0,2,70.446,2,8192,0,0,134,2,0,0,0.009648,0,298,0,298
0,3.46276,359,0,3,84.202,2,8192,0,0,156,3,0,0,0.009648,0,301,0,301
0,1.22846,129,0,0,60.287,2,8192,0,0,53,0,0,0,0.009648,0,301,0,301
0,1.93868,201,0,0,44.876,2,8192,0,0,101,0,0,0,0.009648,0,301,0,301
0,1.61085,167,0,0,65.178,2,8192,0,0,90,0,0,0,0.009648,0,301,0,301
0,2.80537,291,0,0,66.647,2,8192,0,0,155,0,0,0,0.009648,0,301,0,301
0,2.83534,294,0,1,58.064,2,8192,0,0,127,1,0,0,0.009648,0,302,0,302
0,1.86103,193,0,0,113.55,2,8192,0,0,103,0,0,0,0.009648,0,302,0,302
0,2.3911,248,0,2,72.049,2,8192,0,0,112,2,0,0,0.009648,0,304,0,304
0,2.96883,308,0,3,85.653,2,8192,0,0,131,3,0,0,0.009648,0,307,0,307
0,3.05752,317,0,3,78.301,2,8192,0,0,125,3,0,0,0.009648,0,310,0,310
0,2.12093,220,0,0,72.662,2,8192,0,0,91,0,0,0,0.009648,0,310,0,310
