MSS,1000
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.89173,420,0,6,111.135,2,8192,0,0,123,6,0,0,0.007648,0,6,0,6
0,2.41411,316,0,10,83.398,2,8192,0,0,21,10,0,0,0.007648,0,16,0,16
0,2.79056,365,0,3,59.591,2,8192,0,0,120,3,0,0,0.007648,0,19,0,19
0,2.64457,346,0,3,26.772,2,8192,0,0,125,3,0,0,0.007648,0,22,0,22
0,2.97279,389,0,0,82.033,2,8192,0,0,198,0,0,0,0.007648,0,22,0,22
0,2.64491,346,0,3,61.63,2,8192,0,0,139,3,0,0,0.007648,0,25,0,25
0,2.3157,303,0,0,57.303,2,8192,0,0,143,0,0,0,0.007648,0,25,0,25
0,3.24851,425,0,1,42.459,2,8192,0,0,205,1,0,0,0.007648,0,26,0,26
0,2.76763,362,0,3,71.411,2,8192,0,0,162,3,0,0,0.007648,0,29,0,29
0,3.01225,394,0,5,87.574,2,8192,0,0,136,5,0,0,0.007648,0,34,0,34
0,2.24757,295,0,6,91.225,2,8192,0,0,48,6,0,0,0.007648,0,40,0,40
0,2.56782,336,0,2,36.426,2,8192,0,0,134,2,0,0,0.007648,0,42,0,42
0,2.65294,347,0,3,68.171,2,8192,0,0,157,3,0,0,0.007648,0,45,0,45
0,2.45392,321,0,1,36.828,2,8192,0,0,136,1,0,0,0.007648,0,46,0,46
0,2.78106,364,0,1,53.237,2,8192,0,0,178,1,0,0,0.007648,0,47,0,47
0,3.08726,404,0,3,59.328,2,8192,0,0,171,3,0,0,0.007648,0,50,0,50
0,2.5311,331,0,5,65.667,2,8192,0,0,120,5,0,0,0.007648,0,55,0,55
0,2.68255,351,0,3,75.576,2,8192,0,0,98,3,0,0,0.007648,0,58,0,58
0,3.11983,408,0,0,50.308,2,8192,0,0,211,0,0,0,0.007648,0,58,0,58
0,2.86367,375,0,3,60.384,2,8192,0,0,154,3,0,0,0.007648,0,61,0,61
0,3.32535,435,0,3,64.239,2,8192,0,0,189,3,0,0,0.007648,0,64,0,64
0,2.91874,382,0,3,74.623,2,8192,0,0,88,3,0,0,0.007648,0,67,0,67
0,3.01161,394,0,4,75.568,2,8192,0,0,169,4,0,0,0.007648,0,71,0,71
0,2.913,381,0,2,36.795,2,8192,0,0,146,2,0,0,0.007648,0,73,0,73
0,3.25407,426,0,0,51.243,2,8192,0,0,221,0,0,0,0.007648,0,73,0,73
0,3.00292,393,0,3,74.053,2,8192,0,0,159,3,0,0,0.007648,0,76,0,76
0,2.79062,365,0,5,69.007,2,8192,0,0,126,5,0,0,0.007648,0,81,0,81
0,2.85789,374,0,6,149.464,2,8192,0,0,106,6,0,0,0.007648,0,87,0,87
0,3.17287,415,0,36,124.813,2,8192,0,0,59,35,0,0,0.007648,0,122,0,123
0,2.42335,317,0,16,91.217,2,8192,0,0,65,15,0,0,0.007648,0,137,0,139
0,3.11919,408,0,9,179.128,2,8192,0,0,92,9,0,0,0.007648,0,146,0,148
0,2.43817,319,0,7,107.464,2,8192,0,0,16,7,0,0,0.007648,0,153,0,155
0,3.60617,472,0,4,143.472,2,8192,0,0,145,4,0,0,0.007648,0,157,0,159
0,2.26193,296,0,13,70.837,2,8192,0,0,18,13,0,0,0.007648,0,170,0,172
0,2.95108,386,0,3,58.4,2,8192,0,0,140,3,0,0,0.007648,0,173,0,175
0,3.15217,413,0,2,65.408,2,8192,0,0,185,2,0,0,0.007648,0,175,0,177
