MSS,1500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,6.53769,591,0,6,103.095,2,8192,0,0,156,6,0,0,0.011648,0,6,0,6
0,8.17503,702,0,35,82.933,2,8192,0,0,34,34,0,0,0.011648,0,40,0,41
0,1.90984,164,0,4,82.208,2,8192,0,0,1,4,0,0,0.011648,0,44,0,45
0,4.99222,429,0,3,84.109,2,8192,0,0,143,3,0,0,0.011648,0,47,0,48
0,8.12996,700,0,5,80.784,2,8192,0,0,191,5,0,0,0.011648,0,52,0,53
0,8.41376,723,0,5,95.442,2,8192,0,0,233,5,0,0,0.011648,0,57,0,58
0,8.29132,712,0,6,91.44,2,8192,0,0,189,6,0,0,0.011648,0,63,0,64
0,8.52274,732,0,10,82.61,2,8192,0,0,147,10,0,0,0.011648,0,73,0,74
0,7.74162,665,0,11,78.939,2,8192,0,0,145,11,0,0,0.011648,0,84,0,85
0,8.39624,721,0,12,75.389,2,8192,0,0,178,12,0,0,0.011648,0,96,0,97
0,2.00301,172,0,1,123.263,2,8192,0,0,34,1,0,0,0.011648,0,97,0,98
0,5.02804,432,0,3,78.15,2,8192,0,0,152,3,0,0,0.011648,0,100,0,101
0,6.33339,544,0,4,74.675,2,8192,0,0,189,4,0,0,0.011648,0,104,0,105
0,7.19568,618,0,5,82.617,2,8192,0,0,224,5,0,0,0.011648,0,109,0,110
0,6.94873,597,0,4,93.866,2,8192,0,0,186,4,0,0,0.011648,0,113,0,114
0,6.91801,594,0,4,82.825,2,8192,0,0,191,4,0,0,0.011648,0,117,0,118
0,2.78342,239,0,2,69.394,2,8192,0,0,55,2,0,0,0.011648,0,119,0,120
0,4.36671,375,0,0,75.55,2,8192,0,0,163,0,0,0,0.011648,0,119,0,120
0,7.49903,644,0,1,43.285,2,8192,0,0,311,1,0,0,0.011648,0,120,0,121
0,7.13861,613,0,4,70.012,2,8192,0,0,226,4,0,0,0.011648,0,124,0,125
0,7.67387,659,0,6,57.972,2,8192,0,0,241,6,0,0,0.011648,0,130,0,131
0,7.14969,614,0,6,88.777,2,8192,0,0,208,6,0,0,0.011648,0,136,0,137
0,7.76777,667,0,4,76.558,2,8192,0,0,262,4,0,0,0.011648,0,140,0,141
0,7.51914,646,0,5,70.169,2,8192,0,0,212,5,0,0,0.011648,0,145,0,146
0,8.28902,712,0,4,80.96,2,8192,0,0,283,4,0,0,0.011648,0,149,0,150
0,7.48264,643,0,5,88.854,2,8192,0,0,198,5,0,0,0.011648,0,154,0,155
0,7.74129,665,0,7,85.987,2,8192,0,0,233,7,0,0,0.011648,0,161,0,162
0,7.42972,638,0,8,80.177,2,8192,0,0,216,8,0,0,0.011648,0,169,0,170
0,7.41525,637,0,7,83.379,2,8192,0,0,237,7,0,0,0.011648,0,176,0,177
0,7.6379,656,0,6,104.094,2,8192,0,0,192,6,0,0,0.011648,0,182,0,183
0,7.33567,630,0,7,108.038,2,8192,0,0,183,7,0,0,0.011648,0,189,0,190
0,7.54977,649,0,6,129.41,2,8192,0,0,238,6,0,0,0.011648,0,195,0,196
0,7.06533,607,0,5,96.935,2,8192,0,0,192,5,0,0,0.011648,0,200,0,201
0,8.56772,736,0,7,72.233,2,8192,0,0,207,7,0,0,0.011648,0,207,0,208
0,2.74669,236,0,3,100.986,2,8192,0,0,74,3,0,0,0.011648,0,210,0,211
0,4.64304,399,0,2,59.283,2,8192,0,0,153,2,0,0,0.011648,0,212,0,213
0,6.93746,596,0,5,65.339,2,8192,0,0,230,5,0,0,0.011648,0,217,0,218
0,7.83228,673,0,3,63.554,2,8192,0,0,269,3,0,0,0.011648,0,220,0,221
0,7.30048,627,0,4,79.956,2,8192,0,0,236,4,0,0,0.011648,0,224,0,225
