MSS,100
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,1.19605,3068,0,0,0,0,0,0,4.94066e-324,1540,0,0,0,70.48,0,0,0,0
0,1.79541,4011,0,0,0,0,0,0,4.94066e-324,2010,0,0,0,123.367,0,0,0,0
0,1.78988,3998,0,0,0,0,0,0,4.94066e-324,2002,0,0,0,43.334,0,0,0,0
0,1.80482,4030,0,0,0,0,0,0,4.94066e-324,2018,0,0,0,67.903,0,0,0,0
0,1.76,3930,0,0,0,0,0,0,4.94066e-324,1970,0,0,0,57.362,0,0,0,0
0,1.66766,3724,0,0,0,0,0,0,4.94066e-324,1866,0,0,0,93.649,0,0,0,0
0,1.77841,3971,0,0,0,0,0,0,4.94066e-324,1988,0,0,0,44.652,0,0,0,0
0,1.75418,3917,0,0,0,0,0,0,4.94066e-324,1963,0,0,0,89.893,0,0,0,0
0,1.79119,4002,0,0,0,0,0,0,4.94066e-324,2003,0,0,0,45.965,0,0,0,0
0,1.79544,4009,0,0,0,0,0,0,4.94066e-324,2006,0,0,0,138.64,0,0,0,0
0,1.81197,4048,0,0,0,0,0,0,4.94066e-324,2027,0,0,0,26.341,0,0,0,0
0,1.79628,4012,0,0,0,0,0,0,4.94066e-324,2008,0,0,0,48.521,0,0,0,0
0,1.90322,4255,0,0,0,0,0,0,4.94066e-324,2129,0,0,0,121.296,0,0,0,0
0,1.78119,3977,0,0,0,0,0,0,4.94066e-324,1992,0,0,0,62.266,0,0,0,0
0,1.6787,3752,0,0,0,0,0,0,4.94066e-324,1878,0,0,0,69.787,0,0,0,0
0,1.78996,3999,0,0,0,0,0,0,4.94066e-324,2004,0,0,0,53.417,0,0,0,0
0,1.77592,3965,0,0,0,0,0,0,4.94066e-324,1985,0,0,0,51.459,0,0,0,0
0,1.69215,3778,0,0,0,0,0,0,4.94066e-324,1892,0,0,0,89.386,0,0,0,0
0,1.83612,4102,0,0,0,0,0,0,4.94066e-324,2054,0,0,0,72.396,0,0,0,0
0,1.84584,4121,0,0,0,0,0,0,4.94066e-324,2063,0,0,0,42.69,0,0,0,0
0,1.63864,3659,0,0,0,0,0,0,4.94066e-324,1834,0,0,0,92.082,0,0,0,0
0,1.82029,4067,0,0,0,0,0,0,4.94066e-324,2036,0,0,0,97.709,0,0,0,0
0,1.73417,3873,0,1,0,0,0,0,4.94066e-324,1768,1,0,0,56.299,1,0,0,0
0,1.82327,4071,0,0,0,0,0,0,4.94066e-324,2039,0,0,0,52.646,1,0,0,0
0,1.66956,3728,0,0,0,0,0,0,4.94066e-324,1868,0,0,0,65.764,1,0,0,0
0,1.7876,3991,0,0,0,0,0,0,4.94066e-324,1998,0,0,0,98.189,1,0,0,0
0,1.77763,3969,0,0,0,0,0,0,4.94066e-324,1987,0,0,0,62.334,1,0,0,0
0,1.72558,3853,0,0,0,0,0,0,4.94066e-324,1932,0,0,0,70.629,1,0,0,0
0,1.75938,3932,0,0,0,0,0,0,4.94066e-324,1970,0,0,0,44.546,1,0,0,0
0,1.71396,3827,0,0,0,0,0,0,4.94066e-324,1916,0,0,0,68.262,1,0,0,0
0,1.78715,3995,0,0,0,0,0,0,4.94066e-324,2001,0,0,0,79.816,1,0,0,0
0,1.74857,3906,0,0,0,0,0,0,4.94066e-324,1958,0,0,0,56.936,1,0,0,0
0,1.81852,4060,0,0,0,0,0,0,4.94066e-324,2032,0,0,0,32.532,1,0,0,0
0,1.7215,3844,0,0,0,0,0,0,4.94066e-324,1926,0,0,0,87.181,1,0,0,0
0,1.45332,3245,0,0,0,0,0,0,4.94066e-324,1626,0,0,0,136.289,1,0,0,0
0,1.34435,3005,0,0,0,0,0,0,4.94066e-324,1506,0,0,0,29.264,1,0,0,0
0,1.71611,3832,0,0,0,0,0,0,4.94066e-324,1920,0,0,0,78.502,1,0,0,0
0,1.69172,3778,0,0,0,0,0,0,4.94066e-324,1891,0,0,0,50.938,1,0,0,0
0,1.78967,3996,0,0,0,0,0,0,4.94066e-324,1999,0,0,0,74.902,1,0,0,0
