MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,6.10074,1188,0,0,0,0,0,0,4.94066e-324,599,0,0,0,95.388,0,0,0,0
0,7.13714,1264,0,0,0,0,0,0,4.94066e-324,636,0,0,0,76.831,0,0,0,0
0,7.01552,1243,0,0,0,0,0,0,4.94066e-324,629,0,0,0,122.776,0,0,0,0
0,6.92063,1227,0,0,0,0,0,0,4.94066e-324,617,0,0,0,101.082,0,0,0,0
0,7.21038,1277,0,0,0,0,0,0,4.94066e-324,644,0,0,0,144.493,0,0,0,0
0,7.03629,1247,0,0,0,0,0,0,4.94066e-324,629,0,0,0,69.424,0,0,0,0
0,6.83772,1211,0,0,0,0,0,0,4.94066e-324,611,0,0,0,75.664,0,0,0,0
0,7.19782,1275,0,0,0,0,0,0,4.94066e-324,642,0,0,0,77.094,0,0,0,0
0,6.67145,1184,0,0,0,0,0,0,4.94066e-324,596,0,0,0,96.554,0,0,0,0
0,6.94476,1230,0,0,0,0,0,0,4.94066e-324,618,0,0,0,52.654,0,0,0,0
0,7.13185,1264,0,0,0,0,0,0,4.94066e-324,637,0,0,0,195.27,0,0,0,0
0,7.13381,1264,0,0,0,0,0,0,4.94066e-324,637,0,0,0,200.104,0,0,0,0
0,7.2594,1286,0,0,0,0,0,0,4.94066e-324,647,0,0,0,198.44,0,0,0,0
0,6.85911,1215,0,1,0,0,0,0,4.94066e-324,456,1,0,0,51.436,1,0,0,0
0,7.18738,1273,0,0,0,0,0,0,4.94066e-324,639,0,0,0,188.83,1,0,0,0
0,7.25021,1284,0,0,0,0,0,0,4.94066e-324,647,0,0,0,273.696,1,0,0,0
0,7.03982,1247,0,0,0,0,0,0,4.94066e-324,625,0,0,0,153.24,1,0,0,0
0,7.25515,1285,0,0,0,0,0,0,4.94066e-324,647,0,0,0,158.311,1,0,0,0
0,6.83425,1211,0,0,0,0,0,0,4.94066e-324,611,0,0,0,384.715,1,0,0,0
0,7.1366,1264,0,1,0,0,0,0,4.94066e-324,479,1,0,0,124.217,2,0,0,0
0,7.83046,1387,0,0,0,0,0,0,4.94066e-324,700,0,0,0,228.817,2,0,0,0
0,7.62311,1351,0,0,0,0,0,0,4.94066e-324,679,0,0,0,87.177,2,0,0,0
0,7.51389,1331,0,0,0,0,0,0,4.94066e-324,669,0,0,0,56.251,2,0,0,0
0,7.53113,1334,0,0,0,0,0,0,4.94066e-324,670,0,0,0,77.423,2,0,0,0
0,7.54285,1336,0,0,0,0,0,0,4.94066e-324,671,0,0,0,81.441,2,0,0,0
0,6.89487,1222,0,0,0,0,0,0,4.94066e-324,616,0,0,0,77.265,2,0,0,0
0,7.67101,1359,0,0,0,0,0,0,4.94066e-324,684,0,0,0,372.403,2,0,0,0
0,7.02062,1244,0,0,0,0,0,0,4.94066e-324,624,0,0,0,232.303,2,0,0,0
0,7.01282,1242,0,0,0,0,0,0,4.94066e-324,623,0,0,0,245.009,2,0,0,0
0,6.67139,1182,0,0,0,0,0,0,4.94066e-324,598,0,0,0,74.898,2,0,0,0
0,7.95566,1409,0,0,0,0,0,0,4.94066e-324,706,0,0,0,140.083,2,0,0,0
0,7.00256,1241,0,0,0,0,0,0,4.94066e-324,628,0,0,0,190.578,2,0,0,0
0,7.67311,1359,0,0,0,0,0,0,4.94066e-324,684,0,0,0,388.333,2,0,0,0
0,7.15406,1267,0,0,0,0,0,0,4.94066e-324,636,0,0,0,148.097,2,0,0,0
0,8.01791,1420,0,0,0,0,0,0,4.94066e-324,713,0,0,0,185.693,2,0,0,0
0,7.11923,1262,0,0,0,0,0,0,4.94066e-324,636,0,0,0,114.78,2,0,0,0
0,6.97142,1235,0,0,0,0,0,0,4.94066e-324,624,0,0,0,85.447,2,0,0,0
0,7.42569,1315,0,0,0,0,0,0,4.94066e-324,662,0,0,0,139.208,2,0,0,0
0,7.46499,1322,0,0,0,0,0,0,4.94066e-324,666,0,0,0,357.435,2,0,0,0
0,6.85309,1214,0,0,0,0,0,0,4.94066e-324,612,0,0,0,160.523,2,0,0,0
0,7.73443,1370,0,0,0,0,0,0,4.94066e-324,687,0,0,0,138.421,2,0,0,0
0,7.50527,1330,0,0,0,0,0,0,4.94066e-324,671,0,0,0,117.398,2,0,0,0
0,7.21831,1279,0,0,0,0,0,0,4.94066e-324,644,0,0,0,231.122,2,0,0,0
0,7.20759,1277,0,0,0,0,0,0,4.94066e-324,645,0,0,0,108.369,2,0,0,0
0,6.89189,1221,0,0,0,0,0,0,4.94066e-324,617,0,0,0,193.177,2,0,0,0
0,7.30607,1295,0,0,0,0,0,0,4.94066e-324,651,0,0,0,354.924,2,0,0,0
0,7.89368,1398,0,0,0,0,0,0,4.94066e-324,704,0,0,0,267.191,2,0,0,0
0,7.22873,1282,0,0,0,0,0,0,4.94066e-324,646,0,0,0,227.623,2,0,0,0
