MSS,1500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,7.7118,711,0,3,0,1072693248,0,0,4.94066e-324,62,3,0,0,45.162,3,0,0,0
0,7.1379,613,0,2,0,1072693248,0,0,4.94066e-324,64,2,0,0,35.897,5,0,0,0
0,7.10326,610,0,0,0,1072693248,0,0,4.94066e-324,68,0,0,0,38.446,5,0,0,0
0,7.41113,637,0,0,0,1072693248,0,0,4.94066e-324,67,0,0,0,41.587,5,0,0,0
0,7.67322,659,0,1,0,1072693248,0,0,4.94066e-324,69,1,0,0,51.997,6,0,0,0
0,7.95216,683,0,0,0,1072693248,0,0,4.94066e-324,72,0,0,0,51.035,6,0,0,0
0,8.39504,721,0,1,0,1072693248,0,0,4.94066e-324,65,1,0,0,45.647,7,0,0,0
0,5.93789,510,0,4,0,1072693248,0,0,4.94066e-324,47,4,0,0,30.216,11,0,0,0
0,6.16103,529,0,0,0,1072693248,0,0,4.94066e-324,68,0,0,0,33.894,11,0,0,0
0,7.96498,684,0,3,0,1072693248,0,0,4.94066e-324,64,3,0,0,45.489,14,0,0,0
0,7.30135,627,0,0,0,1072693248,0,0,4.94066e-324,65,0,0,0,47.107,14,0,0,0
0,7.68471,660,0,0,0,1072693248,0,0,4.94066e-324,77,0,0,0,37.949,14,0,0,0
0,7.29906,627,0,2,0,1072693248,0,0,4.94066e-324,61,2,0,0,67.376,16,0,0,0
0,7.24308,622,0,0,0,1072693248,0,0,4.94066e-324,71,0,0,0,28.793,16,0,0,0
0,7.42579,638,0,0,0,1072693248,0,0,4.94066e-324,75,0,0,0,39.555,16,0,0,0
0,7.94659,683,0,1,0,1072693248,0,0,4.94066e-324,67,1,0,0,52.654,17,0,0,0
0,7.55252,649,0,0,0,1072693248,0,0,4.94066e-324,69,0,0,0,48.307,17,0,0,0
0,7.50773,645,0,1,0,1072693248,0,0,4.94066e-324,66,1,0,0,38.632,18,0,0,0
0,7.84789,674,0,0,0,1072693248,0,0,4.94066e-324,66,0,0,0,41.164,18,0,0,0
0,7.07609,608,0,3,0,1072693248,0,0,4.94066e-324,59,3,0,0,35.953,21,0,0,0
0,6.44594,554,0,0,0,1072693248,0,0,4.94066e-324,69,0,0,0,29.17,21,0,0,0
0,6.46215,555,0,2,0,1072693248,0,0,4.94066e-324,61,2,0,0,36.402,23,0,0,0
0,7.0566,606,0,0,0,1072693248,0,0,4.94066e-324,71,0,0,0,31.792,23,0,0,0
0,7.67401,659,0,0,0,1072693248,0,0,4.94066e-324,69,0,0,0,30.392,23,0,0,0
0,7.53486,647,0,2,0,1072693248,0,0,4.94066e-324,59,2,0,0,41.162,25,0,0,0
0,6.71839,577,0,0,0,1072693248,0,0,4.94066e-324,62,0,0,0,35.786,25,0,0,0
0,7.66042,658,0,0,0,1072693248,0,0,4.94066e-324,73,0,0,0,36.591,25,0,0,0
0,6.08548,523,0,3,0,1072693248,0,0,4.94066e-324,56,3,0,0,26.883,28,0,0,0
0,6.15626,529,0,0,0,1072693248,0,0,4.94066e-324,66,0,0,0,39.234,28,0,0,0
0,6.61354,568,0,0,0,1072693248,0,0,4.94066e-324,68,0,0,0,35.223,28,0,0,0
0,7.31244,628,0,0,0,1072693248,0,0,4.94066e-324,75,0,0,0,33.5,28,0,0,0
0,7.80179,670,0,0,0,1072693248,0,0,4.94066e-324,71,0,0,0,42.452,28,0,0,0
0,7.00629,602,0,2,0,1072693248,0,0,4.94066e-324,62,2,0,0,45.232,30,0,0,0
0,7.17294,616,0,0,0,1072693248,0,0,4.94066e-324,71,0,0,0,28.491,30,0,0,0
0,7.27276,625,0,2,0,1072693248,0,0,4.94066e-324,60,2,0,0,59.022,32,0,0,0
0,6.5836,566,0,0,0,1072693248,0,0,4.94066e-324,66,0,0,0,28.339,32,0,0,0
0,6.51856,560,0,1,0,1072693248,0,0,4.94066e-324,66,1,0,0,30.517,33,0,0,0
0,6.83367,587,0,0,0,1072693248,0,0,4.94066e-324,66,0,0,0,37.394,33,0,0,0
0,7.26593,624,0,1,0,1072693248,0,0,4.94066e-324,69,1,0,0,43.538,34,0,0,0
0,7.27183,625,0,1,0,1072693248,0,0,4.94066e-324,67,1,0,0,37.888,35,0,0,0
