MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,6.33638,1299,0,0,0,0,0,0,4.94066e-324,658,0,0,0,99.25,0,0,0,0
0,7.20237,1276,0,0,0,0,0,0,4.94066e-324,642,0,0,0,173.464,0,0,0,0
0,7.63363,1352,0,0,0,0,0,0,4.94066e-324,681,0,0,0,239.952,0,0,0,0
0,7.45033,1320,0,0,0,0,0,0,4.94066e-324,665,0,0,0,122.16,0,0,0,0
0,7.58304,1343,0,0,0,0,0,0,4.94066e-324,675,0,0,0,65.81,0,0,0,0
0,7.32388,1298,0,0,0,0,0,0,4.94066e-324,652,0,0,0,76.764,0,0,0,0
0,7.60072,1346,0,0,0,0,0,0,4.94066e-324,680,0,0,0,109.264,0,0,0,0
0,7.8766,1395,0,0,0,0,0,0,4.94066e-324,706,0,0,0,64.65,0,0,0,0
0,8.36138,1481,0,0,0,0,0,0,4.94066e-324,747,0,0,0,142.59,0,0,0,0
0,7.47994,1325,0,0,0,0,0,0,4.94066e-324,670,0,0,0,130.111,0,0,0,0
0,7.49185,1327,0,0,0,0,0,0,4.94066e-324,668,0,0,0,90.863,0,0,0,0
0,7.30059,1293,0,0,0,0,0,0,4.94066e-324,653,0,0,0,70.68,0,0,0,0
0,7.81336,1384,0,0,0,0,0,0,4.94066e-324,694,0,0,0,87.261,0,0,0,0
0,8.57577,1519,0,0,0,0,0,0,4.94066e-324,768,0,0,0,131.456,0,0,0,0
0,7.98672,1415,0,0,0,0,0,0,4.94066e-324,711,0,0,0,177.363,0,0,0,0
0,8.43527,1494,0,0,0,0,0,0,4.94066e-324,751,0,0,0,59.279,0,0,0,0
0,7.91605,1402,0,0,0,0,0,0,4.94066e-324,705,0,0,0,147.167,0,0,0,0
0,7.83109,1388,0,0,0,0,0,0,4.94066e-324,699,0,0,0,101.064,0,0,0,0
0,7.94488,1407,0,0,0,0,0,0,4.94066e-324,707,0,0,0,112.864,0,0,0,0
0,8.20908,1454,0,0,0,0,0,0,4.94066e-324,730,0,0,0,161.906,0,0,0,0
0,7.50426,1329,0,0,0,0,0,0,4.94066e-324,669,0,0,0,215.318,0,0,0,0
0,7.21698,1279,0,1,0,0,0,0,4.94066e-324,544,1,0,0,120.714,1,0,0,0
0,8.32247,1476,0,0,0,0,0,0,4.94066e-324,741,0,0,0,97.313,1,0,0,0
0,7.73708,1371,0,0,0,0,0,0,4.94066e-324,690,0,0,0,119.787,1,0,0,0
0,9.1765,1625,0,0,0,0,0,0,4.94066e-324,820,0,0,0,153.985,1,0,0,0
0,8.266,1464,0,0,0,0,0,0,4.94066e-324,737,0,0,0,203.752,1,0,0,0
0,9.02224,1598,0,0,0,0,0,0,4.94066e-324,801,0,0,0,114.136,1,0,0,0
0,8.97612,1591,0,0,0,0,0,0,4.94066e-324,802,0,0,0,127.022,1,0,0,0
0,7.70791,1365,0,0,0,0,0,0,4.94066e-324,689,0,0,0,128.428,1,0,0,0
0,7.6159,1349,0,0,0,0,0,0,4.94066e-324,681,0,0,0,113.621,1,0,0,0
0,7.4347,1317,0,0,0,0,0,0,4.94066e-324,665,0,0,0,330.862,1,0,0,0
0,8.06831,1429,0,0,0,0,0,0,4.94066e-324,718,0,0,0,166.671,1,0,0,0
0,7.78204,1379,0,0,0,0,0,0,4.94066e-324,693,0,0,0,169.427,1,0,0,0
0,7.48117,1325,0,0,0,0,0,0,4.94066e-324,669,0,0,0,182.823,1,0,0,0
0,7.48659,1326,0,0,0,0,0,0,4.94066e-324,668,0,0,0,149.433,1,0,0,0
0,8.19059,1452,0,0,0,0,0,0,4.94066e-324,729,0,0,0,190.401,1,0,0,0
0,7.93344,1405,0,0,0,0,0,0,4.94066e-324,706,0,0,0,50.169,1,0,0,0
0,7.61153,1348,0,0,0,0,0,0,4.94066e-324,678,0,0,0,135.406,1,0,0,0
0,7.90932,1401,0,0,0,0,0,0,4.94066e-324,704,0,0,0,108.392,1,0,0,0
0,8.00983,1419,0,0,0,0,0,0,4.94066e-324,713,0,0,0,192.561,1,0,0,0
0,7.35545,1303,0,0,0,0,0,0,4.94066e-324,655,0,0,0,101.509,1,0,0,0
0,7.88448,1399,0,0,0,0,0,0,4.94066e-324,707,0,0,0,125.462,1,0,0,0
0,7.60748,1348,0,0,0,0,0,0,4.94066e-324,681,0,0,0,89.312,1,0,0,0
0,8.03414,1423,0,0,0,0,0,0,4.94066e-324,715,0,0,0,142.295,1,0,0,0
0,8.0865,1432,0,0,0,0,0,0,4.94066e-324,720,0,0,0,173.939,1,0,0,0
0,8.13642,1441,0,0,0,0,0,0,4.94066e-324,725,0,0,0,58.267,1,0,0,0
0,7.89872,1399,0,0,0,0,0,0,4.94066e-324,705,0,0,0,228.716,1,0,0,0
0,7.56025,1339,0,0,0,0,0,0,4.94066e-324,673,0,0,0,148.406,1,0,0,0
0,7.90496,1400,0,0,0,0,0,0,4.94066e-324,706,0,0,0,205.938,1,0,0,0
0,7.55067,1338,0,0,0,0,0,0,4.94066e-324,672,0,0,0,154.187,1,0,0,0
0,7.83436,1388,0,0,0,0,0,0,4.94066e-324,697,0,0,0,183.014,1,0,0,0
0,7.81759,1385,0,0,0,0,0,0,4.94066e-324,697,0,0,0,165.129,1,0,0,0
0,7.12579,1263,0,0,0,0,0,0,4.94066e-324,637,0,0,0,138.452,1,0,0,0
0,7.31214,1298,0,0,0,0,0,0,4.94066e-324,653,0,0,0,152.93,1,0,0,0
0,8.08741,1433,0,0,0,0,0,0,4.94066e-324,723,0,0,0,137.371,1,0,0,0
0,7.79119,1381,0,0,0,0,0,0,4.94066e-324,697,0,0,0,140.94,1,0,0,0
0,7.8786,1396,0,0,0,0,0,0,4.94066e-324,705,0,0,0,95.881,1,0,0,0
0,7.55473,1338,0,0,0,0,0,0,4.94066e-324,674,0,0,0,242.619,1,0,0,0
0,7.30597,1294,0,0,0,0,0,0,4.94066e-324,654,0,0,0,227.71,1,0,0,0
0,8.37924,1484,0,0,0,0,0,0,4.94066e-324,747,0,0,0,109.698,1,0,0,0
0,7.4136,1313,0,0,0,0,0,0,4.94066e-324,660,0,0,0,54.233,1,0,0,0
0,7.93023,1405,0,0,0,0,0,0,4.94066e-324,711,0,0,0,146.428,1,0,0,0
0,8.72111,1548,0,0,0,0,0,0,4.94066e-324,780,0,0,0,154.61,1,0,0,0
0,6.89804,1222,0,0,0,0,0,0,4.94066e-324,618,0,0,0,99.094,1,0,0,0
0,7.80543,1383,0,0,0,0,0,0,4.94066e-324,696,0,0,0,150.969,1,0,0,0
0,7.97769,1413,0,0,0,0,0,0,4.94066e-324,712,0,0,0,151.422,1,0,0,0
0,7.87435,1395,0,0,0,0,0,0,4.94066e-324,703,0,0,0,160.144,1,0,0,0
0,8.13588,1441,0,0,0,0,0,0,4.94066e-324,728,0,0,0,137.751,1,0,0,0
0,8.09738,1434,0,0,0,0,0,0,4.94066e-324,721,0,0,0,270.62,1,0,0,0
0,7.51125,1331,0,0,0,0,0,0,4.94066e-324,670,0,0,0,185.077,1,0,0,0
0,7.06124,1251,0,0,0,0,0,0,4.94066e-324,629,0,0,0,154.601,1,0,0,0
0,7.82047,1385,0,0,0,0,0,0,4.94066e-324,698,0,0,0,259.722,1,0,0,0
0,7.90317,1400,0,0,0,0,0,0,4.94066e-324,706,0,0,0,113.703,1,0,0,0
0,8.6117,1526,0,0,0,0,0,0,4.94066e-324,768,0,0,0,229.513,1,0,0,0
0,7.66535,1358,0,0,0,0,0,0,4.94066e-324,686,0,0,0,179.637,1,0,0,0
0,8.00815,1423,0,0,0,0,0,0,4.94066e-324,715,0,0,0,140.649,1,0,0,0
0,7.58229,1344,0,1,0,0,0,0,4.94066e-324,579,1,0,0,210.919,2,0,0,0
0,8.09497,1434,0,0,0,0,0,0,4.94066e-324,674,0,0,0,318.876,2,0,0,0
0,7.46405,1322,0,0,0,0,0,0,4.94066e-324,667,0,0,0,74.039,2,0,0,0
0,7.8856,1397,0,0,0,0,0,0,4.94066e-324,701,0,0,0,226.579,2,0,0,0
0,9.84329,1745,0,0,0,0,0,0,4.94066e-324,875,0,0,0,207.034,2,0,0,0
0,8.13793,1444,0,0,0,0,0,0,4.94066e-324,725,0,0,0,207.971,2,0,0,0
0,7.55424,1338,0,0,0,0,0,0,4.94066e-324,678,0,0,0,164.426,2,0,0,0
0,7.27412,1289,0,0,0,0,0,0,4.94066e-324,648,0,0,0,138.62,2,0,0,0
0,7.3394,1301,0,0,0,0,0,0,4.94066e-324,657,0,0,0,165.071,2,0,0,0
0,7.8082,1383,0,0,0,0,0,0,4.94066e-324,696,0,0,0,226.739,2,0,0,0
0,7.03587,1246,0,0,0,0,0,0,4.94066e-324,628,0,0,0,214.806,2,0,0,0
0,7.22898,1281,0,0,0,0,0,0,4.94066e-324,648,0,0,0,82.826,2,0,0,0
0,7.56402,1340,0,0,0,0,0,0,4.94066e-324,675,0,0,0,180.103,2,0,0,0
0,7.45811,1321,0,0,0,0,0,0,4.94066e-324,668,0,0,0,112.782,2,0,0,0
0,6.84114,1212,0,0,0,0,0,0,4.94066e-324,610,0,0,0,105.919,2,0,0,0
0,7.67958,1360,0,0,0,0,0,0,4.94066e-324,685,0,0,0,112.619,2,0,0,0
0,8.59938,1523,0,0,0,0,0,0,4.94066e-324,768,0,0,0,230.939,2,0,0,0
0,7.75506,1374,0,0,0,0,0,0,4.94066e-324,691,0,0,0,194.71,2,0,0,0
0,7.53368,1335,0,0,0,0,0,0,4.94066e-324,672,0,0,0,356.509,2,0,0,0
0,7.66151,1357,0,0,0,0,0,0,4.94066e-324,683,0,0,0,102.964,2,0,0,0
0,7.70284,1366,0,0,0,0,0,0,4.94066e-324,686,0,0,0,58.611,2,0,0,0
0,8.0839,1432,0,0,0,0,0,0,4.94066e-324,723,0,0,0,161.068,2,0,0,0
0,7.83399,1388,0,0,0,0,0,0,4.94066e-324,701,0,0,0,147.763,2,0,0,0
0,7.42885,1320,0,0,0,0,0,0,4.94066e-324,666,0,0,0,213.816,2,0,0,0
0,8.50975,1507,0,0,0,0,0,0,4.94066e-324,761,0,0,0,368.83,2,0,0,0
0,7.85472,1391,0,0,0,0,0,0,4.94066e-324,701,0,0,0,100.29,2,0,0,0
0,8.50796,1508,0,0,0,0,0,0,4.94066e-324,759,0,0,0,432.174,2,0,0,0
0,9.73553,1724,0,0,0,0,0,0,4.94066e-324,867,0,0,0,130.814,2,0,0,0
0,7.78736,1380,0,0,0,0,0,0,4.94066e-324,697,0,0,0,109.768,2,0,0,0
0,9.28369,1645,0,0,0,0,0,0,4.94066e-324,827,0,0,0,240.183,2,0,0,0
0,9.06432,1606,0,0,0,0,0,0,4.94066e-324,809,0,0,0,516.387,2,0,0,0
0,7.1485,1267,0,0,0,0,0,0,4.94066e-324,640,0,0,0,75.529,2,0,0,0
0,10.0735,1784,0,0,0,0,0,0,4.94066e-324,899,0,0,0,246.732,2,0,0,0
0,7.60291,1347,0,1,0,0,0,0,4.94066e-324,77,1,0,0,288.188,3,0,0,0
0,6.56927,1164,0,0,0,0,0,0,4.94066e-324,135,0,0,0,63.189,3,0,0,0
0,9.15761,1622,0,0,0,0,0,0,4.94066e-324,817,0,0,0,274.184,3,0,0,0
0,7.38388,1308,0,0,0,0,0,0,4.94066e-324,659,0,0,0,177.723,3,0,0,0
0,7.90469,1400,0,0,0,0,0,0,4.94066e-324,707,0,0,0,222.82,3,0,0,0
0,7.42581,1315,0,0,0,0,0,0,4.94066e-324,662,0,0,0,144.808,3,0,0,0
0,7.68581,1362,0,0,0,0,0,0,4.94066e-324,686,0,0,0,75.243,3,0,0,0
0,8.7422,1549,0,0,0,0,0,0,4.94066e-324,782,0,0,0,341.131,3,0,0,0
0,8.21505,1455,0,0,0,0,0,0,4.94066e-324,735,0,0,0,162.07,3,0,0,0
0,8.90974,1579,0,0,0,0,0,0,4.94066e-324,793,0,0,0,159.843,3,0,0,0
0,7.04014,1248,0,0,0,0,0,0,4.94066e-324,633,0,0,0,103.244,3,0,0,0
0,7.34449,1301,0,0,0,0,0,0,4.94066e-324,655,0,0,0,59.891,3,0,0,0
0,7.72924,1369,0,0,0,0,0,0,4.94066e-324,690,0,0,0,115.559,3,0,0,0
0,8.47036,1500,0,0,0,0,0,0,4.94066e-324,758,0,0,0,105.11,3,0,0,0
0,7.49242,1327,0,0,0,0,0,0,4.94066e-324,668,0,0,0,99.946,3,0,0,0
0,8.11323,1437,0,0,0,0,0,0,4.94066e-324,722,0,0,0,129.317,3,0,0,0
0,7.57865,1342,0,0,0,0,0,0,4.94066e-324,679,0,0,0,100.844,3,0,0,0
0,7.60589,1347,0,0,0,0,0,0,4.94066e-324,677,0,0,0,122.39,3,0,0,0
0,7.48253,1325,0,0,0,0,0,0,4.94066e-324,671,0,0,0,97.191,3,0,0,0
0,7.89187,1398,0,0,0,0,0,0,4.94066e-324,704,0,0,0,114.678,3,0,0,0
0,8.27262,1465,0,0,0,0,0,0,4.94066e-324,738,0,0,0,131.674,3,0,0,0
0,7.5026,1329,0,0,0,0,0,0,4.94066e-324,669,0,0,0,106.398,3,0,0,0
0,8.99176,1598,0,0,0,0,0,0,4.94066e-324,806,0,0,0,244.135,3,0,0,0
0,7.8812,1396,0,0,0,0,0,0,4.94066e-324,700,0,0,0,197.761,3,0,0,0
0,7.3305,1299,0,0,0,0,0,0,4.94066e-324,656,0,0,0,219.744,3,0,0,0
0,7.13118,1263,0,0,0,0,0,0,4.94066e-324,638,0,0,0,179.897,3,0,0,0
0,7.39007,1311,0,0,0,0,0,0,4.94066e-324,662,0,0,0,67.775,3,0,0,0
