MSS,1500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,6.87157,640,0,6,0,0,0,0,4.94066e-324,191,6,0,0,83.814,6,0,0,0
0,8.63822,742,0,24,0,0,0,0,4.94066e-324,100,24,0,0,103.142,30,0,0,0
0,4.11967,354,0,32,0,0,0,0,4.94066e-324,7,32,0,0,91.198,62,0,0,0
0,1.94469,167,0,1,0,0,0,0,4.94066e-324,41,1,0,0,26.62,63,0,0,0
0,8.40665,722,0,3,0,0,0,0,4.94066e-324,267,3,0,0,204.694,66,0,0,0
0,7.60911,654,0,4,0,0,0,0,4.94066e-324,114,4,0,0,82.639,70,0,0,0
0,0.908347,78,0,0,0,0,0,0,4.94066e-324,12,0,0,0,54.853,70,0,0,0
0,7.61638,654,0,3,0,0,0,0,4.94066e-324,261,3,0,0,120.41,73,0,0,0
0,7.8936,678,0,4,0,0,0,0,4.94066e-324,231,4,0,0,90.786,77,0,0,0
0,7.4389,639,0,4,0,0,0,0,4.94066e-324,206,4,0,0,96.082,81,0,0,0
0,7.95276,683,0,5,0,0,0,0,4.94066e-324,210,5,0,0,85.24,86,0,0,0
0,7.19139,618,0,8,0,0,0,0,4.94066e-324,187,8,0,0,86.779,94,0,0,0
0,8.38813,721,0,4,0,0,0,0,4.94066e-324,245,4,0,0,88.221,98,0,0,0
0,8.41573,723,0,2,0,0,0,0,4.94066e-324,321,2,0,0,107.567,100,0,0,0
0,7.57805,651,0,5,0,0,0,0,4.94066e-324,137,5,0,0,76.14,105,0,0,0
0,8.29673,713,0,7,0,0,0,0,4.94066e-324,260,7,0,0,89.213,112,0,0,0
0,8.1971,704,0,7,0,0,0,0,4.94066e-324,189,7,0,0,126.921,119,0,0,0
0,7.82495,672,0,4,0,0,0,0,4.94066e-324,193,4,0,0,153.119,123,0,0,0
0,7.69754,661,0,3,0,0,0,0,4.94066e-324,253,3,0,0,141.249,126,0,0,0
0,7.63744,656,0,6,0,0,0,0,4.94066e-324,159,6,0,0,106.771,132,0,0,0
0,8.54454,734,0,6,0,0,0,0,4.94066e-324,240,6,0,0,90.066,138,0,0,0
0,8.29092,712,0,2,0,0,0,0,4.94066e-324,287,2,0,0,133.307,140,0,0,0
0,7.66139,658,0,6,0,0,0,0,4.94066e-324,178,6,0,0,141.621,146,0,0,0
0,8.77435,754,0,6,0,0,0,0,4.94066e-324,163,6,0,0,99.761,152,0,0,0
