MSS,100
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,1.03755,2604,0,0,64.129,2,8192,0,0,1306,0,0,0,0.000448,0,0,0,0
0,1.27471,2847,0,0,65.963,2,8192,0,0,1428,0,0,0,0.000448,0,0,0,0
0,1.28477,2870,0,0,53.72,2,8192,0,0,1439,0,0,0,0.000448,0,0,0,0
0,1.29454,2892,0,0,102.646,2,8192,0,0,1449,0,0,0,0.000448,0,0,0,0
0,1.38494,3092,0,0,93.066,2,8192,0,0,1551,0,0,0,0.000448,0,0,0,0
0,1.35259,3022,0,0,95.741,2,8192,0,0,1513,0,0,0,0.000448,0,0,0,0
0,1.34689,3007,0,0,57.869,2,8192,0,0,1508,0,0,0,0.000448,0,0,0,0
0,1.31117,2930,0,0,179.864,2,8192,0,0,1469,0,0,0,0.000448,0,0,0,0
0,1.23853,2765,0,0,114.23,2,8192,0,0,1386,0,0,0,0.000448,0,0,0,0
0,1.40598,3139,0,0,179.357,2,8192,0,0,1572,0,0,0,0.000448,0,0,0,0
0,1.29459,2890,0,0,74.686,2,8192,0,0,1451,0,0,0,0.000448,0,0,0,0
0,1.32556,2960,0,0,33.812,2,8192,0,0,1483,0,0,0,0.000448,0,0,0,0
0,1.34121,2995,0,0,88.144,2,8192,0,0,1503,0,0,0,0.000448,0,0,0,0
0,1.31185,2930,0,0,41.111,2,8192,0,0,1469,0,0,0,0.000448,0,0,0,0
0,1.45431,3247,0,0,67.898,2,8192,0,0,1627,0,0,0,0.000448,0,0,0,0
0,1.42298,3177,0,0,145.653,2,8192,0,0,1589,0,0,0,0.000448,0,0,0,0
0,1.3813,3084,0,0,55.285,2,8192,0,0,1543,0,0,0,0.000448,0,0,0,0
0,1.33644,2984,0,0,66.032,2,8192,0,0,1496,0,0,0,0.000448,0,0,0,0
0,1.27598,2851,0,0,101.094,2,8192,0,0,1431,0,0,0,0.000448,0,0,0,0
0,1.38298,3091,0,0,54.48,2,8192,0,0,1548,0,0,0,0.000448,0,0,0,0
0,1.3998,3128,0,0,91.727,2,8192,0,0,1566,0,0,0,0.000448,0,0,0,0
0,1.39954,3127,0,0,100.472,2,8192,0,0,1566,0,0,0,0.000448,0,0,0,0
0,1.28866,2877,0,0,51.232,2,8192,0,0,1441,0,0,0,0.000448,0,0,0,0
0,1.30974,2924,0,0,76.123,2,8192,0,0,1467,0,0,0,0.000448,0,0,0,0
0,1.45019,3240,0,0,71.815,2,8192,0,0,1622,0,0,0,0.000448,0,0,0,0
0,1.34071,2993,0,0,74.46,2,8192,0,0,1499,0,0,0,0.000448,0,0,0,0
0,1.38313,3088,0,0,127.008,2,8192,0,0,1548,0,0,0,0.000448,0,0,0,0
0,1.29671,2895,0,0,61.67,2,8192,0,0,1450,0,0,0,0.000448,0,0,0,0
0,1.35517,3026,0,0,123.477,2,8192,0,0,1520,0,0,0,0.000448,0,0,0,0
0,1.35015,3017,0,0,127.238,2,8192,0,0,1514,0,0,0,0.000448,0,0,0,0
0,1.42246,3177,0,1,28.623,2,8192,0,0,1429,1,0,0,0.000448,0,1,0,1
0,1.33824,2988,0,0,62.98,2,8192,0,0,1498,0,0,0,0.000448,0,1,0,1
0,1.28878,2877,0,0,67.26,2,8192,0,0,1442,0,0,0,0.000448,0,1,0,1
0,1.39652,3118,0,0,84.742,2,8192,0,0,1561,0,0,0,0.000448,0,1,0,1
0,1.35268,3022,0,0,82.398,2,8192,0,0,1516,0,0,0,0.000448,0,1,0,1
0,1.24263,2774,0,0,77.824,2,8192,0,0,1389,0,0,0,0.000448,0,1,0,1
0,1.42761,3187,0,0,112.881,2,8192,0,0,1596,0,0,0,0.000448,0,1,0,1
0,1.23543,2762,0,0,85.895,2,8192,0,0,1387,0,0,0,0.000448,0,1,0,1
0,1.31027,2927,0,0,63.944,2,8192,0,0,1467,0,0,0,0.000448,0,1,0,1
0,1.34017,2993,0,0,114.581,2,8192,0,0,1500,0,0,0,0.000448,0,1,0,1
0,1.32984,2971,0,0,71.889,2,8192,0,0,1489,0,0,0,0.000448,0,1,0,1
0,1.3048,2913,0,0,62.592,2,8192,0,0,1460,0,0,0,0.000448,0,1,0,1
0,1.31042,2928,0,0,88.221,2,8192,0,0,1466,0,0,0,0.000448,0,1,0,1
0,1.38632,3095,0,0,114.385,2,8192,0,0,1553,0,0,0,0.000448,0,1,0,1
0,1.39348,3112,0,0,81.946,2,8192,0,0,1560,0,0,0,0.000448,0,1,0,1
0,1.33436,2983,0,0,50.746,2,8192,0,0,1494,0,0,0,0.000448,0,1,0,1
0,1.36978,3058,0,0,90.552,2,8192,0,0,1531,0,0,0,0.000448,0,1,0,1
0,1.22854,2743,0,0,81.137,2,8192,0,0,1374,0,0,0,0.000448,0,1,0,1
0,1.3266,2972,0,0,65.568,2,8192,0,0,1489,0,0,0,0.000448,0,1,0,1
0,1.47322,3289,0,0,136.36,2,8192,0,0,1647,0,0,0,0.000448,0,1,0,1
0,1.39131,3108,0,0,86.872,2,8192,0,0,1556,0,0,0,0.000448,0,1,0,1
0,1.33264,2976,0,0,44.243,2,8192,0,0,1490,0,0,0,0.000448,0,1,0,1
0,1.3026,2908,0,0,56.747,2,8192,0,0,1458,0,0,0,0.000448,0,1,0,1
0,1.26188,2817,0,0,93.244,2,8192,0,0,1412,0,0,0,0.000448,0,1,0,1
0,1.34005,3003,0,0,55.382,2,8192,0,0,1504,0,0,0,0.000448,0,1,0,1
0,1.37087,3061,0,0,183.463,2,8192,0,0,1533,0,0,0,0.000448,0,1,0,1
0,1.44703,3232,0,0,79.312,2,8192,0,0,1619,0,0,0,0.000448,0,1,0,1
0,1.40917,3146,0,0,196.477,2,8192,0,0,1579,0,0,0,0.000448,0,1,0,1
0,1.31572,2938,0,0,120.818,2,8192,0,0,1472,0,0,0,0.000448,0,1,0,1
0,1.29566,2895,0,0,141.732,2,8192,0,0,1452,0,0,0,0.000448,0,1,0,1
0,1.42849,3189,0,0,88.235,2,8192,0,0,1596,0,0,0,0.000448,0,1,0,1
0,1.32403,2956,0,0,31.645,2,8192,0,0,1482,0,0,0,0.000448,0,1,0,1
0,1.24998,2792,0,0,57.54,2,8192,0,0,1401,0,0,0,0.000448,0,1,0,1
0,1.35215,3019,0,0,116.693,2,8192,0,0,1515,0,0,0,0.000448,0,1,0,1
0,1.40777,3143,0,0,182.732,2,8192,0,0,1574,0,0,0,0.000448,0,1,0,1
0,1.37028,3060,0,0,40.256,2,8192,0,0,1534,0,0,0,0.000448,0,1,0,1
0,1.40913,3146,0,0,80.153,2,8192,0,0,1575,0,0,0,0.000448,0,1,0,1
0,1.29012,2881,0,0,87.868,2,8192,0,0,1442,0,0,0,0.000448,0,1,0,1
0,1.3314,2973,0,0,56.299,2,8192,0,0,1490,0,0,0,0.000448,0,1,0,1
0,1.38611,3096,0,0,47.25,2,8192,0,0,1550,0,0,0,0.000448,0,1,0,1
0,1.34599,3005,0,0,81.503,2,8192,0,0,1509,0,0,0,0.000448,0,1,0,1
0,1.49413,3336,0,0,121.029,2,8192,0,0,1672,0,0,0,0.000448,0,1,0,1
0,1.37081,3061,0,0,140.475,2,8192,0,0,1536,0,0,0,0.000448,0,1,0,1
0,1.42173,3174,0,0,103.513,2,8192,0,0,1590,0,0,0,0.000448,0,1,0,1
0,1.43302,3199,0,0,92.851,2,8192,0,0,1603,0,0,0,0.000448,0,1,0,1
0,1.42637,3186,0,0,168.25,2,8192,0,0,1595,0,0,0,0.000448,0,1,0,1
0,1.37735,3076,0,0,146.607,2,8192,0,0,1543,0,0,0,0.000448,0,1,0,1
0,1.34994,3014,0,0,127.401,2,8192,0,0,1510,0,0,0,0.000448,0,1,0,1
0,1.33545,2982,0,0,105.145,2,8192,0,0,1494,0,0,0,0.000448,0,1,0,1
