MSS,1000
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.74734,397,0,10,144.727,2,8192,0,0,93,10,0,0,0.007648,0,10,0,10
0,2.34727,307,0,9,77.712,2,8192,0,0,65,9,0,0,0.007648,0,19,0,19
0,2.94761,386,0,7,90.164,2,8192,0,0,109,7,0,0,0.007648,0,26,0,26
0,2.6153,342,0,3,60.991,2,8192,0,0,121,3,0,0,0.007648,0,29,0,29
0,2.89063,378,0,3,48.005,2,8192,0,0,115,3,0,0,0.007648,0,32,0,32
0,2.98017,390,0,5,139.941,2,8192,0,0,159,5,0,0,0.007648,0,37,0,37
0,2.33022,305,0,4,63.352,2,8192,0,0,70,4,0,0,0.007648,0,41,0,41
0,3.02799,396,0,5,109.896,2,8192,0,0,105,5,0,0,0.007648,0,46,0,46
0,2.70686,354,0,2,80.349,2,8192,0,0,149,2,0,0,0.007648,0,48,0,48
0,2.98878,391,0,11,118.359,2,8192,0,0,92,11,0,0,0.007648,0,59,0,59
0,2.11815,277,0,5,82.781,2,8192,0,0,63,5,0,0,0.007648,0,64,0,64
0,2.96666,388,0,1,73.942,2,8192,0,0,158,1,0,0,0.007648,0,65,0,65
0,3.1578,413,0,4,151.431,2,8192,0,0,119,4,0,0,0.007648,0,69,0,69
0,2.85697,374,0,17,120.333,2,8192,0,0,33,17,0,0,0.007648,0,86,0,86
0,2.6741,350,0,2,85.659,2,8192,0,0,129,2,0,0,0.007648,0,88,0,88
0,3.05077,399,0,8,119.668,2,8192,0,0,111,8,0,0,0.007648,0,96,0,96
0,2.9748,390,0,8,183.873,2,8192,0,0,98,8,0,0,0.007648,0,104,0,104
0,2.28618,299,0,5,54.438,2,8192,0,0,50,5,0,0,0.007648,0,109,0,109
0,2.88223,377,0,6,88.72,2,8192,0,0,130,6,0,0,0.007648,0,115,0,115
0,3.06585,401,0,6,113.573,2,8192,0,0,120,6,0,0,0.007648,0,121,0,121
0,3.20163,419,0,12,160.879,2,8192,0,0,47,12,0,0,0.007648,0,133,0,133
0,2.59983,340,0,18,80.344,2,8192,0,0,18,18,0,0,0.007648,0,151,0,151
0,3.27278,428,0,3,92.504,2,8192,0,0,160,3,0,0,0.007648,0,154,0,154
0,3.09666,405,0,7,120.888,2,8192,0,0,118,7,0,0,0.007648,0,161,0,161
0,2.96403,388,0,8,176.376,2,8192,0,0,78,8,0,0,0.007648,0,169,0,169
0,1.70447,223,0,1,93.876,2,8192,0,0,58,1,0,0,0.007648,0,170,0,170
0,2.7899,365,0,2,46.649,2,8192,0,0,122,2,0,0,0.007648,0,172,0,172
0,3.20614,420,0,6,106.746,2,8192,0,0,154,6,0,0,0.007648,0,178,0,178
0,3.10532,407,0,16,128.595,2,8192,0,0,68,16,0,0,0.007648,0,194,0,194
0,2.04873,268,0,19,81.381,2,8192,0,0,29,19,0,0,0.007648,0,213,0,213
0,2.67613,350,0,6,109.976,2,8192,0,0,118,6,0,0,0.007648,0,219,0,219
0,2.9959,392,0,10,144.09,2,8192,0,0,107,10,0,0,0.007648,0,229,0,229
0,3.08174,403,0,5,123.36,2,8192,0,0,106,5,0,0,0.007648,0,234,0,234
0,3.38619,443,0,10,157.298,2,8192,0,0,100,10,0,0,0.007648,0,244,0,244
0,2.47749,324,0,21,133.417,2,8192,0,0,14,21,0,0,0.007648,0,265,0,265
0,2.88839,378,0,6,105.846,2,8192,0,0,135,6,0,0,0.007648,0,271,0,271
0,3.33362,436,0,7,114.254,2,8192,0,0,128,7,0,0,0.007648,0,278,0,278
0,3.17287,415,0,9,119.542,2,8192,0,0,89,9,0,0,0.007648,0,287,0,287
0,3.4623,453,0,14,125.964,2,8192,0,0,57,14,0,0,0.007648,0,301,0,301
0,2.23759,293,0,3,110.98,2,8192,0,0,76,3,0,0,0.007648,0,304,0,304
