MSS,250
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.94604,2046,0,0,260.985,2,8192,0,0,1029,0,0,0,0.001648,0,0,0,0
0,3.42526,2081,0,0,108.295,2,8192,0,0,1047,0,0,0,0.001648,0,0,0,0
0,3.53975,2151,0,0,80.39,2,8192,0,0,1079,0,0,0,0.001648,0,0,0,0
0,3.40825,2069,0,1,107.752,2,8192,0,0,973,1,0,0,0.001648,0,1,0,1
0,3.15497,1915,0,0,102.431,2,8192,0,0,933,0,0,0,0.001648,0,1,0,1
0,3.50854,2131,0,0,58.55,2,8192,0,0,1068,0,0,0,0.001648,0,1,0,1
0,3.55158,2157,0,0,62.983,2,8192,0,0,1083,0,0,0,0.001648,0,1,0,1
0,3.52276,2139,0,1,134.03,2,8192,0,0,915,1,0,0,0.001648,0,2,0,2
0,3.10391,1884,0,0,57.235,2,8192,0,0,376,0,0,0,0.001648,0,2,0,2
0,3.36686,2044,0,0,53.219,2,8192,0,0,1025,0,0,0,0.001648,0,2,0,2
0,3.70171,2247,0,0,191.9,2,8192,0,0,1126,0,0,0,0.001648,0,2,0,2
0,3.46712,2105,0,1,156.776,2,8192,0,0,933,1,0,0,0.001648,0,3,0,3
0,3.62012,2198,0,0,175.351,2,8192,0,0,1102,0,0,0,0.001648,0,3,0,3
0,3.66925,2227,0,0,138.973,2,8192,0,0,1116,0,0,0,0.001648,0,3,0,3
0,3.38286,2053,0,0,262.048,2,8192,0,0,1030,0,0,0,0.001648,0,3,0,3
0,3.45211,2095,0,0,131.976,2,8192,0,0,1053,0,0,0,0.001648,0,3,0,3
0,3.36144,2040,0,0,82.394,2,8192,0,0,1022,0,0,0,0.001648,0,3,0,3
0,3.44556,2091,0,1,59.994,2,8192,0,0,862,1,0,0,0.001648,0,4,0,4
0,3.46646,2104,0,1,161.945,2,8192,0,0,953,1,0,0,0.001648,0,5,0,5
0,3.51437,2135,0,1,55.681,2,8192,0,0,889,1,0,0,0.001648,0,6,0,6
0,3.51115,2135,0,1,69.377,2,8192,0,0,1008,1,0,0,0.001648,0,7,0,7
0,3.42374,2078,0,0,77.605,2,8192,0,0,1042,0,0,0,0.001648,0,7,0,7
0,3.53678,2149,0,0,113.487,2,8192,0,0,1077,0,0,0,0.001648,0,7,0,7
0,3.86805,2353,0,0,287.371,2,8192,0,0,1179,0,0,0,0.001648,0,7,0,7
0,3.38082,2053,0,0,68.635,2,8192,0,0,1029,0,0,0,0.001648,0,7,0,7
0,3.57689,2171,0,0,106.392,2,8192,0,0,1090,0,0,0,0.001648,0,7,0,7
0,3.5469,2154,0,0,76.995,2,8192,0,0,1079,0,0,0,0.001648,0,7,0,7
0,3.5093,2130,0,0,127.345,2,8192,0,0,1066,0,0,0,0.001648,0,7,0,7
0,3.43693,2086,0,0,157.332,2,8192,0,0,1047,0,0,0,0.001648,0,7,0,7
0,3.65462,2218,0,0,152.438,2,8192,0,0,1113,0,0,0,0.001648,0,7,0,7
0,3.5361,2147,0,0,154.672,2,8192,0,0,1077,0,0,0,0.001648,0,7,0,7
0,3.54268,2150,0,0,160.608,2,8192,0,0,1080,0,0,0,0.001648,0,7,0,7
0,3.54018,2152,0,0,110.707,2,8192,0,0,1077,0,0,0,0.001648,0,7,0,7
0,3.07153,1864,0,0,99.76,2,8192,0,0,936,0,0,0,0.001648,0,7,0,7
0,3.10449,1885,0,1,49.983,2,8192,0,0,868,1,0,0,0.001648,0,8,0,8
0,3.54207,2150,0,0,116.902,2,8192,0,0,1076,0,0,0,0.001648,0,8,0,8
0,3.68579,2237,0,0,149.268,2,8192,0,0,1122,0,0,0,0.001648,0,8,0,8
0,3.38682,2056,0,0,168.67,2,8192,0,0,1032,0,0,0,0.001648,0,8,0,8
0,3.55409,2157,0,0,143.282,2,8192,0,0,1081,0,0,0,0.001648,0,8,0,8
0,3.49779,2123,0,0,175.511,2,8192,0,0,1064,0,0,0,0.001648,0,8,0,8
0,3.63402,2207,0,0,103.653,2,8192,0,0,1106,0,0,0,0.001648,0,8,0,8
0,3.4244,2080,0,0,86.861,2,8192,0,0,1044,0,0,0,0.001648,0,8,0,8
0,3.98104,2417,0,0,132.946,2,8192,0,0,1212,0,0,0,0.001648,0,8,0,8
0,8.58123,5213,0,0,235.351,2,8192,0,0,2608,0,0,0,0.001648,0,8,0,8
0,3.6323,2206,0,0,143.794,2,8192,0,0,1104,0,0,0,0.001648,0,8,0,8
0,3.48153,2113,0,0,127.965,2,8192,0,0,1059,0,0,0,0.001648,0,8,0,8
0,3.41249,2071,0,0,165.068,2,8192,0,0,1041,0,0,0,0.001648,0,8,0,8
0,3.629,2203,0,1,70.436,2,8192,0,0,897,1,0,0,0.001648,0,9,0,9
0,3.52724,2141,0,0,167.364,2,8192,0,0,1074,0,0,0,0.001648,0,9,0,9
0,3.45783,2099,0,0,102.285,2,8192,0,0,1052,0,0,0,0.001648,0,9,0,9
0,3.40618,2069,0,0,123.311,2,8192,0,0,1037,0,0,0,0.001648,0,9,0,9
0,3.39719,2062,0,0,59.204,2,8192,0,0,1036,0,0,0,0.001648,0,9,0,9
0,3.51137,2131,0,0,173.176,2,8192,0,0,1071,0,0,0,0.001648,0,9,0,9
0,3.04058,1847,0,0,211.809,2,8192,0,0,926,0,0,0,0.001648,0,9,0,9
0,3.57014,2167,0,0,159.744,2,8192,0,0,1088,0,0,0,0.001648,0,9,0,9
0,3.30222,2005,0,0,92.148,2,8192,0,0,1005,0,0,0,0.001648,0,9,0,9
0,3.48721,2117,0,0,259.216,2,8192,0,0,1061,0,0,0,0.001648,0,9,0,9
0,3.32461,2018,0,1,121.613,2,8192,0,0,919,1,0,0,0.001648,0,10,0,10
0,3.5288,2143,0,0,114.1,2,8192,0,0,1046,0,0,0,0.001648,0,10,0,10
0,3.32324,2017,0,0,165.985,2,8192,0,0,1012,0,0,0,0.001648,0,10,0,10
0,3.47235,2108,0,0,173.388,2,8192,0,0,1057,0,0,0,0.001648,0,10,0,10
0,3.80076,2308,0,0,166.051,2,8192,0,0,1156,0,0,0,0.001648,0,10,0,10
0,4.82688,2930,0,0,154.631,2,8192,0,0,1469,0,0,0,0.001648,0,10,0,10
0,3.69908,2245,0,0,334.41,2,8192,0,0,1127,0,0,0,0.001648,0,10,0,10
0,3.3101,2009,0,1,45.385,2,8192,0,0,860,1,0,0,0.001648,0,11,0,11
0,3.8961,2370,0,0,181.088,2,8192,0,0,1188,0,0,0,0.001648,0,11,0,11
0,3.35233,2036,0,0,64.201,2,8192,0,0,1021,0,0,0,0.001648,0,11,0,11
0,3.92527,2384,0,0,66.238,2,8192,0,0,1195,0,0,0,0.001648,0,11,0,11
0,3.40094,2064,0,0,181.892,2,8192,0,0,1036,0,0,0,0.001648,0,11,0,11
0,3.39888,2063,0,0,185.132,2,8192,0,0,1036,0,0,0,0.001648,0,11,0,11
0,3.32127,2016,0,0,80.514,2,8192,0,0,1012,0,0,0,0.001648,0,11,0,11
0,3.59845,2184,0,0,88.832,2,8192,0,0,1097,0,0,0,0.001648,0,11,0,11
0,3.46288,2102,0,0,92.588,2,8192,0,0,1056,0,0,0,0.001648,0,11,0,11
0,4.56669,2772,0,0,230.008,2,8192,0,0,1387,0,0,0,0.001648,0,11,0,11
0,3.68887,2239,0,0,180.284,2,8192,0,0,1124,0,0,0,0.001648,0,11,0,11
0,3.32147,2016,0,0,104.716,2,8192,0,0,1012,0,0,0,0.001648,0,11,0,11
0,3.61473,2194,0,0,107.548,2,8192,0,0,1100,0,0,0,0.001648,0,11,0,11
0,3.36563,2044,0,0,71.135,2,8192,0,0,1027,0,0,0,0.001648,0,11,0,11
0,3.50744,2130,0,0,106.735,2,8192,0,0,1067,0,0,0,0.001648,0,11,0,11
0,3.68303,2239,0,0,246.984,2,8192,0,0,1122,0,0,0,0.001648,0,11,0,11
0,3.8066,2312,0,0,256.052,2,8192,0,0,1159,0,0,0,0.001648,0,11,0,11
0,3.17878,1930,0,0,101.07,2,8192,0,0,970,0,0,0,0.001648,0,11,0,11
0,3.45667,2098,0,1,123.76,2,8192,0,0,927,1,0,0,0.001648,0,12,0,12
0,3.53543,2146,0,1,179.236,2,8192,0,0,954,1,0,0,0.001648,0,13,0,13
0,3.62872,2203,0,0,101.807,2,8192,0,0,1105,0,0,0,0.001648,0,13,0,13
0,3.5245,2139,0,0,29.494,2,8192,0,0,1072,0,0,0,0.001648,0,13,0,13
0,3.66881,2228,0,0,40.276,2,8192,0,0,1117,0,0,0,0.001648,0,13,0,13
0,3.26734,1983,0,0,116.258,2,8192,0,0,997,0,0,0,0.001648,0,13,0,13
0,3.45394,2097,0,0,56.434,2,8192,0,0,1051,0,0,0,0.001648,0,13,0,13
0,4.44955,2702,0,0,239.81,2,8192,0,0,1355,0,0,0,0.001648,0,13,0,13
0,3.37946,2051,0,0,212.35,2,8192,0,0,1030,0,0,0,0.001648,0,13,0,13
0,3.33824,2026,0,0,92.61,2,8192,0,0,1016,0,0,0,0.001648,0,13,0,13
0,3.65202,2217,0,0,172.886,2,8192,0,0,1112,0,0,0,0.001648,0,13,0,13
0,3.69246,2241,0,0,128.284,2,8192,0,0,1124,0,0,0,0.001648,0,13,0,13
0,3.58846,2178,0,0,349.122,2,8192,0,0,1093,0,0,0,0.001648,0,13,0,13
0,3.6455,2213,0,0,168.445,2,8192,0,0,1110,0,0,0,0.001648,0,13,0,13
0,3.48798,2117,0,0,154.615,2,8192,0,0,1061,0,0,0,0.001648,0,13,0,13
0,4.54699,2760,0,0,253.731,2,8192,0,0,1383,0,0,0,0.001648,0,13,0,13
0,3.24442,1969,0,0,177.226,2,8192,0,0,990,0,0,0,0.001648,0,13,0,13
0,3.17519,1927,0,0,196.88,2,8192,0,0,966,0,0,0,0.001648,0,13,0,13
0,4.22051,2562,0,0,163.927,2,8192,0,0,1285,0,0,0,0.001648,0,13,0,13
0,5.72855,3477,0,0,336.709,2,8192,0,0,1740,0,0,0,0.001648,0,13,0,13
0,5.21201,3163,0,0,259.548,2,8192,0,0,1583,0,0,0,0.001648,0,13,0,13
0,4.34372,2640,0,0,206.435,2,8192,0,0,1322,0,0,0,0.001648,0,13,0,13
0,3.59377,2183,0,0,107.327,2,8192,0,0,1096,0,0,0,0.001648,0,13,0,13
0,3.6917,2243,0,0,322.624,2,8192,0,0,1123,0,0,0,0.001648,0,13,0,13
0,3.43372,2084,0,0,174.295,2,8192,0,0,1046,0,0,0,0.001648,0,13,0,13
0,3.36722,2050,0,0,136.172,2,8192,0,0,1028,0,0,0,0.001648,0,13,0,13
0,3.30557,2006,0,0,74.765,2,8192,0,0,1006,0,0,0,0.001648,0,13,0,13
0,3.68273,2235,0,0,133.254,2,8192,0,0,1121,0,0,0,0.001648,0,13,0,13
0,4.38134,2659,0,0,278.771,2,8192,0,0,1333,0,0,0,0.001648,0,13,0,13
0,3.41992,2076,0,0,194.654,2,8192,0,0,1043,0,0,0,0.001648,0,13,0,13
0,4.67302,2836,0,0,310.536,2,8192,0,0,1421,0,0,0,0.001648,0,13,0,13
0,8.68576,5274,0,0,336.926,2,8192,0,0,2640,0,0,0,0.001648,0,13,0,13
0,7.0866,4311,0,0,480.031,2,8192,0,0,2158,0,0,0,0.001648,0,13,0,13
0,4.16869,2530,0,0,312.559,2,8192,0,0,1269,0,0,0,0.001648,0,13,0,13
0,3.87215,2350,0,0,290.407,2,8192,0,0,1179,0,0,0,0.001648,0,13,0,13
0,3.52471,2142,0,0,368.099,2,8192,0,0,1076,0,0,0,0.001648,0,13,0,13
0,3.5788,2172,0,0,299.386,2,8192,0,0,1091,0,0,0,0.001648,0,13,0,13
0,3.36858,2045,0,0,265.481,2,8192,0,0,1025,0,0,0,0.001648,0,13,0,13
0,3.39926,2063,0,0,264.136,2,8192,0,0,1035,0,0,0,0.001648,0,13,0,13
0,3.16342,1920,0,0,334.18,2,8192,0,0,965,0,0,0,0.001648,0,13,0,13
0,3.11434,1890,0,0,60.368,2,8192,0,0,949,0,0,0,0.001648,0,13,0,13
0,3.54268,2150,0,0,161.705,2,8192,0,0,1077,0,0,0,0.001648,0,13,0,13
0,3.08234,1871,0,0,209.699,2,8192,0,0,939,0,0,0,0.001648,0,13,0,13
0,4.276,2595,0,0,213.947,2,8192,0,0,1301,0,0,0,0.001648,0,13,0,13
0,6.65378,4039,0,15,215.179,2,8192,0,0,956,2,0,0,0.001648,0,15,0,28
0,2.69411,1635,0,1,71.128,2,8192,0,0,523,1,0,0,0.001648,0,16,0,29
0,3.73186,2266,0,0,183.802,2,8192,0,0,1138,0,0,0,0.001648,0,16,0,29
0,3.66617,2225,0,0,64.606,2,8192,0,0,1116,0,0,0,0.001648,0,16,0,29
0,3.31004,2009,0,0,78.619,2,8192,0,0,1008,0,0,0,0.001648,0,16,0,29
0,3.46669,2105,0,0,139.524,2,8192,0,0,1055,0,0,0,0.001648,0,16,0,29
0,3.42728,2080,0,0,158.535,2,8192,0,0,1043,0,0,0,0.001648,0,16,0,29
0,3.75172,2277,0,0,203.408,2,8192,0,0,1140,0,0,0,0.001648,0,16,0,29
0,3.28185,1993,0,1,109.416,2,8192,0,0,766,1,0,0,0.001648,0,17,0,30
0,3.96222,2405,0,0,204.824,2,8192,0,0,1205,0,0,0,0.001648,0,17,0,30
0,5.39994,3278,0,0,158.174,2,8192,0,0,1641,0,0,0,0.001648,0,17,0,30
0,3.43252,2085,0,0,205.339,2,8192,0,0,1047,0,0,0,0.001648,0,17,0,30
0,3.19673,1941,0,0,166.719,2,8192,0,0,975,0,0,0,0.001648,0,17,0,30
0,3.17988,1931,0,0,79.287,2,8192,0,0,970,0,0,0,0.001648,0,17,0,30
0,3.22152,1957,0,0,167.729,2,8192,0,0,982,0,0,0,0.001648,0,17,0,30
0,3.45116,2095,0,1,75.472,2,8192,0,0,936,1,0,0,0.001648,0,18,0,31
0,3.41225,2072,0,0,115.23,2,8192,0,0,1040,0,0,0,0.001648,0,18,0,31
0,3.37573,2049,0,1,60.703,2,8192,0,0,929,1,0,0,0.001648,0,19,0,32
0,3.41011,2071,0,0,258.98,2,8192,0,0,1039,0,0,0,0.001648,0,19,0,32
0,3.41726,2075,0,0,131.081,2,8192,0,0,1038,0,0,0,0.001648,0,19,0,32
0,3.24207,1969,0,0,64.891,2,8192,0,0,990,0,0,0,0.001648,0,19,0,32
0,3.42696,2080,0,0,54.752,2,8192,0,0,1045,0,0,0,0.001648,0,19,0,32
0,3.06293,1859,0,0,159.589,2,8192,0,0,933,0,0,0,0.001648,0,19,0,32
0,3.40776,2069,0,1,203.276,2,8192,0,0,894,1,0,0,0.001648,0,20,0,33
0,3.34636,2032,0,0,138.183,2,8192,0,0,1019,0,0,0,0.001648,0,20,0,33
0,3.22482,1958,0,0,188.816,2,8192,0,0,985,0,0,0,0.001648,0,20,0,33
0,3.65469,2218,0,2,81.83,2,8192,0,0,767,2,0,0,0.001648,0,22,0,35
0,3.50215,2127,0,0,119.094,2,8192,0,0,1066,0,0,0,0.001648,0,22,0,35
0,3.47287,2108,0,0,166.726,2,8192,0,0,1056,0,0,0,0.001648,0,22,0,35
0,3.69844,2245,0,0,303.102,2,8192,0,0,1128,0,0,0,0.001648,0,22,0,35
0,3.41093,2070,0,0,170.324,2,8192,0,0,1039,0,0,0,0.001648,0,22,0,35
0,3.45365,2096,0,0,238.848,2,8192,0,0,1051,0,0,0,0.001648,0,22,0,35
0,3.32544,2020,0,1,144.268,2,8192,0,0,811,1,0,0,0.001648,0,23,0,36
0,3.51995,2138,0,0,95.017,2,8192,0,0,1073,0,0,0,0.001648,0,23,0,36
0,2.90783,1765,0,0,155.689,2,8192,0,0,887,0,0,0,0.001648,0,23,0,36
0,4.18504,2541,0,0,171.423,2,8192,0,0,1275,0,0,0,0.001648,0,23,0,36
0,6.23751,3786,0,0,282.358,2,8192,0,0,1897,0,0,0,0.001648,0,23,0,36
0,3.33008,2021,0,0,91.83,2,8192,0,0,1017,0,0,0,0.001648,0,23,0,36
0,3.35046,2034,0,0,98.681,2,8192,0,0,1023,0,0,0,0.001648,0,23,0,36
0,3.5934,2181,0,0,231.494,2,8192,0,0,1095,0,0,0,0.001648,0,23,0,36
0,3.28895,1997,0,0,121.987,2,8192,0,0,1003,0,0,0,0.001648,0,23,0,36
0,3.65576,2219,0,0,129.415,2,8192,0,0,1113,0,0,0,0.001648,0,23,0,36
0,3.16917,1924,0,0,330.151,2,8192,0,0,966,0,0,0,0.001648,0,23,0,36
0,3.89624,2383,0,0,295.163,2,8192,0,0,1195,0,0,0,0.001648,0,23,0,36
0,3.43506,2087,0,1,206.985,2,8192,0,0,901,1,0,0,0.001648,0,24,0,37
0,3.31207,2011,0,0,240.012,2,8192,0,0,1011,0,0,0,0.001648,0,24,0,37
0,3.51765,2135,0,0,160.147,2,8192,0,0,1071,0,0,0,0.001648,0,24,0,37
0,3.27962,1991,0,0,105.254,2,8192,0,0,998,0,0,0,0.001648,0,24,0,37
0,3.55873,2164,0,0,200.882,2,8192,0,0,1089,0,0,0,0.001648,0,24,0,37
0,3.45115,2095,0,0,159.076,2,8192,0,0,1051,0,0,0,0.001648,0,24,0,37
0,3.59976,2185,0,0,251.872,2,8192,0,0,1099,0,0,0,0.001648,0,24,0,37
0,3.35276,2035,0,0,141.547,2,8192,0,0,1024,0,0,0,0.001648,0,24,0,37
0,4.82951,2931,0,0,263.219,2,8192,0,0,1471,0,0,0,0.001648,0,24,0,37
0,8.33729,5060,0,0,361.531,2,8192,0,0,2532,0,0,0,0.001648,0,24,0,37
0,7.57058,4595,0,0,380.488,2,8192,0,0,2300,0,0,0,0.001648,0,24,0,37
0,5.60411,3402,0,0,314.139,2,8192,0,0,1703,0,0,0,0.001648,0,24,0,37
