MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,4.20342,857,0,2,126.004,2,8192,0,0,316,2,0,0,0.005648,0,2,0,2
0,4.6456,823,0,8,87.459,2,8192,0,0,211,8,0,0,0.005648,0,10,0,10
0,4.94927,877,0,6,136.865,2,8192,0,0,252,6,0,0,0.005648,0,16,0,16
0,5.34035,946,0,4,110.238,2,8192,0,0,236,4,0,0,0.005648,0,20,0,20
0,4.85071,859,0,7,110.104,2,8192,0,0,222,7,0,0,0.005648,0,27,0,27
0,5.08821,901,0,3,147.337,2,8192,0,0,245,3,0,0,0.005648,0,30,0,30
0,5.05833,897,0,3,138.319,2,8192,0,0,259,3,0,0,0.005648,0,33,0,33
0,4.75961,843,0,7,208.096,2,8192,0,0,186,7,0,0,0.005648,0,40,0,40
0,4.85065,860,0,3,76.707,2,8192,0,0,296,3,0,0,0.005648,0,43,0,43
0,4.99167,884,0,2,62.245,2,8192,0,0,311,2,0,0,0.005648,0,45,0,45
0,5.13034,909,0,3,205.268,2,8192,0,0,227,3,0,0,0.005648,0,48,0,48
0,4.58453,812,0,3,83.54,2,8192,0,0,219,3,0,0,0.005648,0,51,0,51
0,4.88551,866,0,2,236.803,2,8192,0,0,215,2,0,0,0.005648,0,53,0,53
0,5.29866,939,0,4,134.188,2,8192,0,0,239,4,0,0,0.005648,0,57,0,57
0,4.89283,869,0,3,126.185,2,8192,0,0,286,3,0,0,0.005648,0,60,0,60
0,5.25583,931,0,5,133.588,2,8192,0,0,311,5,0,0,0.005648,0,65,0,65
0,5.48237,971,0,2,66.879,2,8192,0,0,354,2,0,0,0.005648,0,67,0,67
0,5.97725,1059,0,2,229.042,2,8192,0,0,384,2,0,0,0.005648,0,69,0,69
0,4.85168,860,0,4,75.863,2,8192,0,0,263,4,0,0,0.005648,0,73,0,73
0,5.66399,1003,0,0,299.865,2,8192,0,0,511,0,0,0,0.005648,0,73,0,73
0,5.16715,916,0,4,100.525,2,8192,0,0,231,4,0,0,0.005648,0,77,0,77
0,4.84821,859,0,4,70.104,2,8192,0,0,285,4,0,0,0.005648,0,81,0,81
0,8.09054,1433,0,0,524.553,2,8192,0,0,720,0,0,0,0.005648,0,81,0,81
0,5.13294,909,0,1,108.35,2,8192,0,0,252,1,0,0,0.005648,0,82,0,82
0,4.96949,881,0,1,104.524,2,8192,0,0,366,1,0,0,0.005648,0,83,0,83
0,4.52504,802,0,4,112.322,2,8192,0,0,280,4,0,0,0.005648,0,87,0,87
0,4.72906,838,0,2,105.798,2,8192,0,0,309,2,0,0,0.005648,0,89,0,89
0,5.4649,968,0,6,103.535,2,8192,0,0,381,5,0,0,0.005648,0,94,0,95
0,5.08959,902,0,3,168.523,2,8192,0,0,340,3,0,0,0.005648,0,97,0,98
0,5.62234,996,0,3,89.853,2,8192,0,0,309,3,0,0,0.005648,0,100,0,101
0,5.15065,914,0,3,69.471,2,8192,0,0,316,3,0,0,0.005648,0,103,0,104
0,5.12129,907,0,3,193.684,2,8192,0,0,366,3,0,0,0.005648,0,106,0,107
0,5.31826,943,0,1,174.195,2,8192,0,0,277,1,0,0,0.005648,0,107,0,108
0,5.25071,930,0,2,78.49,2,8192,0,0,386,2,0,0,0.005648,0,109,0,110
0,4.61811,818,0,3,123.169,2,8192,0,0,321,3,0,0,0.005648,0,112,0,113
0,5.17378,917,0,2,403.039,2,8192,0,0,226,2,0,0,0.005648,0,114,0,115
0,5.57693,988,0,2,95.594,2,8192,0,0,367,2,0,0,0.005648,0,116,0,117
0,5.5738,987,0,1,162.974,2,8192,0,0,449,1,0,0,0.005648,0,117,0,118
0,4.83907,857,0,5,123.59,2,8192,0,0,218,5,0,0,0.005648,0,122,0,123
0,6.70902,1193,0,1,259.251,2,8192,0,0,575,1,0,0,0.005648,0,123,0,124
0,5.56527,986,0,2,279.848,2,8192,0,0,115,2,0,0,0.005648,0,125,0,126
0,5.55065,983,0,5,279.848,2,8192,0,0,0,5,0,0,0.005648,0,130,0,131
0,4.3591,772,0,0,64.452,2,8192,0,0,116,0,0,0,0.005648,0,130,0,131
0,8.03962,1424,0,0,335.635,2,8192,0,0,715,0,0,0,0.005648,0,130,0,131
0,5.3909,955,0,3,425.533,2,8192,0,0,91,3,0,0,0.005648,0,133,0,134
0,2.62519,465,0,2,117.602,2,8192,0,0,151,2,0,0,0.005648,0,135,0,136
0,4.86151,861,0,5,110.655,2,8192,0,0,188,5,0,0,0.005648,0,140,0,141
0,5.52786,979,0,1,206.14,2,8192,0,0,450,1,0,0,0.005648,0,141,0,142
0,4.99055,884,0,5,105.601,2,8192,0,0,236,5,0,0,0.005648,0,146,0,147
0,5.41447,959,0,2,119.753,2,8192,0,0,334,2,0,0,0.005648,0,148,0,149
0,4.97667,882,0,3,72.558,2,8192,0,0,317,3,0,0,0.005648,0,151,0,152
0,5.64512,1000,0,0,249.057,2,8192,0,0,506,0,0,0,0.005648,0,151,0,152
0,5.03224,894,0,2,118.636,2,8192,0,0,275,2,0,0,0.005648,0,153,0,154
0,5.32626,944,0,2,191.076,2,8192,0,0,267,2,0,0,0.005648,0,155,0,156
0,5.21776,924,0,5,82.152,2,8192,0,0,250,5,0,0,0.005648,0,160,0,161
0,5.41505,959,0,2,114.517,2,8192,0,0,330,2,0,0,0.005648,0,162,0,163
0,5.55619,984,0,3,109.675,2,8192,0,0,350,3,0,0,0.005648,0,165,0,166
0,9.07066,1608,0,1,386.77,2,8192,0,0,605,1,0,0,0.005648,0,166,0,167
0,1.60221,284,0,0,53.105,2,8192,0,0,31,0,0,0,0.005648,0,166,0,167
0,4.76216,844,0,1,207.834,2,8192,0,0,353,1,0,0,0.005648,0,167,0,168
0,5.27643,935,0,1,67.736,2,8192,0,0,374,1,0,0,0.005648,0,168,0,169
0,4.90709,869,0,3,92.467,2,8192,0,0,293,3,0,0,0.005648,0,171,0,172
0,5.10229,904,0,2,167.208,2,8192,0,0,356,2,0,0,0.005648,0,173,0,174
0,5.2223,925,0,3,124.336,2,8192,0,0,241,3,0,0,0.005648,0,176,0,177
0,5.40421,957,0,1,164.628,2,8192,0,0,412,1,0,0,0.005648,0,177,0,178
0,4.80502,851,0,2,210.504,2,8192,0,0,246,2,0,0,0.005648,0,179,0,180
0,5.2285,926,0,2,94.664,2,8192,0,0,348,2,0,0,0.005648,0,181,0,182
0,5.97411,1058,0,0,133.517,2,8192,0,0,534,0,0,0,0.005648,0,181,0,182
0,4.69757,832,0,3,172.264,2,8192,0,0,227,3,0,0,0.005648,0,184,0,185
0,5.00816,887,0,5,85.465,2,8192,0,0,232,5,0,0,0.005648,0,189,0,190
