MSS,500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.25234,682,0,7,134.611,2,8192,0,0,207,7,0,0,0.003648,0,7,0,7
0,1.78263,489,0,10,156.459,2,8192,0,0,7,10,0,0,0.003648,0,17,0,17
0,2.61777,718,0,7,107.941,2,8192,0,0,241,7,0,0,0.003648,0,24,0,24
0,2.70598,742,0,8,149.414,2,8192,0,0,185,8,0,0,0.003648,0,32,0,32
0,2.76032,757,0,9,121.267,2,8192,0,0,196,9,0,0,0.003648,0,41,0,41
0,2.76748,759,0,9,118.08,2,8192,0,0,136,9,0,0,0.003648,0,50,0,50
0,3.102,851,0,9,183.042,2,8192,0,0,128,9,0,0,0.003648,0,59,0,59
0,2.52363,692,0,24,107.812,2,8192,0,0,59,24,0,0,0.003648,0,83,0,83
0,2.35578,647,0,10,124.699,2,8192,0,0,194,10,0,0,0.003648,0,93,0,93
0,2.69458,739,0,7,98.525,2,8192,0,0,226,7,0,0,0.003648,0,100,0,100
0,2.44357,670,0,6,106.982,2,8192,0,0,168,6,0,0,0.003648,0,106,0,106
0,2.18317,599,0,15,96.584,2,8192,0,0,66,15,0,0,0.003648,0,121,0,121
0,2.21035,606,0,4,93.387,2,8192,0,0,191,4,0,0,0.003648,0,125,0,125
0,2.73072,749,0,5,100.549,2,8192,0,0,265,5,0,0,0.003648,0,130,0,130
0,2.78918,765,0,8,135.635,2,8192,0,0,215,8,0,0,0.003648,0,138,0,138
0,2.79447,767,0,12,129.512,2,8192,0,0,146,12,0,0,0.003648,0,150,0,150
0,3.056,838,0,51,106.512,2,8192,0,0,35,51,0,0,0.003648,0,201,0,201
0,1.74901,480,0,3,101.978,2,8192,0,0,148,3,0,0,0.003648,0,204,0,204
0,2.78998,765,0,6,106.157,2,8192,0,0,248,6,0,0,0.003648,0,210,0,210
0,2.75827,757,0,7,128.915,2,8192,0,0,206,7,0,0,0.003648,0,217,0,217
0,2.55743,704,0,8,148.425,2,8192,0,0,105,8,0,0,0.003648,0,225,0,225
0,2.99308,821,0,19,141.018,2,8192,0,0,111,19,0,0,0.003648,0,244,0,244
0,2.58847,710,0,31,110.414,2,8192,0,0,67,31,0,0,0.003648,0,275,0,275
0,2.10861,579,0,4,122.781,2,8192,0,0,153,4,0,0,0.003648,0,279,0,279
0,2.73537,750,0,6,123.939,2,8192,0,0,240,6,0,0,0.003648,0,285,0,285
0,2.67891,735,0,6,170.584,2,8192,0,0,205,6,0,0,0.003648,0,291,0,291
0,2.86875,787,0,7,155.718,2,8192,0,0,165,7,0,0,0.003648,0,298,0,298
0,2.12232,582,0,19,106.599,2,8192,0,0,13,19,0,0,0.003648,0,317,0,317
0,2.50861,688,0,5,86.145,2,8192,0,0,254,5,0,0,0.003648,0,322,0,322
0,1.83075,502,0,1,68.077,2,8192,0,0,142,1,0,0,0.003648,0,323,0,323
0,2.2977,630,0,3,123.776,2,8192,0,0,251,3,0,0,0.003648,0,326,0,326
0,2.71308,744,0,12,89.549,2,8192,0,0,153,12,0,0,0.003648,0,338,0,338
0,1.77251,486,0,4,73.386,2,8192,0,0,134,4,0,0,0.003648,0,342,0,342
0,2.25692,619,0,2,40.752,2,8192,0,0,210,2,0,0,0.003648,0,344,0,344
0,2.57644,707,0,4,114.106,2,8192,0,0,286,4,0,0,0.003648,0,348,0,348
0,3.03029,831,0,9,169.055,2,8192,0,0,184,9,0,0,0.003648,0,357,0,357
0,3.02291,829,0,9,132.884,2,8192,0,0,124,9,0,0,0.003648,0,366,0,366
0,2.88568,792,0,31,113.201,2,8192,0,0,25,30,0,0,0.003648,0,396,0,397
0,1.96003,538,0,11,93.737,2,8192,0,0,122,10,0,0,0.003648,0,406,0,408
0,2.49814,685,0,6,98.693,2,8192,0,0,180,6,0,0,0.003648,0,412,0,414
0,2.31967,636,0,7,126.044,2,8192,0,0,156,7,0,0,0.003648,0,419,0,421
0,2.60182,714,0,7,102.907,2,8192,0,0,162,7,0,0,0.003648,0,426,0,428
0,2.77562,761,0,11,134.057,2,8192,0,0,143,11,0,0,0.003648,0,437,0,439
0,2.87333,788,0,20,80.307,2,8192,0,0,19,20,0,0,0.003648,0,457,0,459
0,2.21754,608,0,6,88.285,2,8192,0,0,172,6,0,0,0.003648,0,463,0,465
0,2.24201,615,0,4,63.605,2,8192,0,0,182,4,0,0,0.003648,0,467,0,469
0,2.83939,779,0,3,126.741,2,8192,0,0,327,3,0,0,0.003648,0,470,0,472
0,2.55123,700,0,13,92.458,2,8192,0,0,66,13,0,0,0.003648,0,483,0,485
0,1.56348,429,0,1,84.087,2,8192,0,0,138,1,0,0,0.003648,0,484,0,486
0,2.54058,697,0,5,112.641,2,8192,0,0,234,5,0,0,0.003648,0,489,0,491
0,2.764,758,0,6,135.876,2,8192,0,0,202,6,0,0,0.003648,0,495,0,497
0,2.81857,773,0,11,141.052,2,8192,0,0,166,11,0,0,0.003648,0,506,0,508
0,3.11319,854,0,37,97.321,2,8192,0,0,39,37,0,0,0.003648,0,543,0,545
0,1.64452,451,0,4,92.889,2,8192,0,0,119,4,0,0,0.003648,0,547,0,549
0,1.88732,518,0,0,81.25,2,8192,0,0,215,0,0,0,0.003648,0,547,0,549
0,2.19162,601,0,3,56.033,2,8192,0,0,173,3,0,0,0.003648,0,550,0,552
0,2.3665,649,0,3,72.742,2,8192,0,0,276,3,0,0,0.003648,0,553,0,555
0,2.68459,736,0,5,93.613,2,8192,0,0,227,5,0,0,0.003648,0,558,0,560
0,2.66405,731,0,2,76.615,2,8192,0,0,215,2,0,0,0.003648,0,560,0,562
0,2.52178,692,0,3,93.84,2,8192,0,0,272,3,0,0,0.003648,0,563,0,565
0,2.29677,630,0,2,53.795,2,8192,0,0,183,2,0,0,0.003648,0,565,0,567
0,2.57602,707,0,3,68.671,2,8192,0,0,253,3,0,0,0.003648,0,568,0,570
0,2.47902,682,0,4,137.21,2,8192,0,0,174,4,0,0,0.003648,0,572,0,574
0,2.99954,823,0,15,133.957,2,8192,0,0,149,15,0,0,0.003648,0,587,0,589
0,3.08155,845,0,19,105.118,2,8192,0,0,139,19,0,0,0.003648,0,606,0,608
0,1.52803,419,0,13,83.884,2,8192,0,0,21,13,0,0,0.003648,0,619,0,621
0,2.32655,638,0,4,126.135,2,8192,0,0,201,4,0,0,0.003648,0,623,0,625
0,2.20668,605,0,4,35.714,2,8192,0,0,139,4,0,0,0.003648,0,627,0,629
0,1.39633,383,0,1,58.305,2,8192,0,0,141,1,0,0,0.003648,0,628,0,630
0,2.05278,563,0,3,109.632,2,8192,0,0,240,3,0,0,0.003648,0,631,0,633
0,2.26841,622,0,7,132.074,2,8192,0,0,91,7,0,0,0.003648,0,638,0,640
0,1.91365,525,0,1,87.094,2,8192,0,0,213,1,0,0,0.003648,0,639,0,641
0,2.08387,572,0,4,90.229,2,8192,0,0,174,4,0,0,0.003648,0,643,0,645
0,2.6727,733,0,3,159.843,2,8192,0,0,264,3,0,0,0.003648,0,646,0,648
0,2.81353,772,0,12,110.656,2,8192,0,0,116,12,0,0,0.003648,0,658,0,660
0,3.01362,827,0,28,120.817,2,8192,0,0,39,28,0,0,0.003648,0,686,0,688
0,1.70135,468,0,4,116.523,2,8192,0,0,135,4,0,0,0.003648,0,690,0,692
0,2.30213,632,0,7,122.728,2,8192,0,0,154,7,0,0,0.003648,0,697,0,699
0,2.73924,752,0,5,115.907,2,8192,0,0,277,5,0,0,0.003648,0,702,0,704
0,2.67178,733,0,10,139.813,2,8192,0,0,124,10,0,0,0.003648,0,712,0,714
0,3.00533,824,0,14,157.554,2,8192,0,0,95,14,0,0,0.003648,0,726,0,728
0,2.89877,795,0,6,222.999,2,8192,0,0,132,6,0,0,0.003648,0,732,0,734
0,2.8411,779,0,19,114.58,2,8192,0,0,125,19,0,0,0.003648,0,751,0,753
0,2.4065,660,0,39,119.116,2,8192,0,0,27,39,0,0,0.003648,0,790,0,792
0,2.38536,654,0,2,131.588,2,8192,0,0,176,2,0,0,0.003648,0,792,0,794
0,1.84664,507,0,2,81.495,2,8192,0,0,180,2,0,0,0.003648,0,794,0,796
0,1.79793,493,0,1,58.415,2,8192,0,0,171,1,0,0,0.003648,0,795,0,797
0,1.50568,413,0,2,127.625,2,8192,0,0,168,2,0,0,0.003648,0,797,0,799
0,2.768,759,0,6,182.609,2,8192,0,0,268,6,0,0,0.003648,0,803,0,805
0,2.91742,800,0,28,99.749,2,8192,0,0,42,28,0,0,0.003648,0,831,0,833
0,1.536,422,0,5,85.312,2,8192,0,0,125,5,0,0,0.003648,0,836,0,838
0,2.50077,687,0,8,92.365,2,8192,0,0,200,8,0,0,0.003648,0,844,0,846
0,2.72078,746,0,5,114.458,2,8192,0,0,237,5,0,0,0.003648,0,849,0,851
0,2.79237,766,0,13,119.496,2,8192,0,0,122,13,0,0,0.003648,0,862,0,864
0,2.85159,782,0,14,93.177,2,8192,0,0,23,14,0,0,0.003648,0,876,0,878
0,3.22343,884,0,23,103.789,2,8192,0,0,64,23,0,0,0.003648,0,899,0,901
0,1.59004,436,0,2,81.39,2,8192,0,0,127,2,0,0,0.003648,0,901,0,903
0,2.51627,690,0,6,113.045,2,8192,0,0,215,6,0,0,0.003648,0,907,0,909
0,2.45354,673,0,3,119.655,2,8192,0,0,166,3,0,0,0.003648,0,910,0,912
0,3.09823,850,0,6,97.898,2,8192,0,0,175,6,0,0,0.003648,0,916,0,918
