MSS,1250
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,6.38596,754,0,5,82.831,16,8192,0,1,43,5,0,0,0.009648,0,5,0,5
0,7.01465,728,0,1,32.092,16,8192,0,1,64,1,0,0,0.009648,0,6,0,6
0,6.71563,697,0,0,50.318,16,8192,0,1,60,0,0,0,0.009648,0,6,0,6
0,6.15024,638,0,2,44.772,16,8192,0,1,57,2,0,0,0.009648,0,8,0,8
0,6.38565,662,0,0,45.339,16,8192,0,1,63,0,0,0,0.009648,0,8,0,8
0,8.20854,851,0,3,48.818,16,8192,0,1,59,3,0,0,0.009648,0,11,0,11
0,6.73924,699,0,0,29.169,16,8192,0,1,68,0,0,0,0.009648,0,11,0,11
0,6.52937,677,0,1,48,16,8192,0,1,64,1,0,0,0.009648,0,12,0,12
0,7.00018,726,0,0,40.654,16,8192,0,1,67,0,0,0,0.009648,0,12,0,12
0,7.54124,782,0,0,56.904,16,8192,0,1,65,0,0,0,0.009648,0,12,0,12
0,7.9388,824,0,3,57.036,16,8192,0,1,58,3,0,0,0.009648,0,15,0,15
0,7.89008,818,0,0,44.636,16,8192,0,1,64,0,0,0,0.009648,0,15,0,15
0,7.90376,820,0,0,53.899,16,8192,0,1,68,0,0,0,0.009648,0,15,0,15
0,5.66561,588,0,9,27.48,16,8192,0,1,47,9,0,0,0.009648,0,24,0,24
0,4.39575,456,0,0,29.814,16,8192,0,1,58,0,0,0,0.009648,0,24,0,24
0,4.89917,508,0,0,35.513,16,8192,0,1,58,0,0,0,0.009648,0,24,0,24
0,5.64294,585,0,0,34.874,16,8192,0,1,60,0,0,0,0.009648,0,24,0,24
0,8.29788,861,0,1,58.928,16,8192,0,1,61,1,0,0,0.009648,0,25,0,25
0,6.21168,644,0,5,30.741,16,8192,0,1,49,5,0,0,0.009648,0,30,0,30
0,5.52282,573,0,0,31.502,16,8192,0,1,62,0,0,0,0.009648,0,30,0,30
0,6.23048,646,0,0,29.206,16,8192,0,1,64,0,0,0,0.009648,0,30,0,30
0,6.72222,697,0,0,35.277,16,8192,0,1,67,0,0,0,0.009648,0,30,0,30
0,6.85801,711,0,1,37.12,16,8192,0,1,66,1,0,0,0.009648,0,31,0,31
0,6.76047,701,0,0,28.557,16,8192,0,1,62,0,0,0,0.009648,0,31,0,31
0,7.06078,735,0,1,31.964,16,8192,0,1,63,1,0,0,0.009648,0,32,0,32
0,7.28069,755,0,0,35.836,16,8192,0,1,72,0,0,0,0.009648,0,32,0,32
0,6.6633,691,0,9,67.603,16,8192,0,1,45,9,0,0,0.009648,0,41,0,41
0,3.67455,381,0,0,33.089,16,8192,0,1,59,0,0,0,0.009648,0,41,0,41
0,4.21949,438,0,0,26.266,16,8192,0,1,62,0,0,0,0.009648,0,41,0,41
0,4.90909,509,0,0,36.475,16,8192,0,1,60,0,0,0,0.009648,0,41,0,41
0,7.73545,802,0,2,54.472,16,8192,0,1,62,2,0,0,0.009648,0,43,0,43
0,8.11129,841,0,1,36.334,16,8192,0,1,67,1,0,0,0.009648,0,44,0,44
0,7.67644,796,0,1,65.447,16,8192,0,1,63,1,0,0,0.009648,0,45,0,45
