MSS,500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,6.19579,1931,0,2,43.506,16,8192,0,1,70,2,0,0,0.003648,0,2,0,2
0,7.0299,1928,0,2,60.461,16,8192,0,1,70,2,0,0,0.003648,0,4,0,4
0,7.76165,2128,0,1,50.408,16,8192,0,1,65,1,0,0,0.003648,0,5,0,5
0,6.89314,1891,0,0,67.701,16,8192,0,1,67,0,0,0,0.003648,0,5,0,5
0,7.55955,2073,0,1,62.929,16,8192,0,1,69,1,0,0,0.003648,0,6,0,6
0,7.26696,1994,0,2,48.203,16,8192,0,1,71,2,0,0,0.003648,0,8,0,8
0,6.9605,1910,0,2,63.825,16,8192,0,1,64,2,0,0,0.003648,0,10,0,10
0,6.68303,1833,0,5,55.506,16,8192,0,1,54,5,0,0,0.003648,0,15,0,15
0,7.03201,1929,0,1,56.722,16,8192,0,1,72,1,0,0,0.003648,0,16,0,16
0,7.22744,1983,0,2,53.417,16,8192,0,1,65,2,0,0,0.003648,0,18,0,18
0,6.9659,1910,0,2,58.9,16,8192,0,1,62,2,0,0,0.003648,0,20,0,20
0,7.8528,2153,0,2,56.868,16,8192,0,1,68,2,0,0,0.003648,0,22,0,22
0,7.78236,2134,0,1,50.701,16,8192,0,1,73,1,0,0,0.003648,0,23,0,23
0,7.07325,1949,0,2,63.677,16,8192,0,1,63,2,0,0,0.003648,0,25,0,25
0,7.28961,1999,0,3,59.114,16,8192,0,1,68,3,0,0,0.003648,0,28,0,28
0,6.93261,1905,0,3,59.28,16,8192,0,1,62,3,0,0,0.003648,0,31,0,31
0,7.19385,1975,0,3,55.827,16,8192,0,1,65,3,0,0,0.003648,0,34,0,34
0,7.19493,1973,0,3,55.047,16,8192,0,1,66,3,0,0,0.003648,0,37,0,37
0,6.99142,1918,0,2,63.203,16,8192,0,1,71,2,0,0,0.003648,0,39,0,39
0,7.10389,1951,0,3,48.268,16,8192,0,1,67,3,0,0,0.003648,0,42,0,42
0,7.08614,1943,0,2,69.566,16,8192,0,1,67,2,0,0,0.003648,0,44,0,44
0,7.07324,1940,0,1,54.081,16,8192,0,1,63,1,0,0,0.003648,0,45,0,45
0,7.58191,2079,0,1,50.658,16,8192,0,1,69,1,0,0,0.003648,0,46,0,46
0,7.30844,2012,0,2,68.792,16,8192,0,1,67,2,0,0,0.003648,0,48,0,48
0,7.40888,2032,0,1,58.199,16,8192,0,1,74,1,0,0,0.003648,0,49,0,49
0,7.44724,2042,0,2,51.077,16,8192,0,1,68,2,0,0,0.003648,0,51,0,51
0,7.26766,1993,0,4,56.583,16,8192,0,1,63,4,0,0,0.003648,0,55,0,55
0,6.73006,1847,0,3,57.288,16,8192,0,1,61,3,0,0,0.003648,0,58,0,58
0,7.27602,1995,0,2,55.558,16,8192,0,1,66,2,0,0,0.003648,0,60,0,60
0,7.03621,1930,0,1,52.478,16,8192,0,1,70,1,0,0,0.003648,0,61,0,61
0,6.66778,1832,0,4,63.474,16,8192,0,1,57,4,0,0,0.003648,0,65,0,65
0,7.37439,2022,0,0,51.699,16,8192,0,1,71,0,0,0,0.003648,0,65,0,65
0,7.35258,2018,0,1,57.081,16,8192,0,1,69,1,0,0,0.003648,0,66,0,66
0,7.3824,2027,0,1,50.492,16,8192,0,1,70,1,0,0,0.003648,0,67,0,67
0,7.34869,2030,0,0,59.28,16,8192,0,1,70,0,0,0,0.003648,0,67,0,67
0,6.66227,1827,0,3,55.089,16,8192,0,1,55,3,0,0,0.003648,0,70,0,70
0,7.75268,2127,0,1,48.802,16,8192,0,1,73,1,0,0,0.003648,0,71,0,71
0,7.11838,1952,0,1,60.845,16,8192,0,1,72,1,0,0,0.003648,0,72,0,72
0,6.655,1825,0,4,58.437,16,8192,0,1,58,4,0,0,0.003648,0,76,0,76
0,7.18562,1971,0,2,54.215,16,8192,0,1,65,2,0,0,0.003648,0,78,0,78
0,7.09333,1945,0,1,50.962,16,8192,0,1,73,1,0,0,0.003648,0,79,0,79
0,7.0748,1940,0,1,78.927,16,8192,0,1,71,1,0,0,0.003648,0,80,0,80
0,7.57979,2079,0,1,51.525,16,8192,0,1,70,1,0,0,0.003648,0,81,0,81
0,6.71973,1843,0,3,78.865,16,8192,0,1,69,3,0,0,0.003648,0,84,0,84
0,7.1199,1953,0,0,51.791,16,8192,0,1,69,0,0,0,0.003648,0,84,0,84
0,6.82204,1872,0,2,60.116,16,8192,0,1,62,2,0,0,0.003648,0,86,0,86
0,6.5842,1808,0,5,71.116,16,8192,0,1,56,5,0,0,0.003648,0,91,0,91
0,7.72773,2120,0,1,49.339,16,8192,0,1,68,1,0,0,0.003648,0,92,0,92
0,7.61775,2089,0,1,52.415,16,8192,0,1,68,1,0,0,0.003648,0,93,0,93
0,7.1157,1954,0,0,74.72,16,8192,0,1,71,0,0,0,0.003648,0,93,0,93
0,6.91422,1896,0,3,58.263,16,8192,0,1,61,3,0,0,0.003648,0,96,0,96
0,7.35399,2022,0,0,70.142,16,8192,0,1,77,0,0,0,0.003648,0,96,0,96
0,7.09569,1952,0,0,66.447,16,8192,0,1,78,0,0,0,0.003648,0,96,0,96
0,7.4477,2042,0,1,73.142,16,8192,0,1,71,1,0,0,0.003648,0,97,0,97
0,6.88227,1888,0,2,87.015,16,8192,0,1,61,2,0,0,0.003648,0,99,0,99
0,7.40681,2031,0,1,67.533,16,8192,0,1,71,1,0,0,0.003648,0,100,0,100
0,7.14965,1962,0,1,67.257,16,8192,0,1,65,1,0,0,0.003648,0,101,0,101
0,7.20985,1977,0,2,63.761,16,8192,0,1,67,2,0,0,0.003648,0,103,0,103
0,7.07938,1943,0,3,79.255,16,8192,0,1,61,3,0,0,0.003648,0,106,0,106
0,7.27574,1995,0,2,66.772,16,8192,0,1,58,2,0,0,0.003648,0,108,0,108
0,6.62318,1835,0,3,66.418,16,8192,0,1,62,3,0,0,0.003648,0,111,0,111
0,7.79707,2139,0,0,63.66,16,8192,0,1,76,0,0,0,0.003648,0,111,0,111
0,6.95017,1918,0,1,77.626,16,8192,0,1,62,1,0,0,0.003648,0,112,0,112
0,7.31118,2006,0,2,66.189,16,8192,0,1,65,2,0,0,0.003648,0,114,0,114
0,7.40218,2030,0,2,70.43,16,8192,0,1,70,2,0,0,0.003648,0,116,0,116
0,6.91114,1898,0,2,79.461,16,8192,0,1,61,2,0,0,0.003648,0,118,0,118
0,7.43727,2040,0,1,67.11,16,8192,0,1,70,1,0,0,0.003648,0,119,0,119
0,7.03296,1929,0,1,55.697,16,8192,0,1,62,1,0,0,0.003648,0,120,0,120
0,7.42992,2038,0,1,67.512,16,8192,0,1,69,1,0,0,0.003648,0,121,0,121
0,6.89698,1891,0,2,68.201,16,8192,0,1,60,2,0,0,0.003648,0,123,0,123
0,6.61816,1815,0,3,57.179,16,8192,0,1,58,3,0,0,0.003648,0,126,0,126
0,7.03426,1929,0,1,56.986,16,8192,0,1,65,1,0,0,0.003648,0,127,0,127
0,7.73193,2121,0,0,57.187,16,8192,0,1,72,0,0,0,0.003648,0,127,0,127
0,7.16297,1966,0,1,74.63,16,8192,0,1,69,1,0,0,0.003648,0,128,0,128
0,7.02825,1928,0,2,60.777,16,8192,0,1,68,2,0,0,0.003648,0,130,0,130
0,7.54832,2070,0,2,73.335,16,8192,0,1,66,2,0,0,0.003648,0,132,0,132
0,7.97196,2186,0,0,65.684,16,8192,0,1,75,0,0,0,0.003648,0,132,0,132
0,6.92136,1898,0,2,63.256,16,8192,0,1,63,2,0,0,0.003648,0,134,0,134
0,6.98086,1915,0,0,55.416,16,8192,0,1,66,0,0,0,0.003648,0,134,0,134
0,6.75599,1853,0,4,70.974,16,8192,0,1,49,4,0,0,0.003648,0,138,0,138
0,6.42263,1761,0,3,58.746,16,8192,0,1,59,3,0,0,0.003648,0,141,0,141
0,7.3887,2031,0,0,66.372,16,8192,0,1,72,0,0,0,0.003648,0,141,0,141
0,7.31276,2005,0,2,53.769,16,8192,0,1,65,2,0,0,0.003648,0,143,0,143
