MSS,1250
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,6.52195,759,0,4,90.524,2,8192,0,0,262,4,0,0,0.009648,0,4,0,4
0,6.66336,691,0,3,138.556,2,8192,0,0,168,3,0,0,0.009648,0,7,0,7
0,7.05444,732,0,6,77.118,2,8192,0,0,238,6,0,0,0.009648,0,13,0,13
0,7.93726,823,0,8,94.365,2,8192,0,0,187,8,0,0,0.009648,0,21,0,21
0,7.97243,829,0,5,123.626,2,8192,0,0,255,5,0,0,0.009648,0,26,0,26
0,8.19942,850,0,5,85.509,2,8192,0,0,202,5,0,0,0.009648,0,31,0,31
0,7.60081,788,0,9,83.227,2,8192,0,0,119,9,0,0,0.009648,0,40,0,40
0,7.20664,749,0,8,97.313,2,8192,0,0,166,8,0,0,0.009648,0,48,0,48
0,6.94444,720,0,5,104.54,2,8192,0,0,177,5,0,0,0.009648,0,53,0,53
0,7.79317,808,0,3,142.621,2,8192,0,0,297,3,0,0,0.009648,0,56,0,56
0,8.29448,860,0,8,80.092,2,8192,0,0,177,8,0,0,0.009648,0,64,0,64
0,8.02498,832,0,7,93.03,2,8192,0,0,224,7,0,0,0.009648,0,71,0,71
0,7.99411,829,0,8,149.158,2,8192,0,0,171,8,0,0,0.009648,0,79,0,79
0,8.06183,836,0,5,84.586,2,8192,0,0,205,5,0,0,0.009648,0,84,0,84
0,8.03274,833,0,4,118.251,2,8192,0,0,262,4,0,0,0.009648,0,88,0,88
0,7.82201,811,0,4,93.707,2,8192,0,0,264,4,0,0,0.009648,0,92,0,92
0,7.62881,791,0,6,124.428,2,8192,0,0,174,6,0,0,0.009648,0,98,0,98
0,8.00923,831,0,9,122.403,2,8192,0,0,214,9,0,0,0.009648,0,107,0,107
0,7.7896,808,0,6,99.487,2,8192,0,0,201,6,0,0,0.009648,0,113,0,113
0,7.75489,804,0,7,145.545,2,8192,0,0,218,7,0,0,0.009648,0,120,0,120
0,7.34779,763,0,6,100.615,2,8192,0,0,208,6,0,0,0.009648,0,126,0,126
0,7.72179,801,0,6,101.716,2,8192,0,0,190,6,0,0,0.009648,0,132,0,132
0,7.08626,735,0,5,107.441,2,8192,0,0,180,5,0,0,0.009648,0,137,0,137
0,7.94481,825,0,4,84.883,2,8192,0,0,267,4,0,0,0.009648,0,141,0,141
0,7.3595,763,0,6,98.91,2,8192,0,0,173,6,0,0,0.009648,0,147,0,147
0,7.20379,747,0,7,156.686,2,8192,0,0,109,7,0,0,0.009648,0,154,0,154
0,7.12888,739,0,18,76.253,2,8192,0,0,60,18,0,0,0.009648,0,172,0,172
0,7.97752,827,0,5,116.909,2,8192,0,0,226,5,0,0,0.009648,0,177,0,177
