MSS,1250
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,7.16006,852,0,2,76.242,2,8192,0,0,319,2,0,0,0.009648,0,2,0,2
0,7.54127,782,0,5,166.919,2,8192,0,0,240,5,0,0,0.009648,0,7,0,7
0,8.62673,895,0,5,79.661,2,8192,0,0,239,5,0,0,0.009648,0,12,0,12
0,7.81699,812,0,3,111.565,2,8192,0,0,320,3,0,0,0.009648,0,15,0,15
0,8.48657,880,0,6,82.103,2,8192,0,0,218,6,0,0,0.009648,0,21,0,21
0,8.7292,905,0,3,61.411,2,8192,0,0,304,3,0,0,0.009648,0,24,0,24
0,8.00423,830,0,3,69.995,2,8192,0,0,272,3,0,0,0.009648,0,27,0,27
0,7.56627,785,0,9,83.243,2,8192,0,0,166,9,0,0,0.009648,0,36,0,36
0,7.55508,784,0,5,65.674,2,8192,0,0,258,5,0,0,0.009648,0,41,0,41
0,7.57993,786,0,4,89.893,2,8192,0,0,267,4,0,0,0.009648,0,45,0,45
0,7.98626,829,0,9,80.217,2,8192,0,0,144,9,0,0,0.009648,0,54,0,54
0,7.58038,787,0,8,81.893,2,8192,0,0,171,8,0,0,0.009648,0,62,0,62
0,7.68256,797,0,5,90.809,2,8192,0,0,241,5,0,0,0.009648,0,67,0,67
0,7.39355,767,0,6,113.729,2,8192,0,0,177,6,0,0,0.009648,0,73,0,73
0,6.27024,650,0,14,104.366,2,8192,0,0,4,14,0,0,0.009648,0,87,0,87
0,6.57225,682,0,21,104.366,2,8192,0,0,0,21,0,0,0.009648,0,108,0,108
0,7.96643,826,0,7,104.366,2,8192,0,0,0,7,0,0,0.009648,0,115,0,115
0,8.13924,844,0,3,104.366,2,8192,0,0,0,3,0,0,0.009648,0,118,0,118
0,3.90533,405,0,2,104.366,2,8192,0,0,0,2,0,0,0.009648,0,120,0,120
0,3.34626,347,0,1,86.842,2,8192,0,0,123,1,0,0,0.009648,0,121,0,121
0,7.94051,824,0,3,193.29,2,8192,0,0,226,3,0,0,0.009648,0,124,0,124
0,8.43478,875,0,3,99.51,2,8192,0,0,271,3,0,0,0.009648,0,127,0,127
0,8.27605,858,0,5,89.63,2,8192,0,0,261,5,0,0,0.009648,0,132,0,132
0,8.35709,867,0,4,81.597,2,8192,0,0,276,4,0,0,0.009648,0,136,0,136
0,7.6424,793,0,8,70.68,2,8192,0,0,148,8,0,0,0.009648,0,144,0,144
0,7.97543,827,0,3,78.744,2,8192,0,0,255,3,0,0,0.009648,0,147,0,147
0,7.8072,810,0,5,147.62,2,8192,0,0,263,5,0,0,0.009648,0,152,0,152
0,7.82892,812,0,4,100.979,2,8192,0,0,153,4,0,0,0.009648,0,156,0,156
0,8.284,859,0,3,67.304,2,8192,0,0,311,3,0,0,0.009648,0,159,0,159
0,8.21583,852,0,2,146.922,2,8192,0,0,323,2,0,0,0.009648,0,161,0,161
0,7.90833,820,0,4,116.292,2,8192,0,0,286,4,0,0,0.009648,0,165,0,165
0,7.79301,808,0,5,98.924,2,8192,0,0,202,5,0,0,0.009648,0,170,0,170
0,7.54181,782,0,3,119.46,2,8192,0,0,209,3,0,0,0.009648,0,173,0,173
0,7.24104,751,0,5,132.08,2,8192,0,0,291,5,0,0,0.009648,0,178,0,178
0,8.36451,868,0,2,162.169,2,8192,0,0,231,2,0,0,0.009648,0,180,0,180
0,7.75705,805,0,4,87.961,2,8192,0,0,212,4,0,0,0.009648,0,184,0,184
0,7.49982,778,0,4,99.084,2,8192,0,0,234,4,0,0,0.009648,0,188,0,188
0,7.90781,820,0,6,125.869,2,8192,0,0,262,6,0,0,0.009648,0,194,0,194
0,7.52976,781,0,4,90.022,2,8192,0,0,213,4,0,0,0.009648,0,198,0,198
0,9.56571,992,0,2,219.201,2,8192,0,0,291,2,0,0,0.009648,0,200,0,200
0,7.93461,824,0,3,202.264,2,8192,0,0,271,3,0,0,0.009648,0,203,0,203
0,7.56345,785,0,8,78.621,2,8192,0,0,140,8,0,0,0.009648,0,211,0,211
0,13.5522,1405,0,1,252.67,2,8192,0,0,644,1,0,0,0.009648,0,212,0,212
0,8.5065,882,0,3,93.513,2,8192,0,0,226,3,0,0,0.009648,0,215,0,215
0,8.38831,870,0,3,198.231,2,8192,0,0,279,3,0,0,0.009648,0,218,0,218
0,9.73027,1011,0,1,366.711,2,8192,0,0,438,1,0,0,0.009648,0,219,0,219
0,8.73669,906,0,2,66.456,2,8192,0,0,287,2,0,0,0.009648,0,221,0,221
0,10.2621,1064,0,2,387.652,2,8192,0,0,302,2,0,0,0.009648,0,223,0,223
0,9.38989,974,0,3,177.679,2,8192,0,0,387,3,0,0,0.009648,0,226,0,226
0,8.14108,844,0,2,145.8,2,8192,0,0,307,2,0,0,0.009648,0,228,0,228
0,7.73506,804,0,5,154.71,2,8192,0,0,178,5,0,0,0.009648,0,233,0,233
0,8.79557,912,0,2,57.33,2,8192,0,0,321,2,0,0,0.009648,0,235,0,235
0,9.9047,1028,0,1,92.802,2,8192,0,0,482,1,0,0,0.009648,0,236,0,236
0,8.5072,882,0,4,192.945,2,8192,0,0,189,4,0,0,0.009648,0,240,0,240
0,7.55948,784,0,6,113.123,2,8192,0,0,161,6,0,0,0.009648,0,246,0,246
0,9.50027,985,0,4,171.907,2,8192,0,0,343,4,0,0,0.009648,0,250,0,250
0,12.6987,1317,0,0,396.25,2,8192,0,0,665,0,0,0,0.009648,0,250,0,250
0,9.31132,966,0,1,419.789,2,8192,0,0,475,1,0,0,0.009648,0,251,0,251
0,10.642,1104,0,1,217.719,2,8192,0,0,347,1,0,0,0.009648,0,252,0,252
0,10.6092,1101,0,1,376.433,2,8192,0,0,441,1,0,0,0.009648,0,253,0,253
0,8.70876,903,0,2,184.459,2,8192,0,0,334,2,0,0,0.009648,0,255,0,255
0,8.18546,849,0,3,523.299,2,8192,0,0,285,3,0,0,0.009648,0,258,0,258
0,8.73021,906,0,4,535.698,2,8192,0,0,1,4,0,0,0.009648,0,262,0,262
0,4.61185,479,0,1,535.698,2,8192,0,0,0,1,0,0,0.009648,0,263,0,263
0,4.48469,465,0,0,138.707,2,8192,0,0,209,0,0,0,0.009648,0,263,0,263
0,7.6781,796,0,5,87.365,2,8192,0,0,273,5,0,0,0.009648,0,268,0,268
