MSS,250
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.1404,1488,0,1,55.163,2,8192,0,0,684,1,0,0,0.001648,0,1,0,1
0,2.99929,1821,0,1,142.444,2,8192,0,0,722,1,0,0,0.001648,0,2,0,2
0,3.1,1883,0,0,84.76,2,8192,0,0,947,0,0,0,0.001648,0,2,0,2
0,3.04662,1855,0,0,47.827,2,8192,0,0,846,0,0,0,0.001648,0,2,0,2
0,2.84635,1729,0,0,48.303,2,8192,0,0,872,0,0,0,0.001648,0,2,0,2
0,2.81739,1710,0,0,60.111,2,8192,0,0,862,0,0,0,0.001648,0,2,0,2
0,2.9654,1801,0,0,78.934,2,8192,0,0,909,0,0,0,0.001648,0,2,0,2
0,3.16639,1922,0,0,40.613,2,8192,0,0,968,0,0,0,0.001648,0,2,0,2
0,3.17004,1925,0,0,71.844,2,8192,0,0,968,0,0,0,0.001648,0,2,0,2
0,3.09228,1877,0,1,71.192,2,8192,0,0,885,1,0,0,0.001648,0,3,0,3
0,3.16028,1920,0,0,60.027,2,8192,0,0,966,0,0,0,0.001648,0,3,0,3
0,3.05497,1856,0,0,81.642,2,8192,0,0,933,0,0,0,0.001648,0,3,0,3
0,3.0248,1836,0,0,84.012,2,8192,0,0,922,0,0,0,0.001648,0,3,0,3
0,2.94728,1789,0,0,69.656,2,8192,0,0,898,0,0,0,0.001648,0,3,0,3
0,2.84415,1727,0,1,82.26,2,8192,0,0,790,1,0,0,0.001648,0,4,0,4
0,3.34458,2030,0,0,65.025,2,8192,0,0,1019,0,0,0,0.001648,0,4,0,4
0,3.06498,1861,0,0,45.225,2,8192,0,0,937,0,0,0,0.001648,0,4,0,4
0,3.02332,1836,0,0,71.454,2,8192,0,0,923,0,0,0,0.001648,0,4,0,4
0,2.90371,1763,0,1,62.038,2,8192,0,0,812,1,0,0,0.001648,0,5,0,5
0,3.13491,1903,0,2,107.917,2,8192,0,0,790,2,0,0,0.001648,0,7,0,7
0,3.31048,2010,0,0,53.416,2,8192,0,0,1009,0,0,0,0.001648,0,7,0,7
