MSS,1000
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,4.14409,614,0,14,96.067,16,8192,0,1,36,14,0,0,0.007648,0,14,0,14
0,2.29344,300,0,0,34.972,16,8192,0,1,54,0,0,0,0.007648,0,14,0,14
0,2.44655,320,0,0,32.381,16,8192,0,1,58,0,0,0,0.007648,0,14,0,14
0,2.62063,343,0,2,45.611,16,8192,0,1,36,2,0,0,0.007648,0,16,0,16
0,2.58437,338,0,1,33.573,16,8192,0,1,49,1,0,0,0.007648,0,17,0,17
0,2.79684,366,0,0,28.288,16,8192,0,1,57,0,0,0,0.007648,0,17,0,17
0,3.34133,437,0,0,29.754,16,8192,0,1,60,0,0,0,0.007648,0,17,0,17
0,3.83391,502,0,0,52.815,16,8192,0,1,60,0,0,0,0.007648,0,17,0,17
0,4.38083,573,0,0,40.991,16,8192,0,1,71,0,0,0,0.007648,0,17,0,17
0,4.93147,645,0,0,52.057,16,8192,0,1,65,0,0,0,0.007648,0,17,0,17
0,4.54569,595,0,1,48.261,16,8192,0,1,59,1,0,0,0.007648,0,18,0,18
0,4.45736,583,0,1,42.26,16,8192,0,1,52,1,0,0,0.007648,0,19,0,19
0,5.03528,659,0,0,46.667,16,8192,0,1,69,0,0,0,0.007648,0,19,0,19
0,4.60259,602,0,7,89.707,16,8192,0,1,32,7,0,0,0.007648,0,26,0,26
0,2.69018,352,0,0,33.272,16,8192,0,1,45,0,0,0,0.007648,0,26,0,26
0,3.17913,416,0,0,31.045,16,8192,0,1,58,0,0,0,0.007648,0,26,0,26
0,3.85124,504,0,0,33.954,16,8192,0,1,66,0,0,0,0.007648,0,26,0,26
0,4.3386,568,0,0,55.305,16,8192,0,1,62,0,0,0,0.007648,0,26,0,26
0,4.74719,621,0,0,48.339,16,8192,0,1,67,0,0,0,0.007648,0,26,0,26
0,4.1046,537,0,3,51.304,16,8192,0,1,53,3,0,0,0.007648,0,29,0,29
0,4.18158,547,0,0,34.162,16,8192,0,1,68,0,0,0,0.007648,0,29,0,29
0,4.70974,616,0,0,42.693,16,8192,0,1,61,0,0,0,0.007648,0,29,0,29
0,4.5645,597,0,2,46.972,16,8192,0,1,63,2,0,0,0.007648,0,31,0,31
0,4.46432,584,0,0,50.416,16,8192,0,1,60,0,0,0,0.007648,0,31,0,31
0,4.14653,543,0,2,50.162,16,8192,0,1,56,2,0,0,0.007648,0,33,0,33
0,4.34431,569,0,0,32.428,16,8192,0,1,66,0,0,0,0.007648,0,33,0,33
