MSS,100
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,0.949664,2384,0,0,77.872,2,8192,0,0,1199,0,0,0,0.000448,0,0,0,0
0,1.35815,3033,0,0,100.223,2,8192,0,0,1520,0,0,0,0.000448,0,0,0,0
0,1.45615,3259,0,0,109.182,2,8192,0,0,1633,0,0,0,0.000448,0,0,0,0
0,1.45969,3259,0,0,74.732,2,8192,0,0,1632,0,0,0,0.000448,0,0,0,0
0,1.38194,3087,0,0,147.522,2,8192,0,0,1548,0,0,0,0.000448,0,0,0,0
0,1.38803,3100,0,0,80.404,2,8192,0,0,1554,0,0,0,0.000448,0,0,0,0
0,1.4333,3201,0,0,47.724,2,8192,0,0,1606,0,0,0,0.000448,0,0,0,0
0,1.29904,2901,0,0,108.785,2,8192,0,0,1455,0,0,0,0.000448,0,0,0,0
0,1.39564,3122,0,0,156.571,2,8192,0,0,1563,0,0,0,0.000448,0,0,0,0
0,1.30509,2914,0,0,89.759,2,8192,0,0,1461,0,0,0,0.000448,0,0,0,0
0,1.4605,3261,0,0,81.402,2,8192,0,0,1634,0,0,0,0.000448,0,0,0,0
0,1.30437,2915,0,0,75.778,2,8192,0,0,1460,0,0,0,0.000448,0,0,0,0
0,1.42642,3185,0,0,134.6,2,8192,0,0,1597,0,0,0,0.000448,0,0,0,0
0,1.46012,3260,0,0,58.462,2,8192,0,0,1632,0,0,0,0.000448,0,0,0,0
0,1.31703,2942,0,0,137.871,2,8192,0,0,1475,0,0,0,0.000448,0,0,0,0
0,1.2792,2858,0,0,106.745,2,8192,0,0,1432,0,0,0,0.000448,0,0,0,0
0,1.40228,3131,0,0,111.949,2,8192,0,0,1572,0,0,0,0.000448,0,0,0,0
0,1.42372,3181,0,0,108.433,2,8192,0,0,1591,0,0,0,0.000448,0,0,0,0
0,1.39998,3129,0,0,45.58,2,8192,0,0,1566,0,0,0,0.000448,0,0,0,0
0,1.5055,3362,0,0,211.84,2,8192,0,0,1684,0,0,0,0.000448,0,0,0,0
0,1.4547,3249,0,0,104.797,2,8192,0,0,1626,0,0,0,0.000448,0,0,0,0
0,1.40856,3145,0,0,51.296,2,8192,0,0,1576,0,0,0,0.000448,0,0,0,0
0,1.43782,3210,0,0,112.299,2,8192,0,0,1611,0,0,0,0.000448,0,0,0,0
0,1.46595,3273,0,0,83.767,2,8192,0,0,1638,0,0,0,0.000448,0,0,0,0
0,1.3752,3071,0,0,76.74,2,8192,0,0,1540,0,0,0,0.000448,0,0,0,0
0,1.49548,3339,0,0,124.724,2,8192,0,0,1672,0,0,0,0.000448,0,0,0,0
0,1.37668,3074,0,0,93.37,2,8192,0,0,1541,0,0,0,0.000448,0,0,0,0
0,1.3696,3058,0,0,79.069,2,8192,0,0,1532,0,0,0,0.000448,0,0,0,0
0,1.6571,3700,0,0,52.55,2,8192,0,0,1854,0,0,0,0.000448,0,0,0,0
0,1.4334,3200,0,0,109.998,2,8192,0,0,1604,0,0,0,0.000448,0,0,0,0
0,1.33371,2986,0,0,56.576,2,8192,0,0,1498,0,0,0,0.000448,0,0,0,0
0,1.42658,3185,0,0,56.812,2,8192,0,0,1596,0,0,0,0.000448,0,0,0,0
0,1.44425,3227,0,0,141.344,2,8192,0,0,1617,0,0,0,0.000448,0,0,0,0
0,1.44746,3232,0,0,86.077,2,8192,0,0,1619,0,0,0,0.000448,0,0,0,0
0,1.38562,3094,0,0,53.376,2,8192,0,0,1550,0,0,0,0.000448,0,0,0,0
0,1.57836,3524,0,0,94.534,2,8192,0,0,1764,0,0,0,0.000448,0,0,0,0
0,1.43692,3209,0,0,71.697,2,8192,0,0,1607,0,0,0,0.000448,0,0,0,0
0,1.37126,3062,0,0,79.91,2,8192,0,0,1538,0,0,0,0.000448,0,0,0,0
0,1.46384,3270,0,0,149.993,2,8192,0,0,1639,0,0,0,0.000448,0,0,0,0
0,1.38694,3099,0,0,118.946,2,8192,0,0,1554,0,0,0,0.000448,0,0,0,0
0,1.50595,3363,0,0,57.588,2,8192,0,0,1685,0,0,0,0.000448,0,0,0,0
0,1.46053,3267,0,0,123.329,2,8192,0,0,1637,0,0,0,0.000448,0,0,0,0
0,1.30986,2926,0,0,87.451,2,8192,0,0,1466,0,0,0,0.000448,0,0,0,0
0,1.51395,3380,0,0,81.105,2,8192,0,0,1693,0,0,0,0.000448,0,0,0,0
0,1.45912,3258,0,0,161.608,2,8192,0,0,1635,0,0,0,0.000448,0,0,0,0
0,1.35599,3028,0,0,65.969,2,8192,0,0,1518,0,0,0,0.000448,0,0,0,0
0,1.47641,3297,0,0,69.268,2,8192,0,0,1651,0,0,0,0.000448,0,0,0,0
0,1.41357,3156,0,0,119.973,2,8192,0,0,1582,0,0,0,0.000448,0,0,0,0
0,1.35974,3036,0,0,40.001,2,8192,0,0,1520,0,0,0,0.000448,0,0,0,0
0,1.45208,3242,0,0,62.777,2,8192,0,0,1622,0,0,0,0.000448,0,0,0,0
0,1.35405,3025,0,0,62.071,2,8192,0,0,1516,0,0,0,0.000448,0,0,0,0
0,1.35491,3026,0,0,87.232,2,8192,0,0,1519,0,0,0,0.000448,0,0,0,0
0,1.38666,3110,0,0,100.931,2,8192,0,0,1556,0,0,0,0.000448,0,0,0,0
0,1.46634,3274,0,0,109.712,2,8192,0,0,1641,0,0,0,0.000448,0,0,0,0
0,1.39195,3109,0,0,47.614,2,8192,0,0,1558,0,0,0,0.000448,0,0,0,0
0,1.40197,3130,0,0,129.478,2,8192,0,0,1572,0,0,0,0.000448,0,0,0,0
0,1.41773,3166,0,0,93.643,2,8192,0,0,1588,0,0,0,0.000448,0,0,0,0
0,1.4739,3291,0,0,81.46,2,8192,0,0,1651,0,0,0,0.000448,0,0,0,0
0,1.42817,3189,0,0,38.519,2,8192,0,0,1597,0,0,0,0.000448,0,0,0,0
0,1.46209,3265,0,0,88.392,2,8192,0,0,1638,0,0,0,0.000448,0,0,0,0
0,1.43689,3211,0,0,99.446,2,8192,0,0,1609,0,0,0,0.000448,0,0,0,0
0,1.43858,3212,0,0,104.954,2,8192,0,0,1607,0,0,0,0.000448,0,0,0,0
0,1.48529,3317,0,0,87.031,2,8192,0,0,1663,0,0,0,0.000448,0,0,0,0
0,1.5315,3421,0,0,97.458,2,8192,0,0,1716,0,0,0,0.000448,0,0,0,0
0,1.42884,3190,0,0,96.921,2,8192,0,0,1600,0,0,0,0.000448,0,0,0,0
0,1.59266,3556,0,0,62.596,2,8192,0,0,1782,0,0,0,0.000448,0,0,0,0
0,1.53342,3424,0,0,66.21,2,8192,0,0,1714,0,0,0,0.000448,0,0,0,0
0,1.5603,3484,0,0,109.992,2,8192,0,0,1746,0,0,0,0.000448,0,0,0,0
0,1.46791,3279,0,0,72.405,2,8192,0,0,1643,0,0,0,0.000448,0,0,0,0
0,1.47266,3288,0,0,64.035,2,8192,0,0,1645,0,0,0,0.000448,0,0,0,0
0,1.4288,3191,0,0,47.003,2,8192,0,0,1601,0,0,0,0.000448,0,0,0,0
0,1.528,3412,0,0,86.263,2,8192,0,0,1708,0,0,0,0.000448,0,0,0,0
0,1.54345,3446,0,0,61.428,2,8192,0,0,1725,0,0,0,0.000448,0,0,0,0
0,1.60726,3591,0,0,121.815,2,8192,0,0,1801,0,0,0,0.000448,0,0,0,0
0,1.5787,3533,0,0,59.616,2,8192,0,0,1770,0,0,0,0.000448,0,0,0,0
0,2.46037,5493,0,0,278.532,2,8192,0,0,2750,0,0,0,0.000448,0,0,0,0
0,2.3136,5166,0,0,307.617,2,8192,0,0,2586,0,0,0,0.000448,0,0,0,0
0,1.90781,4259,0,0,218.178,2,8192,0,0,2134,0,0,0,0.000448,0,0,0,0
0,1.49832,3346,0,0,131.799,2,8192,0,0,1678,0,0,0,0.000448,0,0,0,0
0,1.53334,3426,0,0,95.645,2,8192,0,0,1714,0,0,0,0.000448,0,0,0,0
0,1.50591,3362,0,0,52.692,2,8192,0,0,1685,0,0,0,0.000448,0,0,0,0
0,1.25442,2801,0,0,43.225,2,8192,0,0,1343,0,0,0,0.000448,0,0,0,0
0,1.56021,3486,0,0,127.385,2,8192,0,0,1746,0,0,0,0.000448,0,0,0,0
0,1.41205,3153,0,0,51.02,2,8192,0,0,1579,0,0,0,0.000448,0,0,0,0
0,1.56628,3498,0,0,111.763,2,8192,0,0,1753,0,0,0,0.000448,0,0,0,0
0,1.56121,3489,0,0,51.545,2,8192,0,0,1749,0,0,0,0.000448,0,0,0,0
0,1.56138,3486,0,0,111.201,2,8192,0,0,1746,0,0,0,0.000448,0,0,0,0
0,1.53469,3432,0,0,122.926,2,8192,0,0,1720,0,0,0,0.000448,0,0,0,0
0,1.47512,3298,0,0,88.809,2,8192,0,0,1651,0,0,0,0.000448,0,0,0,0
0,1.47434,3292,0,0,47.173,2,8192,0,0,1648,0,0,0,0.000448,0,0,0,0
0,1.58299,3537,0,0,129.565,2,8192,0,0,1772,0,0,0,0.000448,0,0,0,0
0,1.55478,3472,0,0,188.175,2,8192,0,0,1740,0,0,0,0.000448,0,0,0,0
0,1.61478,3608,0,0,226.624,2,8192,0,0,1808,0,0,0,0.000448,0,0,0,0
0,1.51405,3381,0,0,116.43,2,8192,0,0,1693,0,0,0,0.000448,0,0,0,0
0,1.6998,3796,0,0,282.123,2,8192,0,0,1900,0,0,0,0.000448,0,0,0,0
0,1.68986,3773,0,0,157.172,2,8192,0,0,1889,0,0,0,0.000448,0,0,0,0
0,1.71086,3821,0,0,82.576,2,8192,0,0,1912,0,0,0,0.000448,0,0,0,0
0,1.47257,3288,0,0,33.4,2,8192,0,0,1645,0,0,0,0.000448,0,0,0,0
0,1.50576,3364,0,0,33.044,2,8192,0,0,1685,0,0,0,0.000448,0,0,0,0
0,1.50754,3366,0,0,117.392,2,8192,0,0,1687,0,0,0,0.000448,0,0,0,0
0,1.6014,3579,0,0,104.962,2,8192,0,0,1792,0,0,0,0.000448,0,0,0,0
0,1.48834,3324,0,0,98.249,2,8192,0,0,1664,0,0,0,0.000448,0,0,0,0
0,1.48739,3323,0,0,70.079,2,8192,0,0,1664,0,0,0,0.000448,0,0,0,0
0,1.53282,3422,0,0,129.544,2,8192,0,0,1713,0,0,0,0.000448,0,0,0,0
0,1.52449,3404,0,0,123.889,2,8192,0,0,1706,0,0,0,0.000448,0,0,0,0
0,1.49231,3332,0,0,61.007,2,8192,0,0,1670,0,0,0,0.000448,0,0,0,0
0,1.41727,3165,0,0,42.613,2,8192,0,0,1587,0,0,0,0.000448,0,0,0,0
0,1.50557,3363,0,0,72.985,2,8192,0,0,1684,0,0,0,0.000448,0,0,0,0
0,1.55027,3461,0,0,91.836,2,8192,0,0,1732,0,0,0,0.000448,0,0,0,0
0,1.59095,3553,0,0,140.438,2,8192,0,0,1779,0,0,0,0.000448,0,0,0,0
0,1.4618,3264,0,0,71.689,2,8192,0,0,1636,0,0,0,0.000448,0,0,0,0
0,1.38856,3103,0,0,68.699,2,8192,0,0,1555,0,0,0,0.000448,0,0,0,0
0,1.48636,3319,0,0,68.791,2,8192,0,0,1664,0,0,0,0.000448,0,0,0,0
0,1.49302,3335,0,0,65.551,2,8192,0,0,1669,0,0,0,0.000448,0,0,0,0
0,1.54053,3442,0,0,105.702,2,8192,0,0,1724,0,0,0,0.000448,0,0,0,0
0,1.45793,3257,0,0,202.477,2,8192,0,0,1631,0,0,0,0.000448,0,0,0,0
0,1.55012,3461,0,0,56.185,2,8192,0,0,1734,0,0,0,0.000448,0,0,0,0
0,1.53463,3426,0,0,155.395,2,8192,0,0,1716,0,0,0,0.000448,0,0,0,0
0,1.42075,3174,0,0,64.809,2,8192,0,0,1591,0,0,0,0.000448,0,0,0,0
0,1.46036,3263,0,0,109.363,2,8192,0,0,1635,0,0,0,0.000448,0,0,0,0
0,1.54881,3459,0,0,127.928,2,8192,0,0,1732,0,0,0,0.000448,0,0,0,0
0,1.42934,3191,0,0,92.669,2,8192,0,0,1600,0,0,0,0.000448,0,0,0,0
0,1.42102,3175,0,0,74.308,2,8192,0,0,1589,0,0,0,0.000448,0,0,0,0
0,1.52458,3404,0,0,75.831,2,8192,0,0,1704,0,0,0,0.000448,0,0,0,0
0,1.54833,3457,0,0,80.658,2,8192,0,0,1731,0,0,0,0.000448,0,0,0,0
0,1.44374,3224,0,0,77.971,2,8192,0,0,1618,0,0,0,0.000448,0,0,0,0
0,1.4926,3333,0,0,56.763,2,8192,0,0,1669,0,0,0,0.000448,0,0,0,0
0,1.5327,3424,0,0,37.283,2,8192,0,0,1713,0,0,0,0.000448,0,0,0,0
0,1.50751,3367,0,0,75.683,2,8192,0,0,1686,0,0,0,0.000448,0,0,0,0
0,1.54538,3454,0,0,74.076,2,8192,0,0,1729,0,0,0,0.000448,0,0,0,0
0,1.41113,3151,0,0,53.827,2,8192,0,0,1578,0,0,0,0.000448,0,0,0,0
0,1.74281,3892,0,0,178.083,2,8192,0,0,1947,0,0,0,0.000448,0,0,0,0
0,1.56602,3497,0,0,108.245,2,8192,0,0,1752,0,0,0,0.000448,0,0,0,0
0,1.81564,4054,0,1,119.572,2,8192,0,0,1515,1,0,0,0.000448,0,1,0,1
0,1.53852,3435,0,0,46.951,2,8192,0,0,1720,0,0,0,0.000448,0,1,0,1
0,1.52806,3414,0,0,99.521,2,8192,0,0,1711,0,0,0,0.000448,0,1,0,1
0,1.57564,3518,0,0,139.24,2,8192,0,0,1761,0,0,0,0.000448,0,1,0,1
0,1.59475,3561,0,0,77.426,2,8192,0,0,1784,0,0,0,0.000448,0,1,0,1
0,1.5033,3357,0,0,47.968,2,8192,0,0,1682,0,0,0,0.000448,0,1,0,1
0,1.53393,3425,0,0,93.744,2,8192,0,0,1714,0,0,0,0.000448,0,1,0,1
0,1.51327,3379,0,0,38.357,2,8192,0,0,1693,0,0,0,0.000448,0,1,0,1
0,1.43693,3209,0,0,97.225,2,8192,0,0,1608,0,0,0,0.000448,0,1,0,1
0,1.56442,3495,0,0,55.854,2,8192,0,0,1750,0,0,0,0.000448,0,1,0,1
0,1.5,3352,0,0,78.214,2,8192,0,0,1677,0,0,0,0.000448,0,1,0,1
0,1.52263,3402,0,0,26.514,2,8192,0,0,1703,0,0,0,0.000448,0,1,0,1
0,1.55825,3480,0,0,72.711,2,8192,0,0,1743,0,0,0,0.000448,0,1,0,1
0,1.73953,3887,0,0,237.629,2,8192,0,0,1945,0,0,0,0.000448,0,1,0,1
0,1.48774,3324,0,0,76.196,2,8192,0,0,1665,0,0,0,0.000448,0,1,0,1
0,1.47535,3294,0,0,86.636,2,8192,0,0,1650,0,0,0,0.000448,0,1,0,1
0,1.64962,3684,0,0,153.614,2,8192,0,0,1845,0,0,0,0.000448,0,1,0,1
0,1.53611,3445,0,0,98.148,2,8192,0,0,1726,0,0,0,0.000448,0,1,0,1
0,1.72112,3843,0,0,156.918,2,8192,0,0,1925,0,0,0,0.000448,0,1,0,1
0,1.8261,4080,0,0,218.728,2,8192,0,0,2041,0,0,0,0.000448,0,1,0,1
0,2.44552,5460,0,0,261.316,2,8192,0,0,2732,0,0,0,0.000448,0,1,0,1
0,1.91663,4290,0,0,180.394,2,8192,0,0,2148,0,0,0,0.000448,0,1,0,1
0,1.73024,3872,0,0,84.591,2,8192,0,0,1938,0,0,0,0.000448,0,1,0,1
0,1.59159,3556,0,0,141.567,2,8192,0,0,1781,0,0,0,0.000448,0,1,0,1
0,1.41594,3164,0,0,58.707,2,8192,0,0,1584,0,0,0,0.000448,0,1,0,1
