MSS,500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.98114,917,0,2,69.394,2,8192,0,0,348,2,0,0,0.003648,0,2,0,2
0,3.74466,1027,0,8,136.529,2,8192,0,0,274,8,0,0,0.003648,0,10,0,10
0,4.1247,1131,0,4,71.927,2,8192,0,0,354,4,0,0,0.003648,0,14,0,14
0,4.3377,1190,0,15,98.594,2,8192,0,0,206,15,0,0,0.003648,0,29,0,29
0,2.64725,726,0,4,74.032,2,8192,0,0,264,4,0,0,0.003648,0,33,0,33
0,3.97773,1091,0,5,102.645,2,8192,0,0,358,5,0,0,0.003648,0,38,0,38
0,4.47132,1228,0,9,99.502,2,8192,0,0,323,9,0,0,0.003648,0,47,0,47
0,4.27818,1174,0,15,131.808,2,8192,0,0,93,15,0,0,0.003648,0,62,0,62
0,4.50426,1251,0,43,106.704,2,8192,0,0,57,41,0,0,0.003648,0,103,0,105
0,2.94324,807,0,18,27.132,2,8192,0,0,67,16,0,0,0.003648,0,119,0,123
0,3.79269,1040,0,4,64.551,2,8192,0,0,340,4,0,0,0.003648,0,123,0,127
0,4.06488,1116,0,2,51.879,2,8192,0,0,407,2,0,0,0.003648,0,125,0,129
0,4.20775,1155,0,12,98.586,2,8192,0,0,143,12,0,0,0.003648,0,137,0,141
0,4.47862,1228,0,9,140.736,2,8192,0,0,323,9,0,0,0.003648,0,146,0,150
0,4.39023,1205,0,14,82.007,2,8192,0,0,224,14,0,0,0.003648,0,160,0,164
0,4.04575,1110,0,15,117.367,2,8192,0,0,166,15,0,0,0.003648,0,175,0,179
0,2.39956,658,0,3,115.314,2,8192,0,0,231,3,0,0,0.003648,0,178,0,182
0,3.86242,1059,0,8,97.594,2,8192,0,0,307,8,0,0,0.003648,0,186,0,190
0,3.87595,1063,0,7,96.38,2,8192,0,0,248,7,0,0,0.003648,0,193,0,197
0,3.98419,1093,0,5,88.536,2,8192,0,0,271,5,0,0,0.003648,0,198,0,202
0,4.49574,1234,0,19,83.708,2,8192,0,0,107,19,0,0,0.003648,0,217,0,221
0,4.10528,1126,0,14,137.56,2,8192,0,0,164,14,0,0,0.003648,0,231,0,235
0,4.37428,1200,0,56,86.367,2,8192,0,0,49,54,0,0,0.003648,0,285,0,291
0,3.37911,927,0,52,43.609,2,8192,0,0,48,49,0,0,0.003648,0,334,0,343
0,1.07401,295,0,0,49.277,2,8192,0,0,153,0,0,0,0.003648,0,334,0,343
0,2.36969,650,0,0,50.256,2,8192,0,0,331,0,0,0,0.003648,0,334,0,343
0,3.4797,955,0,2,82.813,2,8192,0,0,426,2,0,0,0.003648,0,336,0,345
0,3.818,1047,0,8,127.254,2,8192,0,0,305,8,0,0,0.003648,0,344,0,353
0,4.41747,1212,0,9,106.712,2,8192,0,0,241,9,0,0,0.003648,0,353,0,362
0,4.49279,1232,0,25,83.068,2,8192,0,0,174,24,0,0,0.003648,0,377,0,387
0,4.08076,1119,0,50,80.668,2,8192,0,0,55,49,0,0,0.003648,0,426,0,437
0,2.80024,768,0,5,107.624,2,8192,0,0,264,4,0,0,0.003648,0,430,0,442
0,3.9601,1086,0,8,182.767,2,8192,0,0,318,8,0,0,0.003648,0,438,0,450
0,4.31056,1182,0,19,73.919,2,8192,0,0,89,19,0,0,0.003648,0,457,0,469
0,4.35529,1195,0,17,92.593,2,8192,0,0,117,17,0,0,0.003648,0,474,0,486
0,3.39537,931,0,31,66.572,2,8192,0,0,30,31,0,0,0.003648,0,505,0,517
0,3.59988,988,0,7,71.731,2,8192,0,0,335,7,0,0,0.003648,0,512,0,524
0,4.12825,1132,0,5,131.954,2,8192,0,0,338,5,0,0,0.003648,0,517,0,529
0,4.46875,1227,0,6,76.702,2,8192,0,0,323,6,0,0,0.003648,0,523,0,535
0,3.47902,954,0,5,98.167,2,8192,0,0,327,5,0,0,0.003648,0,528,0,540
0,3.85087,1056,0,7,93.697,2,8192,0,0,323,7,0,0,0.003648,0,535,0,547
0,4.81771,1321,0,2,111.168,2,8192,0,0,526,2,0,0,0.003648,0,537,0,549
0,4.28985,1179,0,26,98.728,2,8192,0,0,58,26,0,0,0.003648,0,563,0,575
0,3.07055,842,0,31,45.183,2,8192,0,0,82,30,0,0,0.003648,0,593,0,606
0,4.06998,1116,0,11,101.185,2,8192,0,0,378,11,0,0,0.003648,0,604,0,617
0,4.0961,1123,0,11,151.345,2,8192,0,0,249,11,0,0,0.003648,0,615,0,628
0,4.1561,1140,0,7,86.147,2,8192,0,0,266,7,0,0,0.003648,0,622,0,635
0,4.35371,1194,0,5,143.53,2,8192,0,0,219,5,0,0,0.003648,0,627,0,640
0,3.10263,851,0,2,85.971,2,8192,0,0,328,2,0,0,0.003648,0,629,0,642
0,3.07413,845,0,7,103.566,2,8192,0,0,197,7,0,0,0.003648,0,636,0,649
0,2.98268,818,0,2,119.407,2,8192,0,0,324,2,0,0,0.003648,0,638,0,651
0,3.94107,1081,0,3,87.249,2,8192,0,0,347,3,0,0,0.003648,0,641,0,654
0,4.38694,1204,0,9,122.754,2,8192,0,0,294,9,0,0,0.003648,0,650,0,663
0,2.96101,812,0,14,103.55,2,8192,0,0,55,14,0,0,0.003648,0,664,0,677
0,3.54111,971,0,5,78.226,2,8192,0,0,355,5,0,0,0.003648,0,669,0,682
0,3.88405,1065,0,11,159.629,2,8192,0,0,231,11,0,0,0.003648,0,680,0,693
0,3.43454,942,0,4,141.351,2,8192,0,0,276,4,0,0,0.003648,0,684,0,697
0,4.41914,1212,0,14,113.002,2,8192,0,0,133,14,0,0,0.003648,0,698,0,711
0,2.39936,658,0,4,94.604,2,8192,0,0,186,4,0,0,0.003648,0,702,0,715
0,2.62524,720,0,4,112.443,2,8192,0,0,181,4,0,0,0.003648,0,706,0,719
0,3.53956,971,0,3,78.404,2,8192,0,0,361,3,0,0,0.003648,0,709,0,722
0,4.19576,1151,0,9,84.063,2,8192,0,0,222,9,0,0,0.003648,0,718,0,731
0,4.09963,1124,0,8,147.654,2,8192,0,0,147,8,0,0,0.003648,0,726,0,739
0,4.23537,1162,0,12,122.091,2,8192,0,0,149,12,0,0,0.003648,0,738,0,751
0,2.99119,821,0,4,41.668,2,8192,0,0,121,4,0,0,0.003648,0,742,0,755
