MSS,1500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,3.06409,274,0,4,65.759,16,8192,0,1,28,4,0,0,0.011648,0,4,0,4
0,4.34396,373,0,0,36.34,16,8192,0,1,67,0,0,0,0.011648,0,4,0,4
0,4.31911,371,0,1,75.963,16,8192,0,1,62,1,0,0,0.011648,0,5,0,5
0,4.63465,398,0,0,41.209,16,8192,0,1,65,0,0,0,0.011648,0,5,0,5
0,4.87913,419,0,1,44.589,16,8192,0,1,64,1,0,0,0.011648,0,6,0,6
0,4.89062,420,0,0,79.157,16,8192,0,1,61,0,0,0,0.011648,0,6,0,6
0,5.41407,465,0,1,61.455,16,8192,0,1,63,1,0,0,0.011648,0,7,0,7
0,4.99535,429,0,1,33.626,16,8192,0,1,59,1,0,0,0.011648,0,8,0,8
0,5.25167,451,0,0,56.09,16,8192,0,1,68,0,0,0,0.011648,0,8,0,8
0,4.92443,423,0,2,48.644,16,8192,0,1,57,2,0,0,0.011648,0,10,0,10
0,4.92473,423,0,0,43.024,16,8192,0,1,61,0,0,0,0.011648,0,10,0,10
0,4.59645,395,0,2,41.279,16,8192,0,1,58,2,0,0,0.011648,0,12,0,12
0,4.69082,403,0,0,40.889,16,8192,0,1,65,0,0,0,0.011648,0,12,0,12
0,5.30596,456,0,0,33.134,16,8192,0,1,64,0,0,0,0.011648,0,12,0,12
0,5.69355,489,0,0,80.06,16,8192,0,1,65,0,0,0,0.011648,0,12,0,12
0,5.61953,483,0,3,69.96,16,8192,0,1,60,3,0,0,0.011648,0,15,0,15
0,4.69133,403,0,0,48.187,16,8192,0,1,69,0,0,0,0.011648,0,15,0,15
0,5.10966,439,0,0,40.943,16,8192,0,1,64,0,0,0,0.011648,0,15,0,15
0,4.84075,416,0,2,45.747,16,8192,0,1,57,2,0,0,0.011648,0,17,0,17
0,3.87479,333,0,0,76.485,16,8192,0,1,60,0,0,0,0.011648,0,17,0,17
0,4.17854,360,0,0,35.176,16,8192,0,1,65,0,0,0,0.011648,0,17,0,17
0,4.25509,366,0,0,63.304,16,8192,0,1,63,0,0,0,0.011648,0,17,0,17
0,4.82032,414,0,0,34.041,16,8192,0,1,68,0,0,0,0.011648,0,17,0,17
0,5.30945,456,0,0,54.133,16,8192,0,1,64,0,0,0,0.011648,0,17,0,17
0,5.15254,443,0,3,78.09,16,8192,0,1,59,3,0,0,0.011648,0,20,0,20
0,4.71648,405,0,0,50.059,16,8192,0,1,66,0,0,0,0.011648,0,20,0,20
0,4.98447,428,0,0,50.03,16,8192,0,1,67,0,0,0,0.011648,0,20,0,20
0,4.53855,390,0,2,38.891,16,8192,0,1,58,2,0,0,0.011648,0,22,0,22
0,4.56397,392,0,3,62.101,16,8192,0,1,56,3,0,0,0.011648,0,25,0,25
0,4.47039,384,0,0,37.805,16,8192,0,1,64,0,0,0,0.011648,0,25,0,25
0,4.73887,407,0,0,55.667,16,8192,0,1,65,0,0,0,0.011648,0,25,0,25
0,4.19201,360,0,1,60.041,16,8192,0,1,53,1,0,0,0.011648,0,26,0,26
0,4.43659,381,0,0,52.417,16,8192,0,1,60,0,0,0,0.011648,0,26,0,26
0,4.70338,404,0,0,41.67,16,8192,0,1,66,0,0,0,0.011648,0,26,0,26
0,5.43801,467,0,0,50.587,16,8192,0,1,70,0,0,0,0.011648,0,26,0,26
0,4.70015,404,0,2,61.259,16,8192,0,1,53,2,0,0,0.011648,0,28,0,28
0,4.95837,427,0,0,52.061,16,8192,0,1,67,0,0,0,0.011648,0,28,0,28
0,4.99602,429,0,1,44.055,16,8192,0,1,65,1,0,0,0.011648,0,29,0,29
0,5.05067,434,0,0,60.524,16,8192,0,1,59,0,0,0,0.011648,0,29,0,29
0,5.37717,462,0,0,75.818,16,8192,0,1,63,0,0,0,0.011648,0,29,0,29
0,5.22858,449,0,2,95.912,16,8192,0,1,65,2,0,0,0.011648,0,31,0,31
0,4.8401,416,0,0,56.212,16,8192,0,1,64,0,0,0,0.011648,0,31,0,31
0,5.05029,434,0,0,52.893,16,8192,0,1,63,0,0,0,0.011648,0,31,0,31
0,5.08952,437,0,1,35.838,16,8192,0,1,64,1,0,0,0.011648,0,32,0,32
0,5.06496,435,0,0,84.577,16,8192,0,1,68,0,0,0,0.011648,0,32,0,32
0,4.62347,397,0,4,45.524,16,8192,0,1,55,4,0,0,0.011648,0,36,0,36
0,4.4944,386,0,0,46.191,16,8192,0,1,64,0,0,0,0.011648,0,36,0,36
0,5.13439,441,0,0,41.244,16,8192,0,1,66,0,0,0,0.011648,0,36,0,36
0,5.15367,443,0,1,49.112,16,8192,0,1,62,1,0,0,0.011648,0,37,0,37
0,5.44998,468,0,0,51.624,16,8192,0,1,68,0,0,0,0.011648,0,37,0,37
0,4.96981,427,0,5,54.44,16,8192,0,1,48,5,0,0,0.011648,0,42,0,42
0,4.58651,394,0,0,32.041,16,8192,0,1,60,0,0,0,0.011648,0,42,0,42
0,4.89604,421,0,1,67.87,16,8192,0,1,57,1,0,0,0.011648,0,43,0,43
0,4.63104,398,0,0,46.376,16,8192,0,1,64,0,0,0,0.011648,0,43,0,43
0,5.13566,442,0,2,62.991,16,8192,0,1,60,2,0,0,0.011648,0,45,0,45
0,4.78957,412,0,2,58.61,16,8192,0,1,58,2,0,0,0.011648,0,47,0,47
0,4.611,396,0,0,67.615,16,8192,0,1,63,0,0,0,0.011648,0,47,0,47
0,4.92565,423,0,0,36.565,16,8192,0,1,73,0,0,0,0.011648,0,47,0,47
0,4.54063,390,0,2,48.863,16,8192,0,1,56,2,0,0,0.011648,0,49,0,49
0,4.21565,362,0,0,92.144,16,8192,0,1,67,0,0,0,0.011648,0,49,0,49
0,4.51642,388,0,0,79.38,16,8192,0,1,67,0,0,0,0.011648,0,49,0,49
0,5.0193,431,0,0,36.992,16,8192,0,1,68,0,0,0,0.011648,0,49,0,49
0,4.89981,421,0,1,52.549,16,8192,0,1,63,1,0,0,0.011648,0,50,0,50
0,5.14182,442,0,0,50.643,16,8192,0,1,66,0,0,0,0.011648,0,50,0,50
0,5.35421,460,0,0,47.777,16,8192,0,1,69,0,0,0,0.011648,0,50,0,50
0,4.56024,392,0,2,54.599,16,8192,0,1,53,2,0,0,0.011648,0,52,0,52
0,4.72108,406,0,0,54.544,16,8192,0,1,61,0,0,0,0.011648,0,52,0,52
0,4.85302,417,0,2,66.756,16,8192,0,1,57,2,0,0,0.011648,0,54,0,54
0,4.35494,374,0,0,50.197,16,8192,0,1,66,0,0,0,0.011648,0,54,0,54
0,4.78581,411,0,0,71.713,16,8192,0,1,63,0,0,0,0.011648,0,54,0,54
0,5.1935,446,0,0,63.894,16,8192,0,1,65,0,0,0,0.011648,0,54,0,54
0,4.64609,399,0,2,85.393,16,8192,0,1,60,2,0,0,0.011648,0,56,0,56
0,5.06556,435,0,0,55.11,16,8192,0,1,70,0,0,0,0.011648,0,56,0,56
0,5.65689,486,0,0,62.626,16,8192,0,1,71,0,0,0,0.011648,0,56,0,56
0,5.35705,460,0,3,120.652,16,8192,0,1,50,3,0,0,0.011648,0,59,0,59
0,4.3878,377,0,2,87.037,16,8192,0,1,58,2,0,0,0.011648,0,61,0,61
0,4.43365,381,0,0,49.12,16,8192,0,1,61,0,0,0,0.011648,0,61,0,61
0,4.74892,408,0,0,35.609,16,8192,0,1,66,0,0,0,0.011648,0,61,0,61
0,4.80763,413,0,1,67.278,16,8192,0,1,65,1,0,0,0.011648,0,62,0,62
0,4.86736,418,0,0,43.259,16,8192,0,1,59,0,0,0,0.011648,0,62,0,62
0,5.44926,468,0,0,48.024,16,8192,0,1,69,0,0,0,0.011648,0,62,0,62
0,5.70204,491,0,0,53.786,16,8192,0,1,68,0,0,0,0.011648,0,62,0,62
0,5.03039,432,0,2,42.942,16,8192,0,1,55,2,0,0,0.011648,0,64,0,64
0,5.3329,458,0,0,43.867,16,8192,0,1,63,0,0,0,0.011648,0,64,0,64
0,5.37871,462,0,1,67.284,16,8192,0,1,70,1,0,0,0.011648,0,65,0,65
0,4.84244,416,0,1,34.521,16,8192,0,1,58,1,0,0,0.011648,0,66,0,66
0,4.42237,380,0,2,41.145,16,8192,0,1,58,2,0,0,0.011648,0,68,0,68
0,4.71217,405,0,0,69.489,16,8192,0,1,65,0,0,0,0.011648,0,68,0,68
0,5.07702,436,0,0,49.95,16,8192,0,1,61,0,0,0,0.011648,0,68,0,68
0,4.49425,386,0,2,44.539,16,8192,0,1,56,2,0,0,0.011648,0,70,0,70
0,4.7026,404,0,0,44.443,16,8192,0,1,64,0,0,0,0.011648,0,70,0,70
0,4.92455,423,0,1,65.368,16,8192,0,1,63,1,0,0,0.011648,0,71,0,71
0,4.81758,414,0,0,43.985,16,8192,0,1,62,0,0,0,0.011648,0,71,0,71
0,4.93472,424,0,0,34.317,16,8192,0,1,69,0,0,0,0.011648,0,71,0,71
0,5.09802,438,0,0,105.116,16,8192,0,1,65,0,0,0,0.011648,0,71,0,71
0,4.97102,427,0,2,78.468,16,8192,0,1,52,2,0,0,0.011648,0,73,0,73
0,4.95897,426,0,0,43.575,16,8192,0,1,69,0,0,0,0.011648,0,73,0,73
0,5.21733,448,0,0,46.441,16,8192,0,1,67,0,0,0,0.011648,0,73,0,73
0,5.79925,498,0,1,65.02,16,8192,0,1,66,1,0,0,0.011648,0,74,0,74
0,5.7413,493,0,1,60.731,16,8192,0,1,61,1,0,0,0.011648,0,75,0,75
0,5.33005,458,0,0,57.028,16,8192,0,1,64,0,0,0,0.011648,0,75,0,75
0,5.47244,470,0,1,80.715,16,8192,0,1,65,1,0,0,0.011648,0,76,0,76
0,5.4148,465,0,1,50.768,16,8192,0,1,67,1,0,0,0.011648,0,77,0,77
0,4.90279,421,0,0,68.054,16,8192,0,1,59,0,0,0,0.011648,0,77,0,77
0,5.77427,496,0,0,43.493,16,8192,0,1,68,0,0,0,0.011648,0,77,0,77
0,5.69441,489,0,1,55.519,16,8192,0,1,65,1,0,0,0.011648,0,78,0,78
0,5.44841,468,0,0,62.506,16,8192,0,1,69,0,0,0,0.011648,0,78,0,78
0,5.78777,497,0,0,34.689,16,8192,0,1,70,0,0,0,0.011648,0,78,0,78
0,5.82995,501,0,1,70.654,16,8192,0,1,69,1,0,0,0.011648,0,79,0,79
0,4.83901,416,0,2,55.059,16,8192,0,1,61,2,0,0,0.011648,0,81,0,81
0,5.20576,447,0,0,47.584,16,8192,0,1,70,0,0,0,0.011648,0,81,0,81
0,5.47324,470,0,3,39.878,16,8192,0,1,61,3,0,0,0.011648,0,84,0,84
0,3.6101,310,0,3,87.271,16,8192,0,1,32,3,0,0,0.011648,0,87,0,87
0,4.25015,365,0,0,52.686,16,8192,0,1,60,0,0,0,0.011648,0,87,0,87
0,4.77407,410,0,0,39.951,16,8192,0,1,66,0,0,0,0.011648,0,87,0,87
0,4.92596,423,0,1,70.124,16,8192,0,1,61,1,0,0,0.011648,0,88,0,88
0,4.23603,364,0,2,41.574,16,8192,0,1,56,2,0,0,0.011648,0,90,0,90
0,4.12252,354,0,0,43.328,16,8192,0,1,63,0,0,0,0.011648,0,90,0,90
0,4.39044,377,0,0,44.837,16,8192,0,1,63,0,0,0,0.011648,0,90,0,90
0,4.3704,376,0,0,44.863,16,8192,0,1,66,0,0,0,0.011648,0,90,0,90
0,4.45735,383,0,0,124.79,16,8192,0,1,65,0,0,0,0.011648,0,90,0,90
0,4.85554,417,0,1,68.698,16,8192,0,1,65,1,0,0,0.011648,0,91,0,91
0,4.8742,419,0,2,34.481,16,8192,0,1,59,2,0,0,0.011648,0,93,0,93
0,4.46533,384,0,0,31.384,16,8192,0,1,62,0,0,0,0.011648,0,93,0,93
0,4.87866,419,0,0,50.106,16,8192,0,1,68,0,0,0,0.011648,0,93,0,93
0,4.50394,387,0,1,52.466,16,8192,0,1,59,1,0,0,0.011648,0,94,0,94
0,4.61166,396,0,0,42.132,16,8192,0,1,68,0,0,0,0.011648,0,94,0,94
0,5.07785,436,0,0,53.93,16,8192,0,1,67,0,0,0,0.011648,0,94,0,94
0,5.66934,487,0,0,58.23,16,8192,0,1,71,0,0,0,0.011648,0,94,0,94
0,5.70185,490,0,1,70.245,16,8192,0,1,64,1,0,0,0.011648,0,95,0,95
0,5.4725,470,0,3,88.978,16,8192,0,1,52,3,0,0,0.011648,0,98,0,98
0,4.53908,390,0,0,67.627,16,8192,0,1,63,0,0,0,0.011648,0,98,0,98
0,3.85105,331,0,5,78.259,16,8192,0,1,53,5,0,0,0.011648,0,103,0,103
0,3.85746,332,0,0,52.795,16,8192,0,1,60,0,0,0,0.011648,0,103,0,103
0,4.33875,373,0,0,36.973,16,8192,0,1,60,0,0,0,0.011648,0,103,0,103
0,4.91064,422,0,0,51.879,16,8192,0,1,63,0,0,0,0.011648,0,103,0,103
0,5.35113,460,0,0,42.042,16,8192,0,1,72,0,0,0,0.011648,0,103,0,103
0,5.57751,479,0,0,55.29,16,8192,0,1,66,0,0,0,0.011648,0,103,0,103
0,5.87872,505,0,1,90.288,16,8192,0,1,67,1,0,0,0.011648,0,104,0,104
0,4.73544,407,0,3,32.737,16,8192,0,1,57,3,0,0,0.011648,0,107,0,107
0,5.19224,446,0,1,43.095,16,8192,0,1,62,1,0,0,0.011648,0,108,0,108
0,4.12187,354,0,2,92.634,16,8192,0,1,48,2,0,0,0.011648,0,110,0,110
0,4.90272,421,0,1,92.644,16,8192,0,1,58,1,0,0,0.011648,0,111,0,111
0,4.27036,367,0,0,39.754,16,8192,0,1,60,0,0,0,0.011648,0,111,0,111
0,5.27569,453,0,0,42.802,16,8192,0,1,65,0,0,0,0.011648,0,111,0,111
0,5.1926,446,0,3,55.919,16,8192,0,1,62,3,0,0,0.011648,0,114,0,114
0,4.84304,416,0,0,49.777,16,8192,0,1,67,0,0,0,0.011648,0,114,0,114
0,3.80821,327,0,2,86.731,16,8192,0,1,39,2,0,0,0.011648,0,116,0,116
0,4.11057,353,0,0,46.953,16,8192,0,1,57,0,0,0,0.011648,0,116,0,116
0,4.85493,417,0,0,53.033,16,8192,0,1,60,0,0,0,0.011648,0,116,0,116
0,5.32093,457,0,1,37.241,16,8192,0,1,63,1,0,0,0.011648,0,117,0,117
0,4.74854,408,0,1,83.087,16,8192,0,1,62,1,0,0,0.011648,0,118,0,118
0,4.5852,394,0,0,34.07,16,8192,0,1,67,0,0,0,0.011648,0,118,0,118
0,4.48364,385,0,0,95.285,16,8192,0,1,61,0,0,0,0.011648,0,118,0,118
0,4.86357,418,0,0,57.748,16,8192,0,1,63,0,0,0,0.011648,0,118,0,118
0,4.99586,429,0,0,121.761,16,8192,0,1,58,0,0,0,0.011648,0,118,0,118
0,5.97636,514,0,0,59.034,16,8192,0,1,66,0,0,0,0.011648,0,118,0,118
0,4.90135,421,0,4,43.917,16,8192,0,1,52,4,0,0,0.011648,0,122,0,122
0,4.91379,422,0,0,50.993,16,8192,0,1,66,0,0,0,0.011648,0,122,0,122
0,4.92829,424,0,0,115.657,16,8192,0,1,64,0,0,0,0.011648,0,122,0,122
0,5.04258,433,0,3,47.105,16,8192,0,1,51,3,0,0,0.011648,0,125,0,125
0,4.70499,404,0,2,46.191,16,8192,0,1,61,2,0,0,0.011648,0,127,0,127
0,4.28541,368,0,0,53.629,16,8192,0,1,60,0,0,0,0.011648,0,127,0,127
0,4.81894,414,0,0,75.405,16,8192,0,1,64,0,0,0,0.011648,0,127,0,127
0,5.37927,462,0,0,62.139,16,8192,0,1,67,0,0,0,0.011648,0,127,0,127
0,5.17027,444,0,1,67.656,16,8192,0,1,57,1,0,0,0.011648,0,128,0,128
0,4.27341,367,0,3,64.087,16,8192,0,1,54,3,0,0,0.011648,0,131,0,131
0,4.29686,369,0,0,51.222,16,8192,0,1,62,0,0,0,0.011648,0,131,0,131
0,4.86733,418,0,0,58.797,16,8192,0,1,64,0,0,0,0.011648,0,131,0,131
0,5.14547,442,0,1,57.786,16,8192,0,1,59,1,0,0,0.011648,0,132,0,132
0,4.98952,429,0,0,57.346,16,8192,0,1,65,0,0,0,0.011648,0,132,0,132
0,5.27517,453,0,2,69.483,16,8192,0,1,58,2,0,0,0.011648,0,134,0,134
0,4.89125,420,0,0,61.511,16,8192,0,1,62,0,0,0,0.011648,0,134,0,134
0,4.37858,376,0,2,50.84,16,8192,0,1,58,2,0,0,0.011648,0,136,0,136
0,4.728,408,0,0,31.391,16,8192,0,1,66,0,0,0,0.011648,0,136,0,136
0,5.19103,446,0,0,60.427,16,8192,0,1,61,0,0,0,0.011648,0,136,0,136
0,4.65824,400,0,3,39.014,16,8192,0,1,58,3,0,0,0.011648,0,139,0,139
0,4.59663,395,0,0,42.717,16,8192,0,1,61,0,0,0,0.011648,0,139,0,139
0,5.10434,439,0,0,80.796,16,8192,0,1,65,0,0,0,0.011648,0,139,0,139
0,4.44819,382,0,4,35.913,16,8192,0,1,50,4,0,0,0.011648,0,143,0,143
0,4.34497,374,0,0,40.36,16,8192,0,1,64,0,0,0,0.011648,0,143,0,143
0,5.0421,433,0,0,40.701,16,8192,0,1,68,0,0,0,0.011648,0,143,0,143
0,5.48479,471,0,1,65.114,16,8192,0,1,65,1,0,0,0.011648,0,144,0,144
0,4.5877,394,0,2,40.333,16,8192,0,1,55,2,0,0,0.011648,0,146,0,146
0,4.75065,408,0,0,43.099,16,8192,0,1,64,0,0,0,0.011648,0,146,0,146
0,5.27109,453,0,0,45.538,16,8192,0,1,66,0,0,0,0.011648,0,146,0,146
0,5.12127,440,0,0,66.981,16,8192,0,1,61,0,0,0,0.011648,0,146,0,146
0,4.81104,414,0,4,67.088,16,8192,0,1,52,4,0,0,0.011648,0,150,0,150
0,4.63503,398,0,0,42.606,16,8192,0,1,58,0,0,0,0.011648,0,150,0,150
0,4.65497,400,0,0,97.229,16,8192,0,1,60,0,0,0,0.011648,0,150,0,150
0,5.41201,465,0,2,67.362,16,8192,0,1,51,2,0,0,0.011648,0,152,0,152
0,4.68159,402,0,0,38.396,16,8192,0,1,65,0,0,0,0.011648,0,152,0,152
0,4.85508,417,0,0,62.359,16,8192,0,1,65,0,0,0,0.011648,0,152,0,152
0,5.45797,469,0,1,58.82,16,8192,0,1,62,1,0,0,0.011648,0,153,0,153
0,5.33025,458,0,0,44.506,16,8192,0,1,71,0,0,0,0.011648,0,153,0,153
0,4.76195,412,0,4,40.698,16,8192,0,1,54,4,0,0,0.011648,0,157,0,157
0,3.99149,343,0,0,32.823,16,8192,0,1,66,0,0,0,0.011648,0,157,0,157
0,4.55129,391,0,0,35.169,16,8192,0,1,64,0,0,0,0.011648,0,157,0,157
0,5.0065,430,0,1,51.421,16,8192,0,1,65,1,0,0,0.011648,0,158,0,158
0,4.82041,414,0,0,66.004,16,8192,0,1,62,0,0,0,0.011648,0,158,0,158
0,5.34445,459,0,0,34.214,16,8192,0,1,68,0,0,0,0.011648,0,158,0,158
0,5.02909,432,0,3,48.345,16,8192,0,1,56,3,0,0,0.011648,0,161,0,161
0,4.74972,408,0,0,50.176,16,8192,0,1,62,0,0,0,0.011648,0,161,0,161
0,4.44762,382,0,2,61.551,16,8192,0,1,61,2,0,0,0.011648,0,163,0,163
0,4.71569,405,0,0,62.198,16,8192,0,1,64,0,0,0,0.011648,0,163,0,163
0,5.49653,475,0,0,48.38,16,8192,0,1,64,0,0,0,0.011648,0,163,0,163
0,5.24958,452,0,1,55.478,16,8192,0,1,57,1,0,0,0.011648,0,164,0,164
0,5.01808,431,0,2,46.886,16,8192,0,1,58,2,0,0,0.011648,0,166,0,166
0,4.90292,421,0,0,31.104,16,8192,0,1,63,0,0,0,0.011648,0,166,0,166
0,5.1113,439,0,2,82.827,16,8192,0,1,58,2,0,0,0.011648,0,168,0,168
0,4.30548,370,0,1,47.638,16,8192,0,1,63,1,0,0,0.011648,0,169,0,169
