MSS,250
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.39476,1618,0,0,99.794,2,8192,0,0,815,0,0,0,0.001648,0,0,0,0
0,3.07121,1864,0,0,116.176,2,8192,0,0,935,0,0,0,0.001648,0,0,0,0
0,3.13251,1913,0,1,101.151,2,8192,0,0,817,1,0,0,0.001648,0,1,0,1
0,3.25062,1973,0,0,213.284,2,8192,0,0,993,0,0,0,0.001648,0,1,0,1
0,3.37332,2052,0,0,179.297,2,8192,0,0,1028,0,0,0,0.001648,0,1,0,1
0,2.81984,1713,0,1,84.783,2,8192,0,0,757,1,0,0,0.001648,0,2,0,2
0,3.14144,1907,0,1,115.31,2,8192,0,0,849,1,0,0,0.001648,0,3,0,3
0,3.22773,1959,0,1,153.827,2,8192,0,0,868,1,0,0,0.001648,0,4,0,4
0,3.03761,1844,0,2,72.142,2,8192,0,0,782,2,0,0,0.001648,0,6,0,6
0,3.03694,1845,0,0,100.162,2,8192,0,0,925,0,0,0,0.001648,0,6,0,6
0,3.16986,1925,0,1,67.315,2,8192,0,0,757,1,0,0,0.001648,0,7,0,7
0,2.96198,1798,0,0,85.873,2,8192,0,0,902,0,0,0,0.001648,0,7,0,7
0,2.99529,1818,0,0,191.475,2,8192,0,0,912,0,0,0,0.001648,0,7,0,7
0,3.0607,1860,0,1,125.094,2,8192,0,0,808,1,0,0,0.001648,0,8,0,8
0,3.03146,1840,0,0,122.76,2,8192,0,0,924,0,0,0,0.001648,0,8,0,8
0,3.09627,1881,0,0,73.38,2,8192,0,0,944,0,0,0,0.001648,0,8,0,8
0,2.76792,1681,0,1,117.737,2,8192,0,0,775,1,0,0,0.001648,0,9,0,9
0,3.05081,1852,0,1,96.908,2,8192,0,0,835,1,0,0,0.001648,0,10,0,10
