MSS,1250
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,4.84495,573,0,12,132.423,2,8192,0,0,142,12,0,0,0.009648,0,12,0,12
0,3.82777,397,0,11,85.372,2,8192,0,0,93,11,0,0,0.009648,0,23,0,23
0,4.63899,481,0,16,93.427,2,8192,0,0,106,16,0,0,0.009648,0,39,0,39
0,5.05284,524,0,5,135.856,2,8192,0,0,138,5,0,0,0.009648,0,44,0,44
0,5.15908,535,0,9,96.767,2,8192,0,0,129,9,0,0,0.009648,0,53,0,53
0,4.80875,499,0,4,144.251,2,8192,0,0,143,4,0,0,0.009648,0,57,0,57
0,3.79994,394,0,3,66.341,2,8192,0,0,150,3,0,0,0.009648,0,60,0,60
0,4.88776,507,0,4,71.208,2,8192,0,0,185,4,0,0,0.009648,0,64,0,64
0,4.49326,466,0,9,91.745,2,8192,0,0,169,9,0,0,0.009648,0,73,0,73
0,4.67624,485,0,6,69.271,2,8192,0,0,155,6,0,0,0.009648,0,79,0,79
0,3.63649,377,0,1,67.082,2,8192,0,0,142,1,0,0,0.009648,0,80,0,80
0,4.6769,485,0,2,54.925,2,8192,0,0,217,2,0,0,0.009648,0,82,0,82
0,4.45551,462,0,5,69.775,2,8192,0,0,176,5,0,0,0.009648,0,87,0,87
0,4.5714,474,0,3,77.853,2,8192,0,0,174,3,0,0,0.009648,0,90,0,90
0,4.74153,492,0,3,80.628,2,8192,0,0,189,3,0,0,0.009648,0,93,0,93
0,4.53088,470,0,1,37.987,2,8192,0,0,196,1,0,0,0.009648,0,94,0,94
0,5.13666,533,0,2,59.514,2,8192,0,0,244,2,0,0,0.009648,0,96,0,96
0,4.76477,494,0,2,93.423,2,8192,0,0,217,2,0,0,0.009648,0,98,0,98
0,4.84941,503,0,3,97.036,2,8192,0,0,234,3,0,0,0.009648,0,101,0,101
0,4.85006,503,0,8,73.73,2,8192,0,0,168,8,0,0,0.009648,0,109,0,109
0,5.03442,522,0,5,101.368,2,8192,0,0,192,5,0,0,0.009648,0,114,0,114
0,4.46618,463,0,0,45.814,2,8192,0,0,210,0,0,0,0.009648,0,114,0,114
0,4.54082,471,0,2,64.767,2,8192,0,0,205,2,0,0,0.009648,0,116,0,116
0,4.89038,507,0,5,83.442,2,8192,0,0,225,5,0,0,0.009648,0,121,0,121
0,5.23795,543,0,4,77.715,2,8192,0,0,217,4,0,0,0.009648,0,125,0,125
0,4.27956,444,0,3,53.794,2,8192,0,0,181,3,0,0,0.009648,0,128,0,128
0,5.19294,539,0,1,62.184,2,8192,0,0,262,1,0,0,0.009648,0,129,0,129
0,3.87773,402,0,1,46.707,2,8192,0,0,169,1,0,0,0.009648,0,130,0,130
0,4.76462,494,0,0,43.255,2,8192,0,0,253,0,0,0,0.009648,0,130,0,130
0,4.23954,440,0,3,58.147,2,8192,0,0,178,3,0,0,0.009648,0,133,0,133
0,5.04298,523,0,3,58.453,2,8192,0,0,217,3,0,0,0.009648,0,136,0,136
0,5.39436,560,0,4,43.793,2,8192,0,0,209,4,0,0,0.009648,0,140,0,140
0,4.82257,500,0,4,79.439,2,8192,0,0,172,4,0,0,0.009648,0,144,0,144
0,5.11181,530,0,5,89.176,2,8192,0,0,198,5,0,0,0.009648,0,149,0,149
0,4.39616,456,0,7,85.545,2,8192,0,0,133,7,0,0,0.009648,0,156,0,156
0,4.45268,462,0,8,93.298,2,8192,0,0,126,8,0,0,0.009648,0,164,0,164
0,4.76142,494,0,6,80.273,2,8192,0,0,138,6,0,0,0.009648,0,170,0,170
0,5.04501,523,0,5,103.232,2,8192,0,0,205,5,0,0,0.009648,0,175,0,175
0,5.23287,543,0,7,114.426,2,8192,0,0,191,7,0,0,0.009648,0,182,0,182
0,4.88633,508,0,7,116.632,2,8192,0,0,122,7,0,0,0.009648,0,189,0,189
0,5.02102,521,0,3,112.462,2,8192,0,0,169,3,0,0,0.009648,0,192,0,192
0,5.18972,538,0,6,101.29,2,8192,0,0,131,6,0,0,0.009648,0,198,0,198
0,3.96973,412,0,2,69.403,2,8192,0,0,157,2,0,0,0.009648,0,200,0,200
0,4.62331,480,0,4,47.776,2,8192,0,0,171,4,0,0,0.009648,0,204,0,204
0,4.81401,500,0,5,77.685,2,8192,0,0,169,5,0,0,0.009648,0,209,0,209
0,5.21395,541,0,5,88.133,2,8192,0,0,182,5,0,0,0.009648,0,214,0,214
0,4.52184,469,0,5,81.581,2,8192,0,0,166,5,0,0,0.009648,0,219,0,219
0,4.47308,464,0,6,105.994,2,8192,0,0,135,6,0,0,0.009648,0,225,0,225
0,4.82001,500,0,5,91.879,2,8192,0,0,154,5,0,0,0.009648,0,230,0,230
0,4.22244,438,0,2,42.396,2,8192,0,0,139,2,0,0,0.009648,0,232,0,232
0,4.88049,506,0,1,51.703,2,8192,0,0,223,1,0,0,0.009648,0,233,0,233
0,4.3113,447,0,0,55.516,2,8192,0,0,231,0,0,0,0.009648,0,233,0,233
0,5.23608,543,0,1,54.797,2,8192,0,0,270,1,0,0,0.009648,0,234,0,234
0,4.92705,511,0,4,73.227,2,8192,0,0,202,4,0,0,0.009648,0,238,0,238
0,4.98284,517,0,4,69.415,2,8192,0,0,203,4,0,0,0.009648,0,242,0,242
0,4.787,497,0,4,98.94,2,8192,0,0,182,4,0,0,0.009648,0,246,0,246
0,4.93763,512,0,5,91.972,2,8192,0,0,155,5,0,0,0.009648,0,251,0,251
0,4.71526,489,0,0,44.8,2,8192,0,0,249,0,0,0,0.009648,0,251,0,251
0,5.38124,558,0,0,52.657,2,8192,0,0,283,0,0,0,0.009648,0,251,0,251
0,4.83997,502,0,3,62.272,2,8192,0,0,201,3,0,0,0.009648,0,254,0,254
0,5.25657,545,0,3,81.299,2,8192,0,0,233,3,0,0,0.009648,0,257,0,257
0,4.62816,480,0,6,95.269,2,8192,0,0,164,6,0,0,0.009648,0,263,0,263
0,4.1444,430,0,0,54.41,2,8192,0,0,187,0,0,0,0.009648,0,263,0,263
0,3.47139,360,0,1,41.177,2,8192,0,0,154,1,0,0,0.009648,0,264,0,264
0,4.55184,472,0,0,61.107,2,8192,0,0,243,0,0,0,0.009648,0,264,0,264
0,4.42445,459,0,4,63.075,2,8192,0,0,179,4,0,0,0.009648,0,268,0,268
0,4.81271,499,0,3,78.715,2,8192,0,0,217,3,0,0,0.009648,0,271,0,271
0,5.01456,520,0,5,77.951,2,8192,0,0,169,5,0,0,0.009648,0,276,0,276
0,4.62614,480,0,3,76.236,2,8192,0,0,173,3,0,0,0.009648,0,279,0,279
