MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,1.51291,298,0,7,168.495,2,8192,0,0,105,7,0,0,0.005648,0,7,0,7
0,2.14496,380,0,13,46.71,2,8192,0,0,84,13,0,0,0.005648,0,20,0,20
0,3.52377,624,0,7,183.664,2,8192,0,0,209,7,0,0,0.005648,0,27,0,27
0,3.62412,642,0,6,63.725,2,8192,0,0,211,6,0,0,0.005648,0,33,0,33
0,2.6529,471,0,5,150.516,2,8192,0,0,175,5,0,0,0.005648,0,38,0,38
0,1.56968,278,0,12,181.017,2,8192,0,0,49,12,0,0,0.005648,0,50,0,50
0,3.07105,544,0,0,85.568,2,8192,0,0,248,0,0,0,0.005648,0,50,0,50
0,1.37196,243,0,11,138.889,2,8192,0,0,70,11,0,0,0.005648,0,61,0,61
0,1.61659,287,0,5,143.582,2,8192,0,0,90,5,0,0,0.005648,0,66,0,66
0,1.54079,273,0,7,108.594,2,8192,0,0,69,7,0,0,0.005648,0,73,0,73
0,1.3531,240,0,10,155.935,2,8192,0,0,64,10,0,0,0.005648,0,83,0,83
0,0.998772,177,0,7,216.204,2,8192,0,0,45,7,0,0,0.005648,0,90,0,90
0,1.30983,232,0,2,69.509,2,8192,0,0,82,2,0,0,0.005648,0,92,0,92
0,1.90833,338,0,1,70.85,2,8192,0,0,162,1,0,0,0.005648,0,93,0,93
0,1.54611,274,0,7,80.915,2,8192,0,0,98,7,0,0,0.005648,0,100,0,100
0,1.88017,333,0,5,69.542,2,8192,0,0,121,5,0,0,0.005648,0,105,0,105
0,2.02397,359,0,3,21.552,2,8192,0,0,133,3,0,0,0.005648,0,108,0,108
0,1.8458,327,0,2,81.013,2,8192,0,0,150,2,0,0,0.005648,0,110,0,110
0,1.50067,266,0,3,68.332,2,8192,0,0,91,3,0,0,0.005648,0,113,0,113
0,1.23641,219,0,2,58.18,2,8192,0,0,106,2,0,0,0.005648,0,115,0,115
0,1.20266,213,0,1,86.85,2,8192,0,0,86,1,0,0,0.005648,0,116,0,116
0,0.919712,163,0,0,46.256,2,8192,0,0,88,0,0,0,0.005648,0,116,0,116
0,1.43381,254,0,1,48.069,2,8192,0,0,130,1,0,0,0.005648,0,117,0,117
0,3.60204,638,0,5,29.479,2,8192,0,0,312,5,0,0,0.005648,0,122,0,122
0,2.01579,357,0,5,101.807,2,8192,0,0,150,5,0,0,0.005648,0,127,0,127
0,2.44488,433,0,1,25.669,2,8192,0,0,185,1,0,0,0.005648,0,128,0,128
0,1.34899,239,0,2,73.226,2,8192,0,0,99,2,0,0,0.005648,0,130,0,130
0,1.78408,316,0,4,44.492,2,8192,0,0,120,4,0,0,0.005648,0,134,0,134
0,4.69255,831,0,0,37.307,2,8192,0,0,420,0,0,0,0.005648,0,134,0,134
0,4.86667,862,0,0,49.368,2,8192,0,0,436,0,0,0,0.005648,0,134,0,134
0,1.73891,308,0,4,59.026,2,8192,0,0,87,4,0,0,0.005648,0,138,0,138
0,2.83716,503,0,2,130.917,2,8192,0,0,229,2,0,0,0.005648,0,140,0,140
0,1.30846,232,0,3,42.898,2,8192,0,0,57,3,0,0,0.005648,0,143,0,143
0,1.52988,271,0,0,47.072,2,8192,0,0,143,0,0,0,0.005648,0,143,0,143
0,1.6206,287,0,2,85.525,2,8192,0,0,125,2,0,0,0.005648,0,145,0,145
0,1.54382,274,0,0,41.191,2,8192,0,0,139,0,0,0,0.005648,0,145,0,145
0,1.83509,325,0,2,54.188,2,8192,0,0,147,2,0,0,0.005648,0,147,0,147
0,2.00444,355,0,3,62.577,2,8192,0,0,144,3,0,0,0.005648,0,150,0,150
0,1.78367,316,0,3,41.176,2,8192,0,0,100,3,0,0,0.005648,0,153,0,153
0,2.06653,366,0,0,39.277,2,8192,0,0,187,0,0,0,0.005648,0,153,0,153
0,2.57245,456,0,3,39.12,2,8192,0,0,214,3,0,0,0.005648,0,156,0,156
0,1.26619,226,0,6,112.081,2,8192,0,0,71,6,0,0,0.005648,0,162,0,162
0,3.16124,560,0,3,41.192,2,8192,0,0,234,3,0,0,0.005648,0,165,0,165
0,4.60311,816,0,2,48.647,2,8192,0,0,370,2,0,0,0.005648,0,167,0,167
0,3.81092,675,0,1,63.821,2,8192,0,0,318,1,0,0,0.005648,0,168,0,168
0,2.50349,444,0,7,181.501,2,8192,0,0,164,7,0,0,0.005648,0,175,0,175
0,1.79555,318,0,11,107.214,2,8192,0,0,64,10,0,0,0.005648,0,185,0,186
0,2.54992,452,0,6,97.539,2,8192,0,0,144,6,0,0,0.005648,0,191,0,192
0,3.28041,581,0,3,153.931,2,8192,0,0,238,3,0,0,0.005648,0,194,0,195
0,1.65973,294,0,10,181.719,2,8192,0,0,61,10,0,0,0.005648,0,204,0,205
0,1.5336,272,0,5,93.695,2,8192,0,0,81,5,0,0,0.005648,0,209,0,210
0,2.63301,467,0,1,54.747,2,8192,0,0,204,1,0,0,0.005648,0,210,0,211
0,2.13413,378,0,2,34.235,2,8192,0,0,172,2,0,0,0.005648,0,212,0,213
0,4.56245,808,0,0,47.955,2,8192,0,0,409,0,0,0,0.005648,0,212,0,213
0,4.0691,722,0,2,82.817,2,8192,0,0,326,2,0,0,0.005648,0,214,0,215
0,4.47038,792,0,1,49.391,2,8192,0,0,377,1,0,0,0.005648,0,215,0,216
0,4.12187,730,0,2,72.885,2,8192,0,0,318,2,0,0,0.005648,0,217,0,218
0,4.17199,739,0,3,61.016,2,8192,0,0,309,3,0,0,0.005648,0,220,0,221
0,2.66513,472,0,4,105.218,2,8192,0,0,146,4,0,0,0.005648,0,224,0,225
0,2.49578,442,0,8,79.875,2,8192,0,0,128,8,0,0,0.005648,0,232,0,233
0,4.66967,827,0,5,69.322,2,8192,0,0,317,5,0,0,0.005648,0,237,0,238
0,5.25193,930,0,1,66.823,2,8192,0,0,433,1,0,0,0.005648,0,238,0,239
0,3.38788,600,0,5,37.216,2,8192,0,0,192,5,0,0,0.005648,0,243,0,244
0,2.87986,510,0,2,45.662,2,8192,0,0,217,2,0,0,0.005648,0,245,0,246
0,4.51178,799,0,2,68.624,2,8192,0,0,361,2,0,0,0.005648,0,247,0,248
0,4.25272,754,0,3,70.076,2,8192,0,0,303,3,0,0,0.005648,0,250,0,251
0,4.42086,783,0,4,61.895,2,8192,0,0,281,4,0,0,0.005648,0,254,0,255
0,4.30083,762,0,3,68.583,2,8192,0,0,290,3,0,0,0.005648,0,257,0,258
0,4.72797,838,0,2,56.011,2,8192,0,0,362,2,0,0,0.005648,0,259,0,260
0,4.49254,796,0,2,83.094,2,8192,0,0,332,2,0,0,0.005648,0,261,0,262
0,2.03767,361,0,10,133.864,2,8192,0,0,81,10,0,0,0.005648,0,271,0,272
0,3.94118,698,0,3,71.752,2,8192,0,0,276,3,0,0,0.005648,0,274,0,275
0,5.0337,892,0,3,52.658,2,8192,0,0,337,3,0,0,0.005648,0,277,0,278
0,4.70939,834,0,4,73.939,2,8192,0,0,302,4,0,0,0.005648,0,281,0,282
0,4.4773,793,0,3,58.239,2,8192,0,0,279,3,0,0,0.005648,0,284,0,285
0,4.59036,814,0,4,73.681,2,8192,0,0,278,4,0,0,0.005648,0,288,0,289
0,3.5039,621,0,5,158.075,2,8192,0,0,223,5,0,0,0.005648,0,293,0,294
0,3.73599,662,0,4,90.438,2,8192,0,0,228,4,0,0,0.005648,0,297,0,298
0,3.89078,689,0,6,69.641,2,8192,0,0,156,6,0,0,0.005648,0,303,0,304
0,4.10816,728,0,5,101.895,2,8192,0,0,188,5,0,0,0.005648,0,308,0,309
0,2.46208,436,0,6,99.266,2,8192,0,0,60,6,0,0,0.005648,0,314,0,315
0,1.54727,274,0,10,140.531,2,8192,0,0,94,10,0,0,0.005648,0,324,0,325
0,2.45042,434,0,5,47.594,2,8192,0,0,124,5,0,0,0.005648,0,329,0,330
0,4.9907,884,0,0,74.076,2,8192,0,0,441,0,0,0,0.005648,0,329,0,330
0,4.27214,758,0,2,94.33,2,8192,0,0,330,2,0,0,0.005648,0,331,0,332
0,2.15458,382,0,10,112.533,2,8192,0,0,134,10,0,0,0.005648,0,341,0,342
0,1.20698,214,0,5,43.109,2,8192,0,0,30,5,0,0,0.005648,0,346,0,347
0,1.58671,281,0,4,190.616,2,8192,0,0,91,4,0,0,0.005648,0,350,0,351
0,3.32597,590,0,0,28.037,2,8192,0,0,290,0,0,0,0.005648,0,350,0,351
