MSS,100
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,3.97739,11866,0,0,33.8,2,8192,0,0,5934,0,0,0,0.000448,0,0,0,0
0,4.41881,9867,0,0,30.819,2,8192,0,0,4933,0,0,0,0.000448,0,0,0,0
0,4.38868,9797,0,0,36.311,2,8192,0,0,4898,0,0,0,0.000448,0,0,0,0
0,4.18471,9342,0,0,41.711,2,8192,0,0,4671,0,0,0,0.000448,0,0,0,0
0,4.458,9957,0,0,31.477,2,8192,0,0,4980,0,0,0,0.000448,0,0,0,0
0,4.33468,9694,0,0,14.986,2,8192,0,0,4847,0,0,0,0.000448,0,0,0,0
0,4.25528,9502,0,0,45.753,2,8192,0,0,4752,0,0,0,0.000448,0,0,0,0
0,4.28713,9571,0,0,33.561,2,8192,0,0,4785,0,0,0,0.000448,0,0,0,0
0,4.16619,9301,0,0,15.079,2,8192,0,0,4651,0,0,0,0.000448,0,0,0,0
0,4.25925,9511,0,0,17.553,2,8192,0,0,4756,0,0,0,0.000448,0,0,0,0
0,4.29779,9599,0,0,21.089,2,8192,0,0,4800,0,0,0,0.000448,0,0,0,0
0,4.1112,9178,0,0,29.787,2,8192,0,0,4589,0,0,0,0.000448,0,0,0,0
0,4.55041,10159,0,0,55.913,2,8192,0,0,5080,0,0,0,0.000448,0,0,0,0
0,4.2476,9483,0,0,32.97,2,8192,0,0,4741,0,0,0,0.000448,0,0,0,0
0,4.35436,9728,0,0,18.295,2,8192,0,0,4866,0,0,0,0.000448,0,0,0,0
0,4.3975,9819,0,0,32.77,2,8192,0,0,4909,0,0,0,0.000448,0,0,0,0
0,4.11118,9201,0,0,24.558,2,8192,0,0,4601,0,0,0,0.000448,0,0,0,0
0,4.37683,9772,0,0,12.295,2,8192,0,0,4886,0,0,0,0.000448,0,0,0,0
0,4.08981,9135,0,0,17.841,2,8192,0,0,4568,0,0,0,0.000448,0,0,0,0
0,4.49938,10044,0,0,23.323,2,8192,0,0,5022,0,0,0,0.000448,0,0,0,0
0,4.33836,9685,0,0,35.452,2,8192,0,0,4842,0,0,0,0.000448,0,0,0,0
0,4.17317,9317,0,0,26.962,2,8192,0,0,4659,0,0,0,0.000448,0,0,0,0
0,4.24253,9471,0,0,18.528,2,8192,0,0,4736,0,0,0,0.000448,0,0,0,0
0,4.2191,9419,0,0,23.511,2,8192,0,0,4710,0,0,0,0.000448,0,0,0,0
0,4.3014,9602,0,0,33.619,2,8192,0,0,4802,0,0,0,0.000448,0,0,0,0
0,4.2276,9438,0,0,30.933,2,8192,0,0,4720,0,0,0,0.000448,0,0,0,0
0,4.16709,9303,0,0,15.4,2,8192,0,0,4651,0,0,0,0.000448,0,0,0,0
0,4.25075,9494,0,0,12.744,2,8192,0,0,4747,0,0,0,0.000448,0,0,0,0
0,4.58538,10239,0,0,36.465,2,8192,0,0,5120,0,0,0,0.000448,0,0,0,0
0,4.24868,9485,0,0,30.885,2,8192,0,0,4744,0,0,0,0.000448,0,0,0,0
0,3.91872,8750,0,669,38.842,2,8192,0,0,3907,4,0,0,0.000448,0,4,0,669
0,4.25468,9501,0,0,26.117,2,8192,0,0,4750,0,0,0,0.000448,0,4,0,669
0,4.29635,9593,0,0,37.858,2,8192,0,0,4798,0,0,0,0.000448,0,4,0,669
0,4.15832,9289,0,0,13.087,2,8192,0,0,4645,0,0,0,0.000448,0,4,0,669
0,4.37095,9758,0,0,35.034,2,8192,0,0,4879,0,0,0,0.000448,0,4,0,669
0,4.5387,10139,0,0,36.896,2,8192,0,0,5070,0,0,0,0.000448,0,4,0,669
0,4.27882,9556,0,0,24.48,2,8192,0,0,4778,0,0,0,0.000448,0,4,0,669
0,4.33007,9667,0,0,39.318,2,8192,0,0,4833,0,0,0,0.000448,0,4,0,669
0,4.10571,9166,0,0,24.226,2,8192,0,0,4583,0,0,0,0.000448,0,4,0,669
0,4.08412,9118,0,0,48.21,2,8192,0,0,4560,0,0,0,0.000448,0,4,0,669
0,4.30132,9604,0,0,21.73,2,8192,0,0,4802,0,0,0,0.000448,0,4,0,669
0,4.48346,10016,0,0,15.054,2,8192,0,0,5009,0,0,0,0.000448,0,4,0,669
0,4.41137,9848,0,0,50.629,2,8192,0,0,4925,0,0,0,0.000448,0,4,0,669
0,4.03988,9026,0,0,17.112,2,8192,0,0,4513,0,0,0,0.000448,0,4,0,669
0,4.43535,9902,0,0,6.356,2,8192,0,0,4952,0,0,0,0.000448,0,4,0,669
0,4.32923,9665,0,0,24.797,2,8192,0,0,4833,0,0,0,0.000448,0,4,0,669
0,4.35632,9726,0,0,48.527,2,8192,0,0,4864,0,0,0,0.000448,0,4,0,669
0,4.25311,9495,0,0,55.582,2,8192,0,0,4748,0,0,0,0.000448,0,4,0,669
0,4.1618,9291,0,0,14.313,2,8192,0,0,4645,0,0,0,0.000448,0,4,0,669
0,4.09731,9147,0,0,28.137,2,8192,0,0,4574,0,0,0,0.000448,0,4,0,669
0,4.14177,9258,0,0,13.498,2,8192,0,0,4630,0,0,0,0.000448,0,4,0,669
0,4.30673,9617,0,0,27.913,2,8192,0,0,4810,0,0,0,0.000448,0,4,0,669
0,4.11838,9194,0,0,35.049,2,8192,0,0,4596,0,0,0,0.000448,0,4,0,669
0,4.19386,9363,0,0,30.811,2,8192,0,0,4682,0,0,0,0.000448,0,4,0,669
0,4.53772,10132,0,0,43.836,2,8192,0,0,5066,0,0,0,0.000448,0,4,0,669
0,4.16917,9318,0,0,27.43,2,8192,0,0,4659,0,0,0,0.000448,0,4,0,669
0,4.07203,9091,0,0,23.128,2,8192,0,0,4546,0,0,0,0.000448,0,4,0,669
0,4.30357,9609,0,0,25.523,2,8192,0,0,4804,0,0,0,0.000448,0,4,0,669
0,4.27857,9553,0,0,22.481,2,8192,0,0,4777,0,0,0,0.000448,0,4,0,669
0,4.32451,9655,0,0,28.844,2,8192,0,0,4828,0,0,0,0.000448,0,4,0,669
0,4.26137,9515,0,0,14.195,2,8192,0,0,4758,0,0,0,0.000448,0,4,0,669
0,4.42664,9883,0,574,49.374,2,8192,0,0,4383,4,0,0,0.000448,0,8,0,1243
0,4.38751,9798,0,0,58.044,2,8192,0,0,4900,0,0,0,0.000448,0,8,0,1243
0,4.36678,9750,0,0,37.017,2,8192,0,0,4876,0,0,0,0.000448,0,8,0,1243
0,4.45176,9938,0,0,54.888,2,8192,0,0,4968,0,0,0,0.000448,0,8,0,1243
0,4.405,9834,0,0,56.687,2,8192,0,0,4917,0,0,0,0.000448,0,8,0,1243
0,4.04894,9059,0,0,18.732,2,8192,0,0,4531,0,0,0,0.000448,0,8,0,1243
0,4.40072,9825,0,0,35.249,2,8192,0,0,4913,0,0,0,0.000448,0,8,0,1243
0,4.26589,9531,0,0,14.608,2,8192,0,0,4766,0,0,0,0.000448,0,8,0,1243
0,4.3696,9775,0,0,46.871,2,8192,0,0,4888,0,0,0,0.000448,0,8,0,1243
0,4.48426,10012,0,0,29.184,2,8192,0,0,5006,0,0,0,0.000448,0,8,0,1243
0,4.31612,9637,0,0,28.813,2,8192,0,0,4819,0,0,0,0.000448,0,8,0,1243
0,4.43678,9905,0,0,30.341,2,8192,0,0,4952,0,0,0,0.000448,0,8,0,1243
0,4.21138,9405,0,0,19.89,2,8192,0,0,4703,0,0,0,0.000448,0,8,0,1243
0,4.31142,9625,0,0,23.743,2,8192,0,0,4813,0,0,0,0.000448,0,8,0,1243
0,4.36564,9746,0,0,27.304,2,8192,0,0,4872,0,0,0,0.000448,0,8,0,1243
0,4.12959,9219,0,0,17.43,2,8192,0,0,4611,0,0,0,0.000448,0,8,0,1243
0,4.43218,9906,0,0,11.993,2,8192,0,0,4953,0,0,0,0.000448,0,8,0,1243
0,4.39533,9814,0,0,22.041,2,8192,0,0,4908,0,0,0,0.000448,0,8,0,1243
0,4.27575,9551,0,0,23.709,2,8192,0,0,4776,0,0,0,0.000448,0,8,0,1243
0,4.30099,9602,0,0,34.295,2,8192,0,0,4801,0,0,0,0.000448,0,8,0,1243
0,4.26465,9528,0,0,28.897,2,8192,0,0,4764,0,0,0,0.000448,0,8,0,1243
0,4.07786,9104,0,0,27.878,2,8192,0,0,4553,0,0,0,0.000448,0,8,0,1243
