MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,25.8222,6578,0,0,15.718,16,8192,0,1,101,0,0,0,0.005648,0,0,0,0
0,31.697,5618,0,0,15.564,16,8192,0,1,87,0,0,0,0.005648,0,0,0,0
0,32.5492,5764,0,0,13.055,16,8192,0,1,89,0,0,0,0.005648,0,0,0,0
0,34.1291,6045,0,0,17.75,16,8192,0,1,86,0,0,0,0.005648,0,0,0,0
0,32.5071,5767,0,0,14.602,16,8192,0,1,84,0,0,0,0.005648,0,0,0,0
0,31.2984,5543,0,0,14.835,16,8192,0,1,87,0,0,0,0.005648,0,0,0,0
0,33.3039,5903,0,0,13.865,16,8192,0,1,88,0,0,0,0.005648,0,0,0,0
0,33.7547,5978,0,0,12.523,16,8192,0,1,86,0,0,0,0.005648,0,0,0,0
0,30.8568,5465,0,0,12.195,16,8192,0,1,87,0,0,0,0.005648,0,0,0,0
0,33.0001,5844,0,0,15.153,16,8192,0,1,89,0,0,0,0.005648,0,0,0,0
0,34.6804,6147,0,0,12.331,16,8192,0,1,90,0,0,0,0.005648,0,0,0,0
0,30.2279,5354,0,0,15.386,16,8192,0,1,85,0,0,0,0.005648,0,0,0,0
0,32.6936,5790,0,0,12.881,16,8192,0,1,89,0,0,0,0.005648,0,0,0,0
0,32.8456,5817,0,0,12.52,16,8192,0,1,87,0,0,0,0.005648,0,0,0,0
0,32.1814,5699,0,0,15.248,16,8192,0,1,91,0,0,0,0.005648,0,0,0,0
0,31.8335,5641,0,0,14.54,16,8192,0,1,87,0,0,0,0.005648,0,0,0,0
0,33.0932,5861,0,0,12.899,16,8192,0,1,89,0,0,0,0.005648,0,0,0,0
0,32.2048,5703,0,0,14.582,16,8192,0,1,89,0,0,0,0.005648,0,0,0,0
0,33.0071,5852,0,0,12.749,16,8192,0,1,89,0,0,0,0.005648,0,0,0,0
0,31.4562,5571,0,0,12.546,16,8192,0,1,86,0,0,0,0.005648,0,0,0,0
0,31.8481,5642,0,0,13.072,16,8192,0,1,89,0,0,0,0.005648,0,0,0,0
0,30.9579,5483,0,0,15.376,16,8192,0,1,84,0,0,0,0.005648,0,0,0,0
0,30.9998,5497,0,0,12.683,16,8192,0,1,86,0,0,0,0.005648,0,0,0,0
0,33.4821,5930,0,0,11.361,16,8192,0,1,86,0,0,0,0.005648,0,0,0,0
0,33.2082,5881,0,0,13.428,16,8192,0,1,91,0,0,0,0.005648,0,0,0,0
0,30.7404,5444,0,0,12.021,16,8192,0,1,89,0,0,0,0.005648,0,0,0,0
0,32.4357,5744,0,0,11.614,16,8192,0,1,88,0,0,0,0.005648,0,0,0,0
0,33.3978,5915,0,0,13.589,16,8192,0,1,85,0,0,0,0.005648,0,0,0,0
0,31.1951,5524,0,0,14.322,16,8192,0,1,87,0,0,0,0.005648,0,0,0,0
0,33.4662,5927,0,0,13.28,16,8192,0,1,89,0,0,0,0.005648,0,0,0,0
0,35.0559,6210,0,0,9.44,16,8192,0,1,88,0,0,0,0.005648,0,0,0,0
0,32.6224,5777,0,0,16.925,16,8192,0,1,88,0,0,0,0.005648,0,0,0,0
0,32.7148,5794,0,0,20.387,16,8192,0,1,88,0,0,0,0.005648,0,0,0,0
0,33.3523,5907,0,0,11.688,16,8192,0,1,89,0,0,0,0.005648,0,0,0,0
0,34.2372,6066,0,0,17.686,16,8192,0,1,88,0,0,0,0.005648,0,0,0,0
0,31.7797,5628,0,0,16.508,16,8192,0,1,88,0,0,0,0.005648,0,0,0,0
0,33.6593,5964,0,0,11.562,16,8192,0,1,88,0,0,0,0.005648,0,0,0,0
0,32.9721,5843,0,0,11.485,16,8192,0,1,89,0,0,0,0.005648,0,0,0,0
0,31.8991,5651,0,0,14.931,16,8192,0,1,87,0,0,0,0.005648,0,0,0,0
0,31.6633,5608,0,0,14.761,16,8192,0,1,88,0,0,0,0.005648,0,0,0,0
0,31.0898,5506,0,0,15.957,16,8192,0,1,86,0,0,0,0.005648,0,0,0,0
0,32.3896,5738,0,0,17.54,16,8192,0,1,86,0,0,0,0.005648,0,0,0,0
0,33.3791,5912,0,0,15.068,16,8192,0,1,89,0,0,0,0.005648,0,0,0,0
0,33.05,5853,0,0,12.653,16,8192,0,1,89,0,0,0,0.005648,0,0,0,0
0,30.8516,5464,0,0,20.566,16,8192,0,1,85,0,0,0,0.005648,0,0,0,0
0,29.8747,5291,0,0,14.446,16,8192,0,1,85,0,0,0,0.005648,0,0,0,0
0,32.1394,5692,0,0,17.805,16,8192,0,1,87,0,0,0,0.005648,0,0,0,0
0,31.8932,5649,0,0,14.42,16,8192,0,1,88,0,0,0,0.005648,0,0,0,0
0,30.5841,5416,0,0,15.14,16,8192,0,1,88,0,0,0,0.005648,0,0,0,0
0,32.4724,5751,0,0,15.774,16,8192,0,1,89,0,0,0,0.005648,0,0,0,0
