MSS,1500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,33.0338,4088,0,0,22.358,16,8192,0,1,121,0,0,0,0.011648,0,0,0,0
0,38.7402,3329,0,0,22.18,16,8192,0,1,86,0,0,0,0.011648,0,0,0,0
0,36.5618,3142,0,0,21.297,16,8192,0,1,86,0,0,0,0.011648,0,0,0,0
0,38.4913,3308,0,0,20.808,16,8192,0,1,85,0,0,0,0.011648,0,0,0,0
0,37.6135,3232,0,0,19.242,16,8192,0,1,86,0,0,0,0.011648,0,0,0,0
0,37.5954,3231,0,0,21.385,16,8192,0,1,85,0,0,0,0.011648,0,0,0,0
0,37.2314,3197,0,0,30.802,16,8192,0,1,84,0,0,0,0.011648,0,0,0,0
0,36.8975,3170,0,0,21.378,16,8192,0,1,83,0,0,0,0.011648,0,0,0,0
0,36.6198,3148,0,0,20.791,16,8192,0,1,85,0,0,0,0.011648,0,0,0,0
0,35.5458,3052,0,0,26.782,16,8192,0,1,85,0,0,0,0.011648,0,0,0,0
0,33.6578,2890,0,0,28.373,16,8192,0,1,82,0,0,0,0.011648,0,0,0,0
0,38.3548,3294,0,0,22.868,16,8192,0,1,85,0,0,0,0.011648,0,0,0,0
0,39.5376,3395,0,0,23.693,16,8192,0,1,86,0,0,0,0.011648,0,0,0,0
0,36.8455,3164,0,0,19.947,16,8192,0,1,85,0,0,0,0.011648,0,0,0,0
0,36.6942,3152,0,0,20.562,16,8192,0,1,84,0,0,0,0.011648,0,0,0,0
0,36.8136,3161,0,0,22.253,16,8192,0,1,85,0,0,0,0.011648,0,0,0,0
0,34.8072,2989,0,0,23.371,16,8192,0,1,84,0,0,0,0.011648,0,0,0,0
0,34.6306,2975,0,0,25.774,16,8192,0,1,84,0,0,0,0.011648,0,0,0,0
0,36.3893,3126,0,0,18.445,16,8192,0,1,83,0,0,0,0.011648,0,0,0,0
0,35.8333,3079,0,0,25.206,16,8192,0,1,86,0,0,0,0.011648,0,0,0,0
0,36.4301,3130,0,0,20.895,16,8192,0,1,86,0,0,0,0.011648,0,0,0,0
0,35.7478,3071,0,0,25.004,16,8192,0,1,85,0,0,0,0.011648,0,0,0,0
0,37.2446,3199,0,0,27.82,16,8192,0,1,84,0,0,0,0.011648,0,0,0,0
0,37.1655,3193,0,0,23.045,16,8192,0,1,83,0,0,0,0.011648,0,0,0,0
0,37.0911,3185,0,0,19.642,16,8192,0,1,85,0,0,0,0.011648,0,0,0,0
0,38.8827,3339,0,0,24.072,16,8192,0,1,83,0,0,0,0.011648,0,0,0,0
0,36.7354,3155,0,0,20.675,16,8192,0,1,84,0,0,0,0.011648,0,0,0,0
0,38.3536,3294,0,0,23.172,16,8192,0,1,84,0,0,0,0.011648,0,0,0,0
0,37.4679,3219,0,0,22.009,16,8192,0,1,87,0,0,0,0.011648,0,0,0,0
0,36.3584,3123,0,0,24.387,16,8192,0,1,82,0,0,0,0.011648,0,0,0,0
0,37.1217,3188,0,0,26.321,16,8192,0,1,82,0,0,0,0.011648,0,0,0,0
0,36.0774,3098,0,0,21.478,16,8192,0,1,82,0,0,0,0.011648,0,0,0,0
0,37.8745,3253,0,0,20.984,16,8192,0,1,83,0,0,0,0.011648,0,0,0,0
0,35.4237,3043,0,0,18.202,16,8192,0,1,84,0,0,0,0.011648,0,0,0,0
0,38.3949,3298,0,0,24.064,16,8192,0,1,85,0,0,0,0.011648,0,0,0,0
0,34.9684,3003,0,0,22.73,16,8192,0,1,84,0,0,0,0.011648,0,0,0,0
0,36.6906,3151,0,0,21.194,16,8192,0,1,81,0,0,0,0.011648,0,0,0,0
0,36.4132,3128,0,0,17.951,16,8192,0,1,82,0,0,0,0.011648,0,0,0,0
0,35.7747,3072,0,0,25.334,16,8192,0,1,83,0,0,0,0.011648,0,0,0,0
