MSS,1500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,30.3155,2798,0,0,59.044,2,8192,0,0,1400,0,0,0,0.011648,0,0,0,0
0,33.2904,2859,0,0,107.231,2,8192,0,0,1433,0,0,0,0.011648,0,0,0,0
0,32.5035,2792,0,0,39.701,2,8192,0,0,1398,0,0,0,0.011648,0,0,0,0
0,31.6752,2720,0,0,84.086,2,8192,0,0,1364,0,0,0,0.011648,0,0,0,0
0,31.6178,2715,0,0,78.232,2,8192,0,0,1359,0,0,0,0.011648,0,0,0,0
0,31.0794,2669,0,0,65.48,2,8192,0,0,1338,0,0,0,0.011648,0,0,0,0
0,32.2825,2772,0,0,71.43,2,8192,0,0,1391,0,0,0,0.011648,0,0,0,0
0,33.2511,2855,0,0,25.685,2,8192,0,0,1431,0,0,0,0.011648,0,0,0,0
0,32.5117,2792,0,0,202.077,2,8192,0,0,1398,0,0,0,0.011648,0,0,0,0
0,30.5811,2626,0,0,112.19,2,8192,0,0,1318,0,0,0,0.011648,0,0,0,0
0,29.9035,2568,0,0,103.788,2,8192,0,0,1288,0,0,0,0.011648,0,0,0,0
0,31.3744,2694,0,0,21.122,2,8192,0,0,1348,0,0,0,0.011648,0,0,0,0
0,31.244,2683,0,0,26.455,2,8192,0,0,1343,0,0,0,0.011648,0,0,0,0
0,32.6033,2801,0,0,60.213,2,8192,0,0,1405,0,0,0,0.011648,0,0,0,0
0,31.7398,2726,0,0,40.576,2,8192,0,0,1367,0,0,0,0.011648,0,0,0,0
0,32.5723,2797,0,0,114.81,2,8192,0,0,1399,0,0,0,0.011648,0,0,0,0
0,32.3978,2782,0,0,53.223,2,8192,0,0,1394,0,0,0,0.011648,0,0,0,0
0,31.3286,2692,0,0,38.392,2,8192,0,0,1348,0,0,0,0.011648,0,0,0,0
0,32.2459,2770,0,0,26.808,2,8192,0,0,1386,0,0,0,0.011648,0,0,0,0
0,32.9858,2835,0,0,29.696,2,8192,0,0,1421,0,0,0,0.011648,0,0,0,0
0,31.607,2715,0,0,101.165,2,8192,0,0,1358,0,0,0,0.011648,0,0,0,0
0,30.6753,2636,0,0,56.247,2,8192,0,0,1324,0,0,0,0.011648,0,0,0,0
0,31.4973,2706,0,0,72.696,2,8192,0,0,1356,0,0,0,0.011648,0,0,0,0
0,32.8123,2818,0,0,30.406,2,8192,0,0,1413,0,0,0,0.011648,0,0,0,0
0,30.7312,2639,0,0,46.886,2,8192,0,0,1324,0,0,0,0.011648,0,0,0,0
0,32.6884,2808,0,0,74.141,2,8192,0,0,1407,0,0,0,0.011648,0,0,0,0
0,30.1707,2591,0,0,71.469,2,8192,0,0,1299,0,0,0,0.011648,0,0,0,0
0,32.9343,2828,0,0,31.664,2,8192,0,0,1416,0,0,0,0.011648,0,0,0,0
0,31.7694,2728,0,0,74.685,2,8192,0,0,1365,0,0,0,0.011648,0,0,0,0
0,31.829,2733,0,0,177.002,2,8192,0,0,1372,0,0,0,0.011648,0,0,0,0
0,31.2791,2689,0,0,51.005,2,8192,0,0,1350,0,0,0,0.011648,0,0,0,0
0,32.8668,2822,0,0,95.158,2,8192,0,0,1413,0,0,0,0.011648,0,0,0,0
0,32.7834,2815,0,0,55.479,2,8192,0,0,1411,0,0,0,0.011648,0,0,0,0
0,32.1458,2767,0,0,34.923,2,8192,0,0,1387,0,0,0,0.011648,0,0,0,0
0,32.9361,2830,0,0,58.699,2,8192,0,0,1417,0,0,0,0.011648,0,0,0,0
0,33.3985,2868,0,0,64.97,2,8192,0,0,1436,0,0,0,0.011648,0,0,0,0
0,32.443,2787,0,0,24.032,2,8192,0,0,1397,0,0,0,0.011648,0,0,0,0
0,32.7569,2813,0,0,34.562,2,8192,0,0,1410,0,0,0,0.011648,0,0,0,0
0,31.0024,2662,0,0,29.904,2,8192,0,0,1331,0,0,0,0.011648,0,0,0,0
0,33.9306,2914,0,0,57.472,2,8192,0,0,1461,0,0,0,0.011648,0,0,0,0
