MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,6.06436,1206,0,0,74.652,2,8192,0,0,610,0,0,0,0.005648,0,0,0,0
0,7.29905,1293,0,0,93.301,2,8192,0,0,652,0,0,0,0.005648,0,0,0,0
0,7.3017,1294,0,0,51.287,2,8192,0,0,651,0,0,0,0.005648,0,0,0,0
0,7.6484,1355,0,0,54.511,2,8192,0,0,683,0,0,0,0.005648,0,0,0,0
0,7.75811,1374,0,0,64.381,2,8192,0,0,692,0,0,0,0.005648,0,0,0,0
0,6.85196,1214,0,0,115.838,2,8192,0,0,611,0,0,0,0.005648,0,0,0,0
0,7.2805,1290,0,0,91.275,2,8192,0,0,649,0,0,0,0.005648,0,0,0,0
0,7.41407,1313,0,0,91.632,2,8192,0,0,661,0,0,0,0.005648,0,0,0,0
0,7.6147,1349,0,0,77.949,2,8192,0,0,679,0,0,0,0.005648,0,0,0,0
0,7.46372,1322,0,0,98.893,2,8192,0,0,664,0,0,0,0.005648,0,0,0,0
0,7.43325,1318,0,0,62.952,2,8192,0,0,662,0,0,0,0.005648,0,0,0,0
0,7.44,1318,0,0,72.464,2,8192,0,0,666,0,0,0,0.005648,0,0,0,0
0,6.95173,1234,0,0,79.009,2,8192,0,0,622,0,0,0,0.005648,0,0,0,0
0,7.77792,1379,0,0,254.119,2,8192,0,0,694,0,0,0,0.005648,0,0,0,0
0,7.62368,1351,0,0,358.501,2,8192,0,0,680,0,0,0,0.005648,0,0,0,0
0,7.26559,1288,0,0,249.774,2,8192,0,0,651,0,0,0,0.005648,0,0,0,0
0,7.3132,1295,0,0,88.92,2,8192,0,0,653,0,0,0,0.005648,0,0,0,0
0,7.35612,1303,0,0,157.738,2,8192,0,0,655,0,0,0,0.005648,0,0,0,0
0,7.34836,1302,0,0,95.735,2,8192,0,0,659,0,0,0,0.005648,0,0,0,0
0,6.85949,1215,0,0,171.862,2,8192,0,0,612,0,0,0,0.005648,0,0,0,0
0,6.80489,1212,0,0,211.37,2,8192,0,0,613,0,0,0,0.005648,0,0,0,0
0,6.98336,1237,0,0,109.694,2,8192,0,0,625,0,0,0,0.005648,0,0,0,0
0,8.09306,1434,0,0,99.967,2,8192,0,0,722,0,0,0,0.005648,0,0,0,0
0,6.95551,1232,0,0,76.467,2,8192,0,0,621,0,0,0,0.005648,0,0,0,0
0,6.74758,1195,0,0,66.199,2,8192,0,0,604,0,0,0,0.005648,0,0,0,0
0,7.14886,1268,0,0,68.56,2,8192,0,0,639,0,0,0,0.005648,0,0,0,0
0,7.09294,1256,0,0,159.226,2,8192,0,0,632,0,0,0,0.005648,0,0,0,0
0,7.08553,1255,0,0,64.682,2,8192,0,0,630,0,0,0,0.005648,0,0,0,0
0,7.63965,1353,0,0,65.477,2,8192,0,0,678,0,0,0,0.005648,0,0,0,0
0,6.59543,1169,0,0,60.692,2,8192,0,0,592,0,0,0,0.005648,0,0,0,0
0,7.74579,1374,0,0,243.489,2,8192,0,0,689,0,0,0,0.005648,0,0,0,0
0,7.53807,1336,0,0,322.632,2,8192,0,0,673,0,0,0,0.005648,0,0,0,0
0,7.7528,1373,0,0,198.587,2,8192,0,0,691,0,0,0,0.005648,0,0,0,0
0,6.83578,1211,0,0,114.185,2,8192,0,0,609,0,0,0,0.005648,0,0,0,0
0,7.26777,1287,0,0,76.544,2,8192,0,0,649,0,0,0,0.005648,0,0,0,0
0,7.86622,1393,0,0,118.507,2,8192,0,0,701,0,0,0,0.005648,0,0,0,0
0,7.3254,1298,0,0,214.397,2,8192,0,0,654,0,0,0,0.005648,0,0,0,0
0,6.80857,1207,0,0,262.284,2,8192,0,0,608,0,0,0,0.005648,0,0,0,0
