MSS,1500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,7.36603,673,0,4,254.192,2,8192,0,0,186,4,0,0,0.011648,0,4,0,4
0,8.49556,730,0,9,146.881,2,8192,0,0,182,9,0,0,0.011648,0,13,0,13
0,8.14484,700,0,38,79.786,2,8192,0,0,35,38,0,0,0.011648,0,51,0,51
0,6.43803,553,0,24,61.466,2,8192,0,0,12,24,0,0,0.011648,0,75,0,75
0,8.442,725,0,5,87.767,2,8192,0,0,215,5,0,0,0.011648,0,80,0,80
0,9.42022,809,0,8,83.035,2,8192,0,0,164,8,0,0,0.011648,0,88,0,88
0,8.44179,725,0,17,103.187,2,8192,0,0,89,17,0,0,0.011648,0,105,0,105
0,8.02806,690,0,11,102.299,2,8192,0,0,76,11,0,0,0.011648,0,116,0,116
0,6.0526,520,0,24,85.581,2,8192,0,0,16,24,0,0,0.011648,0,140,0,140
0,7.60382,653,0,6,72.314,2,8192,0,0,237,6,0,0,0.011648,0,146,0,146
0,8.57861,737,0,4,134.112,2,8192,0,0,266,4,0,0,0.011648,0,150,0,150
0,7.61423,654,0,5,131.097,2,8192,0,0,227,5,0,0,0.011648,0,155,0,155
0,8.3379,716,0,25,76.198,2,8192,0,0,140,25,0,0,0.011648,0,180,0,180
0,6.33435,544,0,13,49.474,2,8192,0,0,157,13,0,0,0.011648,0,193,0,193
0,8.08166,694,0,3,76.851,2,8192,0,0,294,3,0,0,0.011648,0,196,0,196
0,6.87016,590,0,1,40.171,2,8192,0,0,220,1,0,0,0.011648,0,197,0,197
0,7.6037,653,0,1,50.179,2,8192,0,0,315,1,0,0,0.011648,0,198,0,198
0,7.84801,674,0,2,62.632,2,8192,0,0,307,2,0,0,0.011648,0,200,0,200
0,6.34561,545,0,0,32.276,2,8192,0,0,245,0,0,0,0.011648,0,200,0,200
0,7.24196,622,0,1,51.4,2,8192,0,0,303,1,0,0,0.011648,0,201,0,201
0,7.84022,674,0,1,42.51,2,8192,0,0,320,1,0,0,0.011648,0,202,0,202
0,7.6491,657,0,4,64.44,2,8192,0,0,244,4,0,0,0.011648,0,206,0,206
0,6.65821,572,0,4,46.563,2,8192,0,0,169,4,0,0,0.011648,0,210,0,210
0,7.70264,662,0,0,51.958,2,8192,0,0,335,0,0,0,0.011648,0,210,0,210
0,7.67207,659,0,2,49.853,2,8192,0,0,303,2,0,0,0.011648,0,212,0,212
0,7.29515,627,0,3,58.149,2,8192,0,0,254,3,0,0,0.011648,0,215,0,215
0,7.35534,632,0,3,72.401,2,8192,0,0,273,3,0,0,0.011648,0,218,0,218
0,7.38245,634,0,4,73.435,2,8192,0,0,220,4,0,0,0.011648,0,222,0,222
0,7.39041,635,0,3,89.847,2,8192,0,0,241,3,0,0,0.011648,0,225,0,225
0,7.33071,630,0,4,77.708,2,8192,0,0,229,4,0,0,0.011648,0,229,0,229
0,6.76133,581,0,3,53.359,2,8192,0,0,249,3,0,0,0.011648,0,232,0,232
0,7.93833,682,0,1,66.7,2,8192,0,0,330,1,0,0,0.011648,0,233,0,233
0,7.10567,613,0,5,69.047,2,8192,0,0,248,5,0,0,0.011648,0,238,0,238
0,7.63779,656,0,3,69.223,2,8192,0,0,256,3,0,0,0.011648,0,241,0,241
0,3.80817,327,0,1,33.042,2,8192,0,0,115,1,0,0,0.011648,0,242,0,242
0,5.8687,504,0,0,42.62,2,8192,0,0,262,0,0,0,0.011648,0,242,0,242
0,7.6167,654,0,0,45.628,2,8192,0,0,332,0,0,0,0.011648,0,242,0,242
0,7.02959,604,0,2,54.576,2,8192,0,0,272,2,0,0,0.011648,0,244,0,244
0,8.07539,694,0,2,77.067,2,8192,0,0,310,2,0,0,0.011648,0,246,0,246
0,7.31331,628,0,5,96.226,2,8192,0,0,222,5,0,0,0.011648,0,251,0,251
0,8.29175,712,0,5,73.32,2,8192,0,0,310,5,0,0,0.011648,0,256,0,256
0,8.37254,719,0,4,58.97,2,8192,0,0,263,4,0,0,0.011648,0,260,0,260
0,7.72833,664,0,3,65.31,2,8192,0,0,249,3,0,0,0.011648,0,263,0,263
0,7.84899,674,0,5,93.406,2,8192,0,0,208,5,0,0,0.011648,0,268,0,268
0,7.97301,685,0,6,70.549,2,8192,0,0,219,6,0,0,0.011648,0,274,0,274
0,7.5115,645,0,6,90.801,2,8192,0,0,197,6,0,0,0.011648,0,280,0,280
0,6.91703,594,0,5,93.82,2,8192,0,0,180,5,0,0,0.011648,0,285,0,285
0,7.47482,642,0,6,100.944,2,8192,0,0,189,6,0,0,0.011648,0,291,0,291
0,8.12873,698,0,4,99.954,2,8192,0,0,260,4,0,0,0.011648,0,295,0,295
0,7.74973,666,0,4,84.232,2,8192,0,0,229,4,0,0,0.011648,0,299,0,299
0,7.0688,607,0,1,56.114,2,8192,0,0,203,1,0,0,0.011648,0,300,0,300
0,8.02916,690,0,4,45.729,2,8192,0,0,281,4,0,0,0.011648,0,304,0,304
0,6.97537,599,0,3,56.754,2,8192,0,0,213,3,0,0,0.011648,0,307,0,307
0,7.40666,636,0,4,86.152,2,8192,0,0,227,4,0,0,0.011648,0,311,0,311
0,7.5993,653,0,4,78.791,2,8192,0,0,239,4,0,0,0.011648,0,315,0,315
0,7.51746,646,0,4,102.31,2,8192,0,0,241,4,0,0,0.011648,0,319,0,319
0,7.35954,632,0,4,83.712,2,8192,0,0,192,4,0,0,0.011648,0,323,0,323
0,7.68499,660,0,5,81.05,2,8192,0,0,233,5,0,0,0.011648,0,328,0,328
0,7.89536,678,0,5,68.983,2,8192,0,0,227,5,0,0,0.011648,0,333,0,333
0,7.42312,638,0,5,111.327,2,8192,0,0,198,5,0,0,0.011648,0,338,0,338
0,8.47813,728,0,8,81.04,2,8192,0,0,246,8,0,0,0.011648,0,346,0,346
0,8.02835,690,0,5,108.077,2,8192,0,0,199,5,0,0,0.011648,0,351,0,351
0,7.51038,645,0,5,126.409,2,8192,0,0,212,5,0,0,0.011648,0,356,0,356
0,7.89075,678,0,4,87.267,2,8192,0,0,213,4,0,0,0.011648,0,360,0,360
0,8.09779,696,0,5,103.104,2,8192,0,0,229,5,0,0,0.011648,0,365,0,365
0,5.62433,483,0,3,57.381,2,8192,0,0,121,3,0,0,0.011648,0,368,0,368
0,7.37936,634,0,4,65.786,2,8192,0,0,248,4,0,0,0.011648,0,372,0,372
0,6.7873,584,0,5,67.678,2,8192,0,0,227,5,0,0,0.011648,0,377,0,377
0,6.9165,594,0,5,68.28,2,8192,0,0,200,5,0,0,0.011648,0,382,0,382
0,7.33295,630,0,3,58.694,2,8192,0,0,209,3,0,0,0.011648,0,385,0,385
0,8.1111,697,0,0,44.437,2,8192,0,0,354,0,0,0,0.011648,0,385,0,385
0,8.8578,761,0,0,51.533,2,8192,0,0,385,0,0,0,0.011648,0,385,0,385
0,7.7673,667,0,3,75.267,2,8192,0,0,272,3,0,0,0.011648,0,388,0,388
0,7.01818,603,0,6,74.338,2,8192,0,0,224,6,0,0,0.011648,0,394,0,394
0,6.94026,596,0,4,91.398,2,8192,0,0,195,4,0,0,0.011648,0,398,0,398
0,8.13792,699,0,4,71.955,2,8192,0,0,253,4,0,0,0.011648,0,402,0,402
0,7.44629,640,0,6,100.635,2,8192,0,0,211,6,0,0,0.011648,0,408,0,408
0,7.24136,622,0,6,101.188,2,8192,0,0,181,6,0,0,0.011648,0,414,0,414
0,6.3816,548,0,4,86.425,2,8192,0,0,178,4,0,0,0.011648,0,418,0,418
0,8.29203,712,0,2,60.934,2,8192,0,0,291,2,0,0,0.011648,0,420,0,420
0,7.21571,620,0,4,116.637,2,8192,0,0,174,4,0,0,0.011648,0,424,0,424
0,7.86161,677,0,5,68.256,2,8192,0,0,190,5,0,0,0.011648,0,429,0,429
0,7.39412,635,0,3,85.754,2,8192,0,0,304,3,0,0,0.011648,0,432,0,432
0,7.02146,603,0,5,65.765,2,8192,0,0,220,5,0,0,0.011648,0,437,0,437
0,8.29004,712,0,4,62.803,2,8192,0,0,291,4,0,0,0.011648,0,441,0,441
0,6.26435,538,0,1,49.705,2,8192,0,0,216,1,0,0,0.011648,0,442,0,442
0,7.45808,641,0,0,47.233,2,8192,0,0,325,0,0,0,0.011648,0,442,0,442
0,8.02924,690,0,2,91.438,2,8192,0,0,322,2,0,0,0.011648,0,444,0,444
0,8.2807,711,0,2,76.571,2,8192,0,0,323,2,0,0,0.011648,0,446,0,446
0,7.51907,646,0,6,89.913,2,8192,0,0,210,6,0,0,0.011648,0,452,0,452
