MSS,500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,1.75881,517,0,7,146.035,2,8192,0,0,176,7,0,0,0.003648,0,7,0,7
0,2.27065,623,0,14,118.284,2,8192,0,0,92,14,0,0,0.003648,0,21,0,21
0,1.55467,427,0,12,147.464,2,8192,0,0,45,12,0,0,0.003648,0,33,0,33
0,0.539077,148,0,0,42.07,2,8192,0,0,25,0,0,0,0.003648,0,33,0,33
0,2.15395,591,0,7,123.213,2,8192,0,0,176,7,0,0,0.003648,0,40,0,40
0,2.34855,644,0,7,154.006,2,8192,0,0,144,7,0,0,0.003648,0,47,0,47
0,1.39267,382,0,10,160.764,2,8192,0,0,14,10,0,0,0.003648,0,57,0,57
0,0.638009,175,0,0,33.884,2,8192,0,0,40,0,0,0,0.003648,0,57,0,57
0,2.39962,658,0,5,118.795,2,8192,0,0,167,5,0,0,0.003648,0,62,0,62
0,2.27524,624,0,11,122.437,2,8192,0,0,87,11,0,0,0.003648,0,73,0,73
0,2.35576,646,0,13,174.49,2,8192,0,0,102,13,0,0,0.003648,0,86,0,86
0,1.6662,457,0,19,127.728,2,8192,0,0,11,19,0,0,0.003648,0,105,0,105
0,0.470371,129,0,0,127.728,2,8192,0,0,2,0,0,0,0.003648,0,105,0,105
0,1.45781,400,0,3,115.893,2,8192,0,0,122,3,0,0,0.003648,0,108,0,108
0,2.02254,555,0,8,150.25,2,8192,0,0,123,8,0,0,0.003648,0,116,0,116
0,2.18392,599,0,10,182.847,2,8192,0,0,150,10,0,0,0.003648,0,126,0,126
0,0.969977,266,0,14,151.036,2,8192,0,0,6,14,0,0,0.003648,0,140,0,140
0,1.0171,279,0,0,82.584,2,8192,0,0,92,0,0,0,0.003648,0,140,0,140
