MSS,1250
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,1.42304,159,0,3,60.167,16,8192,0,1,35,3,0,0,0.009648,0,3,0,3
0,1.5228,158,0,0,48.764,16,8192,0,1,51,0,0,0,0.009648,0,3,0,3
0,2.02513,210,0,0,35.32,16,8192,0,1,55,0,0,0,0.009648,0,3,0,3
0,2.31213,240,0,1,29.467,16,8192,0,1,61,1,0,0,0.009648,0,4,0,4
0,2.27617,236,0,0,33.637,16,8192,0,1,56,0,0,0,0.009648,0,4,0,4
0,2.26677,235,0,0,49.643,16,8192,0,1,52,0,0,0,0.009648,0,4,0,4
0,2.32458,241,0,0,38.757,16,8192,0,1,59,0,0,0,0.009648,0,4,0,4
0,2.35316,244,0,0,43.661,16,8192,0,1,52,0,0,0,0.009648,0,4,0,4
0,2.24592,233,0,1,47.965,16,8192,0,1,61,1,0,0,0.009648,0,5,0,5
0,2.17951,226,0,0,39.453,16,8192,0,1,59,0,0,0,0.009648,0,5,0,5
0,2.3242,241,0,0,35.816,16,8192,0,1,58,0,0,0,0.009648,0,5,0,5
0,2.12183,220,0,1,46.589,16,8192,0,1,54,1,0,0,0.009648,0,6,0,6
0,2.15099,223,0,0,41.92,16,8192,0,1,61,0,0,0,0.009648,0,6,0,6
0,2.15029,223,0,0,57.912,16,8192,0,1,58,0,0,0,0.009648,0,6,0,6
0,2.18902,227,0,0,48.213,16,8192,0,1,60,0,0,0,0.009648,0,6,0,6
0,2.23706,232,0,0,46.085,16,8192,0,1,59,0,0,0,0.009648,0,6,0,6
0,2.20857,229,0,0,71.08,16,8192,0,1,55,0,0,0,0.009648,0,6,0,6
0,2.23748,232,0,1,63.057,16,8192,0,1,50,1,0,0,0.009648,0,7,0,7
0,2.15075,223,0,0,47.501,16,8192,0,1,59,0,0,0,0.009648,0,7,0,7
0,2.17817,226,0,0,30.075,16,8192,0,1,61,0,0,0,0.009648,0,7,0,7
0,2.226,231,0,0,54.644,16,8192,0,1,61,0,0,0,0.009648,0,7,0,7
0,2.26663,235,0,0,51.548,16,8192,0,1,64,0,0,0,0.009648,0,7,0,7
0,2.38136,247,0,0,56.551,16,8192,0,1,60,0,0,0,0.009648,0,7,0,7
0,2.41173,250,0,0,63.912,16,8192,0,1,64,0,0,0,0.009648,0,7,0,7
0,2.51472,261,0,0,74.055,16,8192,0,1,56,0,0,0,0.009648,0,7,0,7
0,2.19752,228,0,4,48.071,16,8192,0,1,45,4,0,0,0.009648,0,11,0,11
0,1.75546,182,0,0,58.623,16,8192,0,1,54,0,0,0,0.009648,0,11,0,11
0,1.77481,184,0,0,47.1,16,8192,0,1,59,0,0,0,0.009648,0,11,0,11
0,1.81332,188,0,0,53.139,16,8192,0,1,54,0,0,0,0.009648,0,11,0,11
0,1.9186,199,0,0,49.325,16,8192,0,1,57,0,0,0,0.009648,0,11,0,11
0,1.92882,200,0,0,31.969,16,8192,0,1,56,0,0,0,0.009648,0,11,0,11
0,1.98701,206,0,0,41.914,16,8192,0,1,60,0,0,0,0.009648,0,11,0,11
0,2.00607,208,0,0,38.448,16,8192,0,1,51,0,0,0,0.009648,0,11,0,11
0,2.00462,208,0,0,43.773,16,8192,0,1,55,0,0,0,0.009648,0,11,0,11
0,2.00523,208,0,1,43.027,16,8192,0,1,55,1,0,0,0.009648,0,12,0,12
0,1.9189,199,0,0,89.048,16,8192,0,1,54,0,0,0,0.009648,0,12,0,12
0,1.9374,201,0,0,63.603,16,8192,0,1,49,0,0,0,0.009648,0,12,0,12
0,1.9827,206,0,0,40.602,16,8192,0,1,57,0,0,0,0.009648,0,12,0,12
0,2.10116,218,0,0,47.036,16,8192,0,1,58,0,0,0,0.009648,0,12,0,12
0,1.99554,207,0,0,57.356,16,8192,0,1,55,0,0,0,0.009648,0,12,0,12
0,2.0136,209,0,2,92.249,16,8192,0,1,47,2,0,0,0.009648,0,14,0,14
0,1.92638,200,0,0,39.663,16,8192,0,1,58,0,0,0,0.009648,0,14,0,14
0,1.89947,197,0,0,61.879,16,8192,0,1,51,0,0,0,0.009648,0,14,0,14
0,1.97659,205,0,0,88.121,16,8192,0,1,55,0,0,0,0.009648,0,14,0,14
0,2.00552,208,0,0,57.242,16,8192,0,1,59,0,0,0,0.009648,0,14,0,14
0,2.07396,215,0,0,54.955,16,8192,0,1,50,0,0,0,0.009648,0,14,0,14
0,2.40034,249,0,0,51.5,16,8192,0,1,55,0,0,0,0.009648,0,14,0,14
0,2.4784,257,0,2,71.221,16,8192,0,1,56,2,0,0,0.009648,0,16,0,16
0,2.19904,228,0,0,53.205,16,8192,0,1,47,0,0,0,0.009648,0,16,0,16
0,2.21843,230,0,0,49.224,16,8192,0,1,61,0,0,0,0.009648,0,16,0,16
0,2.2842,237,0,0,48.805,16,8192,0,1,59,0,0,0,0.009648,0,16,0,16
0,2.3422,243,0,0,49.015,16,8192,0,1,61,0,0,0,0.009648,0,16,0,16
0,2.28392,237,0,0,93.649,16,8192,0,1,61,0,0,0,0.009648,0,16,0,16
0,2.45994,255,0,1,62.237,16,8192,0,1,56,1,0,0,0.009648,0,17,0,17
0,2.24698,233,0,0,40.01,16,8192,0,1,61,0,0,0,0.009648,0,17,0,17
0,2.29564,238,0,0,58.771,16,8192,0,1,58,0,0,0,0.009648,0,17,0,17
0,2.38249,247,0,0,34.739,16,8192,0,1,57,0,0,0,0.009648,0,17,0,17
0,2.34363,243,0,0,42.924,16,8192,0,1,60,0,0,0,0.009648,0,17,0,17
0,2.36301,245,0,0,59.043,16,8192,0,1,60,0,0,0,0.009648,0,17,0,17
0,2.40052,249,0,0,48.429,16,8192,0,1,59,0,0,0,0.009648,0,17,0,17
0,2.476,257,0,0,76.109,16,8192,0,1,60,0,0,0,0.009648,0,17,0,17
0,2.6711,277,0,0,53.461,16,8192,0,1,62,0,0,0,0.009648,0,17,0,17
0,2.39235,248,0,2,64.29,16,8192,0,1,48,2,0,0,0.009648,0,19,0,19
0,2.09152,217,0,0,44.676,16,8192,0,1,60,0,0,0,0.009648,0,19,0,19
0,2.21738,230,0,0,37.454,16,8192,0,1,60,0,0,0,0.009648,0,19,0,19
0,2.05468,213,0,2,39.591,16,8192,0,1,54,2,0,0,0.009648,0,21,0,21
0,1.86146,193,0,0,46.303,16,8192,0,1,60,0,0,0,0.009648,0,21,0,21
0,1.8594,193,0,0,30.729,16,8192,0,1,57,0,0,0,0.009648,0,21,0,21
0,1.89936,197,0,0,55.661,16,8192,0,1,54,0,0,0,0.009648,0,21,0,21
0,2.05252,213,0,0,35.152,16,8192,0,1,56,0,0,0,0.009648,0,21,0,21
0,2.02512,210,0,0,42.263,16,8192,0,1,57,0,0,0,0.009648,0,21,0,21
0,2.46781,256,0,0,41.052,16,8192,0,1,61,0,0,0,0.009648,0,21,0,21
0,2.27605,236,0,2,45.165,16,8192,0,1,51,2,0,0,0.009648,0,23,0,23
0,2.34353,243,0,0,73.493,16,8192,0,1,57,0,0,0,0.009648,0,23,0,23
0,2.35316,244,0,0,41.856,16,8192,0,1,58,0,0,0,0.009648,0,23,0,23
0,2.33355,242,0,0,42.506,16,8192,0,1,58,0,0,0,0.009648,0,23,0,23
0,2.33311,242,0,0,48.461,16,8192,0,1,62,0,0,0,0.009648,0,23,0,23
0,2.29512,238,0,0,49.442,16,8192,0,1,62,0,0,0,0.009648,0,23,0,23
0,2.40165,249,0,0,55.081,16,8192,0,1,65,0,0,0,0.009648,0,23,0,23
0,2.51657,261,0,0,52.683,16,8192,0,1,57,0,0,0,0.009648,0,23,0,23
0,2.70046,280,0,0,39.752,16,8192,0,1,65,0,0,0,0.009648,0,23,0,23
0,2.61195,271,0,1,60.377,16,8192,0,1,53,1,0,0,0.009648,0,24,0,24
0,2.1877,227,0,3,50.514,16,8192,0,1,49,3,0,0,0.009648,0,27,0,27
0,1.94841,202,0,0,45.204,16,8192,0,1,58,0,0,0,0.009648,0,27,0,27
0,1.95672,203,0,0,37.54,16,8192,0,1,55,0,0,0,0.009648,0,27,0,27
0,2.00552,208,0,0,36.345,16,8192,0,1,56,0,0,0,0.009648,0,27,0,27
0,2.0445,212,0,0,39.986,16,8192,0,1,58,0,0,0,0.009648,0,27,0,27
0,0.742199,77,0,0,38.788,16,8192,0,1,27,0,0,0,0.009648,0,27,0,27
0,0,0,0,0,38.788,16,8192,0,1,9,0,0,0,0.009648,0,27,0,27
0,0,0,0,0,38.788,16,8192,0,1,9,0,0,0,0.009648,0,27,0,27
0,0,0,0,0,38.788,16,8192,0,1,10,0,0,0,0.009648,0,27,0,27
0,1.82973,190,0,2,78.036,16,8192,0,1,27,2,0,0,0.009648,0,29,0,29
0,1.67816,174,0,0,52.327,16,8192,0,1,46,0,0,0,0.009648,0,29,0,29
0,1.65883,172,0,1,64.92,16,8192,0,1,39,1,0,0,0.009648,0,30,0,30
0,1.48446,154,0,0,63.482,16,8192,0,1,42,0,0,0,0.009648,0,30,0,30
0,1.63927,170,0,0,54.488,16,8192,0,1,52,0,0,0,0.009648,0,30,0,30
0,1.49397,155,0,1,64.31,16,8192,0,1,35,1,0,0,0.009648,0,31,0,31
0,1.5043,156,0,0,83.121,16,8192,0,1,49,0,0,0,0.009648,0,31,0,31
0,1.543,160,0,0,36.353,16,8192,0,1,46,0,0,0,0.009648,0,31,0,31
0,1.56201,162,0,1,48.033,16,8192,0,1,53,1,0,0,0.009648,0,32,0,32
0,1.41762,147,0,0,47.306,16,8192,0,1,50,0,0,0,0.009648,0,32,0,32
0,1.51432,157,0,0,67.633,16,8192,0,1,45,0,0,0,0.009648,0,32,0,32
0,1.48783,155,0,0,53.709,16,8192,0,1,46,0,0,0,0.009648,0,32,0,32
0,1.54181,160,0,0,70.465,16,8192,0,1,47,0,0,0,0.009648,0,32,0,32
0,1.50481,156,0,10,65.568,16,8192,0,1,42,10,0,0,0.009648,0,42,0,42
0,0.916171,95,0,0,17.715,16,8192,0,1,44,0,0,0,0.009648,0,42,0,42
0,0.95394,99,0,0,47.216,16,8192,0,1,46,0,0,0,0.009648,0,42,0,42
0,1.00302,104,0,0,53.911,16,8192,0,1,34,0,0,0,0.009648,0,42,0,42
0,1.17422,122,0,0,38.98,16,8192,0,1,44,0,0,0,0.009648,0,42,0,42
0,1.49404,155,0,1,48.033,16,8192,0,1,49,1,0,0,0.009648,0,43,0,43
0,1.55172,161,0,0,38.393,16,8192,0,1,48,0,0,0,0.009648,0,43,0,43
0,1.48417,154,0,1,40.913,16,8192,0,1,47,1,0,0,0.009648,0,44,0,44
0,1.40797,146,0,0,74.159,16,8192,0,1,47,0,0,0,0.009648,0,44,0,44
0,1.36885,142,0,1,42.773,16,8192,0,1,50,1,0,0,0.009648,0,45,0,45
0,1.3599,141,0,0,48.079,16,8192,0,1,48,0,0,0,0.009648,0,45,0,45
0,1.3976,145,0,0,51.93,16,8192,0,1,44,0,0,0,0.009648,0,45,0,45
0,1.46602,152,0,0,31.078,16,8192,0,1,51,0,0,0,0.009648,0,45,0,45
0,1.6197,168,0,0,35.004,16,8192,0,1,55,0,0,0,0.009648,0,45,0,45
0,1.66828,173,0,3,63.01,16,8192,0,1,45,3,0,0,0.009648,0,48,0,48
0,1.70705,177,0,3,75.873,16,8192,0,1,48,3,0,0,0.009648,0,51,0,51
0,1.29263,134,0,1,77.612,16,8192,0,1,34,1,0,0,0.009648,0,52,0,52
