MSS,500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.18365,639,0,3,52.053,16,8192,0,1,57,3,0,0,0.003648,0,3,0,3
0,2.31522,635,0,0,39.699,16,8192,0,1,71,0,0,0,0.003648,0,3,0,3
0,2.34143,642,0,0,34.54,16,8192,0,1,70,0,0,0,0.003648,0,3,0,3
0,1.85269,508,0,2,38.392,16,8192,0,1,55,2,0,0,0.003648,0,5,0,5
0,1.97997,543,0,0,36.725,16,8192,0,1,63,0,0,0,0.003648,0,5,0,5
0,2.00063,549,0,0,37.632,16,8192,0,1,66,0,0,0,0.003648,0,5,0,5
0,2.01989,554,0,0,55.008,16,8192,0,1,61,0,0,0,0.003648,0,5,0,5
0,1.89167,519,0,1,43.788,16,8192,0,1,62,1,0,0,0.003648,0,6,0,6
0,1.88379,517,0,0,33.266,16,8192,0,1,63,0,0,0,0.003648,0,6,0,6
0,1.99489,547,0,0,31.176,16,8192,0,1,63,0,0,0,0.003648,0,6,0,6
0,2.03004,557,0,0,32.866,16,8192,0,1,58,0,0,0,0.003648,0,6,0,6
0,2.06623,567,0,0,39.841,16,8192,0,1,65,0,0,0,0.003648,0,6,0,6
0,2.36278,648,0,1,75.08,16,8192,0,1,62,1,0,0,0.003648,0,7,0,7
0,1.73289,476,0,4,33.803,16,8192,0,1,49,4,0,0,0.003648,0,11,0,11
0,1.71026,469,0,0,50.355,16,8192,0,1,63,0,0,0,0.003648,0,11,0,11
0,1.7287,474,0,0,53.079,16,8192,0,1,66,0,0,0,0.003648,0,11,0,11
0,1.80031,494,0,0,34.738,16,8192,0,1,67,0,0,0,0.003648,0,11,0,11
0,1.82344,500,0,0,31.521,16,8192,0,1,64,0,0,0,0.003648,0,11,0,11
0,1.86344,511,0,0,36.54,16,8192,0,1,65,0,0,0,0.003648,0,11,0,11
0,1.93599,531,0,0,42.856,16,8192,0,1,61,0,0,0,0.003648,0,11,0,11
0,1.99826,548,0,0,35.986,16,8192,0,1,67,0,0,0,0.003648,0,11,0,11
0,2.04894,562,0,0,45.649,16,8192,0,1,64,0,0,0,0.003648,0,11,0,11
0,2.09292,574,0,0,38.202,16,8192,0,1,64,0,0,0,0.003648,0,11,0,11
0,2.09724,576,0,0,62.019,16,8192,0,1,67,0,0,0,0.003648,0,11,0,11
0,2.18447,599,0,0,37.146,16,8192,0,1,70,0,0,0,0.003648,0,11,0,11
0,2.12128,582,0,0,86.365,16,8192,0,1,62,0,0,0,0.003648,0,11,0,11
0,2.2247,610,0,0,36.51,16,8192,0,1,67,0,0,0,0.003648,0,11,0,11
0,2.27433,625,0,0,41.198,16,8192,0,1,63,0,0,0,0.003648,0,11,0,11
0,2.27368,624,0,0,40.662,16,8192,0,1,64,0,0,0,0.003648,0,11,0,11
0,2.40222,659,0,0,64.434,16,8192,0,1,66,0,0,0,0.003648,0,11,0,11
0,2.30499,632,0,3,41.827,16,8192,0,1,56,3,0,0,0.003648,0,14,0,14
0,2.37055,650,0,0,39.747,16,8192,0,1,70,0,0,0,0.003648,0,14,0,14
0,2.34274,643,0,0,41.86,16,8192,0,1,70,0,0,0,0.003648,0,14,0,14
0,2.31434,635,0,0,41.093,16,8192,0,1,69,0,0,0,0.003648,0,14,0,14
0,2.50784,688,0,0,59.757,16,8192,0,1,68,0,0,0,0.003648,0,14,0,14
0,2.38909,655,0,1,50.641,16,8192,0,1,64,1,0,0,0.003648,0,15,0,15
0,2.30132,631,0,0,35.796,16,8192,0,1,66,0,0,0,0.003648,0,15,0,15
0,2.28655,627,0,0,49.021,16,8192,0,1,67,0,0,0,0.003648,0,15,0,15
0,2.3339,640,0,0,57.313,16,8192,0,1,64,0,0,0,0.003648,0,15,0,15
0,2.44523,671,0,0,41.716,16,8192,0,1,64,0,0,0,0.003648,0,15,0,15
0,2.24295,615,0,1,44.869,16,8192,0,1,67,1,0,0,0.003648,0,16,0,16
